name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
מגאר,4.8,כתום,17.6,0.0334148329258,-0.41428571428579997,36,צהוב,2022-04-09T00:00:00.000Z,72.39,64.39,41.05,15.5
בועיינה-נוג'ידאת,4.2,ירוק,9.0,0.0526315789473,0, קטן מ-15 ,ירוק,2022-04-09T00:00:00.000Z,72.58,62.51,35.92,
בענה,4.6,צהוב,8.3,0.028,-0.2857142857143, קטן מ-15 ,צהוב,2022-04-09T00:00:00.000Z,61.35,51.53,28.67,
ג'ולס,6.4,כתום,22.9,0.0904522613065,0, קטן מ-15 ,כתום,2022-04-09T00:00:00.000Z,76.61,68.89,49.75,
ג'ש (גוש חלב),4.7,כתום,9.6,0.0272727272727,0, קטן מ-15 ,צהוב,2022-04-09T00:00:00.000Z,75.74,69.20,50.67,
דבוריה,6.4,צהוב,17.8,0.0549132947976,0.5833333333333,16,כתום,2022-04-09T00:00:00.000Z,68.70,59.18,37.38,15.0
דייר אל-אסד,4.6,ירוק,7.1,0.0506329113924,-0.16666666666670005, קטן מ-15 ,צהוב,2022-04-09T00:00:00.000Z,70.61,59.08,36.99,
דייר חנא,6.4,אדום,23.9,0.1037037037037,0.08695652173909996,20,כתום,2022-04-09T00:00:00.000Z,73.25,62.10,37.95,19.1
דאלית אל-כרמל,5.1,כתום,15.1,0.0538599640933,-0.25,18,צהוב,2022-04-09T00:00:00.000Z,64.47,54.67,38.20,10.1
חורפיש,5,כתום,10.8,0.0315315315315,-0.375, קטן מ-15 ,צהוב,2022-04-09T00:00:00.000Z,80.91,68.78,48.07,
טורעאן,3.3,ירוק,4.9,0.0365853658536,0, קטן מ-15 ,ירוק,2022-04-09T00:00:00.000Z,70.57,61.18,34.92,
יפיע,3.2,צהוב,8.3,0.0454545454545,-0.44827586206900005,17,ירוק,2022-04-09T00:00:00.000Z,63.86,54.51,31.86,8.8
ירכא,4.1,צהוב,8.1,0.0338600451467,0, קטן מ-15 ,ירוק,2022-04-09T00:00:00.000Z,65.35,54.36,34.35,
כאבול,4.7,צהוב,9.1,0.0347394540942,-0.1875,16,צהוב,2022-04-09T00:00:00.000Z,65.50,55.06,34.15,11.2
כאוכב אבו אל-היג'א,5.9,צהוב,19.1,0.1296296296296,0, קטן מ-15 ,צהוב,2022-04-09T00:00:00.000Z,71.73,62.40,38.06,
כפר יאסיף,5.3,כתום,13.7,0.0329896907216,-0.48148148148150005, קטן מ-15 ,צהוב,2022-04-09T00:00:00.000Z,74.30,65.83,42.02,
כפר כמא,6.8,כתום,29.4,0.3333333333333,0, קטן מ-15 ,כתום,2022-04-09T00:00:00.000Z,73.91,70.08,55.27,
כפר כנא,2.9,ירוק,2.6,0.0161662817551,-0.375, קטן מ-15 ,ירוק,2022-04-09T00:00:00.000Z,69.27,59.96,34.85,
כפר מנדא,5.5,צהוב,6.3,0.0363636363636,-0.23529411764709995, קטן מ-15 ,צהוב,2022-04-09T00:00:00.000Z,61.87,52.03,26.00,
עילוט,2.7,ירוק,1.2,0.0123456790123,0, קטן מ-15 ,ירוק,2022-04-09T00:00:00.000Z,60.13,52.14,26.62,
כפר מצר,2.5,צהוב,0.0,0.0333333333333,0, קטן מ-15 ,ירוק,2022-04-09T00:00:00.000Z,68.61,58.35,33.73,
מג'ד אל-כרום,2.9,ירוק,5.1,0.0228310502283,-0.3333333333334, קטן מ-15 ,ירוק,2022-04-09T00:00:00.000Z,74.15,60.05,33.60,
מזרעה,5.5,צהוב,20.0,0.0473372781065,0, קטן מ-15 ,צהוב,2022-04-09T00:00:00.000Z,67.47,61.61,38.07,
מעיליא,7.9,כתום,46.2,0.1271186440677,0.36363636363630003, קטן מ-15 ,אדום,2022-04-09T00:00:00.000Z,69.24,64.07,45.39,
משהד,3.6,ירוק,3.5,0.0117647058823,0, קטן מ-15 ,ירוק,2022-04-09T00:00:00.000Z,64.40,55.10,29.49,
עין נקובא,4.1,כתום,2.8,0.0212765957446,0, קטן מ-15 ,ירוק,2022-04-09T00:00:00.000Z,60.50,48.95,27.08,
נחף,4.4,ירוק,6.7,0.0705128205128,-0.09090909090910004, קטן מ-15 ,ירוק,2022-04-09T00:00:00.000Z,65.70,56.20,32.05,
נאעורה,3.1,כתום,0.0,0,0, 0 ,ירוק,2022-04-09T00:00:00.000Z,72.84,63.11,37.31,0.0
סאג'ור,5.1,צהוב,9.2,0.0363636363636,0, קטן מ-15 ,צהוב,2022-04-09T00:00:00.000Z,78.28,67.94,48.30,
סולם,8.4,צהוב,34.0,0.140625,-0.5, קטן מ-15 ,אדום,2022-04-09T00:00:00.000Z,80.02,69.90,44.07,
עוזייר,4.5,צהוב,11.9,0.0150943396226,0, קטן מ-15 ,ירוק,2022-04-09T00:00:00.000Z,65.47,58.95,30.73,
אעבלין,6,צהוב,15.5,0.0707395498392,0.23529411764700003, קטן מ-15 ,צהוב,2022-04-09T00:00:00.000Z,67.16,58.81,36.61,
עיילבון,6.8,כתום,31.1,0.062678062678,-0.2173913043479, קטן מ-15 ,כתום,2022-04-09T00:00:00.000Z,71.87,64.61,45.75,
עראבה,3.3,ירוק,7.6,0.0152838427947,-0.25925925925930005,19,ירוק,2022-04-09T00:00:00.000Z,68.93,59.51,34.71,7.2
עין מאהל,2.9,ירוק,1.5,0.0111731843575,0, קטן מ-15 ,ירוק,2022-04-09T00:00:00.000Z,74.49,60.51,35.27,
עספיא,3.8,כתום,10.3,0.0314009661835,-0.4583333333334,16,ירוק,2022-04-09T00:00:00.000Z,67.62,59.44,39.75,12.7
פסוטה,6,כתום,18.8,0.0747663551401,-0.16666666666670005, קטן מ-15 ,כתום,2022-04-09T00:00:00.000Z,78.44,71.63,50.96,
פקיעין (בוקייעה),7.1,אדום,42.0,0.1075697211155,-0.03846153846160005,20,כתום,2022-04-09T00:00:00.000Z,70.85,60.60,39.84,33.6
פוריידיס,3.7,צהוב,4.5,0.0277777777777,-0.6153846153847, קטן מ-15 ,ירוק,2022-04-09T00:00:00.000Z,69.60,60.64,37.82,
שעב,5.2,צהוב,6.9,0.0574712643678,0, קטן מ-15 ,צהוב,2022-04-09T00:00:00.000Z,71.56,62.18,36.75,
ג'סר א-זרקא,3.4,צהוב,7.3,0.0170731707317,-0.35294117647059997, קטן מ-15 ,ירוק,2022-04-09T00:00:00.000Z,73.26,62.24,40.59,
ריינה,5.2,צהוב,9.4,0.0662251655629,-0.14285714285719997, קטן מ-15 ,צהוב,2022-04-09T00:00:00.000Z,54.20,46.76,25.72,
ראמה,6.8,כתום,29.6,0.0864197530864,0,17,כתום,2022-04-09T00:00:00.000Z,81.31,72.07,49.21,21.9
אזור,8.5,אדום,77.9,0.1923076923076,-0.33974358974359997,80,אדום,2022-04-09T00:00:00.000Z,69.90,65.51,50.32,60.5
יד בנימין,7.7,כתום,75.3,0.188775510204,0.28,24,אדום,2022-04-09T00:00:00.000Z,59.31,53.21,36.20,56.5
סביון,8.1,אדום,148.3,0.1026011560693,-0.43396226415100003,32,אדום,2022-04-09T00:00:00.000Z,מעל 90%,מעל 90%,83.14,79.1
ג'לג'וליה,4.5,צהוב,9.7,0.0625,-0.44444444444450004, קטן מ-15 ,צהוב,2022-04-09T00:00:00.000Z,60.89,52.40,29.44,
ג'ת,4.5,ירוק,9.8,0.0616113744075,0, קטן מ-15 ,ירוק,2022-04-09T00:00:00.000Z,64.98,57.40,36.50,
כפר ברא,4.3,ירוק,8.0,0.0447761194029,0, קטן מ-15 ,ירוק,2022-04-09T00:00:00.000Z,70.22,57.94,33.18,
כפר קאסם,5.2,צהוב,11.1,0.061855670103,-0.22857142857150003,23,צהוב,2022-04-09T00:00:00.000Z,66.67,54.79,30.36,9.5
מוקייבלה,5.2,כתום,9.7,0.0641025641025,0, קטן מ-15 ,צהוב,2022-04-09T00:00:00.000Z,73.08,62.37,34.38,
ערערה,5.5,צהוב,9.0,0.0763157894736,-0.20689655172419996,17,צהוב,2022-04-09T00:00:00.000Z,51.77,45.13,25.13,6.7
קלנסווה,4.1,ירוק,7.7,0.0595238095238,0.058823529411700104,18,ירוק,2022-04-09T00:00:00.000Z,63.13,53.00,27.95,7.7
מייסר,4.5,כתום,9.7,0.074074074074,0, קטן מ-15 ,ירוק,2022-04-09T00:00:00.000Z,67.72,61.98,38.16,
אבטין,3.8,כתום,6.9,0.025,0, קטן מ-15 ,ירוק,2022-04-09T00:00:00.000Z,63.46,56.70,32.01,
כפר קרע,6,צהוב,18.1,0.1208459214501,-0.22222222222230004,35,צהוב,2022-04-09T00:00:00.000Z,68.82,61.13,38.19,18.1
שייח' דנון,6.3,אדום,37.5,0.2307692307692,0, קטן מ-15 ,כתום,2022-04-09T00:00:00.000Z,65.70,57.83,32.70,
עומר,8.6,אדום,112.3,0.1514657980456,-0.3560606060607,73,אדום,2022-04-09T00:00:00.000Z,מעל 90%,מעל 90%,80.58,96.4
גבעת שמואל,8.1,אדום,95.1,0.1426491994177,-0.4153498871332,184,אדום,2022-04-09T00:00:00.000Z,80.78,76.60,60.38,67.6
מעגן מיכאל,9.1,אדום,77.0,0.1698113207547,-0.30434782608699995, קטן מ-15 ,אדום,2022-04-09T00:00:00.000Z,81.43,79.08,62.24,
"כפר חב""ד",5.2,כתום,14.8,0.0460992907801,-0.5652173913044001, קטן מ-15 ,צהוב,2022-04-09T00:00:00.000Z,51.46,41.84,25.88,
תפרח,4.4,צהוב,13.4,0.15,0, קטן מ-15 ,ירוק,2022-04-09T00:00:00.000Z,51.98,34.95,19.39,
שתולים,8.7,אדום,47.8,0.1833333333333,-0.6153846153847, קטן מ-15 ,אדום,2022-04-09T00:00:00.000Z,72.86,68.13,51.94,
שלומי,9.8,אדום,108.4,0.2978723404255,-0.35964912280710004,50,אדום,2022-04-09T00:00:00.000Z,77.42,73.10,56.28,74.2
ירוחם,10,אדום,98.3,0.3238095238095,-0.32258064516130003,92,אדום,2022-04-09T00:00:00.000Z,73.38,66.75,48.29,86.1
מגדל העמק,8.8,אדום,73.7,0.2107243650047,-0.2369477911647,167,אדום,2022-04-09T00:00:00.000Z,73.68,68.70,52.14,64.8
שבלי - אום אל-גנם,3.5,ירוק,4.9,0.023622047244,0, קטן מ-15 ,ירוק,2022-04-09T00:00:00.000Z,73.61,65.31,41.38,
רכסים,4.4,צהוב,4.5,0.0566037735849,0,16,ירוק,2022-04-09T00:00:00.000Z,47.62,35.04,20.02,12.1
מסעודין אל-עזאזמה,2,אפור,0.6,0.0204081632653,0, קטן מ-15 ,ירוק,2022-04-09T00:00:00.000Z,7.78,6.43,2.32,
בסמת טבעון,4,כתום,8.7,0.034188034188,-0.5652173913044001, קטן מ-15 ,ירוק,2022-04-09T00:00:00.000Z,58.53,53.12,29.73,
אבו רוקייק (שבט),2.2,אפור,1.0,0.027027027027,0, קטן מ-15 ,ירוק,2022-04-09T00:00:00.000Z,14.01,11.95,3.89,
טובא-זנגריה,4.8,צהוב,5.8,0.0555555555555,0, קטן מ-15 ,צהוב,2022-04-09T00:00:00.000Z,65.40,58.89,32.12,
אעצם (שבט),2.1,אפור,0.0,0,0, קטן מ-15 ,ירוק,2022-04-09T00:00:00.000Z,11.03,9.14,2.63,
קודייראת א-צאנע(שבט),4.1,אפור,3.7,0.2,0, קטן מ-15 ,ירוק,2022-04-09T00:00:00.000Z,8.33,7.00,1.99,
אטרש (שבט),3.9,אפור,2.8,0.0344827586206,0, קטן מ-15 ,ירוק,2022-04-09T00:00:00.000Z,9.95,8.12,2.56,
אבו רובייעה (שבט),3.9,אפור,2.3,0.0714285714285,0, קטן מ-15 ,ירוק,2022-04-09T00:00:00.000Z,9.93,8.07,2.93,
אבו ג'ווייעד (שבט),5.9,אפור,43.0,0.0869565217391,-0.3548387096775,25,צהוב,2022-04-09T00:00:00.000Z,81.37,73.76,45.15,53.8
אבו קורינאת (שבט),4,אפור,7.5,0.1282051282051,0, קטן מ-15 ,ירוק,2022-04-09T00:00:00.000Z,9.82,8.42,3.17,
זרזיר,4.3,ירוק,8.5,0.0225563909774,0, קטן מ-15 ,ירוק,2022-04-09T00:00:00.000Z,62.80,56.72,30.26,
כעביה-טבאש-חג'אג'רה,4.8,צהוב,7.1,0.0204918032786,0, קטן מ-15 ,צהוב,2022-04-09T00:00:00.000Z,60.67,52.11,26.85,
רומת הייב,6.6,צהוב,38.2,0.0704225352112,0, קטן מ-15 ,כתום,2022-04-09T00:00:00.000Z,58.97,52.10,27.00,
ביר אל-מכסור,6.2,ירוק,19.5,0.1342281879194,0.8999999999999999, קטן מ-15 ,כתום,2022-04-09T00:00:00.000Z,68.31,61.69,36.60,
מבשרת ציון,8,אדום,89.5,0.1230366492146,-0.41711229946530004,186,אדום,2022-04-09T00:00:00.000Z,83.97,79.34,64.30,76.4
אור עקיבא,8.3,אדום,71.6,0.1802525832376,-0.44176706827309997,123,אדום,2022-04-09T00:00:00.000Z,75.72,70.42,51.85,63.3
שדרות,9.3,אדום,74.4,0.2531380753138,-0.28807947019869995,184,אדום,2022-04-09T00:00:00.000Z,66.58,60.81,44.21,63.7
קרית מלאכי,8.2,אדום,43.1,0.1813953488372,-0.32692307692309996,83,אדום,2022-04-09T00:00:00.000Z,60.10,52.65,33.89,34.1
בית חשמונאי,8.3,אדום,105.1,0.1182266009852,-0.4772727272728,17,אדום,2022-04-09T00:00:00.000Z,מעל 90%,מעל 90%,71.59,77.7
תל שבע,2.8,ירוק,5.1,0.0310077519379,-0.42105263157899997, קטן מ-15 ,ירוק,2022-04-09T00:00:00.000Z,32.35,27.68,12.25,
כסיפה,3,צהוב,5.8,0.0449735449735,-0.5806451612904,21,ירוק,2022-04-09T00:00:00.000Z,24.26,20.18,8.25,9.4
לקיה,3.6,ירוק,3.4,0.0340136054421,0, קטן מ-15 ,ירוק,2022-04-09T00:00:00.000Z,31.33,25.93,9.89,
נוף הגליל,6,כתום,43.4,0.0795153351003,-0.4032786885246,168,צהוב,2022-04-09T00:00:00.000Z,75.45,70.66,54.63,40.0
מעלות-תרשיחא,7.9,אדום,55.1,0.1652490886998,-0.41062801932369997,91,אדום,2022-04-09T00:00:00.000Z,74.06,69.61,51.87,41.1
"בני עי""ש",7.4,אדום,60.9,0.1712062256809,0.2727272727272001,23,כתום,2022-04-09T00:00:00.000Z,71.96,67.91,53.04,33.3
מעגלים,7.7,צהוב,48.4,0.2105263157894,-0.5, קטן מ-15 ,אדום,2022-04-09T00:00:00.000Z,57.45,51.21,37.12,
מרכז שפירא,9.9,כתום,116.7,0.3043478260869,-0.3333333333334,20,אדום,2022-04-09T00:00:00.000Z,75.16,69.74,52.48,83.4
צור הדסה,9.7,כתום,88.1,0.2444444444444,-0.06422018348629999,66,אדום,2022-04-09T00:00:00.000Z,64.48,60.59,46.33,57.0
קרית יערים,4.6,ירוק,8.0,0.0413223140495,0, קטן מ-15 ,צהוב,2022-04-09T00:00:00.000Z,51.36,39.25,24.74,
כרמיאל,8.7,אדום,73.2,0.1849451645064,-0.3763837638377,267,אדום,2022-04-09T00:00:00.000Z,80.08,76.07,60.47,57.8
רהט,3.2,ירוק,3.3,0.0342706502636,-0.5102040816327,38,ירוק,2022-04-09T00:00:00.000Z,45.00,36.77,16.55,5.2
קיסריה,6.9,אדום,89.2,0.1031894934333,-0.21875,36,כתום,2022-04-09T00:00:00.000Z,מעל 90%,87.63,72.29,64.2
הוואשלה (שבט),2,אפור,0.0,0,0, 0 ,ירוק,2022-04-09T00:00:00.000Z,13.83,12.04,4.13,0.0
סייד (שבט),2,אפור,0.0,0,0, 0 ,ירוק,2022-04-09T00:00:00.000Z,16.74,13.27,3.47,0.0
הושעיה,8.3,אדום,81.4,0.1792452830188,-0.5, קטן מ-15 ,אדום,2022-04-09T00:00:00.000Z,מעל 90%,84.59,63.71,
ערערה-בנגב,2.8,ירוק,1.6,0.02,0, קטן מ-15 ,ירוק,2022-04-09T00:00:00.000Z,33.57,27.96,12.05,
מודיעין-מכבים-רעות,9,אדום,124.5,0.1786210731164,-0.3614718614719,890,אדום,2022-04-09T00:00:00.000Z,86.90,83.28,66.78,93.9
כוכב יאיר,7.4,אדום,80.1,0.1088082901554,-0.5882352941177,66,כתום,2022-04-09T00:00:00.000Z,מעל 90%,מעל 90%,81.91,75.5
קציר,9.8,כתום,111.6,0.2448979591836,-0.10810810810820004,24,אדום,2022-04-09T00:00:00.000Z,68.48,66.15,52.38,81.2
סלמה,4.6,כתום,5.9,0.0377358490566,0, קטן מ-15 ,צהוב,2022-04-09T00:00:00.000Z,68.67,58.81,35.83,
חריש,8.9,אדום,80.6,0.2423357664233,-0.22926829268299997,125,אדום,2022-04-09T00:00:00.000Z,61.05,56.13,38.84,63.7
כפר ורדים,8.7,אדום,92.8,0.1626506024096,-0.3703703703704,29,אדום,2022-04-09T00:00:00.000Z,88.77,85.91,71.97,52.8
מיתר,9.6,אדום,126.5,0.2193548387096,-0.3297872340426,91,אדום,2022-04-09T00:00:00.000Z,מעל 90%,89.76,70.33,91.3
להבים,9.2,אדום,119.0,0.2068126520681,-0.37795275590559996,61,אדום,2022-04-09T00:00:00.000Z,מעל 90%,89.49,75.12,91.9
גן נר,10,כתום,122.2,0.2923076923076,-0.2325581395349,28,אדום,2022-04-09T00:00:00.000Z,87.63,84.00,67.96,103.7
נופית,8.7,כתום,130.2,0.1737089201877,-0.4516129032259,26,אדום,2022-04-09T00:00:00.000Z,מעל 90%,88.90,76.42,99.5
שגב-שלום,4.1,ירוק,2.6,0.0416666666666,0, קטן מ-15 ,ירוק,2022-04-09T00:00:00.000Z,31.61,26.82,11.45,
זמר,4.5,כתום,5.5,0.0353982300884,-0.6551724137932, קטן מ-15 ,ירוק,2022-04-09T00:00:00.000Z,66.19,58.12,34.50,
ג'דיידה-מכר,5.2,כתום,11.7,0.0628140703517,-0.4186046511628,23,צהוב,2022-04-09T00:00:00.000Z,66.66,58.07,34.30,10.8
גבעת אבני,7.8,כתום,101.0,0.1543624161073,-0.08695652173919999,25,אדום,2022-04-09T00:00:00.000Z,89.13,84.86,69.28,120.2
יאנוח-ג'ת,5.5,צהוב,11.8,0.0656934306569,0, קטן מ-15 ,צהוב,2022-04-09T00:00:00.000Z,73.63,61.78,41.37,
כסרא-סמיע,4.8,צהוב,4.5,0.0243902439024,-0.09090909090910004, קטן מ-15 ,צהוב,2022-04-09T00:00:00.000Z,71.59,61.00,35.52,
חורה,4.4,כתום,3.5,0.0862068965517,-0.6153846153847, קטן מ-15 ,ירוק,2022-04-09T00:00:00.000Z,25.11,21.06,8.93,
שוהם,8.5,אדום,100.8,0.1722296395193,-0.4659949622167,161,אדום,2022-04-09T00:00:00.000Z,מעל 90%,89.96,74.90,76.6
אלעד,5,כתום,8.9,0.088803088803,-0.34328358208959997,35,צהוב,2022-04-09T00:00:00.000Z,38.71,28.03,14.59,7.1
לפיד,9,אדום,106.6,0.1946308724832,-0.5370370370371,17,אדום,2022-04-09T00:00:00.000Z,89.81,86.91,72.49,72.5
מתן,9.1,אדום,129.5,0.2112068965517,-0.4835164835165,40,אדום,2022-04-09T00:00:00.000Z,84.68,81.87,66.58,110.2
בת חפר,8.7,אדום,94.7,0.1824817518248,-0.561403508772,37,אדום,2022-04-09T00:00:00.000Z,88.37,84.99,70.48,70.1
"בסמ""ה",6,צהוב,7.8,0.062893081761,-0.3333333333334, קטן מ-15 ,צהוב,2022-04-09T00:00:00.000Z,66.28,57.08,31.79,
מעלה עירון,2.8,ירוק,5.9,0.0327868852459,-0.6, קטן מ-15 ,ירוק,2022-04-09T00:00:00.000Z,62.33,51.72,27.87,
אחוזת ברק,9.7,אדום,112.6,0.2608695652173,-0.4807692307693,18,אדום,2022-04-09T00:00:00.000Z,מעל 90%,87.99,68.56,75.1
נוף איילון,8.4,אדום,85.7,0.2643678160919,-0.4545454545455,22,אדום,2022-04-09T00:00:00.000Z,מעל 90%,מעל 90%,74.05,104.8
שמשית,8.6,אדום,139.0,0.2011173184357,-0.3859649122808,30,אדום,2022-04-09T00:00:00.000Z,מעל 90%,מעל 90%,77.44,119.1
צור יצחק,8.9,אדום,72.9,0.2087542087542,-0.5428571428572,32,אדום,2022-04-09T00:00:00.000Z,76.55,72.50,53.03,48.6
קצר א-סר,4.4,ירוק,3.9,0.1666666666666,0, קטן מ-15 ,ירוק,2022-04-09T00:00:00.000Z,18.23,16.80,7.00,
ביר הדאג',3.1,ירוק,3.3,0.1333333333333,0, קטן מ-15 ,ירוק,2022-04-09T00:00:00.000Z,3.45,2.59,0.95,
אום בטין,4,ירוק,0.0,0.0588235294117,0, קטן מ-15 ,ירוק,2022-04-09T00:00:00.000Z,19.30,15.69,5.71,
אל סייד,4.5,ירוק,8.3,0.1470588235294,0, קטן מ-15 ,ירוק,2022-04-09T00:00:00.000Z,9.97,8.07,2.34,
אבו תלול,3,ירוק,4.7,0.0526315789473,0, קטן מ-15 ,ירוק,2022-04-09T00:00:00.000Z,17.07,14.77,5.95,
חצור הגלילית,8.1,אדום,48.2,0.2161016949152,-0.5,43,אדום,2022-04-09T00:00:00.000Z,69.94,62.10,45.53,45.1
ברקת,5.1,אדום,14.3,0.1142857142857,0, קטן מ-15 ,צהוב,2022-04-09T00:00:00.000Z,45.84,39.00,24.56,
טירת כרמל,8.6,אדום,75.4,0.1955867602808,-0.31203007518799997,169,אדום,2022-04-09T00:00:00.000Z,78.51,74.25,57.74,69.6
דימונה,8.7,אדום,76.4,0.1992058239576,-0.26038781163439995,250,אדום,2022-04-09T00:00:00.000Z,81.97,76.80,58.85,71.5
קרית טבעון,7.3,אדום,80.5,0.1235029940119,-0.4143426294821,131,כתום,2022-04-09T00:00:00.000Z,78.16,75.74,62.59,71.7
אור יהודה,7.1,אדום,54.4,0.1461001164144,-0.24905660377359995,209,כתום,2022-04-09T00:00:00.000Z,71.86,65.55,47.99,57.1
נשר,9.4,אדום,103.1,0.2420957542908,-0.22327044025160003,199,אדום,2022-04-09T00:00:00.000Z,77.47,74.54,60.90,83.1
באר יעקב,9.3,אדום,86.4,0.208560311284,-0.3140495867769,190,אדום,2022-04-09T00:00:00.000Z,68.86,64.11,46.52,65.9
גדרה,8.5,אדום,90.6,0.1633554083885,-0.3972286374134,220,אדום,2022-04-09T00:00:00.000Z,75.08,71.18,53.67,76.4
ערד,8.1,אדום,58.9,0.154305200341,-0.06976744186049999,119,אדום,2022-04-09T00:00:00.000Z,74.31,67.39,48.26,43.8
אילת,7.7,אדום,72.8,0.132007233273,-0.17316017316020005,263,אדום,2022-04-09T00:00:00.000Z,80.27,76.07,56.97,50.1
בית שמש,5.6,כתום,17.4,0.0856363016035,-0.2834890965733,217,צהוב,2022-04-09T00:00:00.000Z,42.74,34.62,22.26,16.4
קרית אונו,8.3,אדום,103.7,0.1575091575091,-0.3742603550296,345,אדום,2022-04-09T00:00:00.000Z,83.47,79.92,63.86,84.6
קרית גת,7.5,אדום,49.0,0.1421590404264,-0.3462414578588,250,כתום,2022-04-09T00:00:00.000Z,66.57,59.76,42.98,42.7
ראש העין,8.7,אדום,87.3,0.1982890314695,-0.2907117008444,487,אדום,2022-04-09T00:00:00.000Z,72.24,67.76,52.13,72.3
