Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc
2021-01-25T00:00:00.000Z,80746,2723383,29.29,139190,1301950,14,0,0,0
2021-01-26T00:00:00.000Z,78485,2801868,30.13,126093,1428043,15.36,0,0,0
2021-01-27T00:00:00.000Z,77705,2879573,30.97,124729,1552772,16.7,0,0,0
2021-01-28T00:00:00.000Z,79415,2958988,31.82,130309,1683081,18.1,0,0,0
2021-01-29T00:00:00.000Z,36522,2995510,32.21,64627,1747708,18.79,0,0,0
2021-01-30T00:00:00.000Z,34296,3029806,32.58,42663,1790371,19.25,0,0,0
2021-01-31T00:00:00.000Z,73188,3102994,33.37,59347,1849718,19.89,0,0,0
2021-02-01T00:00:00.000Z,82284,3185278,34.25,35215,1884933,20.27,0,0,0
2021-02-02T00:00:00.000Z,69868,3255146,35,30952,1915885,20.6,0,0,0
2021-02-03T00:00:00.000Z,60078,3315224,35.65,51279,1967164,21.15,0,0,0
2021-02-04T00:00:00.000Z,72398,3387622,36.43,57926,2025090,21.78,0,0,0
2021-02-05T00:00:00.000Z,33780,3421402,36.79,28663,2053753,22.09,0,0,0
2021-02-06T00:00:00.000Z,21538,3442940,37.02,22141,2075894,22.32,0,0,0
2021-02-07T00:00:00.000Z,53951,3496891,37.6,68549,2144443,23.06,0,0,0
2021-02-08T00:00:00.000Z,58484,3555375,38.23,65206,2209649,23.76,0,0,0
2021-02-09T00:00:00.000Z,66127,3621502,38.94,67290,2276939,24.49,0,0,0
2021-02-10T00:00:00.000Z,70342,3691844,39.7,71965,2348904,25.26,0,0,0
2021-02-11T00:00:00.000Z,80901,3772745,40.57,71546,2420450,26.03,0,0,0
2021-02-12T00:00:00.000Z,38940,3811685,40.99,37417,2457867,26.43,0,0,0
2021-02-13T00:00:00.000Z,27389,3839074,41.28,30358,2488225,26.76,0,0,0
2021-02-14T00:00:00.000Z,74737,3913811,42.09,68878,2557103,27.5,0,0,0
2021-02-15T00:00:00.000Z,81326,3995137,42.96,75495,2632598,28.31,0,0,0
2021-02-16T00:00:00.000Z,83327,4078464,43.86,78048,2710646,29.15,0,0,0
2021-02-17T00:00:00.000Z,61800,4140264,44.52,75355,2786001,29.96,0,0,0
2021-02-18T00:00:00.000Z,68978,4209242,45.26,79509,2865510,30.81,0,0,0
2021-02-19T00:00:00.000Z,39565,4248807,45.69,37994,2903504,31.22,0,0,0
2021-02-20T00:00:00.000Z,31586,4280393,46.03,28647,2932151,31.53,0,0,0
2021-02-21T00:00:00.000Z,79321,4359714,46.88,78364,3010515,32.37,0,0,0
2021-02-22T00:00:00.000Z,84884,4444598,47.8,80372,3090887,33.24,0,0,0
2021-02-23T00:00:00.000Z,77195,4521793,48.63,70237,3161124,33.99,0,0,0
2021-02-24T00:00:00.000Z,60879,4582672,49.28,62882,3224006,34.67,0,0,0
2021-02-25T00:00:00.000Z,51553,4634225,49.83,64563,3288569,35.36,0,0,0
2021-02-26T00:00:00.000Z,25758,4659983,50.11,31890,3320459,35.71,0,0,0
2021-02-27T00:00:00.000Z,18259,4678242,50.31,21132,3341591,35.93,0,0,0
2021-02-28T00:00:00.000Z,40172,4718414,50.74,55729,3397320,36.53,0,0,0
2021-03-01T00:00:00.000Z,45515,4763929,51.23,61274,3458594,37.19,0,0,0
2021-03-02T00:00:00.000Z,41007,4804936,51.67,64540,3523134,37.89,0,0,0
2021-03-03T00:00:00.000Z,41787,4846723,52.12,66570,3589704,38.6,0,0,0
2021-03-04T00:00:00.000Z,39478,4886201,52.54,78858,3668562,39.45,0,0,0
2021-03-05T00:00:00.000Z,17164,4903365,52.73,40324,3708886,39.88,0,0,0
2021-03-06T00:00:00.000Z,10568,4913933,52.84,25279,3734165,40.16,0,0,0
2021-03-07T00:00:00.000Z,30975,4944908,53.18,72687,3806852,40.94,0,0,0
2021-03-08T00:00:00.000Z,27159,4972067,53.47,73090,3879942,41.72,0,0,0
2021-03-09T00:00:00.000Z,26503,4998570,53.75,76489,3956431,42.55,0,0,0
2021-03-10T00:00:00.000Z,23096,5021666,54,58513,4014944,43.17,0,0,0
2021-03-11T00:00:00.000Z,23063,5044729,54.25,68893,4083837,43.92,0,0,0
2021-03-12T00:00:00.000Z,11097,5055826,54.37,41304,4125141,44.36,0,0,0
2021-03-13T00:00:00.000Z,7850,5063676,54.45,25185,4150326,44.63,0,0,0
2021-03-14T00:00:00.000Z,20827,5084503,54.68,73838,4224164,45.42,0,0,0
2021-03-15T00:00:00.000Z,19921,5104424,54.89,78069,4302233,46.26,0,0,0
2021-03-16T00:00:00.000Z,18535,5122959,55.09,71362,4373595,47.03,0,0,0
2021-03-17T00:00:00.000Z,17502,5140461,55.28,58839,4432434,47.66,0,0,0
2021-03-18T00:00:00.000Z,15832,5156293,55.45,57972,4490406,48.29,0,0,0
2021-03-19T00:00:00.000Z,6749,5163042,55.52,27875,4518281,48.59,0,0,0
2021-03-20T00:00:00.000Z,5122,5168164,55.58,15230,4533511,48.75,0,0,0
2021-03-21T00:00:00.000Z,13036,5181200,55.72,40370,4573881,49.19,0,0,0
2021-03-22T00:00:00.000Z,13354,5194554,55.86,40380,4614261,49.62,0,0,0
2021-03-23T00:00:00.000Z,2603,5197157,55.89,7155,4621416,49.7,0,0,0
2021-03-24T00:00:00.000Z,10794,5207951,56,46356,4667772,50.19,0,0,0
2021-03-25T00:00:00.000Z,10037,5217988,56.11,35269,4703041,50.57,0,0,0
2021-03-26T00:00:00.000Z,4007,5221995,56.15,13219,4716260,50.72,0,0,0
2021-03-27T00:00:00.000Z,1710,5223705,56.17,4201,4720461,50.76,0,0,0
2021-03-28T00:00:00.000Z,2038,5225743,56.2,4552,4725013,50.81,0,0,0
2021-03-29T00:00:00.000Z,6771,5232514,56.27,29865,4754878,51.13,0,0,0
2021-03-30T00:00:00.000Z,7658,5240172,56.35,22238,4777116,51.37,0,0,0
2021-03-31T00:00:00.000Z,7953,5248125,56.44,19260,4796376,51.58,0,0,0
2021-04-01T00:00:00.000Z,7945,5256070,56.52,18472,4814848,51.78,0,0,0
2021-04-02T00:00:00.000Z,2768,5258838,56.55,7968,4822816,51.86,0,0,0
2021-04-03T00:00:00.000Z,1339,5260177,56.57,2880,4825696,51.89,0,0,0
2021-04-04T00:00:00.000Z,9539,5269716,56.67,22727,4848423,52.14,0,0,0
2021-04-05T00:00:00.000Z,10177,5279893,56.78,21094,4869517,52.36,0,0,0
2021-04-06T00:00:00.000Z,8771,5288664,56.87,16559,4886076,52.54,0,0,0
2021-04-07T00:00:00.000Z,8672,5297336,56.96,15094,4901170,52.7,0,0,0
2021-04-08T00:00:00.000Z,9160,5306496,57.06,16794,4917964,52.89,0,0,0
2021-04-09T00:00:00.000Z,3372,5309868,57.1,6054,4924018,52.95,0,0,0
2021-04-10T00:00:00.000Z,1491,5311359,57.12,3433,4927451,52.99,0,0,0
2021-04-11T00:00:00.000Z,8896,5320255,57.21,14098,4941549,53.14,0,0,0
2021-04-12T00:00:00.000Z,8705,5328960,57.3,13030,4954579,53.28,0,0,0
2021-04-13T00:00:00.000Z,5606,5334566,57.37,4782,4959361,53.33,0,0,0
2021-04-14T00:00:00.000Z,3427,5337993,57.4,5112,4964473,53.39,0,0,0
2021-04-15T00:00:00.000Z,450,5338443,57.41,414,4964887,53.39,0,0,0
2021-04-16T00:00:00.000Z,3191,5341634,57.44,6464,4971351,53.46,0,0,0
2021-04-17T00:00:00.000Z,743,5342377,57.45,1914,4973265,53.48,0,0,0
2021-04-18T00:00:00.000Z,6965,5349342,57.52,7351,4980616,53.56,0,0,0
2021-04-19T00:00:00.000Z,6207,5355549,57.59,6970,4987586,53.63,0,0,0
2021-04-20T00:00:00.000Z,6048,5361597,57.66,6691,4994277,53.71,0,0,0
2021-04-21T00:00:00.000Z,6152,5367749,57.72,6906,5001183,53.78,0,0,0
2021-04-22T00:00:00.000Z,5745,5373494,57.78,7467,5008650,53.86,0,0,0
2021-04-23T00:00:00.000Z,2586,5376080,57.81,3232,5011882,53.9,0,0,0
2021-04-24T00:00:00.000Z,681,5376761,57.82,1213,5013095,53.91,0,0,0
2021-04-25T00:00:00.000Z,4715,5381476,57.87,6827,5019922,53.98,0,0,0
2021-04-26T00:00:00.000Z,5331,5386807,57.93,7726,5027648,54.06,0,0,0
2021-04-27T00:00:00.000Z,4349,5391156,57.97,6420,5034068,54.13,0,0,0
2021-04-28T00:00:00.000Z,4311,5395467,58.02,7100,5041168,54.21,0,0,0
2021-04-29T00:00:00.000Z,4190,5399657,58.07,7089,5048257,54.29,0,0,0
2021-04-30T00:00:00.000Z,1731,5401388,58.08,3002,5051259,54.32,0,0,0
2021-05-01T00:00:00.000Z,382,5401770,58.09,820,5052079,54.33,0,0,0
2021-05-02T00:00:00.000Z,3155,5404925,58.12,5954,5058033,54.39,0,0,0
2021-05-03T00:00:00.000Z,3399,5408324,58.16,5631,5063664,54.45,0,0,0
2021-05-04T00:00:00.000Z,3384,5411708,58.19,4531,5068195,54.5,0,0,0
2021-05-05T00:00:00.000Z,3112,5414820,58.23,3867,5072062,54.54,0,0,0
2021-05-06T00:00:00.000Z,3439,5418259,58.27,2923,5074985,54.57,0,0,0
2021-05-07T00:00:00.000Z,1663,5419922,58.28,2283,5077268,54.6,0,0,0
2021-05-08T00:00:00.000Z,175,5420097,58.29,423,5077691,54.6,0,0,0
2021-05-09T00:00:00.000Z,2765,5422862,58.31,4629,5082320,54.65,0,0,0
2021-05-10T00:00:00.000Z,2764,5425626,58.34,4527,5086847,54.7,0,0,0
2021-05-11T00:00:00.000Z,2418,5428044,58.37,3642,5090489,54.74,0,0,0
2021-05-12T00:00:00.000Z,1819,5429863,58.39,3098,5093587,54.77,0,0,0
2021-05-13T00:00:00.000Z,1818,5431681,58.41,3484,5097071,54.81,0,0,0
2021-05-14T00:00:00.000Z,774,5432455,58.42,1334,5098405,54.83,0,0,0
2021-05-15T00:00:00.000Z,136,5432591,58.42,173,5098578,54.83,0,0,0
2021-05-16T00:00:00.000Z,427,5433018,58.42,1136,5099714,54.84,0,0,0
2021-05-17T00:00:00.000Z,188,5433206,58.43,758,5100472,54.85,0,0,0
2021-05-18T00:00:00.000Z,1816,5435022,58.45,4803,5105275,54.9,0,0,0
2021-05-19T00:00:00.000Z,2032,5437054,58.47,4878,5110153,54.95,0,0,0
2021-05-20T00:00:00.000Z,2100,5439154,58.49,3719,5113872,54.99,0,0,0
2021-05-21T00:00:00.000Z,1015,5440169,58.5,1225,5115097,55.01,0,0,0
2021-05-22T00:00:00.000Z,140,5440309,58.5,323,5115420,55.01,0,0,0
2021-05-23T00:00:00.000Z,2198,5442507,58.53,3128,5118548,55.04,0,0,0
2021-05-24T00:00:00.000Z,1977,5444484,58.55,3463,5122011,55.08,0,0,0
2021-05-25T00:00:00.000Z,1653,5446137,58.57,2437,5124448,55.11,0,0,0
2021-05-26T00:00:00.000Z,1237,5447374,58.58,2347,5126795,55.13,0,0,0
2021-05-27T00:00:00.000Z,1643,5449017,58.6,2955,5129750,55.16,0,0,0
2021-05-28T00:00:00.000Z,628,5449645,58.6,1246,5130996,55.18,0,0,0
2021-05-29T00:00:00.000Z,105,5449750,58.6,162,5131158,55.18,0,0,0
2021-05-30T00:00:00.000Z,1547,5451297,58.62,1850,5133008,55.2,0,0,0
2021-05-31T00:00:00.000Z,1574,5452871,58.64,1975,5134983,55.22,0,0,0
2021-06-01T00:00:00.000Z,1194,5454065,58.65,1690,5136673,55.24,0,0,0
2021-06-02T00:00:00.000Z,1317,5455382,58.66,1450,5138123,55.25,0,0,0
2021-06-03T00:00:00.000Z,1520,5456902,58.68,1294,5139417,55.27,0,0,0
2021-06-04T00:00:00.000Z,928,5457830,58.69,552,5139969,55.27,0,0,0
2021-06-05T00:00:00.000Z,105,5457935,58.69,66,5140035,55.27,0,0,0
2021-06-06T00:00:00.000Z,4187,5462122,58.74,877,5140912,55.28,0,0,0
2021-06-07T00:00:00.000Z,4239,5466361,58.78,671,5141583,55.29,0,0,0
2021-06-08T00:00:00.000Z,3576,5469937,58.82,1026,5142609,55.3,0,0,0
2021-06-09T00:00:00.000Z,3460,5473397,58.86,1151,5143760,55.31,0,0,0
2021-06-10T00:00:00.000Z,3192,5476589,58.89,1129,5144889,55.33,0,0,0
2021-06-11T00:00:00.000Z,1252,5477841,58.91,412,5145301,55.33,0,0,0
2021-06-12T00:00:00.000Z,138,5477979,58.91,89,5145390,55.33,0,0,0
2021-06-13T00:00:00.000Z,3046,5481025,58.94,1167,5146557,55.34,0,0,0
2021-06-14T00:00:00.000Z,2899,5483924,58.97,1385,5147942,55.36,0,0,0
2021-06-15T00:00:00.000Z,2977,5486901,59,1200,5149142,55.37,0,0,0
2021-06-16T00:00:00.000Z,2583,5489484,59.03,839,5149981,55.38,0,0,0
2021-06-17T00:00:00.000Z,2561,5492045,59.06,1021,5151002,55.39,0,0,0
2021-06-18T00:00:00.000Z,1121,5493166,59.07,345,5151347,55.4,0,0,0
2021-06-19T00:00:00.000Z,142,5493308,59.07,78,5151425,55.4,0,0,0
2021-06-20T00:00:00.000Z,3238,5496546,59.11,1220,5152645,55.41,0,0,0
2021-06-21T00:00:00.000Z,5057,5501603,59.16,1070,5153715,55.42,0,0,0
2021-06-22T00:00:00.000Z,6757,5508360,59.23,939,5154654,55.43,0,0,0
2021-06-23T00:00:00.000Z,10560,5518920,59.35,1121,5155775,55.44,0,0,0
2021-06-24T00:00:00.000Z,11857,5530777,59.48,1311,5157086,55.46,0,0,0
2021-06-25T00:00:00.000Z,6924,5537701,59.55,771,5157857,55.47,0,0,0
2021-06-26T00:00:00.000Z,2191,5539892,59.57,112,5157969,55.47,0,0,0
2021-06-27T00:00:00.000Z,13540,5553432,59.72,3325,5161294,55.5,0,0,0
2021-06-28T00:00:00.000Z,14356,5567788,59.87,3501,5164795,55.54,0,0,0
2021-06-29T00:00:00.000Z,16536,5584324,60.05,3544,5168339,55.58,0,0,0
2021-06-30T00:00:00.000Z,16291,5600615,60.23,3207,5171546,55.61,0,0,0
2021-07-01T00:00:00.000Z,16659,5617274,60.41,3210,5174756,55.65,9,9,0
2021-07-02T00:00:00.000Z,9676,5626950,60.51,1417,5176173,55.66,0,9,0
2021-07-03T00:00:00.000Z,2594,5629544,60.54,238,5176411,55.66,0,9,0
2021-07-04T00:00:00.000Z,17648,5647192,60.73,3083,5179494,55.7,0,9,0
2021-07-05T00:00:00.000Z,17701,5664893,60.92,2881,5182375,55.73,1,10,0
2021-07-06T00:00:00.000Z,17731,5682624,61.11,3232,5185607,55.76,3,13,0
2021-07-07T00:00:00.000Z,15357,5697981,61.27,2524,5188131,55.79,7,20,0
2021-07-08T00:00:00.000Z,16434,5714415,61.45,2688,5190819,55.82,10,30,0
2021-07-09T00:00:00.000Z,11023,5725438,61.57,1331,5192150,55.83,0,30,0
2021-07-10T00:00:00.000Z,4894,5730332,61.62,305,5192455,55.84,2,32,0
2021-07-11T00:00:00.000Z,1387,5731719,61.64,2766,5195221,55.87,0,32,0
2021-07-12T00:00:00.000Z,2324,5734043,61.66,3518,5198739,55.9,42,74,0
2021-07-13T00:00:00.000Z,2850,5736893,61.69,5279,5204018,55.96,113,187,0
2021-07-14T00:00:00.000Z,2608,5739501,61.72,7339,5211357,56.04,437,624,0.01
2021-07-15T00:00:00.000Z,2858,5742359,61.75,9094,5220451,56.14,365,989,0.01
2021-07-16T00:00:00.000Z,1156,5743515,61.76,5740,5226191,56.2,60,1049,0.01
2021-07-17T00:00:00.000Z,298,5743813,61.77,1299,5227490,56.21,4,1053,0.01
2021-07-18T00:00:00.000Z,2007,5745820,61.79,9679,5237169,56.32,233,1286,0.01
2021-07-19T00:00:00.000Z,3101,5748921,61.82,11146,5248315,56.44,438,1724,0.02
2021-07-20T00:00:00.000Z,2540,5751461,61.85,11734,5260049,56.56,353,2077,0.02
2021-07-21T00:00:00.000Z,2260,5753721,61.87,11665,5271714,56.69,313,2390,0.03
2021-07-22T00:00:00.000Z,2788,5756509,61.9,13063,5284777,56.83,376,2766,0.03
2021-07-23T00:00:00.000Z,1915,5758424,61.92,8041,5292818,56.92,87,2853,0.03
2021-07-24T00:00:00.000Z,573,5758997,61.93,1388,5294206,56.93,5,2858,0.03
2021-07-25T00:00:00.000Z,4342,5763339,61.98,15375,5309581,57.1,195,3053,0.03
2021-07-26T00:00:00.000Z,5040,5768379,62.03,13332,5322913,57.24,302,3355,0.04
2021-07-27T00:00:00.000Z,5368,5773747,62.09,13378,5336291,57.38,388,3743,0.04
2021-07-28T00:00:00.000Z,3838,5777585,62.13,12155,5348446,57.51,446,4189,0.04
2021-07-29T00:00:00.000Z,4560,5782145,62.18,13957,5362403,57.66,504,4693,0.05
2021-07-30T00:00:00.000Z,2514,5784659,62.21,10649,5373052,57.78,4079,8772,0.09
2021-07-31T00:00:00.000Z,1358,5786017,62.22,3445,5376497,57.82,6115,14887,0.16
2021-08-01T00:00:00.000Z,3023,5789040,62.25,3271,5379768,57.85,30872,45759,0.49
2021-08-02T00:00:00.000Z,3035,5792075,62.29,3018,5382786,57.88,58338,104097,1.12
2021-08-03T00:00:00.000Z,3303,5795378,62.32,3154,5385940,57.92,78767,182864,1.97
2021-08-04T00:00:00.000Z,3473,5798851,62.36,3072,5389012,57.95,80536,263400,2.83
2021-08-05T00:00:00.000Z,4421,5803272,62.41,3432,5392444,57.99,88142,351542,3.78
2021-08-06T00:00:00.000Z,2360,5805632,62.43,1694,5394138,58.01,44603,396145,4.26
2021-08-07T00:00:00.000Z,974,5806606,62.44,602,5394740,58.01,27263,423408,4.55
2021-08-08T00:00:00.000Z,4990,5811596,62.49,2998,5397738,58.04,79808,503216,5.41
2021-08-09T00:00:00.000Z,5292,5816888,62.55,2897,5400635,58.08,76197,579413,6.23
2021-08-10T00:00:00.000Z,5500,5822388,62.61,3039,5403674,58.11,75054,654467,7.04
2021-08-11T00:00:00.000Z,5601,5827989,62.67,2782,5406456,58.14,62333,716800,7.71
2021-08-12T00:00:00.000Z,7001,5834990,62.75,3164,5409620,58.17,59091,775891,8.34
2021-08-13T00:00:00.000Z,3750,5838740,62.79,1945,5411565,58.19,43717,819608,8.81
2021-08-14T00:00:00.000Z,2423,5841163,62.81,802,5412367,58.2,46505,866113,9.31
2021-08-15T00:00:00.000Z,3751,5844914,62.85,2417,5414784,58.23,59003,925116,9.95
