date,amount,recovered,avg,sum,coronaEvents,Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc
2020-04-01T00:00:00.000Z,704,141,525,6442,,,,,,,,,,,
2020-04-02T00:00:00.000Z,724,79,564,7166,,,,,,,,,,,
2020-04-03T00:00:00.000Z,601,56,593,7767,,,,,,,,,,,
2020-04-04T00:00:00.000Z,429,53,617,8196,,,,,,,,,,,
2020-04-05T00:00:00.000Z,585,101,610,8781,,,,,,,,,,,
2020-04-06T00:00:00.000Z,451,120,617,9232,,,,,,,,,,,
2020-04-07T00:00:00.000Z,377,122,603,9609,,,,,,,,,,,
2020-04-08T00:00:00.000Z,341,108,552,9950,,,,,,,,,,,
2020-04-09T00:00:00.000Z,342,111,501,10292,,,,,,,,,,,
2020-04-10T00:00:00.000Z,359,129,446,10651,,,,,,,,,,,
2020-04-11T00:00:00.000Z,343,122,412,10994,,,,,,,,,,,
2020-04-12T00:00:00.000Z,552,257,399,11546,,,,,,,,,,,
2020-04-13T00:00:00.000Z,438,279,395,11984,,,,,,,,,,,
2020-04-14T00:00:00.000Z,399,290,393,12383,,,,,,,,,,,
2020-04-15T00:00:00.000Z,311,279,396,12694,,,,,,,,,,,
2020-04-16T00:00:00.000Z,297,325,392,12991,,,,,,,,,,,
2020-04-17T00:00:00.000Z,298,355,385,13289,,,,,,,,,,,
2020-04-18T00:00:00.000Z,291,248,376,13580,,,,,,,,,,,
2020-04-19T00:00:00.000Z,276,380,369,13856,פתיחת משק חלקית לאחר סגר ראשון,,,,,,,,,,
2020-04-20T00:00:00.000Z,299,447,330,14155,,,,,,,,,,,
2020-04-21T00:00:00.000Z,282,372,310,14437,,,,,,,,,,,
2020-04-22T00:00:00.000Z,226,390,293,14663,,,,,,,,,,,
2020-04-23T00:00:00.000Z,276,326,281,14939,,,,,,,,,,,
2020-04-24T00:00:00.000Z,249,334,278,15188,,,,,,,,,,,
2020-04-25T00:00:00.000Z,159,373,271,15347,,,,,,,,,,,
2020-04-26T00:00:00.000Z,83,431,252,15430,,,,,,,,,,,
2020-04-27T00:00:00.000Z,127,466,224,15557,,,,,,,,,,,
2020-04-28T00:00:00.000Z,161,560,200,15718,,,,,,,,,,,
2020-04-29T00:00:00.000Z,82,350,183,15800,,,,,,,,,,,
2020-04-30T00:00:00.000Z,143,422,162,15943,,,,,,,,,,,
2020-05-01T00:00:00.000Z,116,416,143,16059,,,,,,,,,,,
2020-05-02T00:00:00.000Z,57,275,124,16116,,,,,,,,,,,
2020-05-03T00:00:00.000Z,27,290,109,16143,,,,,,,,,,,
2020-05-04T00:00:00.000Z,55,259,101,16198,,,,,,,,,,,
2020-05-05T00:00:00.000Z,33,314,91,16231,,,,,,,,,,,
2020-05-06T00:00:00.000Z,65,257,73,16296,,,,,,,,,,,
2020-05-07T00:00:00.000Z,61,225,70,16357,,,,,,,,,,,
2020-05-08T00:00:00.000Z,33,220,59,16390,,,,,,,,,,,
2020-05-09T00:00:00.000Z,20,89,47,16410,,,,,,,,,,,
2020-05-10T00:00:00.000Z,29,169,42,16439,,,,,,,,,,,
2020-05-11T00:00:00.000Z,39,331,42,16478,,,,,,,,,,,
2020-05-12T00:00:00.000Z,23,257,40,16501,,,,,,,,,,,
2020-05-13T00:00:00.000Z,39,181,38,16540,,,,,,,,,,,
2020-05-14T00:00:00.000Z,22,240,34,16562,,,,,,,,,,,
2020-05-15T00:00:00.000Z,12,161,29,16574,,,,,,,,,,,
2020-05-16T00:00:00.000Z,5,103,26,16579,,,,,,,,,,,
2020-05-17T00:00:00.000Z,15,152,24,16594,,,,,,,,,,,
2020-05-18T00:00:00.000Z,27,274,22,16621,,,,,,,,,,,
2020-05-19T00:00:00.000Z,22,152,20,16643,,,,,,,,,,,
2020-05-20T00:00:00.000Z,15,111,20,16658,,,,,,,,,,,
2020-05-21T00:00:00.000Z,17,122,16,16675,,,,,,,,,,,
2020-05-22T00:00:00.000Z,19,163,16,16694,,,,,,,,,,,
2020-05-23T00:00:00.000Z,5,44,17,16699,,,,,,,,,,,
2020-05-24T00:00:00.000Z,13,116,17,16712,,,,,,,,,,,
2020-05-25T00:00:00.000Z,22,131,16,16734,,,,,,,,,,,
2020-05-26T00:00:00.000Z,50,90,16,16784,,,,,,,,,,,
2020-05-27T00:00:00.000Z,40,60,20,16824,פתיחת משק מלאה לאחר סגר ראשון,,,,,,,,,,
2020-05-28T00:00:00.000Z,77,114,23,16901,,,,,,,,,,,
2020-05-29T00:00:00.000Z,113,39,32,17014,,,,,,,,,,,
2020-05-30T00:00:00.000Z,29,40,45,17043,,,,,,,,,,,
2020-05-31T00:00:00.000Z,87,61,49,17130,,,,,,,,,,,
2020-06-01T00:00:00.000Z,100,68,59,17230,,,,,,,,,,,
2020-06-02T00:00:00.000Z,121,53,70,17351,,,,,,,,,,,
2020-06-03T00:00:00.000Z,97,27,81,17448,,,,,,,,,,,
2020-06-04T00:00:00.000Z,142,42,89,17590,,,,,,,,,,,
2020-06-05T00:00:00.000Z,127,37,98,17717,,,,,,,,,,,
2020-06-06T00:00:00.000Z,78,24,100,17795,,,,,,,,,,,
2020-06-07T00:00:00.000Z,139,42,107,17934,,,,,,,,,,,
2020-06-08T00:00:00.000Z,179,39,114,18113,,,,,,,,,,,
2020-06-09T00:00:00.000Z,174,45,126,18287,,,,,,,,,,,
2020-06-10T00:00:00.000Z,241,51,133,18528,,,,,,,,,,,
2020-06-11T00:00:00.000Z,192,55,154,18720,,,,,,,,,,,
2020-06-12T00:00:00.000Z,184,54,161,18904,,,,,,,,,,,
2020-06-13T00:00:00.000Z,148,40,169,19052,,,,,,,,,,,
2020-06-14T00:00:00.000Z,135,49,179,19187,,,,,,,,,,,
2020-06-15T00:00:00.000Z,200,89,179,19387,,,,,,,,,,,
2020-06-16T00:00:00.000Z,299,52,182,19686,,,,,,,,,,,
2020-06-17T00:00:00.000Z,271,47,199,19957,,,,,,,,,,,
2020-06-18T00:00:00.000Z,303,50,204,20260,,,,,,,,,,,
2020-06-19T00:00:00.000Z,310,57,220,20570,,,,,,,,,,,
2020-06-20T00:00:00.000Z,161,36,238,20731,,,,,,,,,,,
2020-06-21T00:00:00.000Z,174,49,239,20905,,,,,,,,,,,
2020-06-22T00:00:00.000Z,344,59,245,21249,,,,,,,,,,,
2020-06-23T00:00:00.000Z,453,84,266,21702,,,,,,,,,,,
2020-06-24T00:00:00.000Z,487,71,288,22189,,,,,,,,,,,
2020-06-25T00:00:00.000Z,516,75,318,22705,,,,,,,,,,,
2020-06-26T00:00:00.000Z,464,130,349,23169,,,,,,,,,,,
2020-06-27T00:00:00.000Z,398,50,371,23567,,,,,,,,,,,
2020-06-28T00:00:00.000Z,386,139,405,23953,,,,,,,,,,,
2020-06-29T00:00:00.000Z,758,164,435,24711,,,,,,,,,,,
2020-06-30T00:00:00.000Z,789,127,494,25500,,,,,,,,,,,
2020-07-01T00:00:00.000Z,971,96,542,26471,,,,,,,,,,,
2020-07-02T00:00:00.000Z,1150,126,611,27621,,,,,,,,,,,
2020-07-03T00:00:00.000Z,943,116,702,28564,,,,,,,,,,,
2020-07-04T00:00:00.000Z,821,76,770,29385,,,,,,,,,,,
2020-07-05T00:00:00.000Z,830,144,831,30215,,,,,,,,,,,
2020-07-06T00:00:00.000Z,1134,193,894,31349,,,,,,,,,,,
2020-07-07T00:00:00.000Z,1388,173,948,32737,,,,,,,,,,,
2020-07-08T00:00:00.000Z,1327,223,1033,34064,,,,,,,,,,,
2020-07-09T00:00:00.000Z,1524,226,1084,35588,,,,,,,,,,,
2020-07-10T00:00:00.000Z,1410,212,1138,36998,,,,,,,,,,,
2020-07-11T00:00:00.000Z,1168,191,1204,38166,,,,,,,,,,,
2020-07-12T00:00:00.000Z,1239,338,1254,39405,,,,,,,,,,,
2020-07-13T00:00:00.000Z,1717,362,1312,41122,,,,,,,,,,,
2020-07-14T00:00:00.000Z,1602,313,1396,42724,,,,,,,,,,,
2020-07-15T00:00:00.000Z,1876,362,1426,44600,,,,,,,,,,,
2020-07-16T00:00:00.000Z,1935,508,1505,46535,,,,,,,,,,,
2020-07-17T00:00:00.000Z,1606,481,1563,48141,,,,,,,,,,,
2020-07-18T00:00:00.000Z,1447,448,1591,49588,,,,,,,,,,,
2020-07-19T00:00:00.000Z,1016,520,1631,50604,,,,,,,,,,,
2020-07-20T00:00:00.000Z,1888,626,1599,52492,,,,,,,,,,,
2020-07-21T00:00:00.000Z,2007,641,1624,54499,,,,,,,,,,,
2020-07-22T00:00:00.000Z,2043,3696,1682,56542,,,,,,,,,,,
2020-07-23T00:00:00.000Z,1988,6714,1706,58530,,,,,,,,,,,
2020-07-24T00:00:00.000Z,1828,1593,1713,60358,,,,,,,,,,,
2020-07-25T00:00:00.000Z,1112,588,1745,61470,,,,,,,,,,,
2020-07-26T00:00:00.000Z,1040,2718,1697,62510,,,,,,,,,,,
2020-07-27T00:00:00.000Z,2050,1758,1700,64560,,,,,,,,,,,
2020-07-28T00:00:00.000Z,2125,1544,1724,66685,,,,,,,,,,,
2020-07-29T00:00:00.000Z,1957,1396,1740,68642,,,,,,,,,,,
2020-07-30T00:00:00.000Z,1785,1676,1728,70427,,,,,,,,,,,
2020-07-31T00:00:00.000Z,1361,1287,1699,71788,,,,,,,,,,,
2020-08-01T00:00:00.000Z,625,532,1632,72413,,,,,,,,,,,
2020-08-02T00:00:00.000Z,708,2434,1563,73121,,,,,,,,,,,
2020-08-03T00:00:00.000Z,1800,1795,1515,74921,,,,,,,,,,,
2020-08-04T00:00:00.000Z,1729,1642,1480,76650,,,,,,,,,,,
2020-08-05T00:00:00.000Z,1689,1476,1423,78339,,,,,,,,,,,
2020-08-06T00:00:00.000Z,1677,1738,1385,80016,,,,,,,,,,,
2020-08-07T00:00:00.000Z,1764,1204,1369,81780,,,,,,,,,,,
2020-08-08T00:00:00.000Z,754,607,1427,82534,,,,,,,,,,,
2020-08-09T00:00:00.000Z,924,2325,1445,83458,,,,,,,,,,,
2020-08-10T00:00:00.000Z,1704,1392,1476,85162,,,,,,,,,,,
2020-08-11T00:00:00.000Z,1824,979,1463,86986,,,,,,,,,,,
2020-08-12T00:00:00.000Z,1620,1130,1476,88606,,,,,,,,,,,
2020-08-13T00:00:00.000Z,1644,1307,1466,90250,,,,,,,,,,,
2020-08-14T00:00:00.000Z,1389,983,1462,91639,,,,,,,,,,,
2020-08-15T00:00:00.000Z,757,564,1408,92396,,,,,,,,,,,
2020-08-16T00:00:00.000Z,1069,2213,1408,93465,,,,,,,,,,,
2020-08-17T00:00:00.000Z,1649,1191,1429,95114,,,,,,,,,,,
2020-08-18T00:00:00.000Z,1648,1118,1421,96762,,,,,,,,,,,
2020-08-19T00:00:00.000Z,1641,1472,1396,98403,,,,,,,,,,,
2020-08-20T00:00:00.000Z,1485,1430,1399,99888,,,,,,,,,,,
2020-08-21T00:00:00.000Z,1494,1041,1376,101382,,,,,,,,,,,
2020-08-22T00:00:00.000Z,711,664,1391,102093,,,,,,,,,,,
2020-08-23T00:00:00.000Z,965,2120,1385,103058,,,,,,,,,,,
2020-08-24T00:00:00.000Z,1901,1400,1370,104959,,,,,,,,,,,
2020-08-25T00:00:00.000Z,1959,795,1406,106918,,,,,,,,,,,
2020-08-26T00:00:00.000Z,1985,3641,1450,108903,,,,,,,,,,,
2020-08-27T00:00:00.000Z,2105,1516,1500,111008,,,,,,,,,,,
2020-08-28T00:00:00.000Z,1833,1833,1588,112841,,,,,,,,,,,
2020-08-29T00:00:00.000Z,910,711,1637,113751,,,,,,,,,,,
2020-08-30T00:00:00.000Z,1102,2270,1665,114853,,,,,,,,,,,
2020-08-31T00:00:00.000Z,2178,1472,1685,117031,,,,,,,,,,,
2020-09-01T00:00:00.000Z,2253,1005,1724,119284,,,,,,,,,,,
2020-09-02T00:00:00.000Z,3191,1398,1766,122475,,,,,,,,,,,
2020-09-03T00:00:00.000Z,2661,1792,1938,125136,,,,,,,,,,,
2020-09-04T00:00:00.000Z,2623,1193,2018,127759,,,,,,,,,,,
2020-09-05T00:00:00.000Z,1505,885,2131,129264,,,,,,,,,,,
2020-09-06T00:00:00.000Z,2175,2394,2216,131439,,,,,,,,,,,
2020-09-07T00:00:00.000Z,3388,1596,2369,134827,,,,,,,,,,,
2020-09-08T00:00:00.000Z,3489,1428,2542,138316,,,,,,,,,,,
2020-09-09T00:00:00.000Z,3992,1463,2718,142308,,,,,,,,,,,
2020-09-10T00:00:00.000Z,4158,1973,2833,146466,,,,,,,,,,,
2020-09-11T00:00:00.000Z,3976,1769,3047,150442,,,,,,,,,,,
2020-09-12T00:00:00.000Z,2719,1261,3240,153161,,,,,,,,,,,
2020-09-13T00:00:00.000Z,3174,3266,3413,156335,,,,,,,,,,,
2020-09-14T00:00:00.000Z,4806,2398,3556,161141,,,,,,,,,,,
2020-09-15T00:00:00.000Z,5537,2269,3759,166678,,,,,,,,,,,
2020-09-16T00:00:00.000Z,4574,2790,4051,171252,,,,,,,,,,,
2020-09-17T00:00:00.000Z,5386,3701,4134,176638,,,,,,,,,,,
2020-09-18T00:00:00.000Z,5340,2844,4310,181978,סגר שני,,,,,,,,,,
2020-09-19T00:00:00.000Z,3809,1441,4505,185787,,,,,,,,,,,
2020-09-20T00:00:00.000Z,2578,2472,4660,188365,,,,,,,,,,,
2020-09-21T00:00:00.000Z,3873,4654,4575,192238,,,,,,,,,,,
2020-09-22T00:00:00.000Z,7026,3517,4442,199264,,,,,,,,,,,
2020-09-23T00:00:00.000Z,7148,3815,4655,206412,,,,,,,,,,,
2020-09-24T00:00:00.000Z,8272,4593,5022,214684,,,,,,,,,,,
2020-09-25T00:00:00.000Z,8393,4141,5435,223077,,,,,,,,,,,
2020-09-26T00:00:00.000Z,5880,2390,5871,228957,,,,,,,,,,,
2020-09-27T00:00:00.000Z,3438,5691,6167,232395,,,,,,,,,,,
2020-09-28T00:00:00.000Z,1158,2168,6290,233553,,,,,,,,,,,
2020-09-29T00:00:00.000Z,4993,5801,5902,238546,,,,,,,,,,,
2020-09-30T00:00:00.000Z,9078,5172,5611,247624,,,,,,,,,,,
2020-10-01T00:00:00.000Z,7726,5757,5887,255350,,,,,,,,,,,
2020-10-02T00:00:00.000Z,7059,5589,5809,262409,,,,,,,,,,,
2020-10-03T00:00:00.000Z,2594,3507,5618,265003,,,,,,,,,,,
2020-10-04T00:00:00.000Z,2939,8092,5149,267942,,,,,,,,,,,
2020-10-05T00:00:00.000Z,5722,6958,5078,273664,,,,,,,,,,,
2020-10-06T00:00:00.000Z,4722,6428,5730,278386,,,,,,,,,,,
2020-10-07T00:00:00.000Z,4163,4891,5691,282549,,,,,,,,,,,
2020-10-08T00:00:00.000Z,3754,4813,4989,286303,,,,,,,,,,,
2020-10-09T00:00:00.000Z,2963,5104,4421,289266,,,,,,,,,,,
2020-10-10T00:00:00.000Z,916,3800,3836,290182,,,,,,,,,,,
2020-10-11T00:00:00.000Z,1646,7567,3597,291828,,,,,,,,,,,
2020-10-12T00:00:00.000Z,3171,5519,3412,294999,,,,,,,,,,,
2020-10-13T00:00:00.000Z,2335,5730,3047,297334,,,,,,,,,,,
2020-10-14T00:00:00.000Z,2116,5845,2706,299450,,,,,,,,,,,
2020-10-15T00:00:00.000Z,1612,5422,2414,301062,,,,,,,,,,,
2020-10-16T00:00:00.000Z,1499,3486,2108,302561,,,,,,,,,,,
2020-10-17T00:00:00.000Z,412,2511,1899,302973,,,,,,,,,,,
2020-10-18T00:00:00.000Z,924,4924,1827,303897,פתיחת סגר שני,,,,,,,,,,
2020-10-19T00:00:00.000Z,1519,2351,1724,305416,,,,,,,,,,,
2020-10-20T00:00:00.000Z,1194,1804,1488,306610,,,,,,,,,,,
2020-10-21T00:00:00.000Z,1170,3143,1325,307780,,,,,,,,,,,
2020-10-22T00:00:00.000Z,1031,3124,1190,308811,,,,,,,,,,,
2020-10-23T00:00:00.000Z,850,2428,1107,309661,,,,,,,,,,,
2020-10-24T00:00:00.000Z,246,1304,1014,309907,,,,,,,,,,,
2020-10-25T00:00:00.000Z,606,2682,990,310513,,,,,,,,,,,
2020-10-26T00:00:00.000Z,884,1291,945,311397,,,,,,,,,,,
2020-10-27T00:00:00.000Z,887,958,854,312284,,,,,,,,,,,
2020-10-28T00:00:00.000Z,724,1295,810,313008,,,,,,,,,,,
2020-10-29T00:00:00.000Z,646,1439,746,313654,,,,,,,,,,,
2020-10-30T00:00:00.000Z,678,1063,691,314332,,,,,,,,,,,
2020-10-31T00:00:00.000Z,228,794,667,314560,,,,,,,,,,,
2020-11-01T00:00:00.000Z,658,1513,664,315218,,,,,,,,,,,
2020-11-02T00:00:00.000Z,789,911,672,316007,,,,,,,,,,,
2020-11-03T00:00:00.000Z,845,729,658,316852,,,,,,,,,,,
2020-11-04T00:00:00.000Z,769,626,652,317621,,,,,,,,,,,
2020-11-05T00:00:00.000Z,570,843,659,318191,,,,,,,,,,,
2020-11-06T00:00:00.000Z,692,890,648,318883,,,,,,,,,,,
2020-11-07T00:00:00.000Z,212,685,650,319095,הקלות סגר שני – פתיחת חנויות רחוב,,,,,,,,,,
2020-11-08T00:00:00.000Z,534,678,647,319629,,,,,,,,,,,
2020-11-09T00:00:00.000Z,719,919,630,320348,,,,,,,,,,,
2020-11-10T00:00:00.000Z,675,337,620,321023,,,,,,,,,,,
2020-11-11T00:00:00.000Z,766,1081,595,321789,,,,,,,,,,,
2020-11-12T00:00:00.000Z,836,1207,595,322625,,,,,,,,,,,
2020-11-13T00:00:00.000Z,761,735,633,323386,,,,,,,,,,,
2020-11-14T00:00:00.000Z,292,421,643,323678,,,,,,,,,,,
2020-11-15T00:00:00.000Z,626,969,654,324304,,,,,,,,,,,
2020-11-16T00:00:00.000Z,873,659,667,325177,,,,,,,,,,,
2020-11-17T00:00:00.000Z,829,576,689,326006,,,,,,,,,,,
2020-11-18T00:00:00.000Z,795,795,711,326801,,,,,,,,,,,
2020-11-19T00:00:00.000Z,770,751,716,327571,,,,,,,,,,,
2020-11-20T00:00:00.000Z,773,669,706,328344,,,,,,,,,,,
2020-11-21T00:00:00.000Z,423,447,708,328767,,,,,,,,,,,
2020-11-22T00:00:00.000Z,762,1002,727,329529,,,,,,,,,,,
2020-11-23T00:00:00.000Z,959,651,746,330488,,,,,,,,,,,
2020-11-24T00:00:00.000Z,857,541,758,331345,,,,,,,,,,,
2020-11-25T00:00:00.000Z,1079,846,762,332424,,,,,,,,,,,
2020-11-26T00:00:00.000Z,1087,925,803,333511,,,,,,,,,,,
2020-11-27T00:00:00.000Z,1034,689,848,334545,הקלות סגר שני – פיילוט קניונים,,,,,,,,,,
2020-11-28T00:00:00.000Z,582,420,885,335127,,,,,,,,,,,
2020-11-29T00:00:00.000Z,1024,1107,908,336151,,,,,,,,,,,
2020-11-30T00:00:00.000Z,1257,734,946,337408,,,,,,,,,,,
2020-12-01T00:00:00.000Z,1198,699,988,338606,,,,,,,,,,,
2020-12-02T00:00:00.000Z,1588,842,1037,340194,,,,,,,,,,,
2020-12-03T00:00:00.000Z,1451,1427,1110,341645,,,,,,,,,,,
2020-12-04T00:00:00.000Z,1516,865,1162,343161,,,,,,,,,,,
2020-12-05T00:00:00.000Z,1001,597,1230,344162,,,,,,,,,,,
2020-12-06T00:00:00.000Z,1363,1392,1290,345525,,,,,,,,,,,
2020-12-07T00:00:00.000Z,1859,908,1339,347384,,,,,,,,,,,
2020-12-08T00:00:00.000Z,1766,891,1425,349150,,,,,,,,,,,
2020-12-09T00:00:00.000Z,1867,1026,1506,351017,,,,,,,,,,,
2020-12-10T00:00:00.000Z,2005,1433,1546,353022,,,,,,,,,,,
2020-12-11T00:00:00.000Z,1835,1145,1625,354857,,,,,,,,,,,
2020-12-12T00:00:00.000Z,1298,917,1670,356155,,,,,,,,,,,
2020-12-13T00:00:00.000Z,1729,1910,1713,357884,,,,,,,,,,,
2020-12-14T00:00:00.000Z,2314,1266,1765,360198,,,,,,,,,,,
2020-12-15T00:00:00.000Z,2890,1208,1830,363088,,,,,,,,,,,
2020-12-16T00:00:00.000Z,2851,1625,1991,365939,,,,,,,,,,,
2020-12-17T00:00:00.000Z,2847,1949,2131,368786,,,,,,,,,,,
2020-12-18T00:00:00.000Z,2793,1560,2252,371579,,,,,,,,,,,
2020-12-19T00:00:00.000Z,1886,1086,2388,373465,,2020-12-19T00:00:00.000Z,45,61,0,0,0,0,0,0,0
2020-12-20T00:00:00.000Z,3092,2577,2472,376557,תחילת חיסונים מנה 1,2020-12-20T00:00:00.000Z,7382,7443,0.08,0,0,0,0,0,0
2020-12-21T00:00:00.000Z,3854,1562,2667,380411,,2020-12-21T00:00:00.000Z,24896,32339,0.35,0,0,0,0,0,0
2020-12-22T00:00:00.000Z,4381,1627,2887,384792,,2020-12-22T00:00:00.000Z,44627,76966,0.83,0,0,0,0,0,0
2020-12-23T00:00:00.000Z,4037,2028,3100,388829,,2020-12-23T00:00:00.000Z,62864,139830,1.5,0,0,0,0,0,0
2020-12-24T00:00:00.000Z,4052,2869,3270,392881,,2020-12-24T00:00:00.000Z,73364,213194,2.29,0,0,0,0,0,0
2020-12-25T00:00:00.000Z,4012,2403,3442,396893,,2020-12-25T00:00:00.000Z,38473,251667,2.71,0,0,0,0,0,0
2020-12-26T00:00:00.000Z,2659,1815,3616,399552,,2020-12-26T00:00:00.000Z,32595,284262,3.06,0,0,0,0,0,0
2020-12-27T00:00:00.000Z,3528,4220,3726,403080,סגר שלישי,2020-12-27T00:00:00.000Z,104455,388717,4.18,0,0,0,0,0,0
2020-12-28T00:00:00.000Z,5519,2479,3789,408599,,2020-12-28T00:00:00.000Z,134903,523620,5.63,0,0,0,0,0,0
2020-12-29T00:00:00.000Z,5638,2394,4026,414237,,2020-12-29T00:00:00.000Z,156135,679755,7.31,0,0,0,0,0,0
2020-12-30T00:00:00.000Z,5865,3731,4206,420102,,2020-12-30T00:00:00.000Z,152934,832689,8.95,0,0,0,0,0,0
2020-12-31T00:00:00.000Z,5874,4280,4467,425976,,2020-12-31T00:00:00.000Z,158377,991066,10.66,0,0,0,0,0,0
2021-01-01T00:00:00.000Z,6021,3468,4727,431997,,2021-01-01T00:00:00.000Z,71323,1062389,11.42,0,0,0,0,0,0
2021-01-02T00:00:00.000Z,4216,2047,5014,436213,,2021-01-02T00:00:00.000Z,71658,1134047,12.2,0,0,0,0,0,0
2021-01-03T00:00:00.000Z,5229,5582,5237,441442,,2021-01-03T00:00:00.000Z,149565,1283612,13.8,0,0,0,0,0,0
2021-01-04T00:00:00.000Z,8407,3095,5480,449849,,2021-01-04T00:00:00.000Z,152005,1435617,15.44,1,1,0,0,0,0
2021-01-05T00:00:00.000Z,8237,2964,5892,458086,,2021-01-05T00:00:00.000Z,124994,1560611,16.78,0,1,0,0,0,0
2021-01-06T00:00:00.000Z,7877,4796,6264,465963,,2021-01-06T00:00:00.000Z,103177,1663788,17.89,1,2,0,0,0,0
2021-01-07T00:00:00.000Z,7646,5873,6551,473609,,2021-01-07T00:00:00.000Z,115912,1779700,19.14,5,7,0,0,0,0
2021-01-08T00:00:00.000Z,8159,4855,6804,481768,הידוק סגר שלישי,2021-01-08T00:00:00.000Z,66362,1846062,19.85,3,10,0,0,0,0
2021-01-09T00:00:00.000Z,5158,3098,7110,486926,,2021-01-09T00:00:00.000Z,44477,1890539,20.33,23,33,0,0,0,0
2021-01-10T00:00:00.000Z,6937,8387,7244,493863,תחילת חיסונים מנה 2,2021-01-10T00:00:00.000Z,37575,1928114,20.73,5990,6023,0.06,0,0,0
2021-01-11T00:00:00.000Z,9713,4863,7488,503576,,2021-01-11T00:00:00.000Z,21059,1949173,20.96,19242,25265,0.27,0,0,0
