date,new_hospitalized,Counthospitalized,Counthospitalized_without_release,CountHardStatus,CountMediumStatus,CountEasyStatus,CountBreath,CountDeath,total_beds,StandardOccupancy,num_visits,patients_home,patients_hotel,CountBreathCum,CountDeathCum,CountCriticalStatus,CountSeriousCriticalCum,serious_critical_new
2020-03-23T00:00:00.000Z,58,363,331,44,37,282,24,0,3263,0.1112473184186332,3905,1004,0,28,1,0,48,7
2020-03-24T00:00:00.000Z,81,408,355,48,49,311,26,3,3263,0.1250383083052406,3835,1395,0,30,4,0,55,7
2020-03-25T00:00:00.000Z,81,429,412,52,54,323,28,1,3263,0.1314741035856574,3533,1756,0,33,5,0,60,5
2020-03-26T00:00:00.000Z,81,485,431,56,67,362,31,5,3263,0.1486362243334355,3789,2242,0,39,10,0,69,10
2020-03-27T00:00:00.000Z,110,534,484,67,71,396,37,2,3263,0.1636530799877413,3129,2604,0,46,12,0,82,13
2020-03-28T00:00:00.000Z,52,529,498,70,83,376,41,1,3263,0.1621207477781183,2721,3060,0,51,13,0,87,5
2020-03-29T00:00:00.000Z,69,558,531,80,88,390,50,3,3263,0.171008274593932,4118,3540,0,62,16,0,101,14
2020-03-30T00:00:00.000Z,122,635,586,90,105,440,55,1,3263,0.1946061906221269,3750,3999,0,70,17,0,113,13
2020-03-31T00:00:00.000Z,110,685,642,99,113,473,64,4,3263,0.2099295127183573,3849,4634,0,81,21,0,128,15
2020-04-01T00:00:00.000Z,147,774,732,111,143,520,72,8,3263,0.2372050260496476,3912,4510,689,95,29,0,148,21
2020-04-02T00:00:00.000Z,115,818,733,113,145,560,79,9,3263,0.2506895494943304,4149,5106,720,106,38,0,160,12
2020-04-03T00:00:00.000Z,97,816,727,131,159,526,93,5,3263,0.2500766166104811,3373,5652,717,126,43,1,182,24
2020-04-04T00:00:00.000Z,73,791,753,140,170,481,107,6,3263,0.2424149555623659,3031,5992,718,143,49,1,197,17
2020-04-05T00:00:00.000Z,99,827,741,135,193,499,107,7,3263,0.2534477474716518,4356,6507,693,150,56,1,203,6
2020-04-06T00:00:00.000Z,93,810,696,147,208,455,110,8,3263,0.2482378179589335,3937,6773,796,164,64,1,223,21
2020-04-07T00:00:00.000Z,73,751,656,160,204,387,106,8,3263,0.2301562978853816,4155,7038,819,171,72,2,241,18
2020-04-08T00:00:00.000Z,57,695,617,166,196,333,115,8,3263,0.2129941771376034,3369,7260,859,178,80,1,258,22
2020-04-09T00:00:00.000Z,65,670,636,166,189,315,117,9,3263,0.2053325160894882,3232,7379,944,185,89,1,274,19
2020-04-10T00:00:00.000Z,54,675,601,170,173,332,128,8,3263,0.2068648482991113,3947,7580,1002,196,97,1,284,13
2020-04-11T00:00:00.000Z,40,628,596,182,163,283,130,6,3263,0.1924609255286546,3084,7745,1061,205,103,1,308,26
2020-04-12T00:00:00.000Z,90,671,622,177,175,319,130,6,3263,0.2056389825314128,4797,7992,1074,212,109,1,326,21
2020-04-13T00:00:00.000Z,91,697,631,192,169,336,137,9,3263,0.2136071100214527,4515,8024,1181,224,118,1,352,34
2020-04-14T00:00:00.000Z,70,685,637,178,173,334,134,8,3263,0.2099295127183573,4209,8074,1229,228,126,1,359,8
2020-04-15T00:00:00.000Z,69,692,666,179,175,338,133,13,3263,0.2120747778118296,3368,8062,1238,241,139,1,380,26
2020-04-16T00:00:00.000Z,51,703,641,182,163,358,137,7,3263,0.2154459086730003,5208,7925,1366,251,146,1,393,19
2020-04-17T00:00:00.000Z,48,668,614,165,163,340,124,9,3263,0.204719583205639,4060,7909,1348,254,155,1,401,13
2020-04-18T00:00:00.000Z,41,638,612,174,141,323,118,11,3263,0.1955255899479007,3696,7635,1661,260,166,1,417,28
2020-04-19T00:00:00.000Z,40,625,575,157,148,320,118,8,3263,0.1915415262028808,5597,7510,1707,267,174,1,425,8
2020-04-20T00:00:00.000Z,49,601,548,154,135,312,123,6,3263,0.1841863315966902,4910,7368,1723,276,180,2,430,11
2020-04-21T00:00:00.000Z,27,551,512,145,146,260,119,10,3263,0.1688630095004597,4731,7291,1738,279,190,3,436,8
2020-04-22T00:00:00.000Z,36,526,490,149,122,255,110,3,3263,0.1612013484523445,4648,7148,1739,279,193,3,444,10
2020-04-23T00:00:00.000Z,32,497,448,146,106,245,115,4,3263,0.1523138216365308,5175,7263,1605,283,197,3,449,11
2020-04-24T00:00:00.000Z,26,469,443,144,109,216,110,3,3263,0.1437327612626417,4255,7027,1751,287,200,3,456,9
2020-04-25T00:00:00.000Z,8,442,428,136,105,201,107,3,3263,0.1354581673306773,3527,6814,1762,288,203,3,459,7
2020-04-26T00:00:00.000Z,32,438,410,142,91,205,111,2,3263,0.1342323015629789,5560,6515,1737,292,205,3,466,10
2020-04-27T00:00:00.000Z,21,414,380,132,89,193,101,4,3263,0.1268771069567882,5124,6175,1775,293,209,3,468,3
2020-04-28T00:00:00.000Z,27,392,367,127,85,180,100,5,3263,0.1201348452344468,4682,5844,1726,296,214,3,472,6
2020-04-29T00:00:00.000Z,23,384,369,122,86,176,96,6,3263,0.11768311369905,4068,5586,1726,296,220,3,477,6
2020-04-30T00:00:00.000Z,19,378,345,112,87,179,90,6,3263,0.1158443150475023,5461,5336,1721,296,226,3,480,5
2020-05-01T00:00:00.000Z,20,346,327,109,81,156,89,4,3263,0.1060373889059148,4405,5035,1746,299,230,3,484,5
2020-05-02T00:00:00.000Z,14,338,331,111,66,161,90,3,3263,0.1035856573705179,3828,4938,1610,300,233,3,486,7
2020-05-03T00:00:00.000Z,14,327,301,101,71,155,84,3,3263,0.1002145265093472,5779,4715,1591,300,236,3,486,2
2020-05-04T00:00:00.000Z,18,309,277,97,71,141,78,3,3263,0.09469813055470426,5315,4579,1545,300,239,2,487,2
2020-05-05T00:00:00.000Z,9,272,258,91,61,120,72,2,3263,0.08335887220349372,5224,4376,1488,300,241,2,487,0
2020-05-06T00:00:00.000Z,15,268,249,88,61,119,70,1,3263,0.08213300643579528,5142,4244,1439,300,242,2,488,3
2020-05-07T00:00:00.000Z,13,256,244,84,60,112,70,1,3263,0.07845540913269997,5419,4099,1423,302,243,2,489,3
2020-05-08T00:00:00.000Z,13,244,240,78,53,113,64,6,3263,0.07477781182960466,4641,3969,1365,303,249,2,491,3
2020-05-09T00:00:00.000Z,10,248,245,78,50,120,64,3,3263,0.0760036775973031,3106,4059,1204,304,252,2,492,5
2020-05-10T00:00:00.000Z,14,246,229,74,51,121,66,4,3263,0.07539074471345387,6097,3934,1202,308,256,2,495,4
2020-05-11T00:00:00.000Z,9,230,214,69,54,107,60,5,3263,0.07048728164266013,5289,3662,1208,309,261,2,498,3
2020-05-12T00:00:00.000Z,10,220,203,65,52,103,56,3,3263,0.06742261722341404,5416,3593,1054,310,264,2,500,3
2020-05-13T00:00:00.000Z,10,204,201,61,48,95,53,3,3263,0.06251915415262028,5383,3537,968,312,267,2,502,2
2020-05-14T00:00:00.000Z,6,199,190,61,43,95,52,2,3263,0.06098682194299724,5779,3384,917,313,269,2,503,2
2020-05-15T00:00:00.000Z,1,190,186,61,43,86,52,0,3263,0.05822862396567576,5004,3346,814,313,269,2,503,0
2020-05-16T00:00:00.000Z,4,184,184,60,40,84,51,3,3263,0.0563898253141281,4369,3282,780,313,272,1,503,0
2020-05-17T00:00:00.000Z,10,187,175,55,38,94,45,4,3263,0.05730922463990193,6530,3175,756,314,276,1,505,3
2020-05-18T00:00:00.000Z,3,173,162,52,42,79,43,3,3263,0.0530186944529574,5996,2969,725,315,279,1,506,1
2020-05-19T00:00:00.000Z,7,167,161,51,43,73,40,2,3263,0.05117989580140975,6127,2959,603,315,281,1,508,3
2020-05-20T00:00:00.000Z,4,160,147,46,40,74,41,1,3263,0.04903463070793748,6060,2906,570,315,282,1,508,1
2020-05-21T00:00:00.000Z,8,152,142,47,31,74,37,0,3263,0.0465828991725406,6343,2856,514,315,282,1,508,2
2020-05-22T00:00:00.000Z,5,144,141,46,32,66,37,0,3263,0.04413116763714373,5198,2773,455,315,282,1,508,0
2020-05-23T00:00:00.000Z,3,144,143,46,33,65,37,0,3263,0.04413116763714373,4603,2787,400,315,282,1,508,0
2020-05-24T00:00:00.000Z,0,142,127,43,36,63,34,1,3263,0.04351823475329451,6907,2710,390,315,283,1,508,1
2020-05-25T00:00:00.000Z,8,133,125,41,32,60,29,2,3263,0.04076003677597303,6306,2650,345,315,285,1,509,2
2020-05-26T00:00:00.000Z,3,125,120,36,37,52,32,0,3263,0.03830830524057616,6265,2675,283,315,285,1,509,1
2020-05-27T00:00:00.000Z,5,123,117,40,37,46,36,2,3263,0.03769537235672694,6312,2662,276,316,287,2,510,5
2020-05-28T00:00:00.000Z,7,123,116,36,37,50,34,1,3263,0.03769537235672694,5390,2626,273,316,288,1,510,0
2020-05-29T00:00:00.000Z,5,120,120,39,36,45,37,0,3263,0.03677597303095311,4548,2731,241,317,288,1,511,4
2020-05-30T00:00:00.000Z,5,126,125,35,43,48,33,0,3263,0.03861477168250076,4772,2715,241,317,288,1,511,0
2020-05-31T00:00:00.000Z,5,129,121,35,47,47,31,0,3263,0.0395341710082746,7132,2742,245,317,288,1,512,3
2020-06-01T00:00:00.000Z,12,129,113,32,45,52,29,3,3263,0.0395341710082746,6362,2799,224,317,291,1,512,1
2020-06-02T00:00:00.000Z,13,123,116,29,44,50,29,2,3263,0.03769537235672694,6370,2883,202,318,293,1,513,2
2020-06-03T00:00:00.000Z,8,122,118,28,42,52,25,1,3263,0.03738890591480233,6293,2927,225,318,294,1,513,1
2020-06-04T00:00:00.000Z,11,129,117,30,37,62,23,0,3263,0.0395341710082746,6701,3028,227,318,294,1,516,4
2020-06-05T00:00:00.000Z,8,123,113,29,41,53,23,1,3263,0.03769537235672694,5538,3120,228,318,295,1,516,0
2020-06-06T00:00:00.000Z,9,118,116,29,42,47,21,4,3263,0.03616304014710389,4954,3156,239,318,299,1,519,5
2020-06-07T00:00:00.000Z,12,126,122,29,42,55,23,2,3263,0.03861477168250076,7550,3237,247,319,301,1,523,5
2020-06-08T00:00:00.000Z,16,137,123,30,46,61,23,0,3263,0.04198590254367147,6393,3360,262,319,301,1,525,2
2020-06-09T00:00:00.000Z,10,133,120,31,42,60,24,1,3263,0.04076003677597303,6648,3487,259,321,302,1,528,3
2020-06-10T00:00:00.000Z,24,142,125,32,45,65,24,1,3263,0.04351823475329451,6816,3637,283,322,303,1,530,2
2020-06-11T00:00:00.000Z,13,137,126,35,38,64,24,0,3263,0.04198590254367147,6839,3728,321,322,303,1,534,6
2020-06-12T00:00:00.000Z,13,140,128,35,43,62,25,0,3263,0.04290530186944529,5678,3839,338,323,303,1,537,3
2020-06-13T00:00:00.000Z,11,137,134,35,45,57,26,1,3263,0.04198590254367147,5054,3919,359,324,304,1,537,2
2020-06-14T00:00:00.000Z,15,147,136,31,48,68,23,2,3263,0.04505056696291756,7569,3991,360,324,306,1,538,1
2020-06-15T00:00:00.000Z,23,159,137,36,47,76,25,0,3263,0.04872816426601287,6581,4067,393,327,306,1,545,7
2020-06-16T00:00:00.000Z,21,157,138,38,43,76,26,1,3263,0.04811523138216366,6824,4301,401,330,307,1,548,4
2020-06-17T00:00:00.000Z,23,162,153,36,49,77,29,0,3263,0.0496475635917867,6514,4484,428,333,307,1,550,3
2020-06-18T00:00:00.000Z,37,190,164,40,43,107,28,0,3263,0.05822862396567576,6784,4678,471,336,307,1,555,6
2020-06-19T00:00:00.000Z,29,194,184,39,47,108,29,1,3263,0.05945448973337419,5734,4890,491,337,308,1,559,6
2020-06-20T00:00:00.000Z,33,218,214,41,50,127,28,1,3263,0.06680968433956481,5022,4966,508,337,309,1,563,4
2020-06-21T00:00:00.000Z,38,251,217,45,59,147,29,0,3263,0.07692307692307693,7744,5074,520,338,309,0,569,9
2020-06-22T00:00:00.000Z,23,237,203,43,56,138,29,1,3263,0.0726325467361324,6877,5358,537,339,310,0,571,5
2020-06-23T00:00:00.000Z,20,221,195,40,52,129,26,2,3263,0.06772908366533864,6529,5709,561,340,312,0,573,4
2020-06-24T00:00:00.000Z,34,226,199,45,45,136,27,3,3263,0.0692614158749617,6553,6073,606,341,315,0,578,6
2020-06-25T00:00:00.000Z,26,221,198,44,56,121,28,4,3263,0.06772908366533864,6644,6482,633,343,319,0,583,5
2020-06-26T00:00:00.000Z,46,241,222,45,57,139,26,3,3263,0.07385841250383084,5490,6749,673,343,322,0,589,8
2020-06-27T00:00:00.000Z,26,244,227,40,56,148,22,3,3263,0.07477781182960466,4985,7072,691,343,325,0,590,1
2020-06-28T00:00:00.000Z,47,272,232,39,67,166,22,2,3263,0.08335887220349372,7517,7316,689,346,327,0,594,4
2020-06-29T00:00:00.000Z,46,277,244,44,68,165,24,0,3263,0.08489120441311676,6878,7875,713,347,327,0,599,7
2020-06-30T00:00:00.000Z,52,296,257,56,68,172,24,1,3263,0.09071406680968434,6548,8473,751,348,328,0,611,16
2020-07-01T00:00:00.000Z,82,333,284,59,73,201,24,3,3263,0.1020533251608949,6341,9293,771,351,331,0,618,10
2020-07-02T00:00:00.000Z,64,345,309,72,72,201,28,1,3263,0.1057309224639902,6707,10248,793,358,332,0,638,23
2020-07-03T00:00:00.000Z,56,360,315,83,75,202,29,3,3263,0.1103279190928593,5633,10976,879,361,335,0,646,13
2020-07-04T00:00:00.000Z,61,370,346,85,84,201,33,5,3263,0.1133925835121054,3784,11603,962,367,340,0,655,11
2020-07-05T00:00:00.000Z,82,428,377,94,82,252,32,2,3263,0.1311676371437328,7344,12247,952,373,342,0,668,16
2020-07-06T00:00:00.000Z,81,450,370,90,97,263,34,8,3263,0.1379098988660742,6638,13096,1022,376,350,0,675,8
2020-07-07T00:00:00.000Z,104,469,411,93,95,281,35,5,3263,0.1437327612626417,6401,14068,1202,378,355,0,690,21
2020-07-08T00:00:00.000Z,91,496,437,113,89,294,38,5,3263,0.1520073551946062,6453,14972,1357,383,360,1,714,28
2020-07-09T00:00:00.000Z,120,553,482,126,100,327,41,5,3263,0.1694759423843089,6591,15923,1643,389,365,0,746,34
2020-07-10T00:00:00.000Z,87,563,478,130,105,328,41,4,3263,0.172540606803555,5592,16957,1806,390,369,0,761,15
2020-07-11T00:00:00.000Z,91,568,526,136,120,312,46,5,3263,0.1740729390131781,4821,17771,1916,395,374,0,779,20
2020-07-12T00:00:00.000Z,124,643,540,151,125,367,47,7,3263,0.1970579221575237,7501,18546,2017,398,381,0,807,34
2020-07-13T00:00:00.000Z,120,658,542,184,121,353,53,4,3263,0.2016549187863929,6724,19661,2251,408,385,0,850,51
2020-07-14T00:00:00.000Z,108,644,576,190,140,314,55,7,3263,0.1973643885994484,6632,20679,2483,412,392,0,882,35
2020-07-15T00:00:00.000Z,109,682,566,209,121,351,58,6,3263,0.2090101133925835,6494,21941,2733,418,398,1,919,47
2020-07-16T00:00:00.000Z,136,693,579,209,132,351,59,9,3263,0.2123812442537542,6554,23144,2938,426,407,0,947,36
2020-07-17T00:00:00.000Z,139,706,621,219,150,337,58,12,3263,0.2163653079987741,5363,23990,3163,429,419,0,973,27
2020-07-18T00:00:00.000Z,100,713,681,235,150,328,56,8,3263,0.2185105730922464,4930,24659,3431,429,427,0,1001,32
2020-07-19T00:00:00.000Z,156,828,699,270,144,414,73,10,3263,0.2537542139135764,7485,25078,3479,445,437,0,1067,76
2020-07-20T00:00:00.000Z,145,824,692,264,148,412,78,12,3263,0.2525283481458781,6620,25995,3819,456,449,0,1105,41
2020-07-21T00:00:00.000Z,128,811,680,256,142,413,80,9,3263,0.2485442844008581,6556,26927,4263,464,458,0,1140,40
2020-07-22T00:00:00.000Z,136,806,710,284,138,384,79,6,3263,0.2470119521912351,6500,25076,4390,472,464,0,1194,62
2020-07-23T00:00:00.000Z,127,822,721,310,152,360,83,16,3263,0.2519154152620288,6798,20772,4185,481,480,0,1249,65
2020-07-24T00:00:00.000Z,104,817,736,328,153,336,86,8,3263,0.2503830830524058,5706,22193,2958,487,488,0,1284,43
2020-07-25T00:00:00.000Z,90,820,785,321,178,321,98,7,3263,0.2513024823781796,4946,22366,3252,501,495,0,1305,29
2020-07-26T00:00:00.000Z,125,895,783,311,197,387,99,11,3263,0.2742874655225253,7428,20654,3258,512,506,0,1341,44
2020-07-27T00:00:00.000Z,140,920,792,316,182,422,94,7,3263,0.2819491265706405,6609,20979,3198,520,513,0,1386,54
2020-07-28T00:00:00.000Z,124,905,793,322,185,398,94,8,3263,0.2773521299417714,6372,21437,3289,527,521,0,1432,53
2020-07-29T00:00:00.000Z,122,896,786,335,173,388,96,15,3263,0.2745939319644499,6247,22010,3263,536,536,0,1479,59
2020-07-30T00:00:00.000Z,93,866,758,318,172,376,101,15,3263,0.2653999387067116,5957,22045,3349,550,551,0,1513,39
2020-07-31T00:00:00.000Z,118,863,777,317,172,374,93,14,3263,0.2644805393809378,5784,22081,3347,554,565,0,1541,31
2020-08-01T00:00:00.000Z,106,871,816,337,165,369,93,14,3263,0.2669322709163347,4947,22047,3416,563,579,0,1585,53
2020-08-02T00:00:00.000Z,140,948,830,349,171,428,99,12,3263,0.2905301869445296,7322,20114,3597,571,591,0,1630,56
2020-08-03T00:00:00.000Z,109,923,789,327,147,448,93,15,3263,0.2828685258964144,6639,20386,3360,580,606,0,1669,43
2020-08-04T00:00:00.000Z,111,889,774,341,165,383,97,11,3263,0.2724486668709776,6745,20574,3261,584,617,0,1722,63
2020-08-05T00:00:00.000Z,141,903,783,354,164,385,104,10,3263,0.2767391970579222,6352,20840,3184,596,627,0,1756,41
2020-08-06T00:00:00.000Z,111,886,775,356,152,378,96,9,3263,0.2715292675452038,6439,20598,3333,604,636,2,1794,47
2020-08-07T00:00:00.000Z,120,887,816,366,159,362,103,12,3263,0.2718357339871284,5446,20882,3535,613,648,2,1833,47
2020-08-08T00:00:00.000Z,99,903,866,387,177,338,100,13,3263,0.2767391970579222,4537,21157,3346,616,661,2,1875,51
2020-08-09T00:00:00.000Z,146,1005,850,386,199,419,109,8,3263,0.3079987741342323,7231,19764,3441,630,669,2,1922,52
2020-08-10T00:00:00.000Z,104,939,813,391,183,365,108,15,3263,0.2877719889672081,6454,20320,3230,637,684,3,1958,51
2020-08-11T00:00:00.000Z,104,903,784,372,191,340,109,11,3263,0.2767391970579222,6784,21207,3206,641,695,1,2001,43
2020-08-12T00:00:00.000Z,110,879,759,370,171,337,106,15,3263,0.2693840024517316,6212,21571,3343,647,710,4,2039,46
2020-08-13T00:00:00.000Z,144,890,785,370,178,342,107,16,3263,0.2727551333129022,5980,21823,3387,659,726,3,2084,61
2020-08-14T00:00:00.000Z,117,891,809,368,179,342,102,12,3263,0.2730615997548269,4975,22232,3350,663,738,3,2119,43
2020-08-15T00:00:00.000Z,119,921,876,382,180,358,109,10,3263,0.2822555930125651,4338,22209,3491,672,748,3,2155,48
2020-08-16T00:00:00.000Z,134,989,846,374,195,419,106,20,3263,0.3030953110634386,6799,21126,3435,682,768,5,2201,51
2020-08-17T00:00:00.000Z,106,948,825,391,182,374,108,4,3263,0.2905301869445296,5669,21865,3179,688,772,112,2249,61
2020-08-18T00:00:00.000Z,142,955,823,396,185,371,112,14,3263,0.2926754520380018,5812,22455,3115,697,786,120,2303,63
2020-08-19T00:00:00.000Z,112,923,824,382,178,362,111,12,3263,0.2828685258964144,5561,22633,3100,701,798,117,2336,45
2020-08-20T00:00:00.000Z,114,927,804,393,176,353,110,13,3263,0.2840943916641128,5837,22814,2979,710,811,118,2386,60
2020-08-21T00:00:00.000Z,129,922,848,400,169,349,110,13,3263,0.2825620594544898,4859,22741,2935,719,824,116,2422,51
2020-08-22T00:00:00.000Z,98,936,902,402,179,353,114,10,3263,0.2868525896414343,4228,22826,2835,728,834,121,2450,39
2020-08-23T00:00:00.000Z,132,1021,910,405,210,398,113,13,3263,0.312902237205026,6501,21717,2762,739,847,120,2510,64
2020-08-24T00:00:00.000Z,129,1026,895,424,201,399,117,16,3263,0.3144345694146491,5683,22614,2372,752,863,125,2571,71
2020-08-25T00:00:00.000Z,114,994,866,426,181,380,116,19,3263,0.3046276432730616,5789,23961,2202,759,882,123,2617,59
2020-08-26T00:00:00.000Z,164,1021,887,417,189,407,116,11,3263,0.312902237205026,5676,22175,2248,768,893,121,2661,55
2020-08-27T00:00:00.000Z,138,1016,877,422,191,401,115,11,3263,0.311369904995403,5724,22797,2184,774,904,122,2712,63
2020-08-28T00:00:00.000Z,106,972,877,417,203,348,110,12,3263,0.2978853815507202,4944,22755,2216,779,916,120,2754,55
2020-08-29T00:00:00.000Z,99,970,927,438,196,329,115,5,3263,0.297272448666871,4437,22852,2267,785,921,126,2788,46
2020-08-30T00:00:00.000Z,170,1083,945,453,213,409,124,14,3263,0.3319031566043518,6685,21663,2241,794,935,132,2841,65
2020-08-31T00:00:00.000Z,155,1080,920,433,207,435,118,23,3263,0.330983757278578,6011,22591,2012,801,958,124,2891,65
2020-09-01T00:00:00.000Z,123,1025,891,416,197,405,115,15,3263,0.3141281029727245,6663,23916,1948,810,973,123,2928,50
2020-09-02T00:00:00.000Z,121,1006,880,415,170,413,119,14,3263,0.3083052405761569,6178,25655,1999,824,987,123,2976,65
2020-09-03T00:00:00.000Z,141,998,867,402,157,425,114,16,3263,0.30585350904076,6145,26504,2006,830,1003,116,3008,40
2020-09-04T00:00:00.000Z,131,989,898,414,148,419,118,12,3263,0.3030953110634386,5055,27822,2070,837,1015,120,3060,62
2020-09-05T00:00:00.000Z,122,1009,967,437,148,413,124,15,3263,0.3092246399019307,4582,28166,2257,851,1030,128,3110,65
2020-09-06T00:00:00.000Z,176,1134,976,455,182,481,130,12,3263,0.3475329451425069,6866,27998,2180,860,1042,133,3168,81
2020-09-07T00:00:00.000Z,166,1125,997,457,183,460,131,17,3263,0.3447747471651854,6184,29902,2035,870,1059,135,3219,63
2020-09-08T00:00:00.000Z,167,1151,1002,461,185,492,140,20,3263,0.3527428746552253,6068,31881,2084,879,1079,141,3276,66
2020-09-09T00:00:00.000Z,177,1164,1029,485,189,475,136,15,3263,0.3567269384002452,6022,34223,2224,887,1094,145,3353,88
2020-09-10T00:00:00.000Z,170,1191,1061,489,200,485,136,14,3263,0.3650015323322096,5985,36239,2345,897,1108,150,3412,76
2020-09-11T00:00:00.000Z,151,1199,1069,488,203,495,129,20,3263,0.3674532638676065,5159,38281,2484,903,1128,141,3462,60
2020-09-12T00:00:00.000Z,144,1202,1130,518,202,464,130,15,3263,0.3683726631933803,4702,39414,2733,912,1143,138,3528,80
2020-09-13T00:00:00.000Z,206,1323,1156,517,234,561,132,17,3263,0.4054551026662581,6991,39251,2751,921,1160,150,3595,78
2020-09-14T00:00:00.000Z,214,1357,1172,523,235,587,131,20,3263,0.4158749616916947,6126,41767,2602,932,1180,145,3662,78
2020-09-15T00:00:00.000Z,198,1355,1201,515,232,567,131,16,3263,0.4152620288078455,6117,44832,2758,942,1196,138,3726,77
2020-09-16T00:00:00.000Z,208,1383,1218,531,271,562,135,26,3263,0.4238430891817346,6190,46362,2973,953,1222,140,3807,101
2020-09-17T00:00:00.000Z,217,1419,1226,565,254,564,140,17,3263,0.4348758810910205,6129,47847,3130,970,1239,156,3899,112
2020-09-18T00:00:00.000Z,198,1416,1278,587,258,530,143,21,3263,0.4339564817652467,5016,50285,3113,984,1260,153,3976,105
2020-09-19T00:00:00.000Z,157,1411,1311,611,254,523,147,28,3263,0.4324241495556236,4477,52368,3340,998,1288,162,4050,82
2020-09-20T00:00:00.000Z,220,1515,1404,628,242,617,157,21,3263,0.464296659515783,5141,52329,3384,1011,1309,166,4128,94
2020-09-21T00:00:00.000Z,224,1598,1354,658,278,625,161,32,3263,0.4897333741955256,6579,51630,3302,1028,1341,173,4236,128
2020-09-22T00:00:00.000Z,247,1584,1386,631,296,622,160,26,3263,0.4854428440085811,5853,55070,3300,1045,1367,178,4317,95
2020-09-23T00:00:00.000Z,240,1615,1428,668,265,638,150,25,3263,0.494943303708244,5659,58193,3419,1052,1392,167,4416,130
2020-09-24T00:00:00.000Z,259,1653,1435,659,278,661,148,31,3263,0.5065890285013791,5817,61744,3456,1067,1423,192,4509,111
2020-09-25T00:00:00.000Z,232,1642,1481,705,259,651,164,30,3263,0.5032178976402084,4881,65703,3655,1085,1453,207,4621,137
2020-09-26T00:00:00.000Z,218,1678,1566,720,283,653,179,26,3263,0.5142506895494944,4698,68878,3858,1111,1479,222,4710,105
2020-09-27T00:00:00.000Z,255,1811,1616,732,287,755,187,32,3263,0.5550107263254673,5438,66536,3818,1135,1511,222,4825,126
2020-09-28T00:00:00.000Z,183,1770,1691,759,304,680,185,28,3263,0.5424456022065584,3949,65285,3965,1149,1539,221,4901,100
2020-09-29T00:00:00.000Z,280,1939,1626,798,310,784,195,35,3263,0.5942384308918174,6750,64607,3847,1164,1574,246,5025,144
2020-09-30T00:00:00.000Z,259,1861,1616,819,287,709,198,37,3263,0.5703340484216978,5534,68559,3713,1185,1611,249,5150,141
