Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc
2021-01-25T00:00:00.000Z,80746,2723354,29.29,139186,1301944,14,0,0,0
2021-01-26T00:00:00.000Z,78486,2801840,30.13,126088,1428032,15.36,0,0,0
2021-01-27T00:00:00.000Z,77704,2879544,30.97,124727,1552759,16.7,0,0,0
2021-01-28T00:00:00.000Z,79416,2958960,31.82,130307,1683066,18.1,0,0,0
2021-01-29T00:00:00.000Z,36522,2995482,32.21,64627,1747693,18.79,0,0,0
2021-01-30T00:00:00.000Z,34296,3029778,32.58,42664,1790357,19.25,0,0,0
2021-01-31T00:00:00.000Z,73187,3102965,33.37,59347,1849704,19.89,0,0,0
2021-02-01T00:00:00.000Z,82283,3185248,34.25,35215,1884919,20.27,0,0,0
2021-02-02T00:00:00.000Z,69868,3255116,35,30953,1915872,20.6,0,0,0
2021-02-03T00:00:00.000Z,60078,3315194,35.65,51278,1967150,21.15,0,0,0
2021-02-04T00:00:00.000Z,72393,3387587,36.43,57924,2025074,21.78,0,0,0
2021-02-05T00:00:00.000Z,33781,3421368,36.79,28662,2053736,22.08,0,0,0
2021-02-06T00:00:00.000Z,21536,3442904,37.02,22140,2075876,22.32,0,0,0
2021-02-07T00:00:00.000Z,53945,3496849,37.6,68549,2144425,23.06,0,0,0
2021-02-08T00:00:00.000Z,58484,3555333,38.23,65206,2209631,23.76,0,0,0
2021-02-09T00:00:00.000Z,66127,3621460,38.94,67286,2276917,24.48,0,0,0
2021-02-10T00:00:00.000Z,70341,3691801,39.7,71965,2348882,25.26,0,0,0
2021-02-11T00:00:00.000Z,80900,3772701,40.57,71545,2420427,26.03,0,0,0
2021-02-12T00:00:00.000Z,38939,3811640,40.99,37416,2457843,26.43,0,0,0
2021-02-13T00:00:00.000Z,27389,3839029,41.28,30355,2488198,26.76,0,0,0
2021-02-14T00:00:00.000Z,74737,3913766,42.09,68879,2557077,27.5,0,0,0
2021-02-15T00:00:00.000Z,81326,3995092,42.96,75495,2632572,28.31,0,0,0
2021-02-16T00:00:00.000Z,83325,4078417,43.86,78048,2710620,29.15,0,0,0
2021-02-17T00:00:00.000Z,61800,4140217,44.52,75354,2785974,29.96,0,0,0
2021-02-18T00:00:00.000Z,68978,4209195,45.26,79509,2865483,30.81,0,0,0
2021-02-19T00:00:00.000Z,39565,4248760,45.69,37994,2903477,31.22,0,0,0
2021-02-20T00:00:00.000Z,31584,4280344,46.03,28647,2932124,31.53,0,0,0
2021-02-21T00:00:00.000Z,79320,4359664,46.88,78363,3010487,32.37,0,0,0
2021-02-22T00:00:00.000Z,84883,4444547,47.79,80373,3090860,33.24,0,0,0
2021-02-23T00:00:00.000Z,77196,4521743,48.62,70236,3161096,33.99,0,0,0
2021-02-24T00:00:00.000Z,60879,4582622,49.28,62881,3223977,34.67,0,0,0
2021-02-25T00:00:00.000Z,51514,4634136,49.83,64558,3288535,35.36,0,0,0
2021-02-26T00:00:00.000Z,25758,4659894,50.11,31890,3320425,35.71,0,0,0
2021-02-27T00:00:00.000Z,18257,4678151,50.31,21132,3341557,35.93,0,0,0
2021-02-28T00:00:00.000Z,40167,4718318,50.74,55721,3397278,36.53,0,0,0
2021-03-01T00:00:00.000Z,45511,4763829,51.23,61273,3458551,37.19,0,0,0
2021-03-02T00:00:00.000Z,41007,4804836,51.67,64540,3523091,37.89,0,0,0
2021-03-03T00:00:00.000Z,41786,4846622,52.12,66569,3589660,38.6,0,0,0
2021-03-04T00:00:00.000Z,39478,4886100,52.54,78857,3668517,39.45,0,0,0
2021-03-05T00:00:00.000Z,17164,4903264,52.73,40324,3708841,39.88,0,0,0
2021-03-06T00:00:00.000Z,10568,4913832,52.84,25279,3734120,40.15,0,0,0
2021-03-07T00:00:00.000Z,30973,4944805,53.17,72687,3806807,40.94,0,0,0
2021-03-08T00:00:00.000Z,27158,4971963,53.47,73090,3879897,41.72,0,0,0
2021-03-09T00:00:00.000Z,26503,4998466,53.75,76485,3956382,42.55,0,0,0
2021-03-10T00:00:00.000Z,23090,5021556,54,58513,4014895,43.17,0,0,0
2021-03-11T00:00:00.000Z,23059,5044615,54.25,68893,4083788,43.91,0,0,0
2021-03-12T00:00:00.000Z,11097,5055712,54.37,41303,4125091,44.36,0,0,0
2021-03-13T00:00:00.000Z,7849,5063561,54.45,25183,4150274,44.63,0,0,0
2021-03-14T00:00:00.000Z,20827,5084388,54.67,73838,4224112,45.42,0,0,0
2021-03-15T00:00:00.000Z,19912,5104300,54.89,78067,4302179,46.26,0,0,0
2021-03-16T00:00:00.000Z,18535,5122835,55.09,71362,4373541,47.03,0,0,0
2021-03-17T00:00:00.000Z,17502,5140337,55.28,58837,4432378,47.66,0,0,0
2021-03-18T00:00:00.000Z,15826,5156163,55.45,57969,4490347,48.29,0,0,0
2021-03-19T00:00:00.000Z,6749,5162912,55.52,27875,4518222,48.59,0,0,0
2021-03-20T00:00:00.000Z,5119,5168031,55.57,15228,4533450,48.75,0,0,0
2021-03-21T00:00:00.000Z,13034,5181065,55.71,40365,4573815,49.18,0,0,0
2021-03-22T00:00:00.000Z,13353,5194418,55.86,40377,4614192,49.62,0,0,0
2021-03-23T00:00:00.000Z,2603,5197021,55.89,7155,4621347,49.7,0,0,0
2021-03-24T00:00:00.000Z,10793,5207814,56,46355,4667702,50.19,0,0,0
2021-03-25T00:00:00.000Z,10037,5217851,56.11,35266,4702968,50.57,0,0,0
2021-03-26T00:00:00.000Z,4007,5221858,56.15,13219,4716187,50.72,0,0,0
2021-03-27T00:00:00.000Z,1710,5223568,56.17,4200,4720387,50.76,0,0,0
2021-03-28T00:00:00.000Z,2038,5225606,56.19,4549,4724936,50.81,0,0,0
2021-03-29T00:00:00.000Z,6771,5232377,56.27,29864,4754800,51.13,0,0,0
2021-03-30T00:00:00.000Z,7658,5240035,56.35,22237,4777037,51.37,0,0,0
2021-03-31T00:00:00.000Z,7952,5247987,56.43,19254,4796291,51.58,0,0,0
2021-04-01T00:00:00.000Z,7945,5255932,56.52,18468,4814759,51.78,0,0,0
2021-04-02T00:00:00.000Z,2768,5258700,56.55,7968,4822727,51.86,0,0,0
2021-04-03T00:00:00.000Z,1339,5260039,56.56,2880,4825607,51.89,0,0,0
2021-04-04T00:00:00.000Z,9538,5269577,56.67,22726,4848333,52.14,0,0,0
2021-04-05T00:00:00.000Z,10177,5279754,56.78,21084,4869417,52.36,0,0,0
2021-04-06T00:00:00.000Z,8771,5288525,56.87,16559,4885976,52.54,0,0,0
2021-04-07T00:00:00.000Z,8672,5297197,56.96,15094,4901070,52.7,0,0,0
2021-04-08T00:00:00.000Z,9160,5306357,57.06,16756,4917826,52.88,0,0,0
2021-04-09T00:00:00.000Z,3372,5309729,57.1,6054,4923880,52.95,0,0,0
2021-04-10T00:00:00.000Z,1491,5311220,57.11,3430,4927310,52.99,0,0,0
2021-04-11T00:00:00.000Z,8896,5320116,57.21,14097,4941407,53.14,0,0,0
2021-04-12T00:00:00.000Z,8704,5328820,57.3,13029,4954436,53.28,0,0,0
2021-04-13T00:00:00.000Z,5605,5334425,57.36,4782,4959218,53.33,0,0,0
2021-04-14T00:00:00.000Z,3427,5337852,57.4,5112,4964330,53.38,0,0,0
2021-04-15T00:00:00.000Z,450,5338302,57.41,413,4964743,53.39,0,0,0
2021-04-16T00:00:00.000Z,3191,5341493,57.44,6463,4971206,53.46,0,0,0
2021-04-17T00:00:00.000Z,743,5342236,57.45,1913,4973119,53.48,0,0,0
2021-04-18T00:00:00.000Z,6965,5349201,57.52,7351,4980470,53.56,0,0,0
2021-04-19T00:00:00.000Z,6207,5355408,57.59,6970,4987440,53.63,0,0,0
2021-04-20T00:00:00.000Z,6048,5361456,57.65,6691,4994131,53.7,0,0,0
2021-04-21T00:00:00.000Z,6152,5367608,57.72,6906,5001037,53.78,0,0,0
2021-04-22T00:00:00.000Z,5744,5373352,57.78,7467,5008504,53.86,0,0,0
2021-04-23T00:00:00.000Z,2586,5375938,57.81,3232,5011736,53.89,0,0,0
2021-04-24T00:00:00.000Z,680,5376618,57.82,1213,5012949,53.91,0,0,0
2021-04-25T00:00:00.000Z,4715,5381333,57.87,6827,5019776,53.98,0,0,0
2021-04-26T00:00:00.000Z,5331,5386664,57.93,7726,5027502,54.06,0,0,0
2021-04-27T00:00:00.000Z,4349,5391013,57.97,6420,5033922,54.13,0,0,0
2021-04-28T00:00:00.000Z,4311,5395324,58.02,7099,5041021,54.21,0,0,0
2021-04-29T00:00:00.000Z,4190,5399514,58.06,7089,5048110,54.28,0,0,0
2021-04-30T00:00:00.000Z,1731,5401245,58.08,3002,5051112,54.32,0,0,0
2021-05-01T00:00:00.000Z,382,5401627,58.09,820,5051932,54.33,0,0,0
2021-05-02T00:00:00.000Z,3155,5404782,58.12,5954,5057886,54.39,0,0,0
2021-05-03T00:00:00.000Z,3399,5408181,58.16,5631,5063517,54.45,0,0,0
2021-05-04T00:00:00.000Z,3384,5411565,58.19,4531,5068048,54.5,0,0,0
2021-05-05T00:00:00.000Z,3111,5414676,58.23,3867,5071915,54.54,0,0,0
2021-05-06T00:00:00.000Z,3439,5418115,58.26,2923,5074838,54.57,0,0,0
2021-05-07T00:00:00.000Z,1663,5419778,58.28,2283,5077121,54.6,0,0,0
2021-05-08T00:00:00.000Z,175,5419953,58.28,423,5077544,54.6,0,0,0
2021-05-09T00:00:00.000Z,2765,5422718,58.31,4629,5082173,54.65,0,0,0
2021-05-10T00:00:00.000Z,2764,5425482,58.34,4527,5086700,54.7,0,0,0
2021-05-11T00:00:00.000Z,2417,5427899,58.37,3642,5090342,54.74,0,0,0
2021-05-12T00:00:00.000Z,1819,5429718,58.39,3098,5093440,54.77,0,0,0
2021-05-13T00:00:00.000Z,1818,5431536,58.41,3484,5096924,54.81,0,0,0
2021-05-14T00:00:00.000Z,775,5432311,58.42,1333,5098257,54.82,0,0,0
2021-05-15T00:00:00.000Z,136,5432447,58.42,173,5098430,54.83,0,0,0
2021-05-16T00:00:00.000Z,427,5432874,58.42,1136,5099566,54.84,0,0,0
2021-05-17T00:00:00.000Z,188,5433062,58.42,758,5100324,54.85,0,0,0
2021-05-18T00:00:00.000Z,1816,5434878,58.44,4803,5105127,54.9,0,0,0
2021-05-19T00:00:00.000Z,2032,5436910,58.47,4878,5110005,54.95,0,0,0
2021-05-20T00:00:00.000Z,2100,5439010,58.49,3719,5113724,54.99,0,0,0
2021-05-21T00:00:00.000Z,1015,5440025,58.5,1225,5114949,55,0,0,0
2021-05-22T00:00:00.000Z,140,5440165,58.5,323,5115272,55.01,0,0,0
2021-05-23T00:00:00.000Z,2199,5442364,58.52,3127,5118399,55.04,0,0,0
2021-05-24T00:00:00.000Z,1977,5444341,58.55,3463,5121862,55.08,0,0,0
2021-05-25T00:00:00.000Z,1652,5445993,58.56,2437,5124299,55.1,0,0,0
2021-05-26T00:00:00.000Z,1237,5447230,58.58,2347,5126646,55.13,0,0,0
2021-05-27T00:00:00.000Z,1643,5448873,58.59,2954,5129600,55.16,0,0,0
2021-05-28T00:00:00.000Z,628,5449501,58.6,1246,5130846,55.17,0,0,0
2021-05-29T00:00:00.000Z,105,5449606,58.6,162,5131008,55.18,0,0,0
2021-05-30T00:00:00.000Z,1547,5451153,58.62,1850,5132858,55.2,0,0,0
2021-05-31T00:00:00.000Z,1573,5452726,58.64,1975,5134833,55.22,0,0,0
2021-06-01T00:00:00.000Z,1194,5453920,58.65,1690,5136523,55.24,0,0,0
2021-06-02T00:00:00.000Z,1316,5455236,58.66,1450,5137973,55.25,0,0,0
2021-06-03T00:00:00.000Z,1520,5456756,58.68,1294,5139267,55.27,0,0,0
2021-06-04T00:00:00.000Z,928,5457684,58.69,552,5139819,55.27,0,0,0
2021-06-05T00:00:00.000Z,105,5457789,58.69,66,5139885,55.27,0,0,0
2021-06-06T00:00:00.000Z,4187,5461976,58.74,877,5140762,55.28,0,0,0
2021-06-07T00:00:00.000Z,4239,5466215,58.78,671,5141433,55.29,0,0,0
2021-06-08T00:00:00.000Z,3576,5469791,58.82,1026,5142459,55.3,0,0,0
2021-06-09T00:00:00.000Z,3460,5473251,58.86,1151,5143610,55.31,0,0,0
2021-06-10T00:00:00.000Z,3192,5476443,58.89,1129,5144739,55.32,0,0,0
2021-06-11T00:00:00.000Z,1251,5477694,58.9,412,5145151,55.33,0,0,0
2021-06-12T00:00:00.000Z,138,5477832,58.91,89,5145240,55.33,0,0,0
2021-06-13T00:00:00.000Z,3046,5480878,58.94,1167,5146407,55.34,0,0,0
2021-06-14T00:00:00.000Z,2899,5483777,58.97,1385,5147792,55.36,0,0,0
2021-06-15T00:00:00.000Z,2977,5486754,59,1199,5148991,55.37,0,0,0
2021-06-16T00:00:00.000Z,2581,5489335,59.03,839,5149830,55.38,0,0,0
2021-06-17T00:00:00.000Z,2560,5491895,59.06,1021,5150851,55.39,0,0,0
2021-06-18T00:00:00.000Z,1120,5493015,59.07,345,5151196,55.39,0,0,0
2021-06-19T00:00:00.000Z,142,5493157,59.07,78,5151274,55.39,0,0,0
2021-06-20T00:00:00.000Z,3238,5496395,59.11,1220,5152494,55.41,0,0,0
2021-06-21T00:00:00.000Z,5056,5501451,59.16,1070,5153564,55.42,0,0,0
2021-06-22T00:00:00.000Z,6756,5508207,59.23,939,5154503,55.43,0,0,0
2021-06-23T00:00:00.000Z,10559,5518766,59.35,1121,5155624,55.44,0,0,0
2021-06-24T00:00:00.000Z,11856,5530622,59.47,1311,5156935,55.46,0,0,0
2021-06-25T00:00:00.000Z,6924,5537546,59.55,771,5157706,55.46,0,0,0
2021-06-26T00:00:00.000Z,2191,5539737,59.57,112,5157818,55.46,0,0,0
2021-06-27T00:00:00.000Z,13540,5553277,59.72,3325,5161143,55.5,0,0,0
2021-06-28T00:00:00.000Z,14355,5567632,59.87,3501,5164644,55.54,0,0,0
2021-06-29T00:00:00.000Z,16534,5584166,60.05,3544,5168188,55.58,0,0,0
2021-06-30T00:00:00.000Z,16291,5600457,60.22,3206,5171394,55.61,0,0,0
2021-07-01T00:00:00.000Z,16658,5617115,60.4,3210,5174604,55.65,9,9,0
2021-07-02T00:00:00.000Z,9676,5626791,60.51,1416,5176020,55.66,0,9,0
2021-07-03T00:00:00.000Z,2594,5629385,60.54,238,5176258,55.66,0,9,0
2021-07-04T00:00:00.000Z,17647,5647032,60.73,3082,5179340,55.7,0,9,0
2021-07-05T00:00:00.000Z,17697,5664729,60.92,2881,5182221,55.73,1,10,0
2021-07-06T00:00:00.000Z,17726,5682455,61.11,3232,5185453,55.76,3,13,0
2021-07-07T00:00:00.000Z,15355,5697810,61.27,2524,5187977,55.79,7,20,0
2021-07-08T00:00:00.000Z,16433,5714243,61.45,2689,5190666,55.82,10,30,0
2021-07-09T00:00:00.000Z,11023,5725266,61.57,1331,5191997,55.83,0,30,0
2021-07-10T00:00:00.000Z,4894,5730160,61.62,305,5192302,55.84,2,32,0
2021-07-11T00:00:00.000Z,1387,5731547,61.63,2766,5195068,55.87,0,32,0
2021-07-12T00:00:00.000Z,2322,5733869,61.66,3518,5198586,55.9,42,74,0
2021-07-13T00:00:00.000Z,2850,5736719,61.69,5279,5203865,55.96,113,187,0
2021-07-14T00:00:00.000Z,2606,5739325,61.72,7339,5211204,56.04,437,624,0.01
2021-07-15T00:00:00.000Z,2858,5742183,61.75,9094,5220298,56.14,365,989,0.01
2021-07-16T00:00:00.000Z,1156,5743339,61.76,5740,5226038,56.2,60,1049,0.01
2021-07-17T00:00:00.000Z,298,5743637,61.76,1299,5227337,56.21,4,1053,0.01
2021-07-18T00:00:00.000Z,2007,5745644,61.79,9679,5237016,56.32,233,1286,0.01
2021-07-19T00:00:00.000Z,3099,5748743,61.82,11146,5248162,56.44,438,1724,0.02
2021-07-20T00:00:00.000Z,2539,5751282,61.85,11731,5259893,56.56,353,2077,0.02
2021-07-21T00:00:00.000Z,2260,5753542,61.87,11664,5271557,56.69,313,2390,0.03
2021-07-22T00:00:00.000Z,2788,5756330,61.9,13063,5284620,56.83,376,2766,0.03
2021-07-23T00:00:00.000Z,1914,5758244,61.92,8040,5292660,56.91,87,2853,0.03
2021-07-24T00:00:00.000Z,572,5758816,61.93,1388,5294048,56.93,5,2858,0.03
2021-07-25T00:00:00.000Z,4342,5763158,61.97,15374,5309422,57.09,195,3053,0.03
2021-07-26T00:00:00.000Z,5040,5768198,62.03,13330,5322752,57.24,302,3355,0.04
2021-07-27T00:00:00.000Z,5367,5773565,62.09,13378,5336130,57.38,388,3743,0.04
2021-07-28T00:00:00.000Z,3838,5777403,62.13,12154,5348284,57.51,446,4189,0.04
2021-07-29T00:00:00.000Z,4562,5781965,62.18,13953,5362237,57.66,504,4693,0.05
2021-07-30T00:00:00.000Z,2514,5784479,62.2,10649,5372886,57.78,4079,8772,0.09
2021-07-31T00:00:00.000Z,1358,5785837,62.22,3442,5376328,57.81,6115,14887,0.16
2021-08-01T00:00:00.000Z,3022,5788859,62.25,3271,5379599,57.85,30872,45759,0.49
2021-08-02T00:00:00.000Z,3035,5791894,62.28,3018,5382617,57.88,58337,104096,1.12
2021-08-03T00:00:00.000Z,3303,5795197,62.32,3154,5385771,57.92,78764,182860,1.97
2021-08-04T00:00:00.000Z,3473,5798670,62.36,3072,5388843,57.95,80535,263395,2.83
2021-08-05T00:00:00.000Z,4420,5803090,62.4,3432,5392275,57.99,88139,351534,3.78
2021-08-06T00:00:00.000Z,2360,5805450,62.43,1693,5393968,58,44602,396136,4.26
2021-08-07T00:00:00.000Z,974,5806424,62.44,602,5394570,58.01,27263,423399,4.55
2021-08-08T00:00:00.000Z,4989,5811413,62.49,2997,5397567,58.04,79789,503188,5.41
2021-08-09T00:00:00.000Z,5291,5816704,62.55,2896,5400463,58.07,76186,579374,6.23
2021-08-10T00:00:00.000Z,5494,5822198,62.61,3038,5403501,58.11,75014,654388,7.04
2021-08-11T00:00:00.000Z,5602,5827800,62.67,2781,5406282,58.14,62312,716700,7.71
2021-08-12T00:00:00.000Z,6394,5834194,62.74,3012,5409294,58.17,55794,772494,8.31
