Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc
2021-04-05T00:00:00.000Z,10212,5287340,56.86,21152,4876485,52.44,0,0,0
2021-04-06T00:00:00.000Z,8837,5296177,56.95,16630,4893115,52.62,0,0,0
2021-04-07T00:00:00.000Z,8732,5304909,57.05,15167,4908282,52.78,0,0,0
2021-04-08T00:00:00.000Z,9211,5314120,57.15,16861,4925143,52.96,0,0,0
2021-04-09T00:00:00.000Z,3424,5317544,57.18,6110,4931253,53.03,0,0,0
2021-04-10T00:00:00.000Z,1527,5319071,57.2,3459,4934712,53.07,0,0,0
2021-04-11T00:00:00.000Z,8926,5327997,57.29,14155,4948867,53.22,0,0,0
2021-04-12T00:00:00.000Z,8745,5336742,57.39,13093,4961960,53.36,0,0,0
2021-04-13T00:00:00.000Z,5651,5342393,57.45,4840,4966800,53.41,0,0,0
2021-04-14T00:00:00.000Z,3463,5345856,57.49,5167,4971967,53.47,0,0,0
2021-04-15T00:00:00.000Z,487,5346343,57.49,472,4972439,53.47,0,0,0
2021-04-16T00:00:00.000Z,3239,5349582,57.53,6517,4978956,53.54,0,0,0
2021-04-17T00:00:00.000Z,754,5350336,57.53,1931,4980887,53.56,0,0,0
2021-04-18T00:00:00.000Z,6987,5357323,57.61,7380,4988267,53.64,0,0,0
2021-04-19T00:00:00.000Z,6243,5363566,57.68,7011,4995278,53.72,0,0,0
2021-04-20T00:00:00.000Z,6094,5369660,57.74,6750,5002028,53.79,0,0,0
2021-04-21T00:00:00.000Z,6177,5375837,57.81,6961,5008989,53.86,0,0,0
2021-04-22T00:00:00.000Z,5786,5381623,57.87,7531,5016520,53.95,0,0,0
2021-04-23T00:00:00.000Z,2609,5384232,57.9,3275,5019795,53.98,0,0,0
2021-04-24T00:00:00.000Z,690,5384922,57.91,1231,5021026,53.99,0,0,0
2021-04-25T00:00:00.000Z,4727,5389649,57.96,6849,5027875,54.07,0,0,0
2021-04-26T00:00:00.000Z,5351,5395000,58.02,7766,5035641,54.15,0,0,0
2021-04-27T00:00:00.000Z,4369,5399369,58.06,6475,5042116,54.22,0,0,0
2021-04-28T00:00:00.000Z,4336,5403705,58.11,7159,5049275,54.3,0,0,0
2021-04-29T00:00:00.000Z,4216,5407921,58.15,7147,5056422,54.37,0,0,0
2021-04-30T00:00:00.000Z,1774,5409695,58.17,3058,5059480,54.41,0,0,0
2021-05-01T00:00:00.000Z,391,5410086,58.18,836,5060316,54.42,0,0,0
2021-05-02T00:00:00.000Z,3165,5413251,58.21,5995,5066311,54.48,0,0,0
2021-05-03T00:00:00.000Z,3417,5416668,58.25,5671,5071982,54.54,0,0,0
2021-05-04T00:00:00.000Z,3414,5420082,58.28,4574,5076556,54.59,0,0,0
2021-05-05T00:00:00.000Z,3140,5423222,58.32,3913,5080469,54.63,0,0,0
2021-05-06T00:00:00.000Z,3469,5426691,58.36,2962,5083431,54.66,0,0,0
2021-05-07T00:00:00.000Z,1685,5428376,58.37,2337,5085768,54.69,0,0,0
2021-05-08T00:00:00.000Z,182,5428558,58.38,439,5086207,54.69,0,0,0
2021-05-09T00:00:00.000Z,2766,5431324,58.41,4652,5090859,54.74,0,0,0
2021-05-10T00:00:00.000Z,2779,5434103,58.44,4557,5095416,54.79,0,0,0
2021-05-11T00:00:00.000Z,2450,5436553,58.46,3683,5099099,54.83,0,0,0
2021-05-12T00:00:00.000Z,1846,5438399,58.48,3140,5102239,54.87,0,0,0
2021-05-13T00:00:00.000Z,1842,5440241,58.5,3520,5105759,54.9,0,0,0
2021-05-14T00:00:00.000Z,797,5441038,58.51,1360,5107119,54.92,0,0,0
2021-05-15T00:00:00.000Z,146,5441184,58.51,189,5107308,54.92,0,0,0
2021-05-16T00:00:00.000Z,440,5441624,58.52,1149,5108457,54.93,0,0,0
2021-05-17T00:00:00.000Z,199,5441823,58.52,766,5109223,54.94,0,0,0
2021-05-18T00:00:00.000Z,1833,5443656,58.54,4826,5114049,54.99,0,0,0
2021-05-19T00:00:00.000Z,2055,5445711,58.56,4902,5118951,55.05,0,0,0
2021-05-20T00:00:00.000Z,2135,5447846,58.58,3748,5122699,55.09,0,0,0
2021-05-21T00:00:00.000Z,1033,5448879,58.59,1258,5123957,55.1,0,0,0
2021-05-22T00:00:00.000Z,149,5449028,58.6,327,5124284,55.1,0,0,0
2021-05-23T00:00:00.000Z,2205,5451233,58.62,3144,5127428,55.14,0,0,0
2021-05-24T00:00:00.000Z,1991,5453224,58.64,3487,5130915,55.18,0,0,0
2021-05-25T00:00:00.000Z,1668,5454892,58.66,2465,5133380,55.2,0,0,0
2021-05-26T00:00:00.000Z,1251,5456143,58.67,2361,5135741,55.23,0,0,0
2021-05-27T00:00:00.000Z,1680,5457823,58.69,2989,5138730,55.26,0,0,0
2021-05-28T00:00:00.000Z,642,5458465,58.7,1270,5140000,55.27,0,0,0
2021-05-29T00:00:00.000Z,109,5458574,58.7,168,5140168,55.27,0,0,0
2021-05-30T00:00:00.000Z,1555,5460129,58.72,1856,5142024,55.29,0,0,0
2021-05-31T00:00:00.000Z,1585,5461714,58.73,1990,5144014,55.32,0,0,0
2021-06-01T00:00:00.000Z,1206,5462920,58.75,1721,5145735,55.33,0,0,0
2021-06-02T00:00:00.000Z,1334,5464254,58.76,1477,5147212,55.35,0,0,0
2021-06-03T00:00:00.000Z,1532,5465786,58.78,1319,5148531,55.36,0,0,0
2021-06-04T00:00:00.000Z,941,5466727,58.79,583,5149114,55.37,0,0,0
2021-06-05T00:00:00.000Z,116,5466843,58.79,75,5149189,55.37,0,0,0
2021-06-06T00:00:00.000Z,4206,5471049,58.83,890,5150079,55.38,0,0,0
2021-06-07T00:00:00.000Z,4257,5475306,58.88,685,5150764,55.39,0,0,0
2021-06-08T00:00:00.000Z,3602,5478908,58.92,1045,5151809,55.4,0,0,0
2021-06-09T00:00:00.000Z,3468,5482376,58.95,1169,5152978,55.41,0,0,0
2021-06-10T00:00:00.000Z,3202,5485578,58.99,1150,5154128,55.43,0,0,0
2021-06-11T00:00:00.000Z,1260,5486838,59,424,5154552,55.43,0,0,0
2021-06-12T00:00:00.000Z,146,5486984,59,94,5154646,55.43,0,0,0
2021-06-13T00:00:00.000Z,3053,5490037,59.04,1175,5155821,55.44,0,0,0
2021-06-14T00:00:00.000Z,2916,5492953,59.07,1397,5157218,55.46,0,0,0
2021-06-15T00:00:00.000Z,2994,5495947,59.1,1218,5158436,55.47,0,0,0
2021-06-16T00:00:00.000Z,2599,5498546,59.13,857,5159293,55.48,0,0,0
2021-06-17T00:00:00.000Z,2582,5501128,59.16,1050,5160343,55.49,0,0,0
2021-06-18T00:00:00.000Z,1134,5502262,59.17,362,5160705,55.5,0,0,0
2021-06-19T00:00:00.000Z,148,5502410,59.17,79,5160784,55.5,0,0,0
2021-06-20T00:00:00.000Z,3247,5505657,59.21,1233,5162017,55.51,0,0,0
2021-06-21T00:00:00.000Z,5084,5510741,59.26,1083,5163100,55.52,0,0,0
2021-06-22T00:00:00.000Z,6776,5517517,59.33,955,5164055,55.53,0,0,0
2021-06-23T00:00:00.000Z,10568,5528085,59.45,1147,5165202,55.54,0,0,0
2021-06-24T00:00:00.000Z,11874,5539959,59.57,1332,5166534,55.56,0,0,0
2021-06-25T00:00:00.000Z,6950,5546909,59.65,793,5167327,55.57,0,0,0
2021-06-26T00:00:00.000Z,2197,5549106,59.67,122,5167449,55.57,0,0,0
2021-06-27T00:00:00.000Z,13543,5562649,59.82,3359,5170808,55.6,0,0,0
2021-06-28T00:00:00.000Z,14367,5577016,59.97,3537,5174345,55.64,0,0,0
2021-06-29T00:00:00.000Z,16555,5593571,60.15,3576,5177921,55.68,0,0,0
2021-06-30T00:00:00.000Z,16310,5609881,60.33,3227,5181148,55.72,0,0,0
2021-07-01T00:00:00.000Z,16673,5626554,60.51,3233,5184381,55.75,8,8,0
2021-07-02T00:00:00.000Z,9698,5636252,60.61,1437,5185818,55.77,0,8,0
2021-07-03T00:00:00.000Z,2602,5638854,60.64,245,5186063,55.77,0,8,0
2021-07-04T00:00:00.000Z,17669,5656523,60.83,3090,5189153,55.8,0,8,0
2021-07-05T00:00:00.000Z,17727,5674250,61.02,2896,5192049,55.83,3,11,0
2021-07-06T00:00:00.000Z,17741,5691991,61.21,3248,5195297,55.87,5,16,0
2021-07-07T00:00:00.000Z,15377,5707368,61.37,2539,5197836,55.89,10,26,0
2021-07-08T00:00:00.000Z,16457,5723825,61.55,2706,5200542,55.92,11,37,0
2021-07-09T00:00:00.000Z,11035,5734860,61.67,1345,5201887,55.94,0,37,0
2021-07-10T00:00:00.000Z,4905,5739765,61.72,310,5202197,55.94,2,39,0
2021-07-11T00:00:00.000Z,1397,5741162,61.74,2777,5204974,55.97,1,40,0
2021-07-12T00:00:00.000Z,2329,5743491,61.76,3534,5208508,56.01,44,84,0
2021-07-13T00:00:00.000Z,2857,5746348,61.79,5302,5213810,56.07,117,201,0
2021-07-14T00:00:00.000Z,2625,5748973,61.82,7370,5221180,56.15,438,639,0.01
2021-07-15T00:00:00.000Z,2868,5751841,61.85,9113,5230293,56.24,369,1008,0.01
2021-07-16T00:00:00.000Z,1162,5753003,61.87,5754,5236047,56.31,62,1070,0.01
2021-07-17T00:00:00.000Z,301,5753304,61.87,1309,5237356,56.32,5,1075,0.01
2021-07-18T00:00:00.000Z,2009,5755313,61.89,9692,5247048,56.42,233,1308,0.01
2021-07-19T00:00:00.000Z,3104,5758417,61.92,11171,5258219,56.54,453,1761,0.02
2021-07-20T00:00:00.000Z,2556,5760973,61.95,11762,5269981,56.67,365,2126,0.02
2021-07-21T00:00:00.000Z,2275,5763248,61.98,11699,5281680,56.8,318,2444,0.03
2021-07-22T00:00:00.000Z,2800,5766048,62.01,13096,5294776,56.94,383,2827,0.03
2021-07-23T00:00:00.000Z,1933,5767981,62.03,8068,5302844,57.02,96,2923,0.03
2021-07-24T00:00:00.000Z,576,5768557,62.03,1397,5304241,57.04,6,2929,0.03
2021-07-25T00:00:00.000Z,4352,5772909,62.08,15402,5319643,57.2,217,3146,0.03
2021-07-26T00:00:00.000Z,5055,5777964,62.13,13356,5332999,57.35,318,3464,0.04
2021-07-27T00:00:00.000Z,5397,5783361,62.19,13400,5346399,57.49,407,3871,0.04
2021-07-28T00:00:00.000Z,3901,5787262,62.23,12198,5358597,57.62,453,4324,0.05
2021-07-29T00:00:00.000Z,4574,5791836,62.28,13989,5372586,57.77,515,4839,0.05
2021-07-30T00:00:00.000Z,2550,5794386,62.31,10705,5383291,57.89,4107,8946,0.1
2021-07-31T00:00:00.000Z,1364,5795750,62.32,3480,5386771,57.93,6146,15092,0.16
2021-08-01T00:00:00.000Z,3025,5798775,62.36,3289,5390060,57.96,31024,46116,0.5
2021-08-02T00:00:00.000Z,3039,5801814,62.39,3037,5393097,57.99,58459,104575,1.12
2021-08-03T00:00:00.000Z,3300,5805114,62.43,3171,5396268,58.03,78908,183483,1.97
2021-08-04T00:00:00.000Z,3458,5808572,62.46,3095,5399363,58.06,80697,264180,2.84
2021-08-05T00:00:00.000Z,4425,5812997,62.51,3456,5402819,58.1,88376,352556,3.79
2021-08-06T00:00:00.000Z,2360,5815357,62.54,1709,5404528,58.12,44705,397261,4.27
2021-08-07T00:00:00.000Z,982,5816339,62.55,608,5405136,58.12,27315,424576,4.57
2021-08-08T00:00:00.000Z,4984,5821323,62.6,3011,5408147,58.16,80003,504579,5.43
2021-08-09T00:00:00.000Z,5294,5826617,62.66,2922,5411069,58.19,76417,580996,6.25
2021-08-10T00:00:00.000Z,5518,5832135,62.72,3066,5414135,58.22,75329,656325,7.06
2021-08-11T00:00:00.000Z,5623,5837758,62.78,2826,5416961,58.25,62559,718884,7.73
2021-08-12T00:00:00.000Z,6986,5844744,62.85,3194,5420155,58.29,59384,778268,8.37
2021-08-13T00:00:00.000Z,3752,5848496,62.89,1955,5422110,58.31,43815,822083,8.84
2021-08-14T00:00:00.000Z,2232,5850728,62.92,765,5422875,58.31,44429,866512,9.32
2021-08-15T00:00:00.000Z,7164,5857892,62.99,4457,5427332,58.36,97854,964366,10.37
2021-08-16T00:00:00.000Z,6966,5864858,63.07,4619,5431951,58.41,89364,1053730,11.33
2021-08-17T00:00:00.000Z,7558,5872416,63.15,5026,5436977,58.47,83143,1136873,12.23
2021-08-18T00:00:00.000Z,8621,5881037,63.24,4502,5441479,58.51,69112,1205985,12.97
2021-08-19T00:00:00.000Z,10046,5891083,63.35,5125,5446604,58.57,65814,1271799,13.68
2021-08-20T00:00:00.000Z,4720,5895803,63.4,2706,5449310,58.6,60327,1332126,14.32
2021-08-21T00:00:00.000Z,3495,5899298,63.44,1498,5450808,58.62,50641,1382767,14.87
2021-08-22T00:00:00.000Z,9890,5909188,63.54,4763,5455571,58.67,104903,1487670,16
2021-08-23T00:00:00.000Z,10988,5920176,63.66,4330,5459901,58.71,93734,1581404,17.01
2021-08-24T00:00:00.000Z,11807,5931983,63.79,4610,5464511,58.76,98175,1679579,18.06
2021-08-25T00:00:00.000Z,9730,5941713,63.89,4369,5468880,58.81,99197,1778776,19.13
2021-08-26T00:00:00.000Z,10159,5951872,64,4960,5473840,58.86,100887,1879663,20.21
2021-08-27T00:00:00.000Z,4311,5956183,64.05,2687,5476527,58.89,56557,1936220,20.82
2021-08-28T00:00:00.000Z,3701,5959884,64.09,1427,5477954,58.91,33446,1969666,21.18
2021-08-29T00:00:00.000Z,10406,5970290,64.2,5886,5483840,58.97,79303,2048969,22.03
2021-08-30T00:00:00.000Z,12402,5982692,64.33,6912,5490752,59.04,115667,2164636,23.28
2021-08-31T00:00:00.000Z,12160,5994852,64.47,6413,5497165,59.11,114513,2279149,24.51
2021-09-01T00:00:00.000Z,9105,6003957,64.56,5911,5503076,59.18,112012,2391161,25.71
2021-09-02T00:00:00.000Z,8858,6012815,64.66,7075,5510151,59.25,111162,2502323,26.91
2021-09-03T00:00:00.000Z,3725,6016540,64.7,4011,5514162,59.3,58746,2561069,27.54
2021-09-04T00:00:00.000Z,2679,6019219,64.73,1962,5516124,59.32,29878,2590947,27.86
2021-09-05T00:00:00.000Z,7094,6026313,64.8,6408,5522532,59.39,73083,2664030,28.65
2021-09-06T00:00:00.000Z,2811,6029124,64.83,2618,5525150,59.41,22716,2686746,28.89
2021-09-07T00:00:00.000Z,1173,6030297,64.85,795,5525945,59.42,5346,2692092,28.95
2021-09-08T00:00:00.000Z,1359,6031656,64.86,1114,5527059,59.44,6569,2698661,29.02
2021-09-09T00:00:00.000Z,7152,6038808,64.94,12461,5539520,59.57,73576,2772237,29.81
2021-09-10T00:00:00.000Z,3237,6042045,64.97,4925,5544445,59.62,37806,2810043,30.22
2021-09-11T00:00:00.000Z,2112,6044157,65,2445,5546890,59.65,14750,2824793,30.38
2021-09-12T00:00:00.000Z,6172,6050329,65.06,8526,5555416,59.74,53942,2878735,30.96
2021-09-13T00:00:00.000Z,5701,6056030,65.12,8153,5563569,59.83,47721,2926456,31.47
2021-09-14T00:00:00.000Z,4987,6061017,65.18,7340,5570909,59.91,48671,2975127,31.99
2021-09-15T00:00:00.000Z,1725,6062742,65.2,2649,5573558,59.94,16612,2991739,32.17
2021-09-16T00:00:00.000Z,314,6063056,65.2,486,5574044,59.94,1714,2993453,32.19
2021-09-17T00:00:00.000Z,3689,6066745,65.24,6934,5580978,60.02,42771,3036224,32.65
2021-09-18T00:00:00.000Z,2248,6068993,65.26,2896,5583874,60.05,12746,3048970,32.79
2021-09-19T00:00:00.000Z,6016,6075009,65.33,10669,5594543,60.16,44153,3093123,33.26
2021-09-20T00:00:00.000Z,3228,6078237,65.36,4580,5599123,60.21,16606,3109729,33.44
2021-09-21T00:00:00.000Z,1306,6079543,65.38,1992,5601115,60.23,3408,3113137,33.48
2021-09-22T00:00:00.000Z,4274,6083817,65.42,7190,5608305,60.31,24934,3138071,33.75
2021-09-23T00:00:00.000Z,4408,6088225,65.47,5833,5614138,60.37,27686,3165757,34.04
2021-09-24T00:00:00.000Z,3187,6091412,65.5,4108,5618246,60.42,27619,3193376,34.34
2021-09-25T00:00:00.000Z,2077,6093489,65.53,2215,5620461,60.44,10372,3203748,34.45
2021-09-26T00:00:00.000Z,5660,6099149,65.59,5931,5626392,60.5,36137,3239885,34.84
2021-09-27T00:00:00.000Z,4693,6103842,65.64,4390,5630782,60.55,30328,3270213,35.17
2021-09-28T00:00:00.000Z,1450,6105292,65.65,1146,5631928,60.56,6164,3276377,35.23
2021-09-29T00:00:00.000Z,9707,6114999,65.76,8287,5640215,60.65,60103,3336480,35.88
2021-09-30T00:00:00.000Z,11075,6126074,65.88,8480,5648695,60.74,79400,3415880,36.73
2021-10-01T00:00:00.000Z,5146,6131220,65.93,3780,5652475,60.78,46335,3462215,37.23
2021-10-02T00:00:00.000Z,2873,6134093,65.96,2091,5654566,60.81,22340,3484555,37.47
2021-10-03T00:00:00.000Z,11762,6145855,66.09,7226,5661792,60.88,70515,3555070,38.23
2021-10-04T00:00:00.000Z,10354,6156209,66.2,6693,5668485,60.96,51691,3606761,38.79
2021-10-05T00:00:00.000Z,8476,6164685,66.29,5239,5673724,61.01,40271,3647032,39.22
2021-10-06T00:00:00.000Z,7642,6172327,66.37,4096,5677820,61.06,33842,3680874,39.58
2021-10-07T00:00:00.000Z,6963,6179290,66.45,3951,5681771,61.1,33828,3714702,39.95
2021-10-08T00:00:00.000Z,3102,6182392,66.48,2565,5684336,61.13,19082,3733784,40.15
2021-10-09T00:00:00.000Z,1334,6183726,66.5,1397,5685733,61.14,7376,3741160,40.23
2021-10-10T00:00:00.000Z,4687,6188413,66.55,3696,5689429,61.18,21383,3762543,40.46
2021-10-11T00:00:00.000Z,4248,6192661,66.59,2869,5692298,61.21,17117,3779660,40.64
2021-10-12T00:00:00.000Z,3991,6196652,66.64,2952,5695250,61.24,15206,3794866,40.81
2021-10-13T00:00:00.000Z,3521,6200173,66.67,2397,5697647,61.27,13402,3808268,40.95
2021-10-14T00:00:00.000Z,3899,6204072,66.72,2623,5700270,61.3,16374,3824642,41.13
