Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc
2021-01-11T00:00:00.000Z,21033,1948440,20.95,19239,25260,0.27,0,0,0
2021-01-12T00:00:00.000Z,23918,1972358,21.21,35645,60905,0.65,0,0,0
2021-01-13T00:00:00.000Z,51936,2024294,21.77,56836,117741,1.27,0,0,0
2021-01-14T00:00:00.000Z,56316,2080610,22.37,68781,186522,2.01,0,0,0
2021-01-15T00:00:00.000Z,30630,2111240,22.7,35893,222415,2.39,0,0,0
2021-01-16T00:00:00.000Z,29371,2140611,23.02,25984,248399,2.67,0,0,0
2021-01-17T00:00:00.000Z,68270,2208881,23.75,84503,332902,3.58,0,0,0
2021-01-18T00:00:00.000Z,69554,2278435,24.5,120301,453203,4.87,0,0,0
2021-01-19T00:00:00.000Z,72648,2351083,25.28,137640,590843,6.35,0,0,0
2021-01-20T00:00:00.000Z,76597,2427680,26.11,143522,734365,7.9,0,0,0
2021-01-21T00:00:00.000Z,69720,2497400,26.86,164151,898516,9.66,0,0,0
2021-01-22T00:00:00.000Z,37735,2535135,27.26,70986,969502,10.43,0,0,0
2021-01-23T00:00:00.000Z,39867,2575002,27.69,53504,1023006,11,0,0,0
2021-01-24T00:00:00.000Z,68956,2643958,28.43,140468,1163474,12.51,0,0,0
2021-01-25T00:00:00.000Z,80752,2724710,29.3,139275,1302749,14.01,0,0,0
2021-01-26T00:00:00.000Z,78508,2803218,30.14,126187,1428936,15.37,0,0,0
2021-01-27T00:00:00.000Z,77716,2880934,30.98,124819,1553755,16.71,0,0,0
2021-01-28T00:00:00.000Z,79423,2960357,31.83,130395,1684150,18.11,0,0,0
2021-01-29T00:00:00.000Z,36535,2996892,32.23,64663,1748813,18.81,0,0,0
2021-01-30T00:00:00.000Z,34307,3031199,32.6,42677,1791490,19.26,0,0,0
2021-01-31T00:00:00.000Z,73197,3104396,33.38,59377,1850867,19.9,0,0,0
2021-02-01T00:00:00.000Z,82311,3186707,34.27,35230,1886097,20.28,0,0,0
2021-02-02T00:00:00.000Z,69887,3256594,35.02,30971,1917068,20.62,0,0,0
2021-02-03T00:00:00.000Z,60103,3316697,35.67,51294,1968362,21.17,0,0,0
2021-02-04T00:00:00.000Z,72421,3389118,36.44,57957,2026319,21.79,0,0,0
2021-02-05T00:00:00.000Z,33792,3422910,36.81,28671,2054990,22.1,0,0,0
2021-02-06T00:00:00.000Z,21545,3444455,37.04,22146,2077136,22.34,0,0,0
2021-02-07T00:00:00.000Z,53965,3498420,37.62,68568,2145704,23.07,0,0,0
2021-02-08T00:00:00.000Z,58496,3556916,38.25,65240,2210944,23.78,0,0,0
2021-02-09T00:00:00.000Z,66159,3623075,38.96,67349,2278293,24.5,0,0,0
2021-02-10T00:00:00.000Z,70354,3693429,39.72,72054,2350347,25.27,0,0,0
2021-02-11T00:00:00.000Z,80951,3774380,40.59,71862,2422209,26.05,0,0,0
2021-02-12T00:00:00.000Z,38955,3813335,41.01,37434,2459643,26.45,0,0,0
2021-02-13T00:00:00.000Z,27385,3840720,41.3,30363,2490006,26.78,0,0,0
2021-02-14T00:00:00.000Z,74754,3915474,42.11,68908,2558914,27.52,0,0,0
2021-02-15T00:00:00.000Z,81337,3996811,42.98,75520,2634434,28.33,0,0,0
2021-02-16T00:00:00.000Z,83329,4080140,43.88,78073,2712507,29.17,0,0,0
2021-02-17T00:00:00.000Z,61805,4141945,44.54,75397,2787904,29.98,0,0,0
2021-02-18T00:00:00.000Z,68986,4210931,45.28,79534,2867438,30.84,0,0,0
2021-02-19T00:00:00.000Z,39562,4250493,45.71,38008,2905446,31.24,0,0,0
2021-02-20T00:00:00.000Z,31585,4282078,46.05,28661,2934107,31.55,0,0,0
2021-02-21T00:00:00.000Z,79316,4361394,46.9,78377,3012484,32.39,0,0,0
2021-02-22T00:00:00.000Z,84901,4446295,47.81,80398,3092882,33.26,0,0,0
2021-02-23T00:00:00.000Z,77197,4523492,48.64,70262,3163144,34.01,0,0,0
2021-02-24T00:00:00.000Z,60894,4584386,49.3,62915,3226059,34.69,0,0,0
2021-02-25T00:00:00.000Z,51551,4635937,49.85,64595,3290654,35.39,0,0,0
2021-02-26T00:00:00.000Z,25768,4661705,50.13,31903,3322557,35.73,0,0,0
2021-02-27T00:00:00.000Z,18258,4679963,50.33,21138,3343695,35.96,0,0,0
2021-02-28T00:00:00.000Z,40177,4720140,50.76,55751,3399446,36.56,0,0,0
2021-03-01T00:00:00.000Z,45524,4765664,51.25,61282,3460728,37.21,0,0,0
2021-03-02T00:00:00.000Z,41017,4806681,51.69,64584,3525312,37.91,0,0,0
2021-03-03T00:00:00.000Z,41799,4848480,52.14,66604,3591916,38.63,0,0,0
2021-03-04T00:00:00.000Z,39489,4887969,52.56,78896,3670812,39.47,0,0,0
2021-03-05T00:00:00.000Z,17165,4905134,52.75,40336,3711148,39.91,0,0,0
2021-03-06T00:00:00.000Z,10573,4915707,52.86,25282,3736430,40.18,0,0,0
2021-03-07T00:00:00.000Z,30983,4946690,53.19,72702,3809132,40.96,0,0,0
2021-03-08T00:00:00.000Z,27171,4973861,53.49,73114,3882246,41.75,0,0,0
2021-03-09T00:00:00.000Z,26513,5000374,53.77,76498,3958744,42.57,0,0,0
2021-03-10T00:00:00.000Z,23103,5023477,54.02,58524,4017268,43.2,0,0,0
2021-03-11T00:00:00.000Z,23066,5046543,54.27,68909,4086177,43.94,0,0,0
2021-03-12T00:00:00.000Z,11103,5057646,54.39,41305,4127482,44.38,0,0,0
2021-03-13T00:00:00.000Z,7850,5065496,54.47,25183,4152665,44.66,0,0,0
2021-03-14T00:00:00.000Z,20826,5086322,54.7,73846,4226511,45.45,0,0,0
2021-03-15T00:00:00.000Z,19930,5106252,54.91,78089,4304600,46.29,0,0,0
2021-03-16T00:00:00.000Z,18541,5124793,55.11,71374,4375974,47.06,0,0,0
2021-03-17T00:00:00.000Z,17502,5142295,55.3,58864,4434838,47.69,0,0,0
2021-03-18T00:00:00.000Z,15831,5158126,55.47,57978,4492816,48.31,0,0,0
2021-03-19T00:00:00.000Z,6750,5164876,55.54,27880,4520696,48.61,0,0,0
2021-03-20T00:00:00.000Z,5125,5170001,55.6,15232,4535928,48.78,0,0,0
2021-03-21T00:00:00.000Z,13039,5183040,55.74,40384,4576312,49.21,0,0,0
2021-03-22T00:00:00.000Z,13352,5196392,55.88,40389,4616701,49.65,0,0,0
2021-03-23T00:00:00.000Z,2606,5198998,55.91,7159,4623860,49.72,0,0,0
2021-03-24T00:00:00.000Z,10796,5209794,56.02,46383,4670243,50.22,0,0,0
2021-03-25T00:00:00.000Z,10038,5219832,56.13,35279,4705522,50.6,0,0,0
2021-03-26T00:00:00.000Z,4008,5223840,56.17,13220,4718742,50.74,0,0,0
2021-03-27T00:00:00.000Z,1711,5225551,56.19,4203,4722945,50.79,0,0,0
2021-03-28T00:00:00.000Z,2038,5227589,56.21,4552,4727497,50.84,0,0,0
2021-03-29T00:00:00.000Z,6775,5234364,56.29,29876,4757373,51.16,0,0,0
2021-03-30T00:00:00.000Z,7664,5242028,56.37,22244,4779617,51.4,0,0,0
2021-03-31T00:00:00.000Z,7957,5249985,56.46,19271,4798888,51.6,0,0,0
2021-04-01T00:00:00.000Z,7948,5257933,56.54,18483,4817371,51.8,0,0,0
2021-04-02T00:00:00.000Z,2769,5260702,56.57,7972,4825343,51.89,0,0,0
2021-04-03T00:00:00.000Z,1339,5262041,56.59,2880,4828223,51.92,0,0,0
2021-04-04T00:00:00.000Z,9537,5271578,56.69,22739,4850962,52.16,0,0,0
2021-04-05T00:00:00.000Z,10176,5281754,56.8,21112,4872074,52.39,0,0,0
2021-04-06T00:00:00.000Z,8780,5290534,56.89,16566,4888640,52.57,0,0,0
2021-04-07T00:00:00.000Z,8677,5299211,56.99,15102,4903742,52.73,0,0,0
2021-04-08T00:00:00.000Z,9164,5308375,57.08,16790,4920532,52.91,0,0,0
2021-04-09T00:00:00.000Z,3374,5311749,57.12,6056,4926588,52.98,0,0,0
2021-04-10T00:00:00.000Z,1494,5313243,57.14,3433,4930021,53.02,0,0,0
2021-04-11T00:00:00.000Z,8897,5322140,57.23,14106,4944127,53.17,0,0,0
2021-04-12T00:00:00.000Z,8712,5330852,57.33,13030,4957157,53.31,0,0,0
2021-04-13T00:00:00.000Z,5608,5336460,57.39,4783,4961940,53.36,0,0,0
2021-04-14T00:00:00.000Z,3428,5339888,57.42,5122,4967062,53.41,0,0,0
2021-04-15T00:00:00.000Z,451,5340339,57.43,417,4967479,53.42,0,0,0
2021-04-16T00:00:00.000Z,3194,5343533,57.46,6464,4973943,53.49,0,0,0
2021-04-17T00:00:00.000Z,744,5344277,57.47,1917,4975860,53.51,0,0,0
2021-04-18T00:00:00.000Z,6964,5351241,57.54,7352,4983212,53.59,0,0,0
2021-04-19T00:00:00.000Z,6209,5357450,57.61,6975,4990187,53.66,0,0,0
2021-04-20T00:00:00.000Z,6051,5363501,57.68,6697,4996884,53.73,0,0,0
2021-04-21T00:00:00.000Z,6153,5369654,57.74,6907,5003791,53.81,0,0,0
2021-04-22T00:00:00.000Z,5747,5375401,57.8,7476,5011267,53.89,0,0,0
2021-04-23T00:00:00.000Z,2588,5377989,57.83,3233,5014500,53.92,0,0,0
2021-04-24T00:00:00.000Z,681,5378670,57.84,1214,5015714,53.94,0,0,0
2021-04-25T00:00:00.000Z,4714,5383384,57.89,6829,5022543,54.01,0,0,0
2021-04-26T00:00:00.000Z,5332,5388716,57.95,7729,5030272,54.09,0,0,0
2021-04-27T00:00:00.000Z,4351,5393067,57.99,6423,5036695,54.16,0,0,0
2021-04-28T00:00:00.000Z,4313,5397380,58.04,7107,5043802,54.24,0,0,0
2021-04-29T00:00:00.000Z,4191,5401571,58.09,7094,5050896,54.31,0,0,0
2021-04-30T00:00:00.000Z,1735,5403306,58.1,3005,5053901,54.35,0,0,0
2021-05-01T00:00:00.000Z,383,5403689,58.11,821,5054722,54.36,0,0,0
2021-05-02T00:00:00.000Z,3156,5406845,58.14,5959,5060681,54.42,0,0,0
2021-05-03T00:00:00.000Z,3402,5410247,58.18,5635,5066316,54.48,0,0,0
2021-05-04T00:00:00.000Z,3384,5413631,58.22,4532,5070848,54.53,0,0,0
2021-05-05T00:00:00.000Z,3115,5416746,58.25,3868,5074716,54.57,0,0,0
2021-05-06T00:00:00.000Z,3440,5420186,58.29,2926,5077642,54.6,0,0,0
2021-05-07T00:00:00.000Z,1664,5421850,58.3,2285,5079927,54.63,0,0,0
2021-05-08T00:00:00.000Z,176,5422026,58.31,424,5080351,54.63,0,0,0
2021-05-09T00:00:00.000Z,2765,5424791,58.34,4631,5084982,54.68,0,0,0
2021-05-10T00:00:00.000Z,2764,5427555,58.37,4531,5089513,54.73,0,0,0
2021-05-11T00:00:00.000Z,2424,5429979,58.39,3648,5093161,54.77,0,0,0
2021-05-12T00:00:00.000Z,1823,5431802,58.41,3103,5096264,54.8,0,0,0
2021-05-13T00:00:00.000Z,1818,5433620,58.43,3488,5099752,54.84,0,0,0
2021-05-14T00:00:00.000Z,777,5434397,58.44,1336,5101088,54.85,0,0,0
2021-05-15T00:00:00.000Z,135,5434532,58.44,175,5101263,54.86,0,0,0
2021-05-16T00:00:00.000Z,430,5434962,58.44,1137,5102400,54.87,0,0,0
2021-05-17T00:00:00.000Z,188,5435150,58.45,759,5103159,54.88,0,0,0
2021-05-18T00:00:00.000Z,1818,5436968,58.47,4806,5107965,54.93,0,0,0
2021-05-19T00:00:00.000Z,2038,5439006,58.49,4880,5112845,54.98,0,0,0
2021-05-20T00:00:00.000Z,2102,5441108,58.51,3720,5116565,55.02,0,0,0
2021-05-21T00:00:00.000Z,1017,5442125,58.52,1230,5117795,55.03,0,0,0
2021-05-22T00:00:00.000Z,140,5442265,58.52,323,5118118,55.04,0,0,0
2021-05-23T00:00:00.000Z,2199,5444464,58.55,3129,5121247,55.07,0,0,0
2021-05-24T00:00:00.000Z,1978,5446442,58.57,3465,5124712,55.11,0,0,0
2021-05-25T00:00:00.000Z,1656,5448098,58.59,2444,5127156,55.13,0,0,0
2021-05-26T00:00:00.000Z,1243,5449341,58.6,2352,5129508,55.16,0,0,0
2021-05-27T00:00:00.000Z,1643,5450984,58.62,2958,5132466,55.19,0,0,0
2021-05-28T00:00:00.000Z,628,5451612,58.62,1246,5133712,55.21,0,0,0
2021-05-29T00:00:00.000Z,105,5451717,58.63,162,5133874,55.21,0,0,0
2021-05-30T00:00:00.000Z,1547,5453264,58.64,1852,5135726,55.23,0,0,0
2021-05-31T00:00:00.000Z,1574,5454838,58.66,1976,5137702,55.25,0,0,0
2021-06-01T00:00:00.000Z,1197,5456035,58.67,1691,5139393,55.27,0,0,0
2021-06-02T00:00:00.000Z,1316,5457351,58.69,1456,5140849,55.28,0,0,0
2021-06-03T00:00:00.000Z,1524,5458875,58.7,1295,5142144,55.3,0,0,0
2021-06-04T00:00:00.000Z,931,5459806,58.71,552,5142696,55.3,0,0,0
2021-06-05T00:00:00.000Z,105,5459911,58.71,66,5142762,55.3,0,0,0
2021-06-06T00:00:00.000Z,4187,5464098,58.76,878,5143640,55.31,0,0,0
2021-06-07T00:00:00.000Z,4241,5468339,58.8,673,5144313,55.32,0,0,0
2021-06-08T00:00:00.000Z,3583,5471922,58.84,1028,5145341,55.33,0,0,0
2021-06-09T00:00:00.000Z,3463,5475385,58.88,1153,5146494,55.34,0,0,0
2021-06-10T00:00:00.000Z,3193,5478578,58.91,1131,5147625,55.35,0,0,0
2021-06-11T00:00:00.000Z,1249,5479827,58.93,413,5148038,55.36,0,0,0
2021-06-12T00:00:00.000Z,139,5479966,58.93,89,5148127,55.36,0,0,0
2021-06-13T00:00:00.000Z,3046,5483012,58.96,1167,5149294,55.37,0,0,0
2021-06-14T00:00:00.000Z,2900,5485912,58.99,1385,5150679,55.39,0,0,0
2021-06-15T00:00:00.000Z,2979,5488891,59.02,1201,5151880,55.4,0,0,0
2021-06-16T00:00:00.000Z,2582,5491473,59.05,840,5152720,55.41,0,0,0
2021-06-17T00:00:00.000Z,2560,5494033,59.08,1029,5153749,55.42,0,0,0
2021-06-18T00:00:00.000Z,1123,5495156,59.09,345,5154094,55.42,0,0,0
2021-06-19T00:00:00.000Z,142,5495298,59.09,78,5154172,55.43,0,0,0
2021-06-20T00:00:00.000Z,3238,5498536,59.13,1221,5155393,55.44,0,0,0
2021-06-21T00:00:00.000Z,5063,5503599,59.18,1071,5156464,55.45,0,0,0
2021-06-22T00:00:00.000Z,6760,5510359,59.26,942,5157406,55.46,0,0,0
2021-06-23T00:00:00.000Z,10562,5520921,59.37,1124,5158530,55.47,0,0,0
2021-06-24T00:00:00.000Z,11862,5532783,59.5,1315,5159845,55.49,0,0,0
2021-06-25T00:00:00.000Z,6932,5539715,59.57,773,5160618,55.49,0,0,0
2021-06-26T00:00:00.000Z,2191,5541906,59.59,113,5160731,55.5,0,0,0
2021-06-27T00:00:00.000Z,13540,5555446,59.74,3333,5164064,55.53,0,0,0
2021-06-28T00:00:00.000Z,14361,5569807,59.89,3509,5167573,55.57,0,0,0
2021-06-29T00:00:00.000Z,16537,5586344,60.07,3552,5171125,55.61,0,0,0
2021-06-30T00:00:00.000Z,16297,5602641,60.25,3210,5174335,55.64,0,0,0
2021-07-01T00:00:00.000Z,16652,5619293,60.43,3217,5177552,55.68,22,22,0
2021-07-02T00:00:00.000Z,9684,5628977,60.53,1418,5178970,55.69,0,22,0
2021-07-03T00:00:00.000Z,2597,5631574,60.56,241,5179211,55.69,0,22,0
2021-07-04T00:00:00.000Z,17652,5649226,60.75,3085,5182296,55.73,0,22,0
2021-07-05T00:00:00.000Z,17712,5666938,60.94,2882,5185178,55.76,1,23,0
2021-07-06T00:00:00.000Z,17736,5684674,61.13,3237,5188415,55.79,4,27,0
2021-07-07T00:00:00.000Z,15367,5700041,61.3,2527,5190942,55.82,7,34,0
2021-07-08T00:00:00.000Z,16439,5716480,61.47,2691,5193633,55.85,10,44,0
2021-07-09T00:00:00.000Z,11027,5727507,61.59,1334,5194967,55.86,0,44,0
2021-07-10T00:00:00.000Z,4899,5732406,61.64,306,5195273,55.87,2,46,0
2021-07-11T00:00:00.000Z,1388,5733794,61.66,2766,5198039,55.9,0,46,0
2021-07-12T00:00:00.000Z,2324,5736118,61.68,3520,5201559,55.94,42,88,0
2021-07-13T00:00:00.000Z,2852,5738970,61.71,5285,5206844,55.99,113,201,0
2021-07-14T00:00:00.000Z,2613,5741583,61.74,7350,5214194,56.07,438,639,0.01
2021-07-15T00:00:00.000Z,2858,5744441,61.77,9104,5223298,56.17,365,1004,0.01
2021-07-16T00:00:00.000Z,1158,5745599,61.79,5744,5229042,56.23,61,1065,0.01
2021-07-17T00:00:00.000Z,299,5745898,61.79,1300,5230342,56.24,4,1069,0.01
2021-07-18T00:00:00.000Z,2006,5747904,61.81,9685,5240027,56.35,233,1302,0.01
2021-07-19T00:00:00.000Z,3102,5751006,61.84,11159,5251186,56.47,448,1750,0.02
2021-07-20T00:00:00.000Z,2543,5753549,61.87,11744,5262930,56.59,361,2111,0.02
2021-07-21T00:00:00.000Z,2261,5755810,61.9,11682,5274612,56.72,317,2428,0.03
2021-07-22T00:00:00.000Z,2791,5758601,61.93,13070,5287682,56.86,381,2809,0.03
2021-07-23T00:00:00.000Z,1920,5760521,61.95,8045,5295727,56.95,94,2903,0.03
2021-07-24T00:00:00.000Z,574,5761095,61.95,1389,5297116,56.96,5,2908,0.03
2021-07-25T00:00:00.000Z,4350,5765445,62,15388,5312504,57.13,203,3111,0.03
2021-07-26T00:00:00.000Z,5042,5770487,62.05,13340,5325844,57.27,311,3422,0.04
2021-07-27T00:00:00.000Z,5392,5775879,62.11,13390,5339234,57.42,402,3824,0.04
2021-07-28T00:00:00.000Z,3904,5779783,62.15,12179,5351413,57.55,448,4272,0.05
2021-07-29T00:00:00.000Z,4570,5784353,62.2,13968,5365381,57.7,507,4779,0.05
2021-07-30T00:00:00.000Z,2540,5786893,62.23,10688,5376069,57.81,4087,8866,0.1
2021-07-31T00:00:00.000Z,1358,5788251,62.24,3475,5379544,57.85,6128,14994,0.16
2021-08-01T00:00:00.000Z,3023,5791274,62.28,3280,5382824,57.88,30897,45891,0.49
2021-08-02T00:00:00.000Z,3036,5794310,62.31,3030,5385854,57.92,58375,104266,1.12
2021-08-03T00:00:00.000Z,3305,5797615,62.34,3162,5389016,57.95,78799,183065,1.97
2021-08-04T00:00:00.000Z,3475,5801090,62.38,3076,5392092,57.98,80578,263643,2.84
2021-08-05T00:00:00.000Z,4435,5805525,62.43,3437,5395529,58.02,88202,351845,3.78
2021-08-06T00:00:00.000Z,2361,5807886,62.46,1700,5397229,58.04,44623,396468,4.26
2021-08-07T00:00:00.000Z,978,5808864,62.47,603,5397832,58.05,27285,423753,4.56
2021-08-08T00:00:00.000Z,4996,5813860,62.52,3000,5400832,58.08,79885,503638,5.42
2021-08-09T00:00:00.000Z,5303,5819163,62.58,2906,5403738,58.11,76265,579903,6.24
2021-08-10T00:00:00.000Z,5521,5824684,62.64,3055,5406793,58.14,75193,655096,7.04
2021-08-11T00:00:00.000Z,5620,5830304,62.7,2795,5409588,58.17,62474,717570,7.72
2021-08-12T00:00:00.000Z,6998,5837302,62.77,3179,5412767,58.21,59273,776843,8.35
2021-08-13T00:00:00.000Z,3755,5841057,62.81,1951,5414718,58.23,43743,820586,8.82
2021-08-14T00:00:00.000Z,2246,5843303,62.84,761,5415479,58.24,44354,864940,9.3
2021-08-15T00:00:00.000Z,7179,5850482,62.91,4436,5419915,58.28,97681,962621,10.35
2021-08-16T00:00:00.000Z,6986,5857468,62.99,4607,5424522,58.33,89166,1051787,11.31
2021-08-17T00:00:00.000Z,7568,5865036,63.07,5013,5429535,58.39,82897,1134684,12.2
2021-08-18T00:00:00.000Z,8621,5873657,63.16,4487,5434022,58.43,68924,1203608,12.94
2021-08-19T00:00:00.000Z,10055,5883712,63.27,5118,5439140,58.49,65643,1269251,13.65
2021-08-20T00:00:00.000Z,4734,5888446,63.32,2689,5441829,58.52,60200,1329451,14.3
2021-08-21T00:00:00.000Z,3500,5891946,63.36,1491,5443320,58.53,50575,1380026,14.84
2021-08-22T00:00:00.000Z,9912,5901858,63.47,4757,5448077,58.59,104675,1484701,15.97
2021-08-23T00:00:00.000Z,11010,5912868,63.58,4317,5452394,58.63,93465,1578166,16.97
2021-08-24T00:00:00.000Z,11834,5924702,63.71,4593,5456987,58.68,97824,1675990,18.02
2021-08-25T00:00:00.000Z,9779,5934481,63.82,4354,5461341,58.73,98870,1774860,19.09
2021-08-26T00:00:00.000Z,10176,5944657,63.93,4946,5466287,58.78,100569,1875429,20.17
2021-08-27T00:00:00.000Z,4330,5948987,63.97,2687,5468974,58.81,56403,1931832,20.77
2021-08-28T00:00:00.000Z,3714,5952701,64.01,1421,5470395,58.83,33341,1965173,21.13
2021-08-29T00:00:00.000Z,10456,5963157,64.12,5877,5476272,58.89,79109,2044282,21.98
2021-08-30T00:00:00.000Z,12442,5975599,64.26,6893,5483165,58.96,115275,2159557,23.22
2021-08-31T00:00:00.000Z,12193,5987792,64.39,6392,5489557,59.03,113948,2273505,24.45
2021-09-01T00:00:00.000Z,9074,5996866,64.49,5881,5495438,59.1,111083,2384588,25.64
2021-09-02T00:00:00.000Z,8849,6005715,64.58,7063,5502501,59.17,110700,2495288,26.83
2021-09-03T00:00:00.000Z,3728,6009443,64.62,3995,5506496,59.21,58580,2553868,27.46
2021-09-04T00:00:00.000Z,2672,6012115,64.65,1949,5508445,59.24,29809,2583677,27.78
2021-09-05T00:00:00.000Z,7102,6019217,64.73,6390,5514835,59.3,72687,2656364,28.57
2021-09-06T00:00:00.000Z,2814,6022031,64.76,2610,5517445,59.33,22637,2679001,28.81
2021-09-07T00:00:00.000Z,1172,6023203,64.77,787,5518232,59.34,5307,2684308,28.87
2021-09-08T00:00:00.000Z,1357,6024560,64.79,1106,5519338,59.35,6507,2690815,28.94
2021-09-09T00:00:00.000Z,7144,6031704,64.86,12412,5531750,59.49,73153,2763968,29.72
2021-09-10T00:00:00.000Z,3256,6034960,64.9,4908,5536658,59.54,37629,2801597,30.13
2021-09-11T00:00:00.000Z,2117,6037077,64.92,2435,5539093,59.56,14696,2816293,30.29
2021-09-12T00:00:00.000Z,2769,6039846,64.95,3489,5542582,59.6,25090,2841383,30.55
