Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc,vaccinated_validity_perc,vaccinated_expired_perc,not_vaccinated_perc
2021-02-11T00:00:00.000Z,81063,3778974,40.64,71986,2424614,26.07,0,0,0,27.05,0,72.95
2021-02-12T00:00:00.000Z,39025,3817999,41.06,37507,2462121,26.48,0,0,0,27.48,0,72.52
2021-02-13T00:00:00.000Z,27410,3845409,41.35,30389,2492510,26.8,0,0,0,27.79,0,72.21
2021-02-14T00:00:00.000Z,74828,3920237,42.16,68996,2561506,27.55,0,0,0,28.73,0,71.27
2021-02-15T00:00:00.000Z,81443,4001680,43.03,75616,2637122,28.36,0,0,0,29.66,0,70.34
2021-02-16T00:00:00.000Z,83346,4085026,43.93,78189,2715311,29.2,0,0,0,30.61,0,69.39
2021-02-17T00:00:00.000Z,61889,4146915,44.59,75537,2790848,30.01,0,0,0,31.53,0,68.47
2021-02-18T00:00:00.000Z,69065,4215980,45.34,79658,2870506,30.87,0,0,0,32.48,0,67.52
2021-02-19T00:00:00.000Z,39592,4255572,45.76,38081,2908587,31.28,0,0,0,32.99,0,67.01
2021-02-20T00:00:00.000Z,31610,4287182,46.1,28690,2937277,31.59,0,0,0,33.4,0,66.6
2021-02-21T00:00:00.000Z,79363,4366545,46.96,78372,3015649,32.43,0,0,0,34.36,0,65.64
2021-02-22T00:00:00.000Z,84969,4451514,47.87,80519,3096168,33.29,0,0,0,35.4,0,64.6
2021-02-23T00:00:00.000Z,77237,4528751,48.7,70385,3166553,34.05,0,0,0,36.44,0,63.56
2021-02-24T00:00:00.000Z,60976,4589727,49.36,63024,3229577,34.73,0,0,0,37.36,0,62.64
2021-02-25T00:00:00.000Z,51623,4641350,49.91,64701,3294278,35.43,0,0,0,38.28,0,61.72
2021-02-26T00:00:00.000Z,25821,4667171,50.19,31966,3326244,35.77,0,0,0,38.72,0,61.28
2021-02-27T00:00:00.000Z,18291,4685462,50.39,21171,3347415,36,0,0,0,39.04,0,60.96
2021-02-28T00:00:00.000Z,40266,4725728,50.82,55821,3403236,36.6,0,0,0,39.88,0,60.12
2021-03-01T00:00:00.000Z,45621,4771349,51.31,61360,3464596,37.26,0,0,0,40.74,0,59.26
2021-03-02T00:00:00.000Z,41087,4812436,51.75,64688,3529284,37.95,0,0,0,41.5,0,58.5
2021-03-03T00:00:00.000Z,41910,4854346,52.2,66688,3595972,38.67,0,0,0,42.2,0,57.8
2021-03-04T00:00:00.000Z,39581,4893927,52.63,79015,3674987,39.52,0,0,0,42.9,0,57.1
2021-03-05T00:00:00.000Z,17254,4911181,52.81,40395,3715382,39.95,0,0,0,43.24,0,56.76
2021-03-06T00:00:00.000Z,10637,4921818,52.93,25310,3740692,40.23,0,0,0,43.45,0,56.55
2021-03-07T00:00:00.000Z,31065,4952883,53.26,72778,3813470,41.01,0,0,0,44.04,0,55.96
2021-03-08T00:00:00.000Z,27266,4980149,53.55,73209,3886679,41.8,0,0,0,44.66,0,55.34
2021-03-09T00:00:00.000Z,26642,5006791,53.84,76534,3963213,42.62,0,0,0,45.32,0,54.68
2021-03-10T00:00:00.000Z,23227,5030018,54.09,58593,4021806,43.25,0,0,0,45.98,0,54.02
2021-03-11T00:00:00.000Z,23186,5053204,54.34,68988,4090794,43.99,0,0,0,46.71,0,53.29
2021-03-12T00:00:00.000Z,11180,5064384,54.46,41339,4132133,44.43,0,0,0,47.07,0,52.93
2021-03-13T00:00:00.000Z,7890,5072274,54.54,25203,4157336,44.71,0,0,0,47.3,0,52.7
2021-03-14T00:00:00.000Z,20885,5093159,54.77,73878,4231214,45.5,0,0,0,47.94,0,52.06
2021-03-15T00:00:00.000Z,20036,5113195,54.98,78183,4309397,46.34,0,0,0,48.56,0,51.44
2021-03-16T00:00:00.000Z,18643,5131838,55.19,71395,4380792,47.11,0,0,0,49.17,0,50.83
2021-03-17T00:00:00.000Z,17594,5149432,55.37,58941,4439733,47.74,0,0,0,49.67,0,50.33
2021-03-18T00:00:00.000Z,15935,5165367,55.55,58041,4497774,48.37,0,0,0,50.2,0,49.8
2021-03-19T00:00:00.000Z,6849,5172216,55.62,27915,4525689,48.67,0,0,0,50.5,0,49.5
2021-03-20T00:00:00.000Z,5159,5177375,55.67,15262,4540951,48.83,0,0,0,50.69,0,49.31
2021-03-21T00:00:00.000Z,13099,5190474,55.82,40440,4581391,49.27,0,0,0,51.22,0,48.78
2021-03-22T00:00:00.000Z,13458,5203932,55.96,40455,4621846,49.7,0,0,0,51.76,0,48.24
2021-03-23T00:00:00.000Z,2707,5206639,55.99,7219,4629065,49.78,0,0,0,52.19,0,47.81
2021-03-24T00:00:00.000Z,10885,5217524,56.11,46461,4675526,50.28,0,0,0,52.59,0,47.41
2021-03-25T00:00:00.000Z,10136,5227660,56.22,35351,4710877,50.66,0,0,0,52.98,0,47.02
2021-03-26T00:00:00.000Z,4082,5231742,56.26,13268,4724145,50.8,0,0,0,53.16,0,46.84
2021-03-27T00:00:00.000Z,1737,5233479,56.28,4228,4728373,50.85,0,0,0,53.26,0,46.74
2021-03-28T00:00:00.000Z,2066,5235545,56.3,4578,4732951,50.9,0,0,0,53.49,0,46.51
2021-03-29T00:00:00.000Z,6823,5242368,56.37,29947,4762898,51.22,0,0,0,53.76,0,46.24
2021-03-30T00:00:00.000Z,7754,5250122,56.46,22345,4785243,51.46,0,0,0,53.84,0,46.16
2021-03-31T00:00:00.000Z,8045,5258167,56.54,19375,4804618,51.67,0,0,0,54.14,0,45.86
2021-04-01T00:00:00.000Z,8052,5266219,56.63,18595,4823213,51.87,0,0,0,54.37,0,45.63
2021-04-02T00:00:00.000Z,2848,5269067,56.66,8055,4831268,51.95,0,0,0,54.46,0,45.54
2021-04-03T00:00:00.000Z,1371,5270438,56.68,2921,4834189,51.98,0,0,0,54.49,0,45.51
2021-04-04T00:00:00.000Z,9581,5280019,56.78,22781,4856970,52.23,0,0,0,54.58,0,45.42
2021-04-05T00:00:00.000Z,10245,5290264,56.89,21178,4878148,52.46,0,0,0,54.79,0,45.21
2021-04-06T00:00:00.000Z,8888,5299152,56.98,16672,4894820,52.64,0,0,0,54.97,0,45.03
2021-04-07T00:00:00.000Z,8782,5307934,57.08,15188,4910008,52.8,0,0,0,55.12,0,44.88
2021-04-08T00:00:00.000Z,9255,5317189,57.18,16900,4926908,52.98,0,0,0,55.28,0,44.72
2021-04-09T00:00:00.000Z,3466,5320655,57.22,6146,4933054,53.05,0,0,0,55.34,0,44.66
2021-04-10T00:00:00.000Z,1557,5322212,57.23,3469,4936523,53.08,0,0,0,55.37,0,44.63
2021-04-11T00:00:00.000Z,8961,5331173,57.33,14181,4950704,53.24,0,0,0,55.54,0,44.46
2021-04-12T00:00:00.000Z,8802,5339975,57.42,13131,4963835,53.38,0,0,0,55.71,0,44.29
2021-04-13T00:00:00.000Z,5703,5345678,57.48,4871,4968706,53.43,0,0,0,55.83,0,44.17
2021-04-14T00:00:00.000Z,3515,5349193,57.52,5195,4973901,53.49,0,0,0,55.93,0,44.07
2021-04-15T00:00:00.000Z,543,5349736,57.53,509,4974410,53.49,0,0,0,56.03,0,43.97
2021-04-16T00:00:00.000Z,3284,5353020,57.56,6561,4980971,53.56,0,0,0,56.08,0,43.92
2021-04-17T00:00:00.000Z,770,5353790,57.57,1940,4982911,53.58,0,0,0,56.1,0,43.9
2021-04-18T00:00:00.000Z,7017,5360807,57.65,7392,4990303,53.66,0,0,0,56.22,0,43.78
2021-04-19T00:00:00.000Z,6288,5367095,57.72,7043,4997346,53.74,0,0,0,56.33,0,43.67
2021-04-20T00:00:00.000Z,6138,5373233,57.78,6776,5004122,53.81,0,0,0,56.4,0,43.6
2021-04-21T00:00:00.000Z,6220,5379453,57.85,7001,5011123,53.89,0,0,0,56.46,0,43.54
2021-04-22T00:00:00.000Z,5814,5385267,57.91,7574,5018697,53.97,0,0,0,56.5,0,43.5
2021-04-23T00:00:00.000Z,2641,5387908,57.94,3306,5022003,54,0,0,0,56.55,0,43.45
2021-04-24T00:00:00.000Z,707,5388615,57.95,1242,5023245,54.02,0,0,0,56.57,0,43.43
2021-04-25T00:00:00.000Z,4753,5393368,58,6871,5030116,54.09,0,0,0,56.64,0,43.36
2021-04-26T00:00:00.000Z,5378,5398746,58.06,7792,5037908,54.18,0,0,0,56.71,0,43.29
2021-04-27T00:00:00.000Z,4405,5403151,58.1,6514,5044422,54.25,0,0,0,56.78,0,43.22
2021-04-28T00:00:00.000Z,4367,5407518,58.15,7209,5051631,54.32,0,0,0,56.84,0,43.16
2021-04-29T00:00:00.000Z,4257,5411775,58.2,7184,5058815,54.4,0,0,0,56.91,0,43.09
2021-04-30T00:00:00.000Z,1814,5413589,58.22,3091,5061906,54.43,0,0,0,56.94,0,43.06
2021-05-01T00:00:00.000Z,412,5414001,58.22,858,5062764,54.44,0,0,0,56.95,0,43.05
2021-05-02T00:00:00.000Z,3186,5417187,58.25,6022,5068786,54.51,0,0,0,57,0,43
2021-05-03T00:00:00.000Z,3447,5420634,58.29,5715,5074501,54.57,0,0,0,57.07,0,42.93
2021-05-04T00:00:00.000Z,3475,5424109,58.33,4617,5079118,54.62,0,0,0,57.12,0,42.88
2021-05-05T00:00:00.000Z,3163,5427272,58.36,3968,5083086,54.66,0,0,0,57.18,0,42.82
2021-05-06T00:00:00.000Z,3495,5430767,58.4,3010,5086096,54.69,0,0,0,57.24,0,42.76
2021-05-07T00:00:00.000Z,1714,5432481,58.42,2371,5088467,54.72,0,0,0,57.27,0,42.73
2021-05-08T00:00:00.000Z,191,5432672,58.42,456,5088923,54.72,0,0,0,57.27,0,42.73
2021-05-09T00:00:00.000Z,2781,5435453,58.45,4686,5093609,54.77,0,0,0,57.32,0,42.68
2021-05-10T00:00:00.000Z,2804,5438257,58.48,4602,5098211,54.82,0,0,0,57.37,0,42.63
2021-05-11T00:00:00.000Z,2479,5440736,58.51,3746,5101957,54.86,0,0,0,57.41,0,42.59
2021-05-12T00:00:00.000Z,1873,5442609,58.53,3190,5105147,54.9,0,0,0,57.44,0,42.56
2021-05-13T00:00:00.000Z,1886,5444495,58.55,3557,5108704,54.94,0,0,0,57.47,0,42.53
2021-05-14T00:00:00.000Z,835,5445330,58.56,1392,5110096,54.95,0,0,0,57.49,0,42.51
2021-05-15T00:00:00.000Z,166,5445496,58.56,207,5110303,54.95,0,0,0,57.49,0,42.51
2021-05-16T00:00:00.000Z,454,5445950,58.56,1164,5111467,54.97,0,0,0,57.52,0,42.48
2021-05-17T00:00:00.000Z,216,5446166,58.57,785,5112252,54.97,0,0,0,57.54,0,42.46
2021-05-18T00:00:00.000Z,1857,5448023,58.59,4868,5117120,55.03,0,0,0,57.57,0,42.43
2021-05-19T00:00:00.000Z,2083,5450106,58.61,4937,5122057,55.08,0,0,0,57.6,0,42.4
2021-05-20T00:00:00.000Z,2175,5452281,58.63,3780,5125837,55.12,0,0,0,57.63,0,42.37
2021-05-21T00:00:00.000Z,1054,5453335,58.64,1306,5127143,55.13,0,0,0,57.65,0,42.35
2021-05-22T00:00:00.000Z,163,5453498,58.64,342,5127485,55.14,0,0,0,57.65,0,42.35
2021-05-23T00:00:00.000Z,2219,5455717,58.67,3165,5130650,55.17,0,0,0,57.67,0,42.33
2021-05-24T00:00:00.000Z,2012,5457729,58.69,3519,5134169,55.21,0,0,0,57.69,0,42.31
2021-05-25T00:00:00.000Z,1700,5459429,58.71,2501,5136670,55.24,0,0,0,57.72,0,42.28
2021-05-26T00:00:00.000Z,1275,5460704,58.72,2401,5139071,55.26,0,0,0,57.75,0,42.25
2021-05-27T00:00:00.000Z,1705,5462409,58.74,3073,5142144,55.3,0,0,0,57.78,0,42.22
2021-05-28T00:00:00.000Z,666,5463075,58.75,1307,5143451,55.31,0,0,0,57.79,0,42.21
2021-05-29T00:00:00.000Z,121,5463196,58.75,189,5143640,55.31,0,0,0,57.8,0,42.2
2021-05-30T00:00:00.000Z,1564,5464760,58.77,1877,5145517,55.33,0,0,0,57.82,0,42.18
2021-05-31T00:00:00.000Z,1596,5466356,58.78,2014,5147531,55.35,0,0,0,57.85,0,42.15
2021-06-01T00:00:00.000Z,1226,5467582,58.8,1742,5149273,55.37,0,0,0,57.87,0,42.13
2021-06-02T00:00:00.000Z,1356,5468938,58.81,1512,5150785,55.39,0,0,0,57.89,0,42.11
2021-06-03T00:00:00.000Z,1548,5470486,58.83,1358,5152143,55.4,0,0,0,57.92,0,42.08
2021-06-04T00:00:00.000Z,963,5471449,58.84,638,5152781,55.41,0,0,0,57.93,0,42.07
2021-06-05T00:00:00.000Z,122,5471571,58.84,102,5152883,55.41,0,0,0,57.93,0,42.07
2021-06-06T00:00:00.000Z,4216,5475787,58.88,914,5153797,55.42,0,0,0,57.97,0,42.03
2021-06-07T00:00:00.000Z,4277,5480064,58.93,722,5154519,55.43,0,0,0,58.01,0,41.99
2021-06-08T00:00:00.000Z,3617,5483681,58.97,1073,5155592,55.44,0,0,0,58.04,0,41.96
2021-06-09T00:00:00.000Z,3482,5487163,59.01,1213,5156805,55.45,0,0,0,58.07,0,41.93
2021-06-10T00:00:00.000Z,3222,5490385,59.04,1185,5157990,55.47,0,0,0,58.1,0,41.9
2021-06-11T00:00:00.000Z,1275,5491660,59.05,458,5158448,55.47,0,0,0,58.11,0,41.89
2021-06-12T00:00:00.000Z,152,5491812,59.06,116,5158564,55.47,0,0,0,58.11,0,41.89
2021-06-13T00:00:00.000Z,3058,5494870,59.09,1189,5159753,55.49,0,0,0,58.13,0,41.87
2021-06-14T00:00:00.000Z,2929,5497799,59.12,1430,5161183,55.5,0,0,0,58.16,0,41.84
2021-06-15T00:00:00.000Z,3017,5500816,59.15,1248,5162431,55.51,0,0,0,58.18,0,41.82
2021-06-16T00:00:00.000Z,2610,5503426,59.18,879,5163310,55.52,0,0,0,58.21,0,41.79
2021-06-17T00:00:00.000Z,2600,5506026,59.21,1081,5164391,55.54,0,0,0,58.23,0,41.77
2021-06-18T00:00:00.000Z,1137,5507163,59.22,396,5164787,55.54,0,0,0,58.24,0,41.76
2021-06-19T00:00:00.000Z,153,5507316,59.22,99,5164886,55.54,0,0,0,58.24,0,41.76
2021-06-20T00:00:00.000Z,3257,5510573,59.26,1253,5166139,55.55,0,0,0,58.27,0,41.73
2021-06-21T00:00:00.000Z,5096,5515669,59.31,1105,5167244,55.57,0,0,0,58.31,0,41.69
2021-06-22T00:00:00.000Z,6793,5522462,59.39,977,5168221,55.58,0,0,0,58.36,0,41.64
2021-06-23T00:00:00.000Z,10588,5533050,59.5,1180,5169401,55.59,0,0,0,58.43,0,41.57
2021-06-24T00:00:00.000Z,11883,5544933,59.63,1354,5170755,55.6,0,0,0,58.51,0,41.49
2021-06-25T00:00:00.000Z,6969,5551902,59.7,815,5171570,55.61,0,0,0,58.56,0,41.44
2021-06-26T00:00:00.000Z,2203,5554105,59.73,132,5171702,55.61,0,0,0,58.58,0,41.42
2021-06-27T00:00:00.000Z,13548,5567653,59.87,3369,5175071,55.65,0,0,0,58.67,0,41.33
2021-06-28T00:00:00.000Z,14380,5582033,60.03,3563,5178634,55.69,0,0,0,58.77,0,41.23
2021-06-29T00:00:00.000Z,16569,5598602,60.2,3609,5182243,55.73,0,0,0,58.88,0,41.12
2021-06-30T00:00:00.000Z,16318,5614920,60.38,3251,5185494,55.76,0,0,0,59,0,41
2021-07-01T00:00:00.000Z,16685,5631605,60.56,3253,5188747,55.8,11,11,0,59.12,0,40.88
2021-07-02T00:00:00.000Z,9707,5641312,60.66,1461,5190208,55.81,0,11,0,59.19,0,40.81
2021-07-03T00:00:00.000Z,2607,5643919,60.69,250,5190458,55.82,0,11,0,59.21,0,40.79
2021-07-04T00:00:00.000Z,17676,5661595,60.88,3102,5193560,55.85,0,11,0,59.35,0,40.65
2021-07-05T00:00:00.000Z,17747,5679342,61.07,2920,5196480,55.88,3,14,0,59.49,0,40.51
2021-07-06T00:00:00.000Z,17746,5697088,61.26,3278,5199758,55.92,5,19,0,59.63,0,40.37
2021-07-07T00:00:00.000Z,15389,5712477,61.43,2553,5202311,55.94,10,29,0,59.76,0,40.24
2021-07-08T00:00:00.000Z,16464,5728941,61.61,2726,5205037,55.97,11,40,0,59.89,0,40.11
2021-07-09T00:00:00.000Z,11042,5739983,61.72,1361,5206398,55.99,0,40,0,59.98,0,40.02
2021-07-10T00:00:00.000Z,4908,5744891,61.78,314,5206712,55.99,3,43,0,60.01,0,39.99
2021-07-11T00:00:00.000Z,1399,5746290,61.79,2783,5209495,56.02,3,46,0,60.05,0,39.95
2021-07-12T00:00:00.000Z,2337,5748627,61.82,3544,5213039,56.06,46,92,0,60.09,0,39.91
2021-07-13T00:00:00.000Z,2867,5751494,61.85,5311,5218350,56.12,119,211,0,60.14,0,39.86
2021-07-14T00:00:00.000Z,2634,5754128,61.88,7390,5225740,56.19,438,649,0.01,60.18,0,39.82
2021-07-15T00:00:00.000Z,2874,5757002,61.91,9130,5234870,56.29,371,1020,0.01,60.23,0,39.77
2021-07-16T00:00:00.000Z,1170,5758172,61.92,5764,5240634,56.36,62,1082,0.01,60.25,0,39.75
2021-07-17T00:00:00.000Z,302,5758474,61.92,1317,5241951,56.37,5,1087,0.01,60.26,0,39.74
2021-07-18T00:00:00.000Z,2014,5760488,61.95,9702,5251653,56.47,233,1320,0.01,60.29,0,39.71
2021-07-19T00:00:00.000Z,3115,5763603,61.98,11186,5262839,56.59,454,1774,0.02,60.33,0,39.67
2021-07-20T00:00:00.000Z,2567,5766170,62.01,11778,5274617,56.72,368,2142,0.02,60.31,0.07,39.63
2021-07-21T00:00:00.000Z,2284,5768454,62.03,11717,5286334,56.85,319,2461,0.03,60.15,0.28,39.58
2021-07-22T00:00:00.000Z,2803,5771257,62.06,13112,5299446,56.99,386,2847,0.03,59.82,0.67,39.52
2021-07-23T00:00:00.000Z,1940,5773197,62.08,8082,5307528,57.07,97,2944,0.03,59.24,1.29,39.48
2021-07-24T00:00:00.000Z,581,5773778,62.09,1403,5308931,57.09,6,2950,0.03,58.5,2.04,39.47
2021-07-25T00:00:00.000Z,4355,5778133,62.14,15413,5324344,57.26,221,3171,0.03,58.18,2.43,39.39
2021-07-26T00:00:00.000Z,5063,5783196,62.19,13373,5337717,57.4,319,3490,0.04,57.98,2.71,39.31
2021-07-27T00:00:00.000Z,5406,5788602,62.25,13403,5351120,57.54,410,3900,0.04,57.16,3.62,39.22
2021-07-28T00:00:00.000Z,3911,5792513,62.29,12204,5363324,57.67,458,4358,0.05,55.93,4.93,39.14
2021-07-29T00:00:00.000Z,4587,5797100,62.34,14002,5377326,57.83,517,4875,0.05,54.54,6.41,39.05
2021-07-30T00:00:00.000Z,2563,5799663,62.37,10712,5388038,57.94,4112,8987,0.1,53.07,7.92,39.01
2021-07-31T00:00:00.000Z,1367,5801030,62.38,3482,5391520,57.98,6147,15134,0.16,51.35,9.63,39.02
2021-08-01T00:00:00.000Z,3028,5804058,62.41,3293,5394813,58.01,31033,46167,0.5,50.83,10.14,39.03
2021-08-02T00:00:00.000Z,3043,5807101,62.45,3046,5397859,58.05,58473,104640,1.13,50.61,10.24,39.15
2021-08-03T00:00:00.000Z,3308,5810409,62.48,3185,5401044,58.08,78927,183567,1.97,49.59,11.07,39.35
2021-08-04T00:00:00.000Z,3465,5813874,62.52,3103,5404147,58.11,80708,264275,2.84,48.59,11.85,39.56
2021-08-05T00:00:00.000Z,4432,5818306,62.57,3468,5407615,58.15,88394,352669,3.79,47.81,12.39,39.8
2021-08-06T00:00:00.000Z,2362,5820668,62.59,1727,5409342,58.17,44716,397385,4.27,46.86,13.25,39.89
2021-08-07T00:00:00.000Z,986,5821654,62.6,619,5409961,58.18,27321,424706,4.57,45.71,14.33,39.95
2021-08-08T00:00:00.000Z,4985,5826639,62.66,3015,5412976,58.21,80028,504734,5.43,45.62,14.26,40.12
2021-08-09T00:00:00.000Z,5298,5831937,62.71,2932,5415908,58.24,76432,581166,6.25,45.86,13.97,40.17
2021-08-10T00:00:00.000Z,5517,5837454,62.77,3085,5418993,58.27,75353,656519,7.06,46.07,13.8,40.13
2021-08-11T00:00:00.000Z,5625,5843079,62.83,2833,5421826,58.3,62586,719105,7.73,46.46,13.51,40.03
2021-08-12T00:00:00.000Z,6983,5850062,62.91,3203,5425029,58.34,59404,778509,8.37,46.94,13.2,39.86
2021-08-13T00:00:00.000Z,3754,5853816,62.95,1971,5427000,58.36,43830,822339,8.84,46.9,13.28,39.82
2021-08-14T00:00:00.000Z,2229,5856045,62.97,772,5427772,58.37,44441,866780,9.32,46.66,13.48,39.86
2021-08-15T00:00:00.000Z,7156,5863201,63.05,4468,5432240,58.42,97884,964664,10.37,47.31,12.84,39.84
2021-08-16T00:00:00.000Z,6964,5870165,63.12,4631,5436871,58.47,89402,1054066,11.33,47.96,12.24,39.8
2021-08-17T00:00:00.000Z,7552,5877717,63.21,5036,5441907,58.52,83198,1137264,12.23,48.13,12.14,39.73
2021-08-18T00:00:00.000Z,8616,5886333,63.3,4515,5446422,58.57,69144,1206408,12.97,48.19,12.16,39.65
2021-08-19T00:00:00.000Z,10054,5896387,63.41,5136,5451558,58.62,65868,1272276,13.68,48.21,12.23,39.56
2021-08-20T00:00:00.000Z,4711,5901098,63.46,2716,5454274,58.65,60361,1332637,14.33,48.03,12.41,39.56
2021-08-21T00:00:00.000Z,3489,5904587,63.5,1503,5455777,58.67,50661,1383298,14.88,47.79,12.67,39.54
2021-08-22T00:00:00.000Z,9871,5914458,63.6,4766,5460543,58.72,104951,1488249,16,48.47,12.09,39.44
2021-08-23T00:00:00.000Z,10961,5925419,63.72,4341,5464884,58.77,93806,1582055,17.01,49.1,11.57,39.33
2021-08-24T00:00:00.000Z,11771,5937190,63.85,4621,5469505,58.82,98280,1680335,18.07,49.35,11.42,39.23
2021-08-25T00:00:00.000Z,9681,5946871,63.95,4376,5473881,58.86,99281,1779616,19.14,49.44,11.37,39.19
