Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc,vaccinated_fourth_dose,vaccinated_fourth_dose_cum,vaccinated_fourth_dose_population_perc,vaccinated_validity_perc,vaccinated_expired_perc,not_vaccinated_perc
2021-02-08T00:00:00.000Z,58625,3564276,38.33,65449,2214614,23.81,0,0,0,0,0,0,24.52,0,75.48
2021-02-09T00:00:00.000Z,66330,3630606,39.04,67556,2282170,24.54,0,0,0,0,0,0,25.04,0,74.96
2021-02-10T00:00:00.000Z,70552,3701158,39.8,72290,2354460,25.32,0,0,0,0,0,0,25.77,0,74.23
2021-02-11T00:00:00.000Z,81148,3782306,40.67,72091,2426551,26.09,0,0,0,0,0,0,26.61,0,73.39
2021-02-12T00:00:00.000Z,39094,3821400,41.09,37579,2464130,26.5,0,0,0,0,0,0,27.02,0,72.98
2021-02-13T00:00:00.000Z,27457,3848857,41.39,30433,2494563,26.83,0,0,0,0,0,0,27.33,0,72.67
2021-02-14T00:00:00.000Z,74903,3923760,42.19,69072,2563635,27.57,0,0,0,0,0,0,28.25,0,71.75
2021-02-15T00:00:00.000Z,81534,4005294,43.07,75698,2639333,28.38,0,0,0,0,0,0,29.17,0,70.83
2021-02-16T00:00:00.000Z,83408,4088702,43.97,78276,2717609,29.22,0,0,0,0,0,0,30.11,0,69.89
2021-02-17T00:00:00.000Z,61966,4150668,44.63,75618,2793227,30.04,0,0,0,0,0,0,31.01,0,68.99
2021-02-18T00:00:00.000Z,69143,4219811,45.38,79717,2872944,30.89,0,0,0,0,0,0,31.94,0,68.06
2021-02-19T00:00:00.000Z,39660,4259471,45.8,38144,2911088,31.3,0,0,0,0,0,0,32.45,0,67.55
2021-02-20T00:00:00.000Z,31647,4291118,46.14,28720,2939808,31.61,0,0,0,0,0,0,32.85,0,67.15
2021-02-21T00:00:00.000Z,79421,4370539,47,78431,3018239,32.46,0,0,0,0,0,0,33.8,0,66.2
2021-02-22T00:00:00.000Z,85045,4455584,47.91,80581,3098820,33.32,0,0,0,0,0,0,34.83,0,65.17
2021-02-23T00:00:00.000Z,77319,4532903,48.74,70468,3169288,34.08,0,0,0,0,0,0,35.84,0,64.16
2021-02-24T00:00:00.000Z,61055,4593958,49.4,63125,3232413,34.76,0,0,0,0,0,0,36.76,0,63.24
2021-02-25T00:00:00.000Z,51719,4645677,49.96,64787,3297200,35.46,0,0,0,0,0,0,37.66,0,62.34
2021-02-26T00:00:00.000Z,25900,4671577,50.24,32026,3329226,35.8,0,0,0,0,0,0,38.1,0,61.9
2021-02-27T00:00:00.000Z,18343,4689920,50.43,21193,3350419,36.03,0,0,0,0,0,0,38.42,0,61.58
2021-02-28T00:00:00.000Z,40351,4730271,50.87,55864,3406283,36.63,0,0,0,0,0,0,39.24,0,60.76
2021-03-01T00:00:00.000Z,45728,4775999,51.36,61429,3467712,37.29,0,0,0,0,0,0,40.1,0,59.9
2021-03-02T00:00:00.000Z,41183,4817182,51.8,64779,3532491,37.99,0,0,0,0,0,0,40.85,0,59.15
2021-03-03T00:00:00.000Z,42014,4859196,52.25,66773,3599264,38.7,0,0,0,0,0,0,41.55,0,58.45
2021-03-04T00:00:00.000Z,39696,4898892,52.68,79105,3678369,39.56,0,0,0,0,0,0,42.24,0,57.76
2021-03-05T00:00:00.000Z,17350,4916242,52.87,40460,3718829,39.99,0,0,0,0,0,0,42.57,0,57.43
2021-03-06T00:00:00.000Z,10711,4926953,52.98,25342,3744171,40.26,0,0,0,0,0,0,42.78,0,57.22
2021-03-07T00:00:00.000Z,31143,4958096,53.32,72834,3817005,41.05,0,0,0,0,0,0,43.36,0,56.64
2021-03-08T00:00:00.000Z,27372,4985468,53.61,73282,3890287,41.83,0,0,0,0,0,0,43.97,0,56.03
2021-03-09T00:00:00.000Z,26737,5012205,53.9,76589,3966876,42.66,0,0,0,0,0,0,44.62,0,55.38
2021-03-10T00:00:00.000Z,23349,5035554,54.15,58673,4025549,43.29,0,0,0,0,0,0,45.27,0,54.73
2021-03-11T00:00:00.000Z,23296,5058850,54.4,69078,4094627,44.03,0,0,0,0,0,0,45.99,0,54.01
2021-03-12T00:00:00.000Z,11279,5070129,54.52,41403,4136030,44.48,0,0,0,0,0,0,46.34,0,53.66
2021-03-13T00:00:00.000Z,7940,5078069,54.61,25236,4161266,44.75,0,0,0,0,0,0,46.57,0,53.43
2021-03-14T00:00:00.000Z,20978,5099047,54.83,73927,4235193,45.54,0,0,0,0,0,0,47.2,0,52.8
2021-03-15T00:00:00.000Z,20132,5119179,55.05,78264,4313457,46.38,0,0,0,0,0,0,47.81,0,52.19
2021-03-16T00:00:00.000Z,18738,5137917,55.25,71471,4384928,47.15,0,0,0,0,0,0,48.43,0,51.57
2021-03-17T00:00:00.000Z,17690,5155607,55.44,58994,4443922,47.79,0,0,0,0,0,0,48.92,0,51.08
2021-03-18T00:00:00.000Z,16038,5171645,55.61,58121,4502043,48.41,0,0,0,0,0,0,49.45,0,50.55
2021-03-19T00:00:00.000Z,6940,5178585,55.69,27971,4530014,48.71,0,0,0,0,0,0,49.75,0,50.25
2021-03-20T00:00:00.000Z,5220,5183805,55.74,15290,4545304,48.88,0,0,0,0,0,0,49.93,0,50.07
2021-03-21T00:00:00.000Z,13159,5196964,55.89,40500,4585804,49.31,0,0,0,0,0,0,50.46,0,49.54
2021-03-22T00:00:00.000Z,13568,5210532,56.03,40529,4626333,49.75,0,0,0,0,0,0,51,0,49
2021-03-23T00:00:00.000Z,2827,5213359,56.06,7290,4633623,49.83,0,0,0,0,0,0,51.43,0,48.57
2021-03-24T00:00:00.000Z,10988,5224347,56.18,46545,4680168,50.33,0,0,0,0,0,0,51.84,0,48.16
2021-03-25T00:00:00.000Z,10243,5234590,56.29,35423,4715591,50.71,0,0,0,0,0,0,52.22,0,47.78
2021-03-26T00:00:00.000Z,4175,5238765,56.34,13324,4728915,50.85,0,0,0,0,0,0,52.4,0,47.6
2021-03-27T00:00:00.000Z,1779,5240544,56.35,4264,4733179,50.9,0,0,0,0,0,0,52.5,0,47.5
2021-03-28T00:00:00.000Z,2103,5242647,56.38,4601,4737780,50.95,0,0,0,0,0,0,52.74,0,47.26
2021-03-29T00:00:00.000Z,6895,5249542,56.45,30009,4767789,51.27,0,0,0,0,0,0,53,0,47
2021-03-30T00:00:00.000Z,7875,5257417,56.54,22439,4790228,51.51,0,0,0,0,0,0,53.08,0,46.92
2021-03-31T00:00:00.000Z,8141,5265558,56.62,19478,4809706,51.72,0,0,0,0,0,0,53.38,0,46.62
2021-04-01T00:00:00.000Z,8190,5273748,56.71,18688,4828394,51.92,0,0,0,0,0,0,53.62,0,46.38
2021-04-02T00:00:00.000Z,2918,5276666,56.74,8123,4836517,52.01,0,0,0,0,0,0,53.71,0,46.29
2021-04-03T00:00:00.000Z,1424,5278090,56.76,2970,4839487,52.04,0,0,0,0,0,0,53.74,0,46.26
2021-04-04T00:00:00.000Z,9612,5287702,56.86,22825,4862312,52.29,0,0,0,0,0,0,53.82,0,46.18
2021-04-05T00:00:00.000Z,10346,5298048,56.97,21263,4883575,52.52,0,0,0,0,0,0,54.04,0,45.96
2021-04-06T00:00:00.000Z,9010,5307058,57.07,16780,4900355,52.7,0,0,0,0,0,0,54.21,0,45.79
2021-04-07T00:00:00.000Z,8912,5315970,57.17,15296,4915651,52.86,0,0,0,0,0,0,54.36,0,45.64
2021-04-08T00:00:00.000Z,9407,5325377,57.27,16997,4932648,53.04,0,0,0,0,0,0,54.52,0,45.48
2021-04-09T00:00:00.000Z,3592,5328969,57.31,6236,4938884,53.11,0,0,0,0,0,0,54.58,0,45.42
2021-04-10T00:00:00.000Z,1627,5330596,57.32,3513,4942397,53.15,0,0,0,0,0,0,54.61,0,45.39
2021-04-11T00:00:00.000Z,9027,5339623,57.42,14238,4956635,53.3,0,0,0,0,0,0,54.78,0,45.22
2021-04-12T00:00:00.000Z,8926,5348549,57.52,13220,4969855,53.44,0,0,0,0,0,0,54.95,0,45.05
2021-04-13T00:00:00.000Z,5829,5354378,57.58,4942,4974797,53.5,0,0,0,0,0,0,55.08,0,44.92
2021-04-14T00:00:00.000Z,3634,5358012,57.62,5294,4980091,53.55,0,0,0,0,0,0,55.18,0,44.82
2021-04-15T00:00:00.000Z,684,5358696,57.62,567,4980658,53.56,0,0,0,0,0,0,55.27,0,44.73
2021-04-16T00:00:00.000Z,3400,5362096,57.66,6635,4987293,53.63,0,0,0,0,0,0,55.33,0,44.67
2021-04-17T00:00:00.000Z,812,5362908,57.67,1968,4989261,53.65,0,0,0,0,0,0,55.35,0,44.65
2021-04-18T00:00:00.000Z,7090,5369998,57.75,7427,4996688,53.73,0,0,0,0,0,0,55.47,0,44.53
2021-04-19T00:00:00.000Z,6392,5376390,57.82,7111,5003799,53.81,0,0,0,0,0,0,55.58,0,44.42
2021-04-20T00:00:00.000Z,6267,5382657,57.88,6872,5010671,53.88,0,0,0,0,0,0,55.65,0,44.35
2021-04-21T00:00:00.000Z,6366,5389023,57.95,7089,5017760,53.96,0,0,0,0,0,0,55.71,0,44.29
2021-04-22T00:00:00.000Z,5931,5394954,58.01,7675,5025435,54.04,0,0,0,0,0,0,55.75,0,44.25
2021-04-23T00:00:00.000Z,2749,5397703,58.04,3373,5028808,54.08,0,0,0,0,0,0,55.8,0,44.2
2021-04-24T00:00:00.000Z,764,5398467,58.05,1284,5030092,54.09,0,0,0,0,0,0,55.82,0,44.18
2021-04-25T00:00:00.000Z,4823,5403290,58.1,6914,5037006,54.17,0,0,0,0,0,0,55.89,0,44.11
2021-04-26T00:00:00.000Z,5468,5408758,58.16,7877,5044883,54.25,0,0,0,0,0,0,55.96,0,44.04
2021-04-27T00:00:00.000Z,4494,5413252,58.21,6616,5051499,54.32,0,0,0,0,0,0,56.03,0,43.97
2021-04-28T00:00:00.000Z,4476,5417728,58.26,7308,5058807,54.4,0,0,0,0,0,0,56.09,0,43.91
2021-04-29T00:00:00.000Z,4360,5422088,58.31,7276,5066083,54.48,0,0,0,0,0,0,56.16,0,43.84
2021-04-30T00:00:00.000Z,1913,5424001,58.33,3179,5069262,54.51,0,0,0,0,0,0,56.19,0,43.81
2021-05-01T00:00:00.000Z,453,5424454,58.33,890,5070152,54.52,0,0,0,0,0,0,56.2,0,43.8
2021-05-02T00:00:00.000Z,3221,5427675,58.37,6081,5076233,54.59,0,0,0,0,0,0,56.26,0,43.74
2021-05-03T00:00:00.000Z,3534,5431209,58.4,5814,5082047,54.65,0,0,0,0,0,0,56.32,0,43.68
2021-05-04T00:00:00.000Z,3573,5434782,58.44,4716,5086763,54.7,0,0,0,0,0,0,56.38,0,43.62
2021-05-05T00:00:00.000Z,3278,5438060,58.48,4075,5090838,54.74,0,0,0,0,0,0,56.44,0,43.56
2021-05-06T00:00:00.000Z,3630,5441690,58.52,3133,5093971,54.78,0,0,0,0,0,0,56.5,0,43.5
2021-05-07T00:00:00.000Z,1819,5443509,58.54,2493,5096464,54.8,0,0,0,0,0,0,56.52,0,43.48
2021-05-08T00:00:00.000Z,232,5443741,58.54,499,5096963,54.81,0,0,0,0,0,0,56.53,0,43.47
2021-05-09T00:00:00.000Z,2842,5446583,58.57,4744,5101707,54.86,0,0,0,0,0,0,56.58,0,43.42
2021-05-10T00:00:00.000Z,2888,5449471,58.6,4695,5106402,54.91,0,0,0,0,0,0,56.63,0,43.37
2021-05-11T00:00:00.000Z,2614,5452085,58.63,3865,5110267,54.95,0,0,0,0,0,0,56.67,0,43.33
2021-05-12T00:00:00.000Z,2016,5454101,58.65,3326,5113593,54.99,0,0,0,0,0,0,56.7,0,43.3
2021-05-13T00:00:00.000Z,2031,5456132,58.67,3671,5117264,55.03,0,0,0,0,0,0,56.73,0,43.27
2021-05-14T00:00:00.000Z,963,5457095,58.68,1481,5118745,55.04,0,0,0,0,0,0,56.75,0,43.25
2021-05-15T00:00:00.000Z,244,5457339,58.69,254,5118999,55.05,0,0,0,0,0,0,56.75,0,43.25
2021-05-16T00:00:00.000Z,526,5457865,58.69,1200,5120199,55.06,0,0,0,0,0,0,56.78,0,43.22
2021-05-17T00:00:00.000Z,288,5458153,58.69,836,5121035,55.07,0,0,0,0,0,0,56.81,0,43.19
2021-05-18T00:00:00.000Z,1952,5460105,58.72,4923,5125958,55.12,0,0,0,0,0,0,56.84,0,43.16
2021-05-19T00:00:00.000Z,2214,5462319,58.74,5030,5130988,55.18,0,0,0,0,0,0,56.87,0,43.13
2021-05-20T00:00:00.000Z,2301,5464620,58.76,3871,5134859,55.22,0,0,0,0,0,0,56.9,0,43.1
2021-05-21T00:00:00.000Z,1174,5465794,58.78,1395,5136254,55.23,0,0,0,0,0,0,56.92,0,43.08
2021-05-22T00:00:00.000Z,204,5465998,58.78,389,5136643,55.24,0,0,0,0,0,0,56.92,0,43.08
2021-05-23T00:00:00.000Z,2268,5468266,58.8,3213,5139856,55.27,0,0,0,0,0,0,56.94,0,43.06
2021-05-24T00:00:00.000Z,2120,5470386,58.83,3588,5143444,55.31,0,0,0,0,0,0,56.96,0,43.04
2021-05-25T00:00:00.000Z,1810,5472196,58.85,2578,5146022,55.34,0,0,0,0,0,0,56.99,0,43.01
2021-05-26T00:00:00.000Z,1394,5473590,58.86,2495,5148517,55.36,0,0,0,0,0,0,57.03,0,42.97
2021-05-27T00:00:00.000Z,1833,5475423,58.88,3175,5151692,55.4,0,0,0,0,0,0,57.06,0,42.94
2021-05-28T00:00:00.000Z,768,5476191,58.89,1396,5153088,55.41,0,0,0,0,0,0,57.07,0,42.93
2021-05-29T00:00:00.000Z,178,5476369,58.89,222,5153310,55.42,0,0,0,0,0,0,57.07,0,42.93
2021-05-30T00:00:00.000Z,1634,5478003,58.91,1928,5155238,55.44,0,0,0,0,0,0,57.1,0,42.9
2021-05-31T00:00:00.000Z,1720,5479723,58.93,2085,5157323,55.46,0,0,0,0,0,0,57.13,0,42.87
2021-06-01T00:00:00.000Z,1361,5481084,58.94,1815,5159138,55.48,0,0,0,0,0,0,57.47,0,42.53
2021-06-02T00:00:00.000Z,1495,5482579,58.96,1600,5160738,55.5,0,0,0,0,0,0,57.25,0,42.75
2021-06-03T00:00:00.000Z,1668,5484247,58.97,1481,5162219,55.51,0,0,0,0,0,0,57.27,0,42.73
2021-06-04T00:00:00.000Z,1077,5485324,58.99,768,5162987,55.52,0,0,0,0,0,0,57.28,0,42.72
2021-06-05T00:00:00.000Z,178,5485502,58.99,154,5163141,55.52,0,0,0,0,0,0,57.29,0,42.71
2021-06-06T00:00:00.000Z,4278,5489780,59.03,999,5164140,55.53,0,0,0,0,0,0,57.31,0,42.69
2021-06-07T00:00:00.000Z,4421,5494201,59.08,804,5164944,55.54,0,0,0,0,0,0,57.34,0,42.66
2021-06-08T00:00:00.000Z,3726,5497927,59.12,1162,5166106,55.55,0,0,0,0,0,0,57.36,0,42.64
2021-06-09T00:00:00.000Z,3601,5501528,59.16,1312,5167418,55.57,0,0,0,0,0,0,57.4,0,42.6
2021-06-10T00:00:00.000Z,3346,5504874,59.2,1286,5168704,55.58,0,0,0,0,0,0,57.42,0,42.58
2021-06-11T00:00:00.000Z,1379,5506253,59.21,574,5169278,55.59,0,0,0,0,0,0,57.43,0,42.57
2021-06-12T00:00:00.000Z,211,5506464,59.21,165,5169443,55.59,0,0,0,0,0,0,57.43,0,42.57
2021-06-13T00:00:00.000Z,3095,5509559,59.25,1253,5170696,55.6,0,0,0,0,0,0,57.45,0,42.55
2021-06-14T00:00:00.000Z,3043,5512602,59.28,1520,5172216,55.62,0,0,0,0,0,0,57.46,0,42.54
2021-06-15T00:00:00.000Z,3130,5515732,59.31,1361,5173577,55.63,0,0,0,0,0,0,57.48,0,42.52
2021-06-16T00:00:00.000Z,2711,5518443,59.34,987,5174564,55.64,0,0,0,0,0,0,57.49,0,42.51
2021-06-17T00:00:00.000Z,2716,5521159,59.37,1188,5175752,55.66,0,0,0,0,0,0,57.51,0,42.49
2021-06-18T00:00:00.000Z,1253,5522412,59.39,490,5176242,55.66,0,0,0,0,0,0,57.52,0,42.48
2021-06-19T00:00:00.000Z,228,5522640,59.39,136,5176378,55.66,0,0,0,0,0,0,57.52,0,42.48
2021-06-20T00:00:00.000Z,3309,5525949,59.42,1327,5177705,55.68,0,0,0,0,0,0,57.54,0,42.46
2021-06-21T00:00:00.000Z,5233,5531182,59.48,1203,5178908,55.69,0,0,0,0,0,0,57.56,0,42.44
2021-06-22T00:00:00.000Z,6912,5538094,59.55,1090,5179998,55.7,0,0,0,0,0,0,57.58,0,42.42
2021-06-23T00:00:00.000Z,10730,5548824,59.67,1284,5181282,55.72,0,0,0,0,0,0,57.6,0,42.4
2021-06-24T00:00:00.000Z,12023,5560847,59.8,1451,5182733,55.73,0,0,0,0,0,0,57.62,0,42.38
2021-06-25T00:00:00.000Z,7091,5567938,59.87,930,5183663,55.74,0,0,0,0,0,0,57.62,0,42.38
2021-06-26T00:00:00.000Z,2261,5570199,59.9,192,5183855,55.74,0,0,0,0,0,0,57.63,0,42.37
2021-06-27T00:00:00.000Z,13619,5583818,60.05,3432,5187287,55.78,0,0,0,0,0,0,57.65,0,42.35
2021-06-28T00:00:00.000Z,14501,5598319,60.2,3666,5190953,55.82,0,0,0,0,0,0,57.68,0,42.32
2021-06-29T00:00:00.000Z,16694,5615013,60.38,3729,5194682,55.86,0,0,0,0,0,0,57.69,0,42.31
2021-06-30T00:00:00.000Z,16466,5631479,60.56,3386,5198068,55.9,0,0,0,0,0,0,57.72,0,42.28
2021-07-01T00:00:00.000Z,16804,5648283,60.74,3361,5201429,55.93,107,107,0,0,0,0,57.78,0,42.22
2021-07-02T00:00:00.000Z,9820,5658103,60.84,1583,5203012,55.95,7,114,0,0,0,0,57.79,0,42.21
2021-07-03T00:00:00.000Z,2664,5660767,60.87,294,5203306,55.95,1,115,0,0,0,0,57.79,0,42.21
2021-07-04T00:00:00.000Z,17724,5678491,61.06,3152,5206458,55.99,1,116,0,0,0,0,57.85,0,42.15
2021-07-05T00:00:00.000Z,17838,5696329,61.26,3035,5209493,56.02,7,123,0,0,0,0,57.91,0,42.09
2021-07-06T00:00:00.000Z,17831,5714160,61.45,3397,5212890,56.06,11,134,0,0,0,0,57.99,0,42.01
2021-07-07T00:00:00.000Z,15510,5729670,61.61,2686,5215576,56.09,12,146,0,0,0,0,58.05,0,41.95
2021-07-08T00:00:00.000Z,16570,5746240,61.79,2864,5218440,56.12,17,163,0,0,0,0,58.12,0,41.88
2021-07-09T00:00:00.000Z,11114,5757354,61.91,1518,5219958,56.13,3,166,0,0,0,0,58.15,0,41.85
2021-07-10T00:00:00.000Z,4974,5762328,61.97,377,5220335,56.14,5,171,0,0,0,0,58.15,0,41.85
2021-07-11T00:00:00.000Z,1453,5763781,61.98,2842,5223177,56.17,7,178,0,0,0,0,58.22,0,41.78
2021-07-12T00:00:00.000Z,2410,5766191,62.01,3674,5226851,56.21,52,230,0,0,0,0,58.29,0,41.71
2021-07-13T00:00:00.000Z,2948,5769139,62.04,5444,5232295,56.27,124,354,0,0,0,0,58.36,0,41.64
2021-07-14T00:00:00.000Z,2732,5771871,62.07,7509,5239804,56.35,441,795,0.01,0,0,0,58.42,0,41.58
2021-07-15T00:00:00.000Z,2980,5774851,62.1,9272,5249076,56.45,374,1169,0.01,0,0,0,58.5,0,41.5
2021-07-16T00:00:00.000Z,1272,5776123,62.11,5876,5254952,56.51,65,1234,0.01,0,0,0,58.54,0,41.46
2021-07-17T00:00:00.000Z,360,5776483,62.12,1383,5256335,56.52,7,1241,0.01,0,0,0,58.55,0,41.44
2021-07-18T00:00:00.000Z,2060,5778543,62.14,9764,5266099,56.63,235,1476,0.02,0,0,0,58.6,0,41.4
2021-07-19T00:00:00.000Z,3195,5781738,62.17,11332,5277431,56.75,460,1936,0.02,0,0,0,58.65,0,41.35
2021-07-20T00:00:00.000Z,2667,5784405,62.2,11896,5289327,56.88,371,2307,0.02,0,0,0,58.72,0,41.28
2021-07-21T00:00:00.000Z,2380,5786785,62.23,11862,5301189,57.01,323,2630,0.03,0,0,0,58.81,0,41.19
2021-07-22T00:00:00.000Z,2858,5789643,62.26,13247,5314436,57.15,391,3021,0.03,0,0,0,58.93,0,41.07
2021-07-23T00:00:00.000Z,2017,5791660,62.28,8221,5322657,57.24,105,3126,0.03,0,0,0,58.99,0,41.01
2021-07-24T00:00:00.000Z,630,5792290,62.29,1472,5324129,57.25,6,3132,0.03,0,0,0,58.99,0,41
2021-07-25T00:00:00.000Z,4411,5796701,62.33,15482,5339611,57.42,223,3355,0.04,0,0,0,59.1,0,40.89
2021-07-26T00:00:00.000Z,5153,5801854,62.39,13512,5353123,57.56,323,3678,0.04,0,0,0,59.24,0,40.75
2021-07-27T00:00:00.000Z,5475,5807329,62.45,13550,5366673,57.71,413,4091,0.04,0,0,0,59.37,0.01,40.62
2021-07-28T00:00:00.000Z,3977,5811306,62.49,12326,5378999,57.84,471,4562,0.05,0,0,0,59.5,0.01,40.49
2021-07-29T00:00:00.000Z,4647,5815953,62.54,14170,5393169,58,529,5091,0.05,0,0,0,59.65,0.01,40.33
2021-07-30T00:00:00.000Z,2639,5818592,62.57,10840,5404009,58.11,4120,9211,0.1,0,0,0,59.74,0.02,40.25
2021-07-31T00:00:00.000Z,1399,5819991,62.59,3541,5407550,58.15,6157,15368,0.17,0,0,0,59.75,0.02,40.23
2021-08-01T00:00:00.000Z,3069,5823060,62.62,3354,5410904,58.19,31042,46410,0.5,0,0,0,59.91,0.02,40.06
