Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc,vaccinated_fourth_dose,vaccinated_fourth_dose_cum,vaccinated_fourth_dose_population_perc,vaccinated_validity_perc,vaccinated_expired_perc,not_vaccinated_perc
2021-01-22T00:00:00.000Z,37878,2538901,27.3,71097,970521,10.44,0,0,0,0,0,0,3.5,0,96.5
2021-01-23T00:00:00.000Z,39939,2578840,27.73,53569,1024090,11.01,0,0,0,0,0,0,3.89,0,96.11
2021-01-24T00:00:00.000Z,69083,2647923,28.47,140654,1164744,12.53,0,0,0,0,0,0,5.1,0,94.9
2021-01-25T00:00:00.000Z,80872,2728795,29.34,139461,1304205,14.02,0,0,0,0,0,0,6.78,0,93.22
2021-01-26T00:00:00.000Z,78665,2807460,30.19,126377,1430582,15.38,0,0,0,0,0,0,8.65,0,91.35
2021-01-27T00:00:00.000Z,77916,2885376,31.03,125005,1555587,16.73,0,0,0,0,0,0,10.56,0,89.44
2021-01-28T00:00:00.000Z,79516,2964892,31.88,130566,1686153,18.13,0,0,0,0,0,0,12.69,0,87.31
2021-01-29T00:00:00.000Z,36649,3001541,32.28,64760,1750913,18.83,0,0,0,0,0,0,13.61,0,86.39
2021-01-30T00:00:00.000Z,34372,3035913,32.65,42742,1793655,19.29,0,0,0,0,0,0,14.3,0,85.7
2021-01-31T00:00:00.000Z,73300,3109213,33.43,59474,1853129,19.93,0,0,0,0,0,0,16.07,0,83.93
2021-02-01T00:00:00.000Z,82454,3191667,34.32,35319,1888448,20.31,0,0,0,0,0,0,17.81,0,82.19
2021-02-02T00:00:00.000Z,70040,3261707,35.07,31040,1919488,20.64,0,0,0,0,0,0,19.35,0,80.65
2021-02-03T00:00:00.000Z,60256,3321963,35.72,51397,1970885,21.19,0,0,0,0,0,0,20.84,0,79.16
2021-02-04T00:00:00.000Z,72580,3394543,36.5,58052,2028937,21.82,0,0,0,0,0,0,22.39,0,77.61
2021-02-05T00:00:00.000Z,33897,3428440,36.87,28774,2057711,22.13,0,0,0,0,0,0,23.15,0,76.85
2021-02-06T00:00:00.000Z,21590,3450030,37.1,22212,2079923,22.37,0,0,0,0,0,0,23.64,0,76.36
2021-02-07T00:00:00.000Z,54061,3504091,37.68,68696,2148619,23.11,0,0,0,0,0,0,24.4,0,75.6
2021-02-08T00:00:00.000Z,58596,3562687,38.31,65424,2214043,23.81,0,0,0,0,0,0,24.95,0,75.05
2021-02-09T00:00:00.000Z,66293,3628980,39.02,67521,2281564,24.53,0,0,0,0,0,0,25.48,0,74.52
2021-02-10T00:00:00.000Z,70510,3699490,39.78,72249,2353813,25.31,0,0,0,0,0,0,26.23,0,73.77
2021-02-11T00:00:00.000Z,81119,3780609,40.65,72043,2425856,26.09,0,0,0,0,0,0,27.08,0,72.92
2021-02-12T00:00:00.000Z,39067,3819676,41.07,37555,2463411,26.49,0,0,0,0,0,0,27.5,0,72.5
2021-02-13T00:00:00.000Z,27437,3847113,41.37,30411,2493822,26.82,0,0,0,0,0,0,27.82,0,72.18
2021-02-14T00:00:00.000Z,74874,3921987,42.18,69044,2562866,27.56,0,0,0,0,0,0,28.76,0,71.24
2021-02-15T00:00:00.000Z,81501,4003488,43.05,75657,2638523,28.37,0,0,0,0,0,0,29.69,0,70.31
2021-02-16T00:00:00.000Z,83387,4086875,43.95,78242,2716765,29.21,0,0,0,0,0,0,30.64,0,69.36
2021-02-17T00:00:00.000Z,61934,4148809,44.61,75590,2792355,30.03,0,0,0,0,0,0,31.56,0,68.44
2021-02-18T00:00:00.000Z,69115,4217924,45.36,79700,2872055,30.88,0,0,0,0,0,0,32.51,0,67.49
2021-02-19T00:00:00.000Z,39630,4257554,45.78,38121,2910176,31.29,0,0,0,0,0,0,33.02,0,66.98
2021-02-20T00:00:00.000Z,31633,4289187,46.12,28713,2938889,31.6,0,0,0,0,0,0,33.43,0,66.57
2021-02-21T00:00:00.000Z,79404,4368591,46.98,78403,3017292,32.45,0,0,0,0,0,0,34.39,0,65.61
2021-02-22T00:00:00.000Z,85022,4453613,47.89,80563,3097855,33.31,0,0,0,0,0,0,35.44,0,64.56
2021-02-23T00:00:00.000Z,77290,4530903,48.72,70435,3168290,34.07,0,0,0,0,0,0,36.47,0,63.53
2021-02-24T00:00:00.000Z,61027,4591930,49.38,63088,3231378,34.75,0,0,0,0,0,0,37.4,0,62.6
2021-02-25T00:00:00.000Z,51686,4643616,49.94,64760,3296138,35.45,0,0,0,0,0,0,38.31,0,61.69
2021-02-26T00:00:00.000Z,25874,4669490,50.21,32008,3328146,35.79,0,0,0,0,0,0,38.76,0,61.24
2021-02-27T00:00:00.000Z,18320,4687810,50.41,21178,3349324,36.02,0,0,0,0,0,0,39.08,0,60.92
2021-02-28T00:00:00.000Z,40323,4728133,50.84,55850,3405174,36.62,0,0,0,0,0,0,39.92,0,60.08
2021-03-01T00:00:00.000Z,45696,4773829,51.34,61403,3466577,37.28,0,0,0,0,0,0,40.78,0,59.22
2021-03-02T00:00:00.000Z,41145,4814974,51.78,64747,3531324,37.97,0,0,0,0,0,0,41.54,0,58.46
2021-03-03T00:00:00.000Z,41971,4856945,52.23,66734,3598058,38.69,0,0,0,0,0,0,42.25,0,57.75
2021-03-04T00:00:00.000Z,39662,4896607,52.66,79077,3677135,39.54,0,0,0,0,0,0,42.95,0,57.05
2021-03-05T00:00:00.000Z,17309,4913916,52.84,40438,3717573,39.98,0,0,0,0,0,0,43.28,0,56.72
2021-03-06T00:00:00.000Z,10682,4924598,52.96,25330,3742903,40.25,0,0,0,0,0,0,43.5,0,56.5
2021-03-07T00:00:00.000Z,31105,4955703,53.29,72818,3815721,41.03,0,0,0,0,0,0,44.09,0,55.91
2021-03-08T00:00:00.000Z,27337,4983040,53.59,73251,3888972,41.82,0,0,0,0,0,0,44.71,0,55.29
2021-03-09T00:00:00.000Z,26697,5009737,53.87,76575,3965547,42.64,0,0,0,0,0,0,45.37,0,54.63
2021-03-10T00:00:00.000Z,23304,5033041,54.12,58641,4024188,43.27,0,0,0,0,0,0,46.03,0,53.97
2021-03-11T00:00:00.000Z,23253,5056294,54.37,69047,4093235,44.02,0,0,0,0,0,0,46.76,0,53.24
2021-03-12T00:00:00.000Z,11236,5067530,54.49,41383,4134618,44.46,0,0,0,0,0,0,47.12,0,52.88
2021-03-13T00:00:00.000Z,7920,5075450,54.58,25227,4159845,44.73,0,0,0,0,0,0,47.35,0,52.65
2021-03-14T00:00:00.000Z,20937,5096387,54.8,73911,4233756,45.53,0,0,0,0,0,0,47.99,0,52.01
2021-03-15T00:00:00.000Z,20100,5116487,55.02,78236,4311992,46.37,0,0,0,0,0,0,48.61,0,51.39
2021-03-16T00:00:00.000Z,18709,5135196,55.22,71442,4383434,47.14,0,0,0,0,0,0,49.23,0,50.77
2021-03-17T00:00:00.000Z,17654,5152850,55.41,58980,4442414,47.77,0,0,0,0,0,0,49.72,0,50.28
2021-03-18T00:00:00.000Z,16003,5168853,55.58,58095,4500509,48.4,0,0,0,0,0,0,50.26,0,49.74
2021-03-19T00:00:00.000Z,6905,5175758,55.66,27951,4528460,48.7,0,0,0,0,0,0,50.56,0,49.44
2021-03-20T00:00:00.000Z,5197,5180955,55.71,15279,4543739,48.86,0,0,0,0,0,0,50.74,0,49.26
2021-03-21T00:00:00.000Z,13135,5194090,55.85,40472,4584211,49.3,0,0,0,0,0,0,51.27,0,48.73
2021-03-22T00:00:00.000Z,13526,5207616,56,40508,4624719,49.73,0,0,0,0,0,0,51.81,0,48.19
2021-03-23T00:00:00.000Z,2796,5210412,56.03,7265,4631984,49.81,0,0,0,0,0,0,52.24,0,47.76
2021-03-24T00:00:00.000Z,10963,5221375,56.15,46517,4678501,50.31,0,0,0,0,0,0,52.65,0,47.35
2021-03-25T00:00:00.000Z,10214,5231589,56.26,35397,4713898,50.69,0,0,0,0,0,0,53.04,0,46.96
2021-03-26T00:00:00.000Z,4147,5235736,56.3,13300,4727198,50.83,0,0,0,0,0,0,53.22,0,46.78
2021-03-27T00:00:00.000Z,1769,5237505,56.32,4249,4731447,50.88,0,0,0,0,0,0,53.31,0,46.69
2021-03-28T00:00:00.000Z,2089,5239594,56.34,4592,4736039,50.93,0,0,0,0,0,0,53.55,0,46.45
2021-03-29T00:00:00.000Z,6860,5246454,56.42,29985,4766024,51.25,0,0,0,0,0,0,53.81,0,46.19
2021-03-30T00:00:00.000Z,7831,5254285,56.5,22402,4788426,51.49,0,0,0,0,0,0,53.9,0,46.1
2021-03-31T00:00:00.000Z,8112,5262397,56.59,19433,4807859,51.7,0,0,0,0,0,0,54.2,0,45.8
2021-04-01T00:00:00.000Z,8134,5270531,56.68,18651,4826510,51.9,0,0,0,0,0,0,54.43,0,45.57
2021-04-02T00:00:00.000Z,2902,5273433,56.71,8097,4834607,51.99,0,0,0,0,0,0,54.52,0,45.48
2021-04-03T00:00:00.000Z,1409,5274842,56.72,2941,4837548,52.02,0,0,0,0,0,0,54.55,0,45.45
2021-04-04T00:00:00.000Z,9605,5284447,56.83,22804,4860352,52.27,0,0,0,0,0,0,54.64,0,45.36
2021-04-05T00:00:00.000Z,10312,5294759,56.94,21225,4881577,52.49,0,0,0,0,0,0,54.86,0,45.14
2021-04-06T00:00:00.000Z,8978,5303737,57.03,16738,4898315,52.67,0,0,0,0,0,0,55.03,0,44.97
2021-04-07T00:00:00.000Z,8880,5312617,57.13,15253,4913568,52.84,0,0,0,0,0,0,55.18,0,44.82
2021-04-08T00:00:00.000Z,9365,5321982,57.23,16961,4930529,53.02,0,0,0,0,0,0,55.34,0,44.66
2021-04-09T00:00:00.000Z,3554,5325536,57.27,6192,4936721,53.09,0,0,0,0,0,0,55.4,0,44.6
2021-04-10T00:00:00.000Z,1608,5327144,57.29,3496,4940217,53.12,0,0,0,0,0,0,55.43,0,44.57
2021-04-11T00:00:00.000Z,9010,5336154,57.38,14216,4954433,53.28,0,0,0,0,0,0,55.61,0,44.39
2021-04-12T00:00:00.000Z,8893,5345047,57.48,13193,4967626,53.42,0,0,0,0,0,0,55.77,0,44.23
2021-04-13T00:00:00.000Z,5789,5350836,57.54,4921,4972547,53.47,0,0,0,0,0,0,55.9,0,44.1
2021-04-14T00:00:00.000Z,3595,5354431,57.58,5269,4977816,53.53,0,0,0,0,0,0,56,0,44
2021-04-15T00:00:00.000Z,645,5355076,57.59,552,4978368,53.53,0,0,0,0,0,0,56.1,0,43.9
2021-04-16T00:00:00.000Z,3369,5358445,57.62,6612,4984980,53.61,0,0,0,0,0,0,56.15,0,43.85
2021-04-17T00:00:00.000Z,800,5359245,57.63,1957,4986937,53.63,0,0,0,0,0,0,56.17,0,43.83
2021-04-18T00:00:00.000Z,7075,5366320,57.71,7413,4994350,53.71,0,0,0,0,0,0,56.29,0,43.71
2021-04-19T00:00:00.000Z,6370,5372690,57.78,7083,5001433,53.78,0,0,0,0,0,0,56.4,0,43.6
2021-04-20T00:00:00.000Z,6234,5378924,57.84,6842,5008275,53.86,0,0,0,0,0,0,56.47,0,43.53
2021-04-21T00:00:00.000Z,6327,5385251,57.91,7058,5015333,53.93,0,0,0,0,0,0,56.54,0,43.46
2021-04-22T00:00:00.000Z,5903,5391154,57.97,7645,5022978,54.01,0,0,0,0,0,0,56.58,0,43.42
2021-04-23T00:00:00.000Z,2729,5393883,58,3353,5026331,54.05,0,0,0,0,0,0,56.63,0,43.37
2021-04-24T00:00:00.000Z,746,5394629,58.01,1268,5027599,54.06,0,0,0,0,0,0,56.64,0,43.36
2021-04-25T00:00:00.000Z,4808,5399437,58.06,6898,5034497,54.14,0,0,0,0,0,0,56.71,0,43.29
2021-04-26T00:00:00.000Z,5442,5404879,58.12,7851,5042348,54.22,0,0,0,0,0,0,56.79,0,43.21
2021-04-27T00:00:00.000Z,4475,5409354,58.17,6591,5048939,54.29,0,0,0,0,0,0,56.85,0,43.15
2021-04-28T00:00:00.000Z,4455,5413809,58.22,7278,5056217,54.37,0,0,0,0,0,0,56.92,0,43.08
2021-04-29T00:00:00.000Z,4335,5418144,58.26,7244,5063461,54.45,0,0,0,0,0,0,56.99,0,43.01
2021-04-30T00:00:00.000Z,1888,5420032,58.28,3151,5066612,54.48,0,0,0,0,0,0,57.02,0,42.98
2021-05-01T00:00:00.000Z,439,5420471,58.29,880,5067492,54.49,0,0,0,0,0,0,57.03,0,42.97
2021-05-02T00:00:00.000Z,3211,5423682,58.32,6061,5073553,54.56,0,0,0,0,0,0,57.08,0,42.92
2021-05-03T00:00:00.000Z,3518,5427200,58.36,5776,5079329,54.62,0,0,0,0,0,0,57.15,0,42.85
2021-05-04T00:00:00.000Z,3549,5430749,58.4,4691,5084020,54.67,0,0,0,0,0,0,57.2,0,42.8
2021-05-05T00:00:00.000Z,3256,5434005,58.43,4041,5088061,54.71,0,0,0,0,0,0,57.26,0,42.74
2021-05-06T00:00:00.000Z,3601,5437606,58.47,3088,5091149,54.75,0,0,0,0,0,0,57.32,0,42.68
2021-05-07T00:00:00.000Z,1795,5439401,58.49,2452,5093601,54.77,0,0,0,0,0,0,57.35,0,42.65
2021-05-08T00:00:00.000Z,225,5439626,58.5,487,5094088,54.78,0,0,0,0,0,0,57.35,0,42.65
2021-05-09T00:00:00.000Z,2832,5442458,58.53,4728,5098816,54.83,0,0,0,0,0,0,57.4,0,42.6
2021-05-10T00:00:00.000Z,2872,5445330,58.56,4674,5103490,54.88,0,0,0,0,0,0,57.45,0,42.55
2021-05-11T00:00:00.000Z,2581,5447911,58.58,3838,5107328,54.92,0,0,0,0,0,0,57.49,0,42.51
2021-05-12T00:00:00.000Z,1991,5449902,58.61,3288,5110616,54.96,0,0,0,0,0,0,57.53,0,42.47
2021-05-13T00:00:00.000Z,2014,5451916,58.63,3632,5114248,55,0,0,0,0,0,0,57.56,0,42.44
2021-05-14T00:00:00.000Z,935,5452851,58.64,1461,5115709,55.01,0,0,0,0,0,0,57.57,0,42.43
2021-05-15T00:00:00.000Z,230,5453081,58.64,233,5115942,55.01,0,0,0,0,0,0,57.58,0,42.42
2021-05-16T00:00:00.000Z,515,5453596,58.65,1190,5117132,55.03,0,0,0,0,0,0,57.6,0,42.4
2021-05-17T00:00:00.000Z,278,5453874,58.65,821,5117953,55.04,0,0,0,0,0,0,57.63,0,42.37
2021-05-18T00:00:00.000Z,1930,5455804,58.67,4911,5122864,55.09,0,0,0,0,0,0,57.66,0,42.34
2021-05-19T00:00:00.000Z,2194,5457998,58.69,5004,5127868,55.14,0,0,0,0,0,0,57.69,0,42.31
2021-05-20T00:00:00.000Z,2285,5460283,58.72,3845,5131713,55.18,0,0,0,0,0,0,57.72,0,42.28
2021-05-21T00:00:00.000Z,1160,5461443,58.73,1371,5133084,55.2,0,0,0,0,0,0,57.74,0,42.26
2021-05-22T00:00:00.000Z,199,5461642,58.73,373,5133457,55.2,0,0,0,0,0,0,57.74,0,42.26
2021-05-23T00:00:00.000Z,2261,5463903,58.76,3200,5136657,55.24,0,0,0,0,0,0,57.76,0,42.24
2021-05-24T00:00:00.000Z,2106,5466009,58.78,3567,5140224,55.28,0,0,0,0,0,0,57.78,0,42.22
2021-05-25T00:00:00.000Z,1797,5467806,58.8,2559,5142783,55.3,0,0,0,0,0,0,57.81,0,42.19
2021-05-26T00:00:00.000Z,1378,5469184,58.81,2467,5145250,55.33,0,0,0,0,0,0,57.85,0,42.15
2021-05-27T00:00:00.000Z,1814,5470998,58.83,3143,5148393,55.36,0,0,0,0,0,0,57.88,0,42.12
2021-05-28T00:00:00.000Z,746,5471744,58.84,1371,5149764,55.38,0,0,0,0,0,0,57.89,0,42.11
2021-05-29T00:00:00.000Z,165,5471909,58.84,211,5149975,55.38,0,0,0,0,0,0,57.89,0,42.11
2021-05-30T00:00:00.000Z,1624,5473533,58.86,1914,5151889,55.4,0,0,0,0,0,0,57.92,0,42.08
2021-05-31T00:00:00.000Z,1689,5475222,58.88,2066,5153955,55.42,0,0,0,0,0,0,57.95,0,42.05
2021-06-01T00:00:00.000Z,1332,5476554,58.89,1796,5155751,55.44,0,0,0,0,0,0,57.97,0,42.03
2021-06-02T00:00:00.000Z,1471,5478025,58.91,1580,5157331,55.46,0,0,0,0,0,0,57.99,0,42.01
2021-06-03T00:00:00.000Z,1644,5479669,58.93,1452,5158783,55.47,0,0,0,0,0,0,58.01,0,41.99
2021-06-04T00:00:00.000Z,1059,5480728,58.94,740,5159523,55.48,0,0,0,0,0,0,58.03,0,41.97
2021-06-05T00:00:00.000Z,167,5480895,58.94,144,5159667,55.48,0,0,0,0,0,0,58.03,0,41.97
2021-06-06T00:00:00.000Z,4267,5485162,58.98,984,5160651,55.5,0,0,0,0,0,0,58.07,0,41.93
2021-06-07T00:00:00.000Z,4396,5489558,59.03,783,5161434,55.5,0,0,0,0,0,0,58.1,0,41.9
2021-06-08T00:00:00.000Z,3702,5493260,59.07,1141,5162575,55.52,0,0,0,0,0,0,58.14,0,41.86
2021-06-09T00:00:00.000Z,3562,5496822,59.11,1288,5163863,55.53,0,0,0,0,0,0,58.17,0,41.83
2021-06-10T00:00:00.000Z,3305,5500127,59.15,1269,5165132,55.54,0,0,0,0,0,0,58.2,0,41.8
2021-06-11T00:00:00.000Z,1356,5501483,59.16,557,5165689,55.55,0,0,0,0,0,0,58.21,0,41.79
2021-06-12T00:00:00.000Z,192,5501675,59.16,151,5165840,55.55,0,0,0,0,0,0,58.21,0,41.79
2021-06-13T00:00:00.000Z,3090,5504765,59.2,1239,5167079,55.56,0,0,0,0,0,0,58.24,0,41.76
2021-06-14T00:00:00.000Z,3016,5507781,59.23,1504,5168583,55.58,0,0,0,0,0,0,58.26,0,41.74
2021-06-15T00:00:00.000Z,3108,5510889,59.26,1345,5169928,55.59,0,0,0,0,0,0,58.28,0,41.72
2021-06-16T00:00:00.000Z,2689,5513578,59.29,959,5170887,55.61,0,0,0,0,0,0,58.31,0,41.69
2021-06-17T00:00:00.000Z,2687,5516265,59.32,1168,5172055,55.62,0,0,0,0,0,0,58.33,0,41.67
2021-06-18T00:00:00.000Z,1229,5517494,59.33,471,5172526,55.62,0,0,0,0,0,0,58.34,0,41.66
2021-06-19T00:00:00.000Z,207,5517701,59.33,129,5172655,55.62,0,0,0,0,0,0,58.34,0,41.66
2021-06-20T00:00:00.000Z,3296,5520997,59.37,1313,5173968,55.64,0,0,0,0,0,0,58.37,0,41.63
2021-06-21T00:00:00.000Z,5206,5526203,59.43,1186,5175154,55.65,0,0,0,0,0,0,58.41,0,41.59
2021-06-22T00:00:00.000Z,6883,5533086,59.5,1066,5176220,55.66,0,0,0,0,0,0,58.46,0,41.54
2021-06-23T00:00:00.000Z,10699,5543785,59.62,1266,5177486,55.68,0,0,0,0,0,0,58.54,0,41.46
2021-06-24T00:00:00.000Z,11989,5555774,59.74,1434,5178920,55.69,0,0,0,0,0,0,58.62,0,41.38
2021-06-25T00:00:00.000Z,7066,5562840,59.82,900,5179820,55.7,0,0,0,0,0,0,58.67,0,41.33
2021-06-26T00:00:00.000Z,2250,5565090,59.84,179,5179999,55.7,0,0,0,0,0,0,58.68,0,41.32
2021-06-27T00:00:00.000Z,13598,5578688,59.99,3421,5183420,55.74,0,0,0,0,0,0,58.78,0,41.22
2021-06-28T00:00:00.000Z,14477,5593165,60.15,3643,5187063,55.78,0,0,0,0,0,0,58.88,0,41.12
2021-06-29T00:00:00.000Z,16671,5609836,60.33,3700,5190763,55.82,0,0,0,0,0,0,58.99,0,41.01
2021-06-30T00:00:00.000Z,16438,5626274,60.5,3360,5194123,55.85,0,0,0,0,0,0,59.11,0,40.89
2021-07-01T00:00:00.000Z,16763,5643037,60.68,3337,5197460,55.89,20,20,0,0,0,0,59.23,0,40.77
2021-07-02T00:00:00.000Z,9800,5652837,60.79,1562,5199022,55.91,4,24,0,0,0,0,59.3,0,40.7
2021-07-03T00:00:00.000Z,2646,5655483,60.82,283,5199305,55.91,0,24,0,0,0,0,59.32,0,40.68
2021-07-04T00:00:00.000Z,17710,5673193,61.01,3138,5202443,55.94,0,24,0,0,0,0,59.46,0,40.54
2021-07-05T00:00:00.000Z,17817,5691010,61.2,3009,5205452,55.98,4,28,0,0,0,0,59.6,0,40.4
2021-07-06T00:00:00.000Z,17808,5708818,61.39,3377,5208829,56.01,8,36,0,0,0,0,59.74,0,40.26
2021-07-07T00:00:00.000Z,15486,5724304,61.56,2651,5211480,56.04,11,47,0,0,0,0,59.87,0,40.13
2021-07-08T00:00:00.000Z,16547,5740851,61.73,2827,5214307,56.07,15,62,0,0,0,0,60,0,40
2021-07-09T00:00:00.000Z,11100,5751951,61.85,1485,5215792,56.09,2,64,0,0,0,0,60.09,0,39.91
2021-07-10T00:00:00.000Z,4945,5756896,61.91,369,5216161,56.09,5,69,0,0,0,0,60.13,0,39.87
2021-07-11T00:00:00.000Z,1441,5758337,61.92,2831,5218992,56.12,5,74,0,0,0,0,60.16,0,39.84
2021-07-12T00:00:00.000Z,2382,5760719,61.95,3649,5222641,56.16,48,122,0,0,0,0,60.2,0,39.8
2021-07-13T00:00:00.000Z,2930,5763649,61.98,5423,5228064,56.22,122,244,0,0,0,0,60.25,0,39.75
2021-07-14T00:00:00.000Z,2706,5766355,62.01,7479,5235543,56.3,441,685,0.01,0,0,0,60.29,0,39.71
2021-07-15T00:00:00.000Z,2950,5769305,62.04,9253,5244796,56.4,373,1058,0.01,0,0,0,60.34,0,39.66
2021-07-16T00:00:00.000Z,1229,5770534,62.05,5853,5250649,56.46,63,1121,0.01,0,0,0,60.36,0,39.64
2021-07-17T00:00:00.000Z,344,5770878,62.06,1367,5252016,56.48,7,1128,0.01,0,0,0,60.37,0,39.63
2021-07-18T00:00:00.000Z,2043,5772921,62.08,9749,5261765,56.58,236,1364,0.01,0,0,0,60.4,0,39.6
2021-07-19T00:00:00.000Z,3166,5776087,62.11,11304,5273069,56.7,456,1820,0.02,0,0,0,60.44,0,39.56
2021-07-20T00:00:00.000Z,2638,5778725,62.14,11875,5284944,56.83,371,2191,0.02,0,0,0,60.42,0.07,39.51
2021-07-21T00:00:00.000Z,2350,5781075,62.17,11837,5296781,56.96,320,2511,0.03,0,0,0,60.26,0.28,39.46
2021-07-22T00:00:00.000Z,2851,5783926,62.2,13212,5309993,57.1,387,2898,0.03,0,0,0,59.93,0.67,39.4
2021-07-23T00:00:00.000Z,2001,5785927,62.22,8183,5318176,57.19,101,2999,0.03,0,0,0,59.35,1.29,39.36
2021-07-24T00:00:00.000Z,610,5786537,62.23,1456,5319632,57.2,6,3005,0.03,0,0,0,58.61,2.04,39.35
2021-07-25T00:00:00.000Z,4400,5790937,62.27,15466,5335098,57.37,224,3229,0.03,0,0,0,58.29,2.43,39.28
2021-07-26T00:00:00.000Z,5124,5796061,62.33,13481,5348579,57.52,322,3551,0.04,0,0,0,58.1,2.71,39.19
2021-07-27T00:00:00.000Z,5447,5801508,62.39,13517,5362096,57.66,410,3961,0.04,0,0,0,57.27,3.63,39.1
2021-07-28T00:00:00.000Z,3955,5805463,62.43,12299,5374395,57.79,469,4430,0.05,0,0,0,56.05,4.93,39.02
2021-07-29T00:00:00.000Z,4629,5810092,62.48,14130,5388525,57.95,523,4953,0.05,0,0,0,54.65,6.41,38.93
2021-07-30T00:00:00.000Z,2622,5812714,62.51,10810,5399335,58.06,4114,9067,0.1,0,0,0,53.18,7.92,38.9
2021-07-31T00:00:00.000Z,1382,5814096,62.52,3525,5402860,58.1,6152,15219,0.16,0,0,0,51.46,9.64,38.9
2021-08-01T00:00:00.000Z,3055,5817151,62.55,3339,5406199,58.14,31042,46261,0.5,0,0,0,50.94,10.15,38.92
