priod_Desc,visited_country,colorName,color_number,sum_arrived,sum_positived,percent_positive,last_update_date,israeli_positive,foreigner_positive
LastMonth,פורטוגל,כתום,2,3781,3,0.08,2021-12-12T00:00:00.000Z,3,0
LastMonth,ניגר,אדום,1,2,0,0,2021-12-12T00:00:00.000Z,0,0
LastMonth,ניקרגואה,כתום,2,4,0,0,2021-12-12T00:00:00.000Z,0,0
LastMonth,מלטה,כתום,2,1201,2,0.17,2021-12-12T00:00:00.000Z,2,0
LastMonth,אקואדור,כתום,2,141,0,0,2021-12-12T00:00:00.000Z,0,0
LastMonth,מונגוליה,כתום,2,12,0,0,2021-12-12T00:00:00.000Z,0,0
LastMonth,מוזמביק,אדום,1,13,0,0,2021-12-12T00:00:00.000Z,0,0
LastMonth,טוגו,אדום,1,15,0,0,2021-12-12T00:00:00.000Z,0,0
LastMonth,הונדורס,כתום,2,37,0,0,2021-12-12T00:00:00.000Z,0,0
LastMonth,קניה,אדום,1,258,0,0,2021-12-12T00:00:00.000Z,0,0
LastMonth,יפן,כתום,2,104,0,0,2021-12-12T00:00:00.000Z,0,0
LastMonth,בהמס,כתום,2,18,0,0,2021-12-12T00:00:00.000Z,0,0
LastMonth,לטביה,כתום,2,319,0,0,2021-12-12T00:00:00.000Z,0,0
LastMonth,בוליביה,כתום,2,16,0,0,2021-12-12T00:00:00.000Z,0,0
LastMonth,טונגה,כתום,2,2,0,0,2021-12-12T00:00:00.000Z,0,0
LastMonth,מדגסקר,אדום,1,5,1,20,2021-12-12T00:00:00.000Z,0,1
LastMonth,סנגל,אדום,1,33,0,0,2021-12-12T00:00:00.000Z,0,0
LastMonth,ספרד,כתום,2,14344,22,0.15,2021-12-12T00:00:00.000Z,21,1
LastMonth,איי פיגי,כתום,2,1,0,0,2021-12-12T00:00:00.000Z,0,0
LastMonth,נאורו,כתום,2,2,0,0,2021-12-12T00:00:00.000Z,0,0
LastMonth,גאורגיה,כתום,2,12071,13,0.11,2021-12-12T00:00:00.000Z,12,1
LastMonth,תימן,כתום,2,13,0,0,2021-12-12T00:00:00.000Z,0,0
LastMonth,גמביה,אדום,1,9,0,0,2021-12-12T00:00:00.000Z,0,0
LastMonth,אסטוניה,כתום,2,179,0,0,2021-12-12T00:00:00.000Z,0,0
LastMonth,בחריין,כתום,2,533,0,0,2021-12-12T00:00:00.000Z,0,0
LastMonth,פקיסטן,כתום,2,2,0,0,2021-12-12T00:00:00.000Z,0,0
LastMonth,צכיה,כתום,2,11503,28,0.24,2021-12-12T00:00:00.000Z,25,3
LastMonth,אנגולה,אדום,1,104,0,0,2021-12-12T00:00:00.000Z,0,0
LastMonth,מונקו,כתום,2,25,0,0,2021-12-12T00:00:00.000Z,0,0
LastMonth,מקסיקו,כתום,2,732,2,0.27,2021-12-12T00:00:00.000Z,2,0
LastMonth,אוסטרליה,כתום,2,627,1,0.16,2021-12-12T00:00:00.000Z,1,0
LastMonth,אורגוואי,כתום,2,154,0,0,2021-12-12T00:00:00.000Z,0,0
LastMonth,אלגיריה,כתום,2,1,0,0,2021-12-12T00:00:00.000Z,0,0
LastMonth,טיוואן,כתום,2,13,0,0,2021-12-12T00:00:00.000Z,0,0
LastMonth,גיברלטר,כתום,2,3,0,0,2021-12-12T00:00:00.000Z,0,0
LastMonth,ארמניה,כתום,2,76,1,1.32,2021-12-12T00:00:00.000Z,1,0
LastMonth,גרמניה,כתום,2,20689,37,0.18,2021-12-12T00:00:00.000Z,32,5
LastMonth,צ'ילה,כתום,2,116,0,0,2021-12-12T00:00:00.000Z,0,0
LastMonth,אוסטריה,כתום,2,7121,8,0.11,2021-12-12T00:00:00.000Z,7,1
LastMonth,סורינם,כתום,2,3,0,0,2021-12-12T00:00:00.000Z,0,0
LastMonth,גויאנה,כתום,2,9,0,0,2021-12-12T00:00:00.000Z,0,0
LastMonth,דומיניקה,כתום,2,12,0,0,2021-12-12T00:00:00.000Z,0,0
LastMonth,פרו,כתום,2,136,0,0,2021-12-12T00:00:00.000Z,0,0
LastMonth,סלובקיה,כתום,2,21,0,0,2021-12-12T00:00:00.000Z,0,0
LastMonth,תאילנד,כתום,2,3054,23,0.75,2021-12-12T00:00:00.000Z,23,0
LastMonth,גאנה,אדום,1,85,0,0,2021-12-12T00:00:00.000Z,0,0
LastMonth,אוגנדה,אדום,1,117,0,0,2021-12-12T00:00:00.000Z,0,0
LastMonth,קמבודיה,כתום,2,11,0,0,2021-12-12T00:00:00.000Z,0,0
LastMonth,קולומביה,כתום,2,342,0,0,2021-12-12T00:00:00.000Z,0,0
LastMonth,הונגריה,כתום,2,19575,74,0.38,2021-12-12T00:00:00.000Z,72,2
LastMonth,מקאו,כתום,2,7,0,0,2021-12-12T00:00:00.000Z,0,0
LastMonth,תורכיה,כתום,2,48641,102,0.21,2021-12-12T00:00:00.000Z,101,1
LastMonth,פינלנד,כתום,2,362,0,0,2021-12-12T00:00:00.000Z,0,0
LastMonth,מרוקו,כתום,2,3623,5,0.14,2021-12-12T00:00:00.000Z,5,0
LastMonth,סווזילנד,אדום,1,1,0,0,2021-12-12T00:00:00.000Z,0,0
LastMonth,רוסיה,כתום,2,6211,24,0.39,2021-12-12T00:00:00.000Z,23,1
LastMonth,קרואטיה,כתום,2,164,0,0,2021-12-12T00:00:00.000Z,0,0
LastMonth,עירק,כתום,2,8,0,0,2021-12-12T00:00:00.000Z,0,0
LastMonth,סרביה,כתום,2,296,1,0.34,2021-12-12T00:00:00.000Z,1,0
LastMonth,ארגנטינה,כתום,2,662,0,0,2021-12-12T00:00:00.000Z,0,0
LastMonth,ראוניון,אדום,1,3,0,0,2021-12-12T00:00:00.000Z,0,0
LastMonth,פרגוואי,כתום,2,16,0,0,2021-12-12T00:00:00.000Z,0,0
LastMonth,צאד,אדום,1,4,0,0,2021-12-12T00:00:00.000Z,0,0
LastMonth,קמרון,אדום,1,17,0,0,2021-12-12T00:00:00.000Z,0,0
LastMonth,מצרים,כתום,2,12556,18,0.14,2021-12-12T00:00:00.000Z,18,0
LastMonth,פולין,כתום,2,8734,31,0.35,2021-12-12T00:00:00.000Z,28,3
LastMonth,גווטאמלה,כתום,2,56,0,0,2021-12-12T00:00:00.000Z,0,0
LastMonth,יוון,כתום,2,14657,10,0.07,2021-12-12T00:00:00.000Z,9,1
LastMonth,ברזיל,כתום,2,916,2,0.22,2021-12-12T00:00:00.000Z,2,0
LastMonth,אנדורה,כתום,2,8,0,0,2021-12-12T00:00:00.000Z,0,0
LastMonth,נורבגיה,כתום,2,435,0,0,2021-12-12T00:00:00.000Z,0,0
LastMonth,צרפת,כתום,2,29721,69,0.23,2021-12-12T00:00:00.000Z,59,10
LastMonth,ניגריה,אדום,1,153,1,0.65,2021-12-12T00:00:00.000Z,1,0
LastMonth,מקדוניה,כתום,2,24,0,0,2021-12-12T00:00:00.000Z,0,0
LastMonth,גיבוטי,אדום,1,1,0,0,2021-12-12T00:00:00.000Z,0,0
LastMonth,סלובניה,כתום,2,67,1,1.49,2021-12-12T00:00:00.000Z,1,0
LastMonth,קזחסטאן,כתום,2,130,1,0.77,2021-12-12T00:00:00.000Z,1,0
LastMonth,בוטסואנה,אדום,1,9,0,0,2021-12-12T00:00:00.000Z,0,0
LastMonth,פאפואה,כתום,2,3,0,0,2021-12-12T00:00:00.000Z,0,0
LastMonth,גינאה,אדום,1,5,0,0,2021-12-12T00:00:00.000Z,0,0
LastMonth,גואם,כתום,2,1,0,0,2021-12-12T00:00:00.000Z,0,0
LastMonth,סינגפור,כתום,2,356,0,0,2021-12-12T00:00:00.000Z,0,0
LastMonth,אתיופיה,אדום,1,684,1,0.15,2021-12-12T00:00:00.000Z,1,0
LastMonth,מאלי,אדום,1,5,0,0,2021-12-12T00:00:00.000Z,0,0
LastMonth,אלבניה,כתום,2,121,1,0.83,2021-12-12T00:00:00.000Z,1,0
LastMonth,אירלנד,כתום,2,383,3,0.78,2021-12-12T00:00:00.000Z,1,2
LastMonth,קפריסין,כתום,2,12174,14,0.11,2021-12-12T00:00:00.000Z,12,2
LastMonth,כווית,כתום,2,6,0,0,2021-12-12T00:00:00.000Z,0,0
LastMonth,סין,כתום,2,392,0,0,2021-12-12T00:00:00.000Z,0,0
LastMonth,האיטי,כתום,2,6,0,0,2021-12-12T00:00:00.000Z,0,0
LastMonth,איטליה,כתום,2,35143,34,0.1,2021-12-12T00:00:00.000Z,33,1
month3,זאיר,אדום,1,90,0,0,2021-12-12T00:00:00.000Z,0,0
month3,מזרח טימור,כתום,2,1,0,0,2021-12-12T00:00:00.000Z,0,0
month3,מונטנגרו,כתום,2,5115,8,0.16,2021-12-12T00:00:00.000Z,8,0
month3,לבנון,כתום,2,12,0,0,2021-12-12T00:00:00.000Z,0,0
month3,לסוטו,אדום,1,5,0,0,2021-12-12T00:00:00.000Z,0,0
month3,ברבדוס,כתום,2,9,0,0,2021-12-12T00:00:00.000Z,0,0
month3,ליטא,כתום,2,3605,5,0.14,2021-12-12T00:00:00.000Z,5,0
month3,שוודיה,כתום,2,1464,0,0,2021-12-12T00:00:00.000Z,0,0
month3,בולגריה,כתום,2,7904,14,0.18,2021-12-12T00:00:00.000Z,14,0
month3,דנמרק,כתום,2,3351,4,0.12,2021-12-12T00:00:00.000Z,3,1
month3,קובה,כתום,2,20,0,0,2021-12-12T00:00:00.000Z,0,0
month3,קטר,כתום,2,75,1,1.33,2021-12-12T00:00:00.000Z,0,1
month3,סודן,כתום,2,1,0,0,2021-12-12T00:00:00.000Z,0,0
month3,סן מרינו,כתום,2,2,0,0,2021-12-12T00:00:00.000Z,0,0
month3,אוקראינה,כתום,2,44542,748,1.68,2021-12-12T00:00:00.000Z,717,31
month3,גמייקה,כתום,2,21,1,4.76,2021-12-12T00:00:00.000Z,0,1
month3,תוניסיה,כתום,2,128,0,0,2021-12-12T00:00:00.000Z,0,0
month3,הודו,כתום,2,4336,12,0.28,2021-12-12T00:00:00.000Z,1,11
month3,ערב הסעודית,כתום,2,140,0,0,2021-12-12T00:00:00.000Z,0,0
month3,עומן,כתום,2,14,0,0,2021-12-12T00:00:00.000Z,0,0
month3,בליז,כתום,2,12,0,0,2021-12-12T00:00:00.000Z,0,0
month3,מלזיה,כתום,2,9,0,0,2021-12-12T00:00:00.000Z,0,0
month3,קוסטה ריקה,כתום,2,1470,11,0.75,2021-12-12T00:00:00.000Z,11,0
month3,אל סלבדור,כתום,2,34,0,0,2021-12-12T00:00:00.000Z,0,0
month3,נמיביה,אדום,1,87,1,1.15,2021-12-12T00:00:00.000Z,1,0
month3,קונגו,אדום,1,17,0,0,2021-12-12T00:00:00.000Z,0,0
month3,הולנד,כתום,2,25404,42,0.17,2021-12-12T00:00:00.000Z,38,4
month3,טנזניה,אדום,1,1781,3,0.17,2021-12-12T00:00:00.000Z,3,0
month3,נפאל,כתום,2,373,1,0.27,2021-12-12T00:00:00.000Z,0,1
month3,גרנדה,כתום,2,23,0,0,2021-12-12T00:00:00.000Z,0,0
month3,ליבריה,אדום,1,16,0,0,2021-12-12T00:00:00.000Z,0,0
month3,מולדובה,כתום,2,4928,57,1.16,2021-12-12T00:00:00.000Z,33,24
month3,רואנדה,אדום,1,345,0,0,2021-12-12T00:00:00.000Z,0,0
month3,דרום סודאן,אדום,1,27,1,3.7,2021-12-12T00:00:00.000Z,1,0
month3,זמביה,אדום,1,165,0,0,2021-12-12T00:00:00.000Z,0,0
month3,איי פאלקלנד,כתום,2,3,0,0,2021-12-12T00:00:00.000Z,0,0
month3,ונצואלה,כתום,2,82,1,1.22,2021-12-12T00:00:00.000Z,0,1
month3,מלאווי,אדום,1,31,0,0,2021-12-12T00:00:00.000Z,0,0
month3,פנמה,כתום,2,813,10,1.23,2021-12-12T00:00:00.000Z,10,0
month3,רומניה,כתום,2,22457,83,0.37,2021-12-12T00:00:00.000Z,81,2
month3,שוויץ,כתום,2,20058,45,0.22,2021-12-12T00:00:00.000Z,36,9
month3,איסלנד,כתום,2,1470,1,0.07,2021-12-12T00:00:00.000Z,1,0
month3,קנדה,כתום,2,13093,15,0.11,2021-12-12T00:00:00.000Z,13,2
month3,קוסובו,כתום,2,46,0,0,2021-12-12T00:00:00.000Z,0,0
month3,גבון,אדום,1,21,0,0,2021-12-12T00:00:00.000Z,0,0
month3,דרום אפריקה,אדום,1,2777,28,1.01,2021-12-12T00:00:00.000Z,26,2
month3,ירדן,כתום,2,14990,53,0.35,2021-12-12T00:00:00.000Z,53,0
month3,ויטנאם,כתום,2,335,0,0,2021-12-12T00:00:00.000Z,0,0
month3,הונג קונג,כתום,2,514,6,1.17,2021-12-12T00:00:00.000Z,0,6
month3,בורונדי,אדום,1,3,0,0,2021-12-12T00:00:00.000Z,0,0
month3,בלגיה,כתום,2,10300,29,0.28,2021-12-12T00:00:00.000Z,21,8
month3,סוריה,כתום,2,5,0,0,2021-12-12T00:00:00.000Z,0,0
month3,אירן,כתום,2,1,0,0,2021-12-12T00:00:00.000Z,0,0
month3,מלדיבים,כתום,2,3300,1,0.03,2021-12-12T00:00:00.000Z,1,0
month3,לאוס,כתום,2,6,0,0,2021-12-12T00:00:00.000Z,0,0
month3,פורטוגל,כתום,2,9227,9,0.1,2021-12-12T00:00:00.000Z,8,1
month3,ניגר,אדום,1,3,0,0,2021-12-12T00:00:00.000Z,0,0
month3,ניקרגואה,כתום,2,19,0,0,2021-12-12T00:00:00.000Z,0,0
month3,מלטה,כתום,2,1557,2,0.13,2021-12-12T00:00:00.000Z,2,0
month3,אקואדור,כתום,2,336,1,0.3,2021-12-12T00:00:00.000Z,1,0
month3,פורטו ריקו,כתום,2,126,0,0,2021-12-12T00:00:00.000Z,0,0
month3,מונגוליה,כתום,2,19,0,0,2021-12-12T00:00:00.000Z,0,0
month3,מוזמביק,אדום,1,52,0,0,2021-12-12T00:00:00.000Z,0,0
month3,טוגו,אדום,1,48,0,0,2021-12-12T00:00:00.000Z,0,0
month3,מאוריציוס,אדום,1,280,1,0.36,2021-12-12T00:00:00.000Z,1,0
month3,בוטן,כתום,2,20,0,0,2021-12-12T00:00:00.000Z,0,0
month3,הונדורס,כתום,2,64,0,0,2021-12-12T00:00:00.000Z,0,0
month3,קניה,אדום,1,836,1,0.12,2021-12-12T00:00:00.000Z,1,0
month3,יפן,כתום,2,257,0,0,2021-12-12T00:00:00.000Z,0,0
month3,פיליפינים,כתום,2,915,0,0,2021-12-12T00:00:00.000Z,0,0
month3,בהמס,כתום,2,35,0,0,2021-12-12T00:00:00.000Z,0,0
month3,לטביה,כתום,2,1390,0,0,2021-12-12T00:00:00.000Z,0,0
month3,בוליביה,כתום,2,33,0,0,2021-12-12T00:00:00.000Z,0,0
month3,תורכמניסטאן,כתום,2,185,1,0.54,2021-12-12T00:00:00.000Z,1,0
month3,טג'יקיסטאן,כתום,2,28,0,0,2021-12-12T00:00:00.000Z,0,0
month3,זימבאבווה,אדום,1,69,0,0,2021-12-12T00:00:00.000Z,0,0
month3,טונגה,כתום,2,2,0,0,2021-12-12T00:00:00.000Z,0,0
month3,ברמודה,כתום,2,1,0,0,2021-12-12T00:00:00.000Z,0,0
month3,מדגסקר,אדום,1,6,1,16.67,2021-12-12T00:00:00.000Z,0,1
month3,סנגל,אדום,1,58,0,0,2021-12-12T00:00:00.000Z,0,0
month3,ספרד,כתום,2,34804,40,0.11,2021-12-12T00:00:00.000Z,38,2
month3,איי פיגי,כתום,2,5,0,0,2021-12-12T00:00:00.000Z,0,0
month3,נאורו,כתום,2,3,0,0,2021-12-12T00:00:00.000Z,0,0
month3,איי הבתולה,כתום,2,3,0,0,2021-12-12T00:00:00.000Z,0,0
month3,גאורגיה,כתום,2,37602,77,0.2,2021-12-12T00:00:00.000Z,76,1
month3,תימן,כתום,2,24,0,0,2021-12-12T00:00:00.000Z,0,0
month3,גמביה,אדום,1,25,0,0,2021-12-12T00:00:00.000Z,0,0
month3,אסטוניה,כתום,2,413,2,0.48,2021-12-12T00:00:00.000Z,2,0
month3,בחריין,כתום,2,1084,0,0,2021-12-12T00:00:00.000Z,0,0
month3,לוכסמבורג,כתום,2,165,0,0,2021-12-12T00:00:00.000Z,0,0
month3,פקיסטן,כתום,2,4,0,0,2021-12-12T00:00:00.000Z,0,0
month3,אזרביג'אן,כתום,2,3796,11,0.29,2021-12-12T00:00:00.000Z,10,1
month3,צכיה,כתום,2,39807,66,0.17,2021-12-12T00:00:00.000Z,63,3
month3,ניו זילנד,כתום,2,49,0,0,2021-12-12T00:00:00.000Z,0,0
month3,אנגולה,אדום,1,240,1,0.42,2021-12-12T00:00:00.000Z,1,0
month3,מונקו,כתום,2,47,1,2.13,2021-12-12T00:00:00.000Z,1,0
month3,מקסיקו,כתום,2,1459,13,0.89,2021-12-12T00:00:00.000Z,13,0
month3,אוסטרליה,כתום,2,1035,2,0.19,2021-12-12T00:00:00.000Z,1,1
month3,אורגוואי,כתום,2,338,0,0,2021-12-12T00:00:00.000Z,0,0
month3,סט. לוציה,כתום,2,2,0,0,2021-12-12T00:00:00.000Z,0,0
month3,ליכטנשטיין,כתום,2,2,0,0,2021-12-12T00:00:00.000Z,0,0
month3,אלגיריה,כתום,2,4,0,0,2021-12-12T00:00:00.000Z,0,0
month3,טיוואן,כתום,2,46,0,0,2021-12-12T00:00:00.000Z,0,0
month3,גיברלטר,כתום,2,34,1,2.94,2021-12-12T00:00:00.000Z,1,0
month3,ארמניה,כתום,2,591,6,1.02,2021-12-12T00:00:00.000Z,6,0
month3,אריתראה,אדום,1,2,0,0,2021-12-12T00:00:00.000Z,0,0
month3,גרמניה,כתום,2,53836,78,0.14,2021-12-12T00:00:00.000Z,69,9
month3,צ'ילה,כתום,2,235,0,0,2021-12-12T00:00:00.000Z,0,0
month3,אוסטריה,כתום,2,42295,52,0.12,2021-12-12T00:00:00.000Z,47,5
month3,סורינם,כתום,2,3,0,0,2021-12-12T00:00:00.000Z,0,0
month3,גויאנה,כתום,2,20,0,0,2021-12-12T00:00:00.000Z,0,0
month3,דומיניקה,כתום,2,36,0,0,2021-12-12T00:00:00.000Z,0,0
month3,טובלו,כתום,2,6,0,0,2021-12-12T00:00:00.000Z,0,0
month3,אוזבקיסטן,כתום,2,2931,7,0.24,2021-12-12T00:00:00.000Z,5,2
month3,פרו,כתום,2,737,5,0.68,2021-12-12T00:00:00.000Z,5,0
month3,סלובקיה,כתום,2,1284,4,0.31,2021-12-12T00:00:00.000Z,4,0
month3,גואדאלופ,כתום,2,2,0,0,2021-12-12T00:00:00.000Z,0,0
month3,תאילנד,כתום,2,6260,28,0.45,2021-12-12T00:00:00.000Z,27,1
month3,גאנה,אדום,1,343,1,0.29,2021-12-12T00:00:00.000Z,1,0
month3,אוגנדה,אדום,1,486,0,0,2021-12-12T00:00:00.000Z,0,0
month3,ארצות הברית,כתום,2,174513,690,0.4,2021-12-12T00:00:00.000Z,575,115
month3,קמבודיה,כתום,2,26,1,3.85,2021-12-12T00:00:00.000Z,0,1
month3,קולומביה,כתום,2,886,2,0.23,2021-12-12T00:00:00.000Z,2,0
month3,הונגריה,כתום,2,50600,155,0.31,2021-12-12T00:00:00.000Z,152,3
month3,מקאו,כתום,2,17,0,0,2021-12-12T00:00:00.000Z,0,0
month3,תורכיה,כתום,2,96726,260,0.27,2021-12-12T00:00:00.000Z,254,6
month3,אפגניסטן,כתום,2,8,0,0,2021-12-12T00:00:00.000Z,0,0
month3,פינלנד,כתום,2,1529,0,0,2021-12-12T00:00:00.000Z,0,0
month3,מרוקו,כתום,2,7316,9,0.12,2021-12-12T00:00:00.000Z,9,0
month3,סווזילנד,אדום,1,1,0,0,2021-12-12T00:00:00.000Z,0,0
month3,רוסיה,כתום,2,25741,276,1.07,2021-12-12T00:00:00.000Z,236,40
month3,קרואטיה,כתום,2,899,4,0.44,2021-12-12T00:00:00.000Z,4,0
month3,עירק,כתום,2,26,0,0,2021-12-12T00:00:00.000Z,0,0
month3,סרביה,כתום,2,1634,6,0.37,2021-12-12T00:00:00.000Z,6,0
month3,ארגנטינה,כתום,2,1652,2,0.12,2021-12-12T00:00:00.000Z,1,1
month3,קירג'זסטאן,כתום,2,222,3,1.35,2021-12-12T00:00:00.000Z,3,0
month3,ראוניון,אדום,1,4,0,0,2021-12-12T00:00:00.000Z,0,0
month3,מאוריטניה,אדום,1,1,0,0,2021-12-12T00:00:00.000Z,0,0
month3,בנגלדש,כתום,2,4,0,0,2021-12-12T00:00:00.000Z,0,0
month3,פרגוואי,כתום,2,39,0,0,2021-12-12T00:00:00.000Z,0,0
month3,צאד,אדום,1,11,0,0,2021-12-12T00:00:00.000Z,0,0
month3,איי נורפולק,כתום,2,6,0,0,2021-12-12T00:00:00.000Z,0,0
month3,קמרון,אדום,1,53,1,1.89,2021-12-12T00:00:00.000Z,0,1
month3,מצרים,כתום,2,76572,144,0.19,2021-12-12T00:00:00.000Z,141,3
month3,פולין,כתום,2,22727,63,0.28,2021-12-12T00:00:00.000Z,57,6
month3,גווטאמלה,כתום,2,245,4,1.63,2021-12-12T00:00:00.000Z,4,0
month3,איי סיישל,אדום,1,3034,0,0,2021-12-12T00:00:00.000Z,0,0
month3,בילורוסיה,כתום,2,4471,54,1.21,2021-12-12T00:00:00.000Z,48,6
month3,יוון,כתום,2,75379,65,0.09,2021-12-12T00:00:00.000Z,64,1
