date,amount,recovered,avg,sum,coronaEvents,Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc
2020-06-18T00:00:00.000Z,303,50,203,20252,,,,,,,,,,,
2020-06-19T00:00:00.000Z,310,57,219,20562,,,,,,,,,,,
2020-06-20T00:00:00.000Z,161,36,237,20723,,,,,,,,,,,
2020-06-21T00:00:00.000Z,174,49,239,20897,,,,,,,,,,,
2020-06-22T00:00:00.000Z,343,59,245,21240,,,,,,,,,,,
2020-06-23T00:00:00.000Z,453,84,265,21693,,,,,,,,,,,
2020-06-24T00:00:00.000Z,487,71,287,22180,,,,,,,,,,,
2020-06-25T00:00:00.000Z,516,75,318,22696,,,,,,,,,,,
2020-06-26T00:00:00.000Z,464,130,349,23160,,,,,,,,,,,
2020-06-27T00:00:00.000Z,398,50,371,23558,,,,,,,,,,,
2020-06-28T00:00:00.000Z,385,139,405,23943,,,,,,,,,,,
2020-06-29T00:00:00.000Z,757,164,435,24700,,,,,,,,,,,
2020-06-30T00:00:00.000Z,789,127,494,25489,,,,,,,,,,,
2020-07-01T00:00:00.000Z,970,96,542,26459,,,,,,,,,,,
2020-07-02T00:00:00.000Z,1150,126,611,27609,,,,,,,,,,,
2020-07-03T00:00:00.000Z,942,116,701,28551,,,,,,,,,,,
2020-07-04T00:00:00.000Z,821,76,770,29372,,,,,,,,,,,
2020-07-05T00:00:00.000Z,830,144,830,30202,,,,,,,,,,,
2020-07-06T00:00:00.000Z,1134,193,894,31336,,,,,,,,,,,
2020-07-07T00:00:00.000Z,1387,173,948,32723,,,,,,,,,,,
2020-07-08T00:00:00.000Z,1326,222,1033,34049,,,,,,,,,,,
2020-07-09T00:00:00.000Z,1524,225,1084,35573,,,,,,,,,,,
2020-07-10T00:00:00.000Z,1410,212,1137,36983,,,,,,,,,,,
2020-07-11T00:00:00.000Z,1168,191,1204,38151,,,,,,,,,,,
2020-07-12T00:00:00.000Z,1238,338,1254,39389,,,,,,,,,,,
2020-07-13T00:00:00.000Z,1717,362,1312,41106,,,,,,,,,,,
2020-07-14T00:00:00.000Z,1602,312,1395,42708,,,,,,,,,,,
2020-07-15T00:00:00.000Z,1876,361,1426,44584,,,,,,,,,,,
2020-07-16T00:00:00.000Z,1933,507,1505,46517,,,,,,,,,,,
2020-07-17T00:00:00.000Z,1602,481,1563,48119,,,,,,,,,,,
2020-07-18T00:00:00.000Z,1447,448,1590,49566,,,,,,,,,,,
2020-07-19T00:00:00.000Z,1016,520,1630,50582,,,,,,,,,,,
2020-07-20T00:00:00.000Z,1887,626,1599,52469,,,,,,,,,,,
2020-07-21T00:00:00.000Z,2007,641,1623,54476,,,,,,,,,,,
2020-07-22T00:00:00.000Z,2043,3694,1681,56519,,,,,,,,,,,
2020-07-23T00:00:00.000Z,1986,6710,1705,58505,,,,,,,,,,,
2020-07-24T00:00:00.000Z,1828,1591,1712,60333,,,,,,,,,,,
2020-07-25T00:00:00.000Z,1111,588,1744,61444,,,,,,,,,,,
2020-07-26T00:00:00.000Z,1038,2716,1696,62482,,,,,,,,,,,
2020-07-27T00:00:00.000Z,2050,1756,1700,64532,,,,,,,,,,,
2020-07-28T00:00:00.000Z,2125,1542,1723,66657,,,,,,,,,,,
2020-07-29T00:00:00.000Z,1955,1396,1740,68612,,,,,,,,,,,
2020-07-30T00:00:00.000Z,1784,1676,1727,70396,,,,,,,,,,,
2020-07-31T00:00:00.000Z,1360,1287,1698,71756,,,,,,,,,,,
2020-08-01T00:00:00.000Z,625,532,1631,72381,,,,,,,,,,,
2020-08-02T00:00:00.000Z,708,2432,1562,73089,,,,,,,,,,,
2020-08-03T00:00:00.000Z,1800,1793,1515,74889,,,,,,,,,,,
2020-08-04T00:00:00.000Z,1728,1641,1479,76617,,,,,,,,,,,
2020-08-05T00:00:00.000Z,1689,1475,1422,78306,,,,,,,,,,,
2020-08-06T00:00:00.000Z,1677,1737,1384,79983,,,,,,,,,,,
2020-08-07T00:00:00.000Z,1764,1204,1369,81747,,,,,,,,,,,
2020-08-08T00:00:00.000Z,754,607,1427,82501,,,,,,,,,,,
2020-08-09T00:00:00.000Z,924,2323,1445,83425,,,,,,,,,,,
2020-08-10T00:00:00.000Z,1703,1392,1476,85128,,,,,,,,,,,
2020-08-11T00:00:00.000Z,1824,979,1462,86952,,,,,,,,,,,
2020-08-12T00:00:00.000Z,1620,1129,1476,88572,,,,,,,,,,,
2020-08-13T00:00:00.000Z,1643,1306,1466,90215,,,,,,,,,,,
2020-08-14T00:00:00.000Z,1389,983,1461,91604,,,,,,,,,,,
2020-08-15T00:00:00.000Z,757,564,1408,92361,,,,,,,,,,,
2020-08-16T00:00:00.000Z,1069,2213,1408,93430,,,,,,,,,,,
2020-08-17T00:00:00.000Z,1649,1191,1429,95079,,,,,,,,,,,
2020-08-18T00:00:00.000Z,1648,1117,1421,96727,,,,,,,,,,,
2020-08-19T00:00:00.000Z,1641,1472,1396,98368,,,,,,,,,,,
2020-08-20T00:00:00.000Z,1484,1430,1399,99852,,,,,,,,,,,
2020-08-21T00:00:00.000Z,1494,1041,1376,101346,,,,,,,,,,,
2020-08-22T00:00:00.000Z,710,664,1391,102056,,,,,,,,,,,
2020-08-23T00:00:00.000Z,965,2119,1385,103021,,,,,,,,,,,
2020-08-24T00:00:00.000Z,1900,1400,1370,104921,,,,,,,,,,,
2020-08-25T00:00:00.000Z,1959,795,1406,106880,,,,,,,,,,,
2020-08-26T00:00:00.000Z,1984,3639,1450,108864,,,,,,,,,,,
2020-08-27T00:00:00.000Z,2104,1515,1499,110968,,,,,,,,,,,
2020-08-28T00:00:00.000Z,1832,1833,1588,112800,,,,,,,,,,,
2020-08-29T00:00:00.000Z,910,711,1636,113710,,,,,,,,,,,
2020-08-30T00:00:00.000Z,1102,2270,1664,114812,,,,,,,,,,,
2020-08-31T00:00:00.000Z,2177,1470,1684,116989,,,,,,,,,,,
2020-09-01T00:00:00.000Z,2252,1004,1724,119241,,,,,,,,,,,
2020-09-02T00:00:00.000Z,3191,1397,1765,122432,,,,,,,,,,,
2020-09-03T00:00:00.000Z,2661,1791,1938,125093,,,,,,,,,,,
2020-09-04T00:00:00.000Z,2622,1192,2017,127715,,,,,,,,,,,
2020-09-05T00:00:00.000Z,1505,884,2130,129220,,,,,,,,,,,
2020-09-06T00:00:00.000Z,2174,2392,2215,131394,,,,,,,,,,,
2020-09-07T00:00:00.000Z,3387,1595,2368,134781,,,,,,,,,,,
2020-09-08T00:00:00.000Z,3488,1428,2541,138269,,,,,,,,,,,
2020-09-09T00:00:00.000Z,3993,1463,2718,142262,,,,,,,,,,,
2020-09-10T00:00:00.000Z,4158,1972,2832,146420,,,,,,,,,,,
2020-09-11T00:00:00.000Z,3975,1769,3046,150395,,,,,,,,,,,
2020-09-12T00:00:00.000Z,2719,1261,3240,153114,,,,,,,,,,,
2020-09-13T00:00:00.000Z,3173,3264,3413,156287,,,,,,,,,,,
2020-09-14T00:00:00.000Z,4804,2398,3556,161091,,,,,,,,,,,
2020-09-15T00:00:00.000Z,5534,2269,3758,166625,,,,,,,,,,,
2020-09-16T00:00:00.000Z,4571,2790,4050,171196,,,,,,,,,,,
2020-09-17T00:00:00.000Z,5384,3700,4133,176580,,,,,,,,,,,
2020-09-18T00:00:00.000Z,5337,2844,4308,181917,סגר שני,,,,,,,,,,
2020-09-19T00:00:00.000Z,3808,1440,4503,185725,,,,,,,,,,,
2020-09-20T00:00:00.000Z,2578,2470,4658,188303,,,,,,,,,,,
2020-09-21T00:00:00.000Z,3871,4651,4573,192174,,,,,,,,,,,
2020-09-22T00:00:00.000Z,7024,3517,4440,199198,,,,,,,,,,,
2020-09-23T00:00:00.000Z,7147,3813,4653,206345,,,,,,,,,,,
2020-09-24T00:00:00.000Z,8270,4591,5021,214615,,,,,,,,,,,
2020-09-25T00:00:00.000Z,8392,4140,5433,223007,,,,,,,,,,,
2020-09-26T00:00:00.000Z,5879,2386,5870,228886,,,,,,,,,,,
2020-09-27T00:00:00.000Z,3437,5688,6165,232323,,,,,,,,,,,
2020-09-28T00:00:00.000Z,1158,2166,6288,233481,,,,,,,,,,,
2020-09-29T00:00:00.000Z,4991,5798,5901,238472,,,,,,,,,,,
2020-09-30T00:00:00.000Z,9078,5164,5610,247550,,,,,,,,,,,
2020-10-01T00:00:00.000Z,7724,5756,5886,255274,,,,,,,,,,,
2020-10-02T00:00:00.000Z,7058,5586,5808,262332,,,,,,,,,,,
2020-10-03T00:00:00.000Z,2593,3504,5617,264925,,,,,,,,,,,
2020-10-04T00:00:00.000Z,2938,8088,5148,267863,,,,,,,,,,,
2020-10-05T00:00:00.000Z,5721,6954,5077,273584,,,,,,,,,,,
2020-10-06T00:00:00.000Z,4721,6426,5729,278305,,,,,,,,,,,
2020-10-07T00:00:00.000Z,4162,4891,5690,282467,,,,,,,,,,,
2020-10-08T00:00:00.000Z,3754,4811,4988,286221,,,,,,,,,,,
2020-10-09T00:00:00.000Z,2963,5101,4421,289184,,,,,,,,,,,
2020-10-10T00:00:00.000Z,916,3799,3836,290100,,,,,,,,,,,
2020-10-11T00:00:00.000Z,1644,7563,3596,291744,,,,,,,,,,,
2020-10-12T00:00:00.000Z,3169,5519,3411,294913,,,,,,,,,,,
2020-10-13T00:00:00.000Z,2333,5730,3047,297246,,,,,,,,,,,
2020-10-14T00:00:00.000Z,2116,5843,2705,299362,,,,,,,,,,,
2020-10-15T00:00:00.000Z,1611,5419,2413,300973,,,,,,,,,,,
2020-10-16T00:00:00.000Z,1498,3486,2107,302471,,,,,,,,,,,
2020-10-17T00:00:00.000Z,412,2510,1898,302883,,,,,,,,,,,
2020-10-18T00:00:00.000Z,924,4923,1826,303807,פתיחת סגר שני,,,,,,,,,,
2020-10-19T00:00:00.000Z,1519,2351,1723,305326,,,,,,,,,,,
2020-10-20T00:00:00.000Z,1194,1804,1487,306520,,,,,,,,,,,
2020-10-21T00:00:00.000Z,1170,3139,1324,307690,,,,,,,,,,,
2020-10-22T00:00:00.000Z,1031,3122,1189,308721,,,,,,,,,,,
2020-10-23T00:00:00.000Z,850,2428,1106,309571,,,,,,,,,,,
2020-10-24T00:00:00.000Z,246,1303,1014,309817,,,,,,,,,,,
2020-10-25T00:00:00.000Z,606,2680,990,310423,,,,,,,,,,,
2020-10-26T00:00:00.000Z,884,1291,945,311307,,,,,,,,,,,
2020-10-27T00:00:00.000Z,887,958,854,312194,,,,,,,,,,,
2020-10-28T00:00:00.000Z,724,1292,810,312918,,,,,,,,,,,
2020-10-29T00:00:00.000Z,644,1438,746,313562,,,,,,,,,,,
2020-10-30T00:00:00.000Z,678,1062,691,314240,,,,,,,,,,,
2020-10-31T00:00:00.000Z,228,794,667,314468,,,,,,,,,,,
2020-11-01T00:00:00.000Z,658,1513,664,315126,,,,,,,,,,,
2020-11-02T00:00:00.000Z,789,911,671,315915,,,,,,,,,,,
2020-11-03T00:00:00.000Z,845,729,658,316760,,,,,,,,,,,
2020-11-04T00:00:00.000Z,769,626,652,317529,,,,,,,,,,,
2020-11-05T00:00:00.000Z,570,843,658,318099,,,,,,,,,,,
2020-11-06T00:00:00.000Z,692,890,648,318791,,,,,,,,,,,
2020-11-07T00:00:00.000Z,212,685,650,319003,הקלות סגר שני – פתיחת חנויות רחוב,,,,,,,,,,
2020-11-08T00:00:00.000Z,534,677,647,319537,,,,,,,,,,,
2020-11-09T00:00:00.000Z,719,918,630,320256,,,,,,,,,,,
2020-11-10T00:00:00.000Z,675,337,620,320931,,,,,,,,,,,
2020-11-11T00:00:00.000Z,766,1081,595,321697,,,,,,,,,,,
2020-11-12T00:00:00.000Z,836,1207,595,322533,,,,,,,,,,,
2020-11-13T00:00:00.000Z,760,735,633,323293,,,,,,,,,,,
2020-11-14T00:00:00.000Z,292,421,643,323585,,,,,,,,,,,
2020-11-15T00:00:00.000Z,626,968,654,324211,,,,,,,,,,,
2020-11-16T00:00:00.000Z,873,659,667,325084,,,,,,,,,,,
2020-11-17T00:00:00.000Z,829,576,689,325913,,,,,,,,,,,
2020-11-18T00:00:00.000Z,794,795,711,326707,,,,,,,,,,,
2020-11-19T00:00:00.000Z,770,751,715,327477,,,,,,,,,,,
2020-11-20T00:00:00.000Z,772,668,706,328249,,,,,,,,,,,
2020-11-21T00:00:00.000Z,423,447,708,328672,,,,,,,,,,,
2020-11-22T00:00:00.000Z,762,1000,726,329434,,,,,,,,,,,
2020-11-23T00:00:00.000Z,959,651,746,330393,,,,,,,,,,,
2020-11-24T00:00:00.000Z,857,541,758,331250,,,,,,,,,,,
2020-11-25T00:00:00.000Z,1079,845,762,332329,,,,,,,,,,,
2020-11-26T00:00:00.000Z,1087,925,803,333416,,,,,,,,,,,
2020-11-27T00:00:00.000Z,1034,689,848,334450,הקלות סגר שני – פיילוט קניונים,,,,,,,,,,
2020-11-28T00:00:00.000Z,582,417,885,335032,,,,,,,,,,,
2020-11-29T00:00:00.000Z,1024,1106,908,336056,,,,,,,,,,,
2020-11-30T00:00:00.000Z,1257,733,946,337313,,,,,,,,,,,
2020-12-01T00:00:00.000Z,1197,699,988,338510,,,,,,,,,,,
2020-12-02T00:00:00.000Z,1586,842,1037,340096,,,,,,,,,,,
2020-12-03T00:00:00.000Z,1451,1427,1109,341547,,,,,,,,,,,
2020-12-04T00:00:00.000Z,1515,865,1161,343062,,,,,,,,,,,
2020-12-05T00:00:00.000Z,1001,597,1230,344063,,,,,,,,,,,
2020-12-06T00:00:00.000Z,1363,1391,1290,345426,,,,,,,,,,,
2020-12-07T00:00:00.000Z,1858,908,1338,347284,,,,,,,,,,,
2020-12-08T00:00:00.000Z,1765,891,1424,349049,,,,,,,,,,,
2020-12-09T00:00:00.000Z,1866,1026,1505,350915,,,,,,,,,,,
2020-12-10T00:00:00.000Z,2005,1431,1545,352920,,,,,,,,,,,
2020-12-11T00:00:00.000Z,1835,1144,1624,354755,,,,,,,,,,,
2020-12-12T00:00:00.000Z,1298,917,1670,356053,,,,,,,,,,,
2020-12-13T00:00:00.000Z,1727,1909,1712,357780,,,,,,,,,,,
2020-12-14T00:00:00.000Z,2313,1266,1764,360093,,,,,,,,,,,
2020-12-15T00:00:00.000Z,2890,1208,1829,362983,,,,,,,,,,,
2020-12-16T00:00:00.000Z,2852,1625,1990,365835,,,,,,,,,,,
2020-12-17T00:00:00.000Z,2844,1949,2131,368679,,,,,,,,,,,
2020-12-18T00:00:00.000Z,2791,1558,2251,371470,,,,,,,,,,,
2020-12-19T00:00:00.000Z,1886,1086,2387,373356,,2020-12-19T00:00:00.000Z,45,62,0,0,0,0,0,0,0
2020-12-20T00:00:00.000Z,3091,2574,2471,376447,תחילת חיסונים מנה 1,2020-12-20T00:00:00.000Z,7382,7444,0.08,0,0,0,0,0,0
2020-12-21T00:00:00.000Z,3853,1562,2666,380300,,2020-12-21T00:00:00.000Z,24897,32341,0.35,0,0,0,0,0,0
2020-12-22T00:00:00.000Z,4381,1624,2886,384681,,2020-12-22T00:00:00.000Z,44629,76970,0.83,0,0,0,0,0,0
2020-12-23T00:00:00.000Z,4035,2027,3099,388716,,2020-12-23T00:00:00.000Z,62868,139838,1.5,0,0,0,0,0,0
2020-12-24T00:00:00.000Z,4049,2868,3268,392765,,2020-12-24T00:00:00.000Z,73372,213210,2.29,0,0,0,0,0,0
2020-12-25T00:00:00.000Z,4012,2403,3440,396777,,2020-12-25T00:00:00.000Z,38477,251687,2.71,0,0,0,0,0,0
2020-12-26T00:00:00.000Z,2657,1814,3615,399434,,2020-12-26T00:00:00.000Z,32597,284284,3.06,0,0,0,0,0,0
2020-12-27T00:00:00.000Z,3524,4216,3725,402958,סגר שלישי,2020-12-27T00:00:00.000Z,104460,388744,4.18,0,0,0,0,0,0
2020-12-28T00:00:00.000Z,5517,2478,3787,408475,,2020-12-28T00:00:00.000Z,134917,523661,5.63,0,0,0,0,0,0
2020-12-29T00:00:00.000Z,5637,2393,4025,414112,,2020-12-29T00:00:00.000Z,156146,679807,7.31,0,0,0,0,0,0
2020-12-30T00:00:00.000Z,5863,3731,4204,419975,,2020-12-30T00:00:00.000Z,152953,832760,8.96,0,0,0,0,0,0
2020-12-31T00:00:00.000Z,5873,4279,4465,425848,,2020-12-31T00:00:00.000Z,158393,991153,10.66,0,0,0,0,0,0
2021-01-01T00:00:00.000Z,6021,3465,4726,431869,,2021-01-01T00:00:00.000Z,71328,1062481,11.43,0,0,0,0,0,0
2021-01-02T00:00:00.000Z,4215,2047,5013,436084,,2021-01-02T00:00:00.000Z,71667,1134148,12.2,0,0,0,0,0,0
2021-01-03T00:00:00.000Z,5227,5579,5235,441311,,2021-01-03T00:00:00.000Z,149574,1283722,13.8,0,0,0,0,0,0
2021-01-04T00:00:00.000Z,8406,3094,5479,449717,,2021-01-04T00:00:00.000Z,152021,1435743,15.44,1,1,0,0,0,0
2021-01-05T00:00:00.000Z,8236,2959,5891,457953,,2021-01-05T00:00:00.000Z,125017,1560760,16.78,0,1,0,0,0,0
2021-01-06T00:00:00.000Z,7875,4794,6263,465828,,2021-01-06T00:00:00.000Z,103196,1663956,17.89,1,2,0,0,0,0
2021-01-07T00:00:00.000Z,7645,5871,6550,473473,,2021-01-07T00:00:00.000Z,115930,1779886,19.14,5,7,0,0,0,0
2021-01-08T00:00:00.000Z,8153,4852,6803,481626,הידוק סגר שלישי,2021-01-08T00:00:00.000Z,66377,1846263,19.85,3,10,0,0,0,0
2021-01-09T00:00:00.000Z,5158,3097,7108,486784,,2021-01-09T00:00:00.000Z,44490,1890753,20.33,23,33,0,0,0,0
2021-01-10T00:00:00.000Z,6935,8386,7242,493719,תחילת חיסונים מנה 2,2021-01-10T00:00:00.000Z,37579,1928332,20.74,5990,6023,0.06,0,0,0
2021-01-11T00:00:00.000Z,9705,4861,7486,503424,,2021-01-11T00:00:00.000Z,21076,1949408,20.96,19243,25266,0.27,0,0,0
