date,new_hospitalized,Counthospitalized,Counthospitalized_without_release,CountHardStatus,CountMediumStatus,CountEasyStatus,CountBreath,CountDeath,total_beds,StandardOccupancy,num_visits,patients_home,patients_hotel,CountBreathCum,CountDeathCum,CountCriticalStatus,CountSeriousCriticalCum,serious_critical_new
2020-04-13T00:00:00.000Z,91,700,634,192,169,339,137,9,3048,0.2296587926509186,4515,8158,1181,224,118,1,352,34
2020-04-14T00:00:00.000Z,70,689,640,178,173,338,134,8,3048,0.2260498687664042,4209,8204,1229,228,126,1,359,8
2020-04-15T00:00:00.000Z,69,696,669,179,175,342,133,13,3048,0.2283464566929134,3368,8185,1238,241,139,1,380,26
2020-04-16T00:00:00.000Z,51,707,644,181,162,364,137,7,3048,0.2319553805774278,5208,8047,1366,251,146,1,392,18
2020-04-17T00:00:00.000Z,48,672,617,165,163,344,124,9,3048,0.2204724409448819,4060,8024,1348,254,155,1,401,14
2020-04-18T00:00:00.000Z,41,643,615,174,141,328,118,11,3048,0.2109580052493438,3696,7745,1661,260,166,1,417,28
2020-04-19T00:00:00.000Z,40,629,578,157,148,324,118,8,3048,0.2063648293963255,5597,7624,1707,267,174,1,425,8
2020-04-20T00:00:00.000Z,49,606,550,154,135,317,123,6,3048,0.1988188976377953,4910,7481,1723,276,180,2,430,11
2020-04-21T00:00:00.000Z,27,553,515,145,146,262,119,10,3048,0.1814304461942257,4731,7400,1738,279,190,3,436,8
2020-04-22T00:00:00.000Z,36,530,493,149,122,259,110,3,3048,0.1738845144356955,4648,7252,1739,279,193,3,444,10
2020-04-23T00:00:00.000Z,32,500,448,146,106,248,115,4,3048,0.1640419947506562,5175,7374,1605,283,197,3,449,11
2020-04-24T00:00:00.000Z,26,469,443,144,109,216,110,3,3048,0.1538713910761155,4255,7143,1751,287,200,3,456,9
2020-04-25T00:00:00.000Z,8,442,427,136,105,201,107,3,3048,0.1450131233595801,3527,6929,1762,288,203,3,459,7
2020-04-26T00:00:00.000Z,32,438,410,142,91,205,111,2,3048,0.1437007874015748,5560,6622,1737,292,205,3,466,10
2020-04-27T00:00:00.000Z,21,415,380,132,89,194,101,4,3048,0.1361548556430446,5124,6271,1775,293,209,3,468,3
2020-04-28T00:00:00.000Z,28,395,368,127,85,183,100,5,3048,0.1295931758530184,4682,5928,1726,296,214,3,472,6
2020-04-29T00:00:00.000Z,22,383,369,122,86,175,96,6,3048,0.1256561679790026,4068,5653,1726,296,220,3,477,6
2020-04-30T00:00:00.000Z,19,378,345,112,87,179,90,6,3048,0.1240157480314961,5461,5396,1721,296,226,3,480,5
2020-05-01T00:00:00.000Z,20,346,327,109,81,156,89,4,3048,0.1135170603674541,4405,5084,1746,299,230,3,484,5
2020-05-02T00:00:00.000Z,14,338,331,111,67,160,90,3,3048,0.1108923884514436,3828,4994,1610,300,233,3,486,7
2020-05-03T00:00:00.000Z,14,327,301,101,71,155,84,3,3048,0.1072834645669291,5779,4777,1591,300,236,3,486,2
2020-05-04T00:00:00.000Z,18,309,277,97,71,141,78,3,3048,0.1013779527559055,5315,4640,1545,300,239,2,487,2
2020-05-05T00:00:00.000Z,9,272,258,91,61,120,72,2,3048,0.08923884514435695,5224,4432,1488,300,241,2,487,0
2020-05-06T00:00:00.000Z,15,268,249,88,61,119,70,1,3048,0.08792650918635171,5142,4297,1439,300,242,2,488,3
2020-05-07T00:00:00.000Z,13,256,244,84,60,112,70,1,3048,0.08398950131233596,5419,4152,1423,302,243,2,489,3
2020-05-08T00:00:00.000Z,13,244,240,78,53,113,64,6,3048,0.08005249343832022,4641,4021,1365,303,249,2,491,3
2020-05-09T00:00:00.000Z,10,248,245,78,50,120,64,3,3048,0.08136482939632546,3106,4105,1204,304,252,2,492,5
2020-05-10T00:00:00.000Z,14,246,229,74,51,121,66,4,3048,0.08070866141732283,6097,3979,1202,308,256,2,495,4
2020-05-11T00:00:00.000Z,9,230,214,69,54,107,60,5,3048,0.07545931758530183,5289,3691,1208,309,261,2,498,3
2020-05-12T00:00:00.000Z,10,220,203,66,52,102,56,3,3048,0.07217847769028872,5416,3619,1054,310,264,2,500,3
2020-05-13T00:00:00.000Z,10,204,201,61,48,95,53,3,3048,0.06692913385826772,5383,3561,968,312,267,2,502,2
2020-05-14T00:00:00.000Z,6,199,190,61,43,95,52,3,3048,0.06528871391076116,5779,3401,917,313,270,2,503,2
2020-05-15T00:00:00.000Z,1,190,186,61,43,86,52,0,3048,0.06233595800524935,5004,3358,814,313,270,2,503,0
2020-05-16T00:00:00.000Z,4,184,184,60,40,84,51,3,3048,0.06036745406824147,4369,3293,780,313,273,1,503,0
2020-05-17T00:00:00.000Z,10,187,175,55,38,94,45,4,3048,0.0613517060367454,6530,3185,756,314,277,1,505,3
2020-05-18T00:00:00.000Z,3,173,162,52,42,79,43,3,3048,0.05675853018372704,5996,2979,725,315,280,1,506,1
2020-05-19T00:00:00.000Z,7,167,161,51,43,73,40,2,3048,0.05479002624671916,6127,2968,603,315,282,1,508,3
2020-05-20T00:00:00.000Z,4,160,147,46,40,74,41,1,3048,0.05249343832020997,6059,2916,570,315,283,1,508,1
2020-05-21T00:00:00.000Z,8,152,142,47,31,74,37,0,3048,0.04986876640419947,6343,2871,514,315,283,1,508,2
2020-05-22T00:00:00.000Z,5,144,141,46,32,66,37,0,3048,0.04724409448818898,5198,2787,455,315,283,1,508,0
2020-05-23T00:00:00.000Z,3,144,143,46,33,65,37,0,3048,0.04724409448818898,4603,2801,400,315,283,1,508,0
2020-05-24T00:00:00.000Z,0,142,127,43,36,63,34,1,3048,0.04658792650918636,6907,2723,390,315,284,1,508,1
2020-05-25T00:00:00.000Z,8,133,125,41,32,60,29,2,3048,0.04363517060367454,6306,2658,345,315,286,1,509,2
2020-05-26T00:00:00.000Z,3,125,120,36,37,52,32,0,3048,0.04101049868766404,6265,2685,283,315,286,1,509,1
2020-05-27T00:00:00.000Z,5,123,117,40,37,46,36,2,3048,0.04035433070866142,6312,2673,276,316,288,2,510,5
2020-05-28T00:00:00.000Z,7,123,116,36,37,50,34,1,3048,0.04035433070866142,5390,2639,273,316,289,1,510,0
2020-05-29T00:00:00.000Z,5,120,120,39,36,45,37,0,3048,0.03937007874015748,4548,2741,241,317,289,1,511,4
2020-05-30T00:00:00.000Z,5,126,125,35,43,48,33,0,3048,0.04133858267716536,4772,2725,241,317,289,1,511,0
2020-05-31T00:00:00.000Z,5,129,121,35,47,47,31,0,3048,0.04232283464566929,7132,2751,245,317,289,1,512,3
2020-06-01T00:00:00.000Z,12,128,112,32,45,51,29,3,3048,0.04199475065616798,6362,2810,224,317,292,1,512,1
2020-06-02T00:00:00.000Z,13,123,116,29,44,50,29,2,3048,0.04035433070866142,6370,2894,202,318,294,1,513,2
2020-06-03T00:00:00.000Z,8,122,118,28,42,52,25,1,3048,0.04002624671916011,6293,2938,225,318,295,1,513,1
2020-06-04T00:00:00.000Z,11,129,117,30,37,62,23,0,3048,0.04232283464566929,6701,3037,227,318,295,1,516,4
2020-06-05T00:00:00.000Z,8,123,113,29,41,53,23,1,3048,0.04035433070866142,5538,3129,228,318,296,1,516,0
2020-06-06T00:00:00.000Z,9,118,116,29,42,47,21,4,3048,0.03871391076115486,4954,3165,239,318,300,1,519,5
2020-06-07T00:00:00.000Z,12,126,122,29,42,55,23,2,3048,0.04133858267716536,7550,3247,247,319,302,1,523,5
2020-06-08T00:00:00.000Z,16,137,123,30,46,61,23,0,3048,0.04494750656167979,6393,3371,262,319,302,1,525,2
2020-06-09T00:00:00.000Z,10,133,120,31,42,60,24,1,3048,0.04363517060367454,6648,3505,259,321,303,1,528,3
2020-06-10T00:00:00.000Z,24,142,125,32,45,65,24,1,3048,0.04658792650918636,6816,3665,283,322,304,1,530,2
2020-06-11T00:00:00.000Z,13,137,126,35,38,64,24,0,3048,0.04494750656167979,6839,3763,321,322,304,1,534,6
2020-06-12T00:00:00.000Z,13,140,128,35,43,62,25,0,3048,0.04593175853018373,5678,3874,338,323,304,1,537,3
2020-06-13T00:00:00.000Z,11,137,134,35,45,57,26,1,3048,0.04494750656167979,5054,3955,359,324,305,1,537,2
2020-06-14T00:00:00.000Z,15,147,136,31,48,68,23,2,3048,0.04822834645669291,7569,4037,360,324,307,1,538,1
2020-06-15T00:00:00.000Z,23,159,137,36,47,76,25,0,3048,0.05216535433070866,6581,4114,393,327,307,1,545,7
2020-06-16T00:00:00.000Z,21,156,138,38,44,74,26,1,3048,0.05118110236220472,6824,4351,401,330,308,1,548,4
2020-06-17T00:00:00.000Z,23,162,153,36,49,77,29,0,3048,0.0531496062992126,6514,4533,428,333,308,1,550,3
2020-06-18T00:00:00.000Z,37,190,164,40,43,107,28,0,3048,0.06233595800524935,6784,4731,471,336,308,1,555,6
2020-06-19T00:00:00.000Z,29,194,184,39,47,108,29,1,3048,0.0636482939632546,5734,4943,491,337,309,1,559,6
2020-06-20T00:00:00.000Z,32,217,213,41,50,126,28,1,3048,0.07119422572178477,5022,5021,508,337,310,1,563,4
2020-06-21T00:00:00.000Z,38,250,216,45,59,146,29,0,3048,0.08202099737532809,7744,5131,520,338,310,0,569,9
2020-06-22T00:00:00.000Z,23,236,202,44,56,136,29,1,3048,0.07742782152230972,6877,5413,537,339,311,0,571,5
2020-06-23T00:00:00.000Z,21,221,196,40,52,129,26,2,3048,0.07250656167979003,6529,5762,561,340,313,0,573,4
2020-06-24T00:00:00.000Z,34,226,199,45,45,136,27,3,3048,0.07414698162729659,6553,6127,606,341,316,0,578,6
2020-06-25T00:00:00.000Z,26,221,198,44,56,121,28,4,3048,0.07250656167979003,6644,6538,633,343,320,0,583,5
2020-06-26T00:00:00.000Z,46,241,222,45,57,139,26,3,3048,0.07906824146981627,5490,6805,673,343,323,0,589,8
2020-06-27T00:00:00.000Z,26,244,227,40,56,148,22,3,3048,0.08005249343832022,4985,7127,691,343,326,0,590,1
2020-06-28T00:00:00.000Z,47,272,232,39,67,166,22,2,3048,0.08923884514435695,7517,7369,689,346,328,0,594,4
2020-06-29T00:00:00.000Z,46,277,244,44,68,165,24,0,3048,0.09087926509186352,6878,7927,713,347,328,0,599,7
2020-06-30T00:00:00.000Z,52,296,257,56,68,172,24,1,3048,0.09711286089238845,6548,8536,751,348,329,0,611,16
2020-07-01T00:00:00.000Z,82,333,284,59,73,201,24,3,3048,0.109251968503937,6341,9359,771,351,332,0,618,10
2020-07-02T00:00:00.000Z,64,345,309,72,72,201,28,1,3048,0.1131889763779528,6707,10335,793,358,333,0,638,23
2020-07-03T00:00:00.000Z,56,360,315,83,75,202,29,3,3048,0.1181102362204724,5633,11067,879,361,336,0,646,13
2020-07-04T00:00:00.000Z,61,370,346,85,84,201,33,5,3048,0.1213910761154856,3784,11693,962,367,341,0,655,11
2020-07-05T00:00:00.000Z,81,427,376,94,82,251,32,2,3048,0.1400918635170604,7344,12358,952,373,343,0,668,16
2020-07-06T00:00:00.000Z,81,449,369,90,96,263,34,8,3048,0.1473097112860893,6638,13228,1022,376,351,0,675,8
2020-07-07T00:00:00.000Z,104,468,410,93,94,281,35,5,3048,0.1535433070866142,6401,14219,1202,378,356,0,690,21
2020-07-08T00:00:00.000Z,91,495,436,113,88,294,38,5,3048,0.1624015748031496,6453,15137,1357,383,361,1,714,28
2020-07-09T00:00:00.000Z,120,552,481,126,99,327,41,5,3048,0.1811023622047244,6591,16099,1643,389,366,0,746,34
2020-07-10T00:00:00.000Z,87,563,478,130,105,328,41,4,3048,0.1847112860892388,5592,17133,1806,390,370,1,760,14
2020-07-11T00:00:00.000Z,91,567,525,135,120,312,46,5,3048,0.1860236220472441,4821,17948,1916,395,375,0,778,19
2020-07-12T00:00:00.000Z,124,642,539,150,125,367,47,7,3048,0.2106299212598425,7501,18727,2017,398,382,0,806,34
2020-07-13T00:00:00.000Z,120,657,541,183,121,353,53,4,3048,0.2155511811023622,6724,19842,2251,408,386,0,849,51
2020-07-14T00:00:00.000Z,108,643,575,189,140,314,55,7,3048,0.2109580052493438,6632,20859,2483,412,393,0,881,35
2020-07-15T00:00:00.000Z,109,681,565,208,121,352,58,6,3048,0.2234251968503937,6494,22128,2733,418,399,1,918,47
2020-07-16T00:00:00.000Z,136,692,578,208,133,351,59,9,3048,0.2270341207349081,6554,23330,2938,426,408,1,946,36
2020-07-17T00:00:00.000Z,139,705,620,218,150,337,58,12,3048,0.2312992125984252,5363,24176,3163,429,420,1,972,27
2020-07-18T00:00:00.000Z,100,712,680,234,150,328,56,8,3048,0.2335958005249344,4930,24840,3431,429,428,1,1000,32
2020-07-19T00:00:00.000Z,156,827,698,270,143,414,73,10,3048,0.2713254593175853,7485,25260,3479,445,438,1,1066,76
2020-07-20T00:00:00.000Z,145,823,691,264,147,412,78,12,3048,0.2700131233595801,6620,26175,3819,456,450,1,1104,41
2020-07-21T00:00:00.000Z,128,810,679,256,142,412,80,9,3048,0.265748031496063,6556,27099,4263,464,459,1,1139,40
2020-07-22T00:00:00.000Z,136,805,709,284,138,383,79,6,3048,0.2641076115485564,6500,25276,4390,472,465,1,1193,62
2020-07-23T00:00:00.000Z,127,821,720,309,152,360,83,16,3048,0.2693569553805774,6798,20716,4185,481,481,1,1248,65
2020-07-24T00:00:00.000Z,104,815,734,326,152,337,86,8,3048,0.2673884514435695,5706,22156,2958,487,489,1,1283,43
2020-07-25T00:00:00.000Z,90,818,783,319,178,321,97,7,3048,0.2683727034120735,4947,22329,3252,500,496,1,1304,29
2020-07-26T00:00:00.000Z,125,893,781,309,197,387,98,11,3048,0.2929790026246719,7428,20632,3258,511,507,1,1340,44
2020-07-27T00:00:00.000Z,140,918,790,314,182,422,93,7,3048,0.3011811023622047,6609,20964,3198,519,514,1,1385,54
2020-07-28T00:00:00.000Z,124,903,791,320,185,398,92,8,3048,0.296259842519685,6372,21441,3289,526,522,1,1431,53
2020-07-29T00:00:00.000Z,123,894,784,333,173,388,94,15,3048,0.2933070866141732,6247,22016,3263,535,537,1,1478,59
2020-07-30T00:00:00.000Z,94,865,758,316,172,377,99,15,3048,0.2837926509186352,5957,22050,3349,549,552,1,1512,39
2020-07-31T00:00:00.000Z,118,862,776,315,172,375,91,14,3048,0.2828083989501312,5784,22094,3347,553,566,1,1540,31
2020-08-01T00:00:00.000Z,107,870,815,335,165,370,91,14,3048,0.2854330708661417,4947,22064,3416,562,580,0,1584,53
2020-08-02T00:00:00.000Z,140,947,829,347,171,429,97,12,3048,0.3106955380577428,7322,20130,3597,570,592,0,1629,56
2020-08-03T00:00:00.000Z,109,922,788,326,147,449,91,15,3048,0.30249343832021,6639,20398,3360,579,607,0,1669,44
2020-08-04T00:00:00.000Z,111,888,773,339,165,384,95,11,3048,0.2913385826771653,6745,20585,3261,583,618,0,1721,62
2020-08-05T00:00:00.000Z,141,902,783,352,165,385,102,10,3048,0.2959317585301837,6352,20853,3184,595,628,0,1755,41
2020-08-06T00:00:00.000Z,111,885,774,354,152,379,94,9,3048,0.2903543307086614,6439,20635,3333,603,637,2,1794,47
2020-08-07T00:00:00.000Z,120,886,815,364,159,363,101,12,3048,0.2906824146981628,5446,20939,3535,612,649,2,1833,47
2020-08-08T00:00:00.000Z,99,902,865,385,178,339,99,13,3048,0.2959317585301837,4537,21212,3346,616,662,2,1875,51
2020-08-09T00:00:00.000Z,146,1004,849,384,199,420,107,8,3048,0.3293963254593176,7231,19719,3441,629,670,2,1921,51
2020-08-10T00:00:00.000Z,104,939,812,389,183,367,107,15,3048,0.3080708661417323,6454,20264,3230,636,685,3,1957,50
2020-08-11T00:00:00.000Z,104,903,784,371,191,341,108,11,3048,0.296259842519685,6784,21150,3206,640,696,1,2001,44
2020-08-12T00:00:00.000Z,110,879,759,370,171,338,105,16,3048,0.2883858267716535,6212,21513,3343,646,712,5,2040,47
2020-08-13T00:00:00.000Z,144,890,785,369,178,343,106,16,3048,0.291994750656168,5980,21765,3387,658,728,3,2084,60
2020-08-14T00:00:00.000Z,117,890,808,367,179,343,101,12,3048,0.291994750656168,4975,22170,3350,662,740,3,2119,43
2020-08-15T00:00:00.000Z,119,921,876,381,180,359,108,10,3048,0.3021653543307087,4338,22144,3491,671,750,3,2155,48
2020-08-16T00:00:00.000Z,136,989,847,372,196,421,105,20,3048,0.3244750656167979,6799,21062,3435,681,770,5,2201,51
2020-08-17T00:00:00.000Z,106,948,825,392,183,373,107,4,3048,0.3110236220472441,5669,21795,3179,687,774,112,2250,63
2020-08-18T00:00:00.000Z,142,955,823,398,185,371,111,14,3048,0.3133202099737533,5812,22378,3115,696,788,120,2305,64
2020-08-19T00:00:00.000Z,112,923,824,380,178,364,110,12,3048,0.3028215223097113,5561,22549,3100,700,800,116,2337,43
2020-08-20T00:00:00.000Z,115,927,804,391,177,356,109,14,3048,0.3041338582677166,5837,22731,2979,709,814,117,2387,60
2020-08-21T00:00:00.000Z,129,922,848,398,169,353,109,13,3048,0.30249343832021,4859,23171,2935,718,827,115,2423,51
2020-08-22T00:00:00.000Z,98,936,903,401,179,354,113,10,3048,0.3070866141732284,4228,23253,2835,727,837,120,2451,39
2020-08-23T00:00:00.000Z,132,1021,909,403,210,405,112,13,3048,0.3349737532808399,6501,22151,2762,738,850,119,2510,62
2020-08-24T00:00:00.000Z,129,1026,895,422,202,402,116,16,3048,0.3366141732283465,5683,23041,2372,751,866,124,2571,71
2020-08-25T00:00:00.000Z,117,995,867,425,179,388,115,19,3048,0.3264435695538058,5789,24384,2202,758,885,123,2617,59
2020-08-26T00:00:00.000Z,165,1022,889,414,188,418,115,11,3048,0.3353018372703412,5676,22645,2248,767,896,120,2661,53
2020-08-27T00:00:00.000Z,137,1016,878,417,192,407,114,11,3048,0.3333333333333333,5724,23296,2184,773,907,122,2711,62
2020-08-28T00:00:00.000Z,106,973,878,414,203,355,110,13,3048,0.3192257217847769,4944,23248,2216,778,920,120,2752,56
2020-08-29T00:00:00.000Z,99,971,928,434,195,340,115,5,3048,0.3185695538057743,4437,23340,2267,784,925,126,2786,45
2020-08-30T00:00:00.000Z,170,1085,947,450,212,417,124,14,3048,0.3559711286089239,6685,22161,2241,793,939,132,2840,66
2020-08-31T00:00:00.000Z,156,1082,922,430,206,445,118,23,3048,0.35498687664042,6011,23097,2012,800,962,124,2890,65
2020-09-01T00:00:00.000Z,126,1030,894,412,198,411,115,15,3048,0.3379265091863517,6663,24420,1948,809,977,124,2927,51
2020-09-02T00:00:00.000Z,126,1004,885,417,170,412,119,13,3048,0.3293963254593176,6178,26159,1999,823,990,123,2978,67
2020-09-03T00:00:00.000Z,143,1010,869,407,160,428,114,16,3048,0.3313648293963254,6132,27021,2006,829,1006,117,3012,43
2020-09-04T00:00:00.000Z,130,991,899,421,147,418,118,12,3048,0.3251312335958005,5023,28344,2070,836,1018,121,3066,63
2020-09-05T00:00:00.000Z,122,1005,964,438,149,412,124,15,3048,0.3297244094488189,4582,28697,2257,850,1033,129,3113,62
2020-09-06T00:00:00.000Z,178,1131,972,454,188,478,129,12,3048,0.3710629921259843,6866,28533,2180,859,1045,132,3173,81
2020-09-07T00:00:00.000Z,167,1118,992,458,184,467,131,17,3048,0.3667979002624672,6184,30434,2035,869,1062,135,3225,66
2020-09-08T00:00:00.000Z,168,1143,995,460,186,491,139,20,3048,0.375,6067,32422,2084,878,1082,140,3280,64
2020-09-09T00:00:00.000Z,178,1154,1021,486,191,470,137,15,3048,0.3786089238845145,6022,34769,2224,887,1097,146,3359,90
2020-09-10T00:00:00.000Z,177,1184,1052,492,199,487,136,14,3048,0.3884514435695538,5985,36791,2345,896,1111,150,3418,76
2020-09-11T00:00:00.000Z,152,1187,1055,490,203,486,129,20,3048,0.3894356955380577,5159,38834,2484,902,1131,140,3468,58
2020-09-12T00:00:00.000Z,148,1191,1118,514,206,464,130,15,3048,0.390748031496063,4702,39965,2733,911,1146,138,3531,78
2020-09-13T00:00:00.000Z,208,1314,1147,517,234,553,132,17,3048,0.4311023622047244,6992,39807,2751,920,1163,151,3599,79
2020-09-14T00:00:00.000Z,214,1347,1161,526,235,574,131,20,3048,0.4419291338582677,6126,42331,2602,931,1183,144,3667,80
2020-09-15T00:00:00.000Z,198,1343,1186,522,233,574,130,16,3048,0.4406167979002625,6117,45403,2758,941,1199,140,3734,80
2020-09-16T00:00:00.000Z,209,1366,1201,529,271,562,134,26,3048,0.4481627296587927,6190,46928,2973,952,1225,140,3814,99
2020-09-17T00:00:00.000Z,220,1403,1208,570,251,574,139,17,3048,0.4603018372703412,6129,48425,3130,969,1242,160,3910,116
2020-09-18T00:00:00.000Z,199,1398,1261,590,255,543,142,21,3048,0.4586614173228347,5016,50860,3113,983,1263,153,3986,104
2020-09-19T00:00:00.000Z,159,1390,1290,610,252,524,145,28,3048,0.4560367454068242,4477,52943,3340,996,1291,162,4059,81
2020-09-20T00:00:00.000Z,220,1497,1386,629,242,617,156,21,3048,0.4911417322834646,5141,52883,3384,1009,1312,167,4135,92
2020-09-21T00:00:00.000Z,224,1579,1337,652,276,645,160,32,3048,0.5180446194225722,6579,52199,3302,1026,1344,173,4239,123
2020-09-22T00:00:00.000Z,245,1561,1363,633,295,622,158,25,3048,0.5121391076115486,5853,55657,3300,1043,1369,181,4323,98
2020-09-23T00:00:00.000Z,244,1587,1398,667,267,635,151,25,3048,0.5206692913385826,5659,58808,3419,1050,1394,168,4418,125
2020-09-24T00:00:00.000Z,260,1623,1408,672,277,645,150,31,3048,0.53248031496063,5817,62403,3456,1065,1425,200,4516,116
2020-09-25T00:00:00.000Z,236,1616,1453,706,257,647,164,29,3048,0.5301837270341208,4881,66377,3655,1083,1454,207,4623,129
2020-09-26T00:00:00.000Z,216,1648,1538,720,285,635,179,27,3048,0.5406824146981627,4698,69549,3858,1109,1481,221,4711,104
2020-09-27T00:00:00.000Z,280,1787,1589,738,286,758,188,31,3048,0.5862860892388452,5438,67249,3818,1134,1512,227,4828,128
2020-09-28T00:00:00.000Z,181,1745,1670,762,302,668,186,29,3048,0.57250656167979,3949,65979,3965,1148,1541,222,4906,98
2020-09-29T00:00:00.000Z,282,1917,1601,806,310,777,195,35,3048,0.6289370078740157,6750,65310,3847,1163,1576,248,5032,145
2020-09-30T00:00:00.000Z,268,1836,1588,823,287,712,198,37,3048,0.6023622047244095,5534,69311,3713,1184,1613,251,5158,141
