date,new_hospitalized,Counthospitalized,Counthospitalized_without_release,CountHardStatus,CountMediumStatus,CountEasyStatus,CountBreath,CountDeath,total_beds,StandardOccupancy,num_visits,patients_home,patients_hotel,CountBreathCum,CountDeathCum,CountCriticalStatus,CountSeriousCriticalCum,serious_critical_new
2020-04-10T00:00:00.000Z,54,676,604,170,173,333,128,8,2887,0.2341531001039141,3947,7707,1002,196,97,1,284,13
2020-04-11T00:00:00.000Z,40,631,599,182,163,286,130,6,2887,0.2185659854520263,3084,7870,1061,205,103,1,308,26
2020-04-12T00:00:00.000Z,90,674,626,177,175,322,130,6,2887,0.2334603394527191,4797,8118,1074,212,109,1,326,21
2020-04-13T00:00:00.000Z,91,700,634,192,169,339,137,9,2887,0.2424662279182543,4515,8152,1181,224,118,1,352,34
2020-04-14T00:00:00.000Z,70,689,640,178,173,338,134,8,2887,0.2386560443366817,4209,8197,1229,228,126,1,359,8
2020-04-15T00:00:00.000Z,69,696,669,179,175,342,133,13,2887,0.2410807066158642,3368,8178,1238,241,139,1,380,26
2020-04-16T00:00:00.000Z,51,707,644,181,162,364,137,7,2887,0.2448908901974368,5208,8040,1366,251,146,1,392,18
2020-04-17T00:00:00.000Z,48,672,617,165,163,344,124,9,2887,0.2327675788015241,4060,8017,1348,254,155,1,401,14
2020-04-18T00:00:00.000Z,41,643,615,174,141,328,118,11,2887,0.2227225493591964,3696,7740,1661,260,166,1,417,28
2020-04-19T00:00:00.000Z,40,629,578,157,148,324,118,8,2887,0.2178732248008313,5597,7616,1707,267,174,1,425,8
2020-04-20T00:00:00.000Z,49,606,550,154,135,317,123,6,2887,0.2099064773120887,4910,7472,1723,276,180,2,430,11
2020-04-21T00:00:00.000Z,27,553,515,145,146,262,119,10,2887,0.1915483200554209,4731,7390,1738,279,190,3,436,8
2020-04-22T00:00:00.000Z,36,530,493,149,122,259,110,3,2887,0.1835815725666782,4648,7240,1739,279,193,3,444,10
2020-04-23T00:00:00.000Z,32,500,448,146,106,248,115,4,2887,0.173190162798753,5175,7362,1605,283,197,3,449,11
2020-04-24T00:00:00.000Z,26,469,443,144,109,216,110,3,2887,0.1624523727052303,4255,7131,1751,287,200,3,456,9
2020-04-25T00:00:00.000Z,8,442,427,136,105,201,107,3,2887,0.1531001039140977,3527,6914,1762,288,203,3,459,7
2020-04-26T00:00:00.000Z,32,438,410,142,91,205,111,2,2887,0.1517145826117076,5560,6606,1737,292,205,3,466,10
2020-04-27T00:00:00.000Z,21,415,380,132,89,194,101,4,2887,0.143747835122965,5124,6254,1775,293,209,3,468,3
2020-04-28T00:00:00.000Z,28,395,368,127,85,183,100,5,2887,0.1368202286110149,4682,5911,1726,296,214,3,472,6
2020-04-29T00:00:00.000Z,22,383,369,122,86,175,96,6,2887,0.1326636647038448,4068,5634,1726,296,220,3,477,6
2020-04-30T00:00:00.000Z,19,378,345,112,87,179,90,6,2887,0.1309317630758573,5461,5375,1721,296,226,3,480,5
2020-05-01T00:00:00.000Z,20,346,327,109,81,156,89,4,2887,0.1198475926567371,4405,5062,1746,299,230,3,484,5
2020-05-02T00:00:00.000Z,14,338,331,111,67,160,90,3,2887,0.1170765500519571,3828,4970,1610,300,233,3,486,7
2020-05-03T00:00:00.000Z,14,327,301,101,71,155,84,3,2887,0.1132663664703845,5779,4753,1591,300,236,3,486,2
2020-05-04T00:00:00.000Z,18,309,277,97,71,141,78,3,2887,0.1070315206096294,5315,4616,1545,300,239,2,487,2
2020-05-05T00:00:00.000Z,9,272,258,91,61,120,72,2,2887,0.09421544856252165,5224,4407,1488,300,241,2,487,0
2020-05-06T00:00:00.000Z,15,268,249,88,61,119,70,1,2887,0.09282992726013163,5142,4271,1439,300,242,2,488,3
2020-05-07T00:00:00.000Z,13,256,244,84,60,112,70,1,2887,0.08867336335296155,5419,4126,1423,302,243,2,489,3
2020-05-08T00:00:00.000Z,13,244,240,78,53,113,64,6,2887,0.08451679944579148,4641,3993,1365,303,249,2,491,3
2020-05-09T00:00:00.000Z,10,248,245,78,50,120,64,3,2887,0.08590232074818151,3106,4077,1204,304,252,2,492,5
2020-05-10T00:00:00.000Z,14,246,229,74,51,121,66,4,2887,0.08520956009698649,6097,3951,1202,308,256,2,495,4
2020-05-11T00:00:00.000Z,9,230,214,69,54,107,60,5,2887,0.0796674748874264,5289,3664,1208,309,261,2,498,3
2020-05-12T00:00:00.000Z,10,220,203,66,52,102,56,3,2887,0.07620367163145134,5416,3592,1054,310,264,2,500,3
2020-05-13T00:00:00.000Z,10,204,201,61,48,95,53,3,2887,0.07066158642189124,5383,3535,968,312,267,2,502,2
2020-05-14T00:00:00.000Z,6,199,190,61,43,95,52,3,2887,0.06892968479390371,5779,3375,917,313,270,2,503,2
2020-05-15T00:00:00.000Z,1,190,186,61,43,86,52,0,2887,0.06581226186352615,5004,3332,814,313,270,2,503,0
2020-05-16T00:00:00.000Z,4,184,184,60,40,84,51,3,2887,0.06373397990994112,4369,3267,780,313,273,1,503,0
2020-05-17T00:00:00.000Z,10,187,175,55,38,94,45,4,2887,0.06477312088673363,6530,3158,756,314,277,1,505,3
2020-05-18T00:00:00.000Z,3,173,162,52,42,79,43,3,2887,0.05992379632836855,5996,2952,725,315,280,1,506,1
2020-05-19T00:00:00.000Z,7,167,161,51,43,73,40,2,2887,0.05784551437478351,6127,2941,603,315,282,1,508,3
2020-05-20T00:00:00.000Z,4,160,147,46,40,74,41,1,2887,0.05542085209560097,6059,2888,570,315,283,1,508,1
2020-05-21T00:00:00.000Z,8,152,142,47,31,74,37,0,2887,0.05264980949082092,6343,2842,514,315,283,1,508,2
2020-05-22T00:00:00.000Z,5,144,141,46,32,66,37,0,2887,0.04987876688604087,5198,2758,455,315,283,1,508,0
2020-05-23T00:00:00.000Z,3,144,143,46,33,65,37,0,2887,0.04987876688604087,4603,2772,400,315,283,1,508,0
2020-05-24T00:00:00.000Z,0,142,127,43,36,63,34,1,2887,0.04918600623484586,6907,2694,390,315,284,1,508,1
2020-05-25T00:00:00.000Z,8,133,125,41,32,60,29,2,2887,0.04606858330446831,6306,2628,345,315,286,1,509,2
2020-05-26T00:00:00.000Z,3,125,120,36,37,52,32,0,2887,0.04329754069968826,6265,2655,283,315,286,1,509,1
2020-05-27T00:00:00.000Z,5,123,117,40,37,46,36,2,2887,0.04260478004849325,6312,2641,276,316,288,2,510,5
2020-05-28T00:00:00.000Z,7,123,116,36,37,50,34,1,2887,0.04260478004849325,5390,2607,273,316,289,1,510,0
2020-05-29T00:00:00.000Z,5,120,120,39,36,45,37,0,2887,0.04156563907170073,4548,2709,241,317,289,1,511,4
2020-05-30T00:00:00.000Z,5,126,125,35,43,48,33,0,2887,0.04364392102528576,4772,2693,241,317,289,1,511,0
2020-05-31T00:00:00.000Z,5,129,121,35,47,47,31,0,2887,0.04468306200207829,7132,2719,245,317,289,1,512,3
2020-06-01T00:00:00.000Z,12,128,112,32,45,51,29,3,2887,0.04433668167648078,6362,2778,224,317,292,1,512,1
2020-06-02T00:00:00.000Z,13,123,116,29,44,50,29,2,2887,0.04260478004849325,6370,2862,202,318,294,1,513,2
2020-06-03T00:00:00.000Z,8,122,118,28,42,52,25,1,2887,0.04225839972289574,6293,2906,225,318,295,1,513,1
2020-06-04T00:00:00.000Z,11,129,117,30,37,62,23,0,2887,0.04468306200207829,6701,3005,227,318,295,1,516,4
2020-06-05T00:00:00.000Z,8,123,113,29,41,53,23,1,2887,0.04260478004849325,5538,3097,228,318,296,1,516,0
2020-06-06T00:00:00.000Z,9,118,116,29,42,47,21,4,2887,0.04087287842050572,4954,3133,239,318,300,1,519,5
2020-06-07T00:00:00.000Z,12,126,122,29,42,55,23,2,2887,0.04364392102528576,7550,3215,247,319,302,1,523,5
2020-06-08T00:00:00.000Z,16,137,123,30,46,61,23,0,2887,0.04745410460685833,6393,3339,262,319,302,1,525,2
2020-06-09T00:00:00.000Z,10,133,120,31,42,60,24,1,2887,0.04606858330446831,6648,3473,259,321,303,1,528,3
2020-06-10T00:00:00.000Z,24,142,125,32,45,65,24,1,2887,0.04918600623484586,6816,3633,283,322,304,1,530,2
2020-06-11T00:00:00.000Z,13,137,126,35,38,64,24,0,2887,0.04745410460685833,6839,3731,321,322,304,1,534,6
2020-06-12T00:00:00.000Z,13,140,128,35,43,62,25,0,2887,0.04849324558365085,5678,3842,338,323,304,1,537,3
2020-06-13T00:00:00.000Z,11,137,134,35,45,57,26,1,2887,0.04745410460685833,5054,3923,359,324,305,1,537,2
2020-06-14T00:00:00.000Z,15,147,136,31,48,68,23,2,2887,0.05091790786283339,7569,4005,360,324,307,1,538,1
2020-06-15T00:00:00.000Z,23,159,137,36,47,76,25,0,2887,0.05507447177000346,6581,4082,393,327,307,1,545,7
2020-06-16T00:00:00.000Z,21,156,138,38,44,74,26,1,2887,0.05403533079321095,6824,4319,401,330,308,1,548,4
2020-06-17T00:00:00.000Z,23,162,153,36,49,77,29,0,2887,0.05611361274679598,6514,4501,428,333,308,1,550,3
2020-06-18T00:00:00.000Z,37,190,164,40,43,107,28,0,2887,0.06581226186352615,6784,4699,471,336,308,1,555,6
2020-06-19T00:00:00.000Z,29,194,184,39,47,108,29,1,2887,0.06719778316591618,5734,4911,491,337,309,1,559,6
2020-06-20T00:00:00.000Z,32,217,213,41,50,126,28,1,2887,0.07516453065465882,5022,4989,508,337,310,1,563,4
2020-06-21T00:00:00.000Z,38,250,216,45,59,146,29,0,2887,0.08659508139937652,7744,5098,520,338,310,0,569,9
2020-06-22T00:00:00.000Z,23,236,202,44,56,136,29,1,2887,0.08174575684101143,6877,5380,537,339,311,0,571,5
2020-06-23T00:00:00.000Z,21,221,196,40,52,129,26,2,2887,0.07655005195704884,6529,5728,561,340,313,0,573,4
2020-06-24T00:00:00.000Z,34,226,199,45,45,136,27,3,2887,0.07828195358503637,6553,6093,606,341,316,0,578,6
2020-06-25T00:00:00.000Z,26,221,198,44,56,121,28,4,2887,0.07655005195704884,6644,6504,633,343,320,0,583,5
2020-06-26T00:00:00.000Z,46,241,222,45,57,139,26,3,2887,0.08347765846899896,5490,6771,673,343,323,0,589,8
2020-06-27T00:00:00.000Z,26,244,227,40,56,148,22,3,2887,0.08451679944579148,4985,7093,691,343,326,0,590,1
2020-06-28T00:00:00.000Z,47,272,232,39,67,166,22,2,2887,0.09421544856252165,7517,7335,689,346,328,0,594,4
2020-06-29T00:00:00.000Z,46,277,244,44,68,165,24,0,2887,0.09594735019050918,6878,7890,713,347,328,0,599,7
2020-06-30T00:00:00.000Z,52,296,257,56,68,172,24,1,2887,0.1025285763768618,6548,8498,751,348,329,0,611,16
2020-07-01T00:00:00.000Z,82,333,284,59,73,201,24,3,2887,0.1153446484239695,6341,9321,771,351,332,0,618,10
2020-07-02T00:00:00.000Z,64,345,309,72,72,201,28,1,2887,0.1195012123311396,6707,10297,793,358,333,0,638,23
2020-07-03T00:00:00.000Z,56,360,315,83,75,202,29,3,2887,0.1246969172151022,5633,11028,879,361,336,0,646,13
2020-07-04T00:00:00.000Z,61,370,346,85,84,201,33,5,2887,0.1281607204710772,3784,11654,962,367,341,0,655,11
2020-07-05T00:00:00.000Z,82,428,377,94,82,252,32,2,2887,0.1482507793557326,7344,12319,952,373,343,0,668,16
2020-07-06T00:00:00.000Z,81,450,370,90,97,263,34,8,2887,0.1558711465188777,6638,13189,1022,376,351,0,675,8
2020-07-07T00:00:00.000Z,104,470,412,94,95,281,35,5,2887,0.1627987530308279,6401,14179,1202,378,356,1,691,22
2020-07-08T00:00:00.000Z,91,496,437,113,89,294,38,5,2887,0.171804641496363,6453,15098,1357,383,361,1,714,27
2020-07-09T00:00:00.000Z,120,553,482,126,100,327,41,5,2887,0.1915483200554209,6591,16061,1643,389,366,0,746,34
2020-07-10T00:00:00.000Z,87,564,479,131,105,328,41,4,2887,0.1953585036369934,5592,17095,1806,390,370,1,761,15
2020-07-11T00:00:00.000Z,91,568,526,136,120,312,46,5,2887,0.1967440249393835,4821,17910,1916,395,375,0,779,19
2020-07-12T00:00:00.000Z,124,643,540,151,125,367,47,7,2887,0.2227225493591964,7501,18689,2017,398,382,0,807,34
2020-07-13T00:00:00.000Z,120,658,542,184,121,353,53,4,2887,0.227918254243159,6724,19804,2251,408,386,0,850,51
2020-07-14T00:00:00.000Z,108,644,576,190,140,314,55,7,2887,0.2230689296847939,6632,20821,2483,412,393,0,882,35
2020-07-15T00:00:00.000Z,109,682,566,209,121,352,58,6,2887,0.2362313820574991,6494,22090,2733,418,399,1,919,47
2020-07-16T00:00:00.000Z,136,693,579,209,133,351,59,9,2887,0.2400415656390717,6554,23292,2938,426,408,1,947,36
2020-07-17T00:00:00.000Z,139,706,621,219,150,337,58,12,2887,0.2445445098718393,5363,24138,3163,429,420,1,973,27
2020-07-18T00:00:00.000Z,100,713,681,235,149,328,56,8,2887,0.2469691721510218,4930,24802,3431,429,428,1,1001,32
2020-07-19T00:00:00.000Z,156,828,699,270,144,414,73,10,2887,0.286802909594735,7485,25222,3479,445,438,1,1067,76
2020-07-20T00:00:00.000Z,145,824,692,264,148,412,78,12,2887,0.285417388292345,6620,26136,3819,456,450,1,1105,41
2020-07-21T00:00:00.000Z,128,811,680,256,142,413,80,9,2887,0.2809144440595774,6556,27059,4263,464,459,1,1140,40
2020-07-22T00:00:00.000Z,136,806,710,284,138,384,79,6,2887,0.2791825424315899,6500,25226,4390,472,465,1,1194,62
2020-07-23T00:00:00.000Z,127,822,721,309,152,361,83,16,2887,0.28472462764115,6798,20642,4185,481,481,1,1249,65
2020-07-24T00:00:00.000Z,104,816,735,326,152,338,86,8,2887,0.282646345687565,5706,22078,2958,487,489,1,1284,43
2020-07-25T00:00:00.000Z,90,819,784,319,178,322,97,7,2887,0.2836854866643574,4947,22251,3252,500,496,1,1305,29
2020-07-26T00:00:00.000Z,125,894,782,309,197,388,98,11,2887,0.3096640110841704,7428,20549,3258,511,507,1,1341,44
2020-07-27T00:00:00.000Z,140,919,791,314,182,423,93,7,2887,0.3183235192241081,6609,20877,3198,519,514,1,1386,54
2020-07-28T00:00:00.000Z,124,904,792,320,185,399,92,8,2887,0.3131278143401455,6372,21351,3289,526,522,1,1432,53
2020-07-29T00:00:00.000Z,122,895,785,333,173,389,94,15,2887,0.3100103914097679,6247,21923,3263,535,537,1,1479,59
2020-07-30T00:00:00.000Z,93,865,757,316,172,377,99,15,2887,0.2996189816418428,5957,21955,3349,549,552,1,1513,39
2020-07-31T00:00:00.000Z,118,862,776,315,172,375,91,14,2887,0.2985798406650502,5784,21997,3347,553,566,1,1541,31
2020-08-01T00:00:00.000Z,106,870,815,335,165,370,91,14,2887,0.3013508832698303,4947,21967,3416,562,580,0,1585,53
2020-08-02T00:00:00.000Z,140,947,830,347,171,429,97,12,2887,0.3280221683408383,7322,20026,3597,570,592,0,1630,56
2020-08-03T00:00:00.000Z,109,922,788,326,147,449,91,15,2887,0.3193626602009006,6639,20290,3360,579,607,0,1670,44
2020-08-04T00:00:00.000Z,111,888,773,339,165,384,95,11,2887,0.3075857291305854,6745,20477,3261,583,618,0,1722,62
2020-08-05T00:00:00.000Z,141,902,783,352,164,386,102,10,2887,0.3124350536889505,6352,20743,3184,595,628,0,1756,41
2020-08-06T00:00:00.000Z,111,885,774,354,152,379,94,9,2887,0.3065465881537929,6439,20524,3333,603,637,2,1794,47
2020-08-07T00:00:00.000Z,120,886,815,364,159,363,101,12,2887,0.3068929684793904,5446,20824,3535,612,649,2,1833,47
2020-08-08T00:00:00.000Z,99,902,865,385,177,339,98,13,2887,0.3124350536889505,4537,21096,3346,615,662,2,1875,51
2020-08-09T00:00:00.000Z,146,1004,849,384,199,420,107,8,2887,0.3477658468998961,7231,19595,3441,629,670,2,1922,52
2020-08-10T00:00:00.000Z,104,939,813,390,183,366,107,15,2887,0.3252511257360582,6454,20136,3230,636,685,3,1958,51
2020-08-11T00:00:00.000Z,104,903,784,371,191,341,108,11,2887,0.312781434014548,6784,21020,3206,640,696,1,2001,43
2020-08-12T00:00:00.000Z,110,880,760,371,171,338,105,16,2887,0.3048146865258054,6212,21379,3343,646,712,5,2041,48
2020-08-13T00:00:00.000Z,144,890,785,370,177,343,106,16,2887,0.3082784897817804,5980,21629,3387,658,728,3,2086,61
2020-08-14T00:00:00.000Z,117,890,808,367,179,343,101,12,2887,0.3082784897817804,4975,22034,3350,662,740,3,2121,43
2020-08-15T00:00:00.000Z,119,921,876,381,180,359,108,10,2887,0.3190162798753031,4338,22008,3491,671,750,3,2157,48
2020-08-16T00:00:00.000Z,136,990,847,373,196,420,105,20,2887,0.342916522341531,6799,20921,3435,681,770,6,2203,51
2020-08-17T00:00:00.000Z,106,948,825,391,183,373,107,4,2887,0.3283685486664357,5669,21652,3179,687,774,112,2250,61
2020-08-18T00:00:00.000Z,142,955,823,397,185,371,111,14,2887,0.3307932109456183,5812,22233,3115,696,788,119,2305,64
2020-08-19T00:00:00.000Z,112,923,824,380,178,364,110,12,2887,0.3197090405264981,5561,22399,3100,700,800,116,2337,43
2020-08-20T00:00:00.000Z,115,927,804,391,176,355,109,14,2887,0.3210945618288881,5837,22579,2979,709,814,117,2387,60
2020-08-21T00:00:00.000Z,129,922,848,398,169,352,109,13,2887,0.3193626602009006,4859,23020,2935,718,827,115,2423,51
2020-08-22T00:00:00.000Z,98,936,903,401,179,354,113,10,2887,0.3242119847592657,4228,23100,2835,727,837,120,2451,39
2020-08-23T00:00:00.000Z,132,1022,910,403,209,402,112,13,2887,0.3540006927606512,6501,21996,2762,738,850,119,2510,62
2020-08-24T00:00:00.000Z,129,1026,895,422,200,402,116,16,2887,0.3553862140630412,5683,22886,2372,751,866,124,2571,71
2020-08-25T00:00:00.000Z,116,995,867,423,179,385,115,19,2887,0.3446484239695186,5789,24228,2202,758,885,121,2617,59
2020-08-26T00:00:00.000Z,164,1022,888,413,188,413,115,11,2887,0.3540006927606512,5676,22487,2248,767,896,120,2660,54
2020-08-27T00:00:00.000Z,137,1016,878,418,190,406,114,11,2887,0.3519224108070662,5724,23134,2184,773,907,122,2711,63
2020-08-28T00:00:00.000Z,106,973,878,414,202,353,110,13,2887,0.3370280568063734,4944,23086,2216,778,920,120,2752,55
2020-08-29T00:00:00.000Z,99,971,928,434,195,335,115,5,2887,0.3363352961551784,4437,23178,2267,784,925,126,2786,45
2020-08-30T00:00:00.000Z,170,1085,947,448,212,415,124,14,2887,0.3758226532732941,6685,21991,2241,793,939,131,2839,65
2020-08-31T00:00:00.000Z,156,1082,922,429,206,442,118,23,2887,0.3747835122965016,6011,22925,2012,800,962,124,2889,66
2020-09-01T00:00:00.000Z,126,1030,894,411,198,407,115,15,2887,0.3567717353654312,6663,24248,1948,809,977,123,2925,51
2020-09-02T00:00:00.000Z,125,1004,885,413,170,410,119,13,2887,0.3477658468998961,6178,25985,1999,823,990,122,2972,64
2020-09-03T00:00:00.000Z,142,1011,870,406,158,424,114,16,2887,0.3501905091790786,6132,26845,2006,829,1006,117,3008,45
2020-09-04T00:00:00.000Z,130,991,899,420,147,415,118,12,2887,0.3432629026671285,5023,28168,2070,836,1018,121,3062,63
2020-09-05T00:00:00.000Z,122,1006,965,437,147,409,124,15,2887,0.3484586075510911,4582,28520,2257,850,1033,129,3112,63
2020-09-06T00:00:00.000Z,178,1132,973,454,187,470,130,12,2887,0.3921025285763768,6866,28354,2180,859,1045,133,3171,81
2020-09-07T00:00:00.000Z,168,1118,992,455,183,452,131,17,2887,0.3872532040180118,6184,30254,2035,869,1062,135,3221,63
2020-09-08T00:00:00.000Z,168,1143,995,459,186,483,139,20,2887,0.3959127121579494,6067,32237,2084,878,1082,140,3277,65
2020-09-09T00:00:00.000Z,178,1154,1021,485,190,465,136,15,2887,0.399722895739522,6022,34584,2224,886,1097,144,3358,90
2020-09-10T00:00:00.000Z,178,1183,1052,490,198,473,136,14,2887,0.4097679251818497,5985,36603,2345,896,1111,149,3417,76
2020-09-11T00:00:00.000Z,152,1188,1055,491,203,479,129,20,2887,0.4114998268098372,5159,38642,2484,902,1131,141,3467,59
2020-09-12T00:00:00.000Z,147,1191,1118,514,204,449,130,15,2887,0.4125389677866297,4702,39770,2733,911,1146,138,3530,78
2020-09-13T00:00:00.000Z,208,1313,1146,517,233,547,132,17,2887,0.4547973675095255,6992,39605,2751,920,1163,151,3598,79
2020-09-14T00:00:00.000Z,214,1347,1161,525,234,573,131,20,2887,0.4665742985798407,6126,42122,2602,931,1183,145,3666,80
2020-09-15T00:00:00.000Z,198,1343,1186,514,231,553,130,16,2887,0.4651887772774506,6117,45188,2758,941,1199,137,3731,78
2020-09-16T00:00:00.000Z,208,1366,1200,527,271,550,134,26,2887,0.4731555247661933,6190,46711,2973,952,1225,139,3812,101
2020-09-17T00:00:00.000Z,220,1403,1208,565,252,550,139,17,2887,0.485971596813301,6129,48197,3130,969,1242,156,3905,113
2020-09-18T00:00:00.000Z,199,1398,1261,587,255,519,142,21,2887,0.4842396951853135,5016,50626,3113,983,1263,151,3982,105
2020-09-19T00:00:00.000Z,159,1390,1290,606,252,508,145,28,2887,0.4814686525805335,4477,52706,3340,996,1291,160,4054,80
2020-09-20T00:00:00.000Z,220,1497,1386,629,241,601,156,21,2887,0.5185313474194666,5141,52642,3384,1009,1312,165,4134,96
2020-09-21T00:00:00.000Z,224,1579,1337,649,276,616,160,32,2887,0.546934534118462,6579,51949,3302,1026,1344,172,4236,122
2020-09-22T00:00:00.000Z,245,1561,1363,631,291,606,158,25,2887,0.540699688257707,5853,55401,3300,1043,1369,177,4319,97
2020-09-23T00:00:00.000Z,244,1587,1398,667,265,612,150,25,2887,0.5497055767232422,5659,58545,3419,1050,1394,167,4417,131
2020-09-24T00:00:00.000Z,260,1623,1408,660,277,631,148,31,2887,0.5621752684447523,5817,62126,3456,1065,1425,193,4508,109
2020-09-25T00:00:00.000Z,236,1616,1453,705,257,627,164,29,2887,0.5597506061655698,4881,66081,3655,1083,1454,207,4620,137
2020-09-26T00:00:00.000Z,216,1648,1538,719,282,627,179,27,2887,0.57083477658469,4698,69247,3858,1109,1481,222,4708,104
2020-09-27T00:00:00.000Z,280,1787,1588,733,286,729,187,31,2887,0.6189816418427433,5438,66932,3818,1133,1512,222,4823,127
2020-09-28T00:00:00.000Z,181,1745,1669,759,302,658,185,29,2887,0.6044336681676481,3949,65657,3965,1147,1541,220,4900,100
2020-09-29T00:00:00.000Z,281,1917,1600,799,311,761,195,35,2887,0.6640110841704191,6750,64974,3847,1162,1576,247,5021,141
2020-09-30T00:00:00.000Z,268,1836,1588,819,286,689,198,37,2887,0.6359542777970212,5534,68942,3713,1183,1613,249,5146,142
