date,new_hospitalized,Counthospitalized,Counthospitalized_without_release,CountHardStatus,CountMediumStatus,CountEasyStatus,CountBreath,CountDeath,total_beds,StandardOccupancy,num_visits,patients_home,patients_hotel,CountBreathCum,CountDeathCum,CountCriticalStatus,CountSeriousCriticalCum
2020-03-22T00:00:00.000Z,54,334,315,38,33,263,22,0,1916,0.174321503131524,4360,705,0,24,1,0,41
2020-03-23T00:00:00.000Z,58,364,331,44,37,283,24,0,1916,0.1899791231732777,3905,1035,0,28,1,0,48
2020-03-24T00:00:00.000Z,81,408,354,48,49,311,26,3,1916,0.2129436325678497,3835,1427,0,30,4,0,55
2020-03-25T00:00:00.000Z,81,428,411,52,54,322,28,1,1916,0.2233820459290188,3533,1788,0,33,5,0,60
2020-03-26T00:00:00.000Z,81,484,430,56,67,361,31,5,1916,0.2526096033402923,3789,2273,0,39,10,0,69
2020-03-27T00:00:00.000Z,108,532,481,67,71,394,37,2,1916,0.2776617954070981,3129,2635,0,46,12,0,82
2020-03-28T00:00:00.000Z,52,527,496,70,82,375,41,1,1916,0.2750521920668059,2721,3090,0,51,13,0,87
2020-03-29T00:00:00.000Z,69,556,529,80,89,387,50,3,1916,0.2901878914405011,4118,3570,0,62,16,0,101
2020-03-30T00:00:00.000Z,122,633,584,89,103,441,54,1,1916,0.3303757828810021,3750,4025,0,69,17,0,113
2020-03-31T00:00:00.000Z,110,683,640,99,114,470,64,4,1916,0.3564718162839248,3849,4653,0,81,21,0,128
2020-04-01T00:00:00.000Z,147,772,730,111,143,518,72,8,1916,0.4029227557411274,3912,4527,689,95,29,0,148
2020-04-02T00:00:00.000Z,115,815,730,113,145,557,79,9,1916,0.4253653444676409,4149,5106,720,106,38,0,160
2020-04-03T00:00:00.000Z,97,813,724,131,159,523,93,5,1916,0.424321503131524,3373,5648,717,126,43,0,182
2020-04-04T00:00:00.000Z,73,788,750,140,170,478,107,6,1916,0.4112734864300626,3031,5986,718,143,49,0,197
2020-04-05T00:00:00.000Z,99,824,738,135,193,496,107,7,1916,0.430062630480167,4356,6491,693,150,56,0,203
2020-04-06T00:00:00.000Z,93,807,693,147,208,452,110,8,1916,0.4211899791231733,3937,6748,796,164,64,0,223
2020-04-07T00:00:00.000Z,73,748,653,160,204,384,106,8,1916,0.3903966597077244,4155,7007,819,171,72,1,241
2020-04-08T00:00:00.000Z,57,692,614,166,196,330,115,8,1916,0.3611691022964509,3369,7209,859,178,80,0,259
2020-04-09T00:00:00.000Z,65,667,633,166,189,312,117,9,1916,0.3481210855949896,3232,7319,944,185,89,0,275
2020-04-10T00:00:00.000Z,54,672,598,170,173,329,128,8,1916,0.3507306889352819,3947,7503,1002,196,97,0,285
2020-04-11T00:00:00.000Z,40,625,593,182,163,280,130,6,1916,0.3262004175365345,3084,7651,1061,205,103,0,309
2020-04-12T00:00:00.000Z,90,668,619,177,175,316,130,6,1916,0.348643006263048,4797,7872,1074,212,109,0,327
2020-04-13T00:00:00.000Z,91,694,628,192,169,333,137,9,1916,0.3622129436325678,4515,7879,1181,224,118,0,353
2020-04-14T00:00:00.000Z,70,682,634,178,173,331,134,8,1916,0.3559498956158664,4209,7900,1229,228,126,0,360
2020-04-15T00:00:00.000Z,69,689,663,179,175,335,132,13,1916,0.3596033402922756,3368,7859,1238,241,139,0,381
2020-04-16T00:00:00.000Z,51,700,638,182,163,355,137,7,1916,0.3653444676409186,5208,7695,1366,251,146,0,394
2020-04-17T00:00:00.000Z,48,665,611,165,163,337,124,9,1916,0.3470772442588727,4060,7654,1348,254,155,0,402
2020-04-18T00:00:00.000Z,41,635,609,174,141,320,118,11,1916,0.331419624217119,3696,7363,1661,260,166,0,418
2020-04-19T00:00:00.000Z,40,622,572,157,148,317,118,8,1916,0.3246346555323591,5597,7219,1707,267,174,0,426
2020-04-20T00:00:00.000Z,49,598,545,154,135,309,123,6,1916,0.3121085594989562,4910,7055,1723,276,180,0,431
2020-04-21T00:00:00.000Z,27,548,509,145,146,257,119,9,1916,0.2860125260960334,4731,6955,1738,279,189,0,437
2020-04-22T00:00:00.000Z,36,523,487,149,122,252,110,3,1916,0.272964509394572,4648,6783,1739,279,192,0,445
2020-04-23T00:00:00.000Z,32,494,445,146,106,242,114,4,1916,0.2578288100208768,5175,6878,1605,283,196,0,450
2020-04-24T00:00:00.000Z,26,466,440,144,109,213,108,3,1916,0.2432150313152401,4255,6624,1751,287,199,0,457
2020-04-25T00:00:00.000Z,8,439,425,136,105,198,107,3,1916,0.2291231732776618,3527,6395,1762,288,202,0,460
2020-04-26T00:00:00.000Z,32,435,407,142,91,202,111,2,1916,0.227035490605428,5560,6073,1737,292,204,0,467
2020-04-27T00:00:00.000Z,21,411,377,132,89,190,101,4,1916,0.2145093945720251,5124,5704,1775,293,208,0,469
2020-04-28T00:00:00.000Z,27,389,364,127,85,177,100,5,1916,0.203027139874739,4682,5342,1726,296,213,0,473
2020-04-29T00:00:00.000Z,23,381,366,122,86,173,96,6,1916,0.1988517745302714,4068,5050,1726,296,219,0,478
2020-04-30T00:00:00.000Z,19,375,342,112,87,176,90,6,1916,0.1957202505219207,5461,4760,1721,296,225,0,481
2020-05-01T00:00:00.000Z,20,343,324,109,81,153,89,4,1916,0.1790187891440501,4405,4435,1746,299,229,0,485
2020-05-02T00:00:00.000Z,14,335,328,111,66,158,90,3,1916,0.1748434237995825,3828,4314,1610,300,232,0,487
2020-05-03T00:00:00.000Z,14,324,298,101,71,152,84,3,1916,0.1691022964509395,5779,4061,1591,300,235,0,487
2020-05-04T00:00:00.000Z,18,306,274,97,71,138,78,3,1916,0.1597077244258873,5315,3911,1545,300,238,0,488
2020-05-05T00:00:00.000Z,9,269,255,91,61,117,72,2,1916,0.1403966597077244,5224,3684,1488,300,240,0,488
2020-05-06T00:00:00.000Z,15,265,246,88,61,116,70,1,1916,0.1383089770354906,5142,3535,1439,300,241,0,489
2020-05-07T00:00:00.000Z,13,253,241,84,60,109,70,1,1916,0.1320459290187891,5419,3374,1423,302,242,0,490
2020-05-08T00:00:00.000Z,13,241,237,78,53,110,64,6,1916,0.1257828810020877,4641,3230,1365,303,248,0,492
2020-05-09T00:00:00.000Z,10,245,242,78,50,117,64,3,1916,0.1278705636743215,3106,3305,1204,304,251,0,493
2020-05-10T00:00:00.000Z,14,243,226,74,51,118,66,4,1916,0.1268267223382046,6097,3171,1202,308,255,0,496
2020-05-11T00:00:00.000Z,9,227,211,69,54,104,60,5,1916,0.1184759916492693,5289,2873,1208,309,260,0,499
2020-05-12T00:00:00.000Z,10,217,200,65,52,100,56,3,1916,0.1132567849686848,5416,2787,1054,310,263,0,501
2020-05-13T00:00:00.000Z,10,201,198,61,48,92,53,3,1916,0.1049060542797495,5383,2725,968,312,266,0,503
2020-05-14T00:00:00.000Z,6,196,187,61,43,92,52,2,1916,0.1022964509394572,5779,2562,917,313,268,0,504
2020-05-15T00:00:00.000Z,1,187,183,61,43,83,52,0,1916,0.0975991649269311,5004,2515,814,313,268,0,504
2020-05-16T00:00:00.000Z,4,181,181,60,40,81,51,3,1916,0.09446764091858037,4369,2449,780,313,271,0,504
2020-05-17T00:00:00.000Z,10,184,172,55,38,91,45,4,1916,0.09603340292275574,6530,2334,756,314,275,0,506
2020-05-18T00:00:00.000Z,3,170,159,52,42,76,43,3,1916,0.08872651356993737,5996,2117,725,315,278,0,507
2020-05-19T00:00:00.000Z,7,164,158,51,43,70,40,2,1916,0.08559498956158663,6127,2099,603,315,280,0,509
2020-05-20T00:00:00.000Z,4,157,144,46,40,71,41,1,1916,0.08194154488517745,6060,2038,570,315,281,0,509
2020-05-21T00:00:00.000Z,8,149,139,47,31,71,37,0,1916,0.07776617954070981,6343,1980,514,315,281,0,509
2020-05-22T00:00:00.000Z,5,141,138,46,32,63,37,0,1916,0.07359081419624217,5198,1895,455,315,281,0,509
2020-05-23T00:00:00.000Z,3,141,140,46,33,62,37,0,1916,0.07359081419624217,4603,1906,400,315,281,0,509
2020-05-24T00:00:00.000Z,0,139,124,43,36,60,34,1,1916,0.07254697286012526,6907,1821,390,315,282,0,509
2020-05-25T00:00:00.000Z,8,130,122,41,32,57,29,2,1916,0.06784968684759916,6306,1752,345,315,284,0,510
2020-05-26T00:00:00.000Z,3,122,117,36,37,49,32,0,1916,0.06367432150313153,6265,1772,283,315,284,0,510
2020-05-27T00:00:00.000Z,5,120,114,40,37,43,36,2,1916,0.06263048016701461,6312,1753,276,316,286,1,512
2020-05-28T00:00:00.000Z,7,120,113,36,37,47,34,1,1916,0.06263048016701461,5390,1713,273,316,287,0,512
2020-05-29T00:00:00.000Z,5,117,117,39,36,42,37,0,1916,0.06106471816283925,4548,1814,241,317,287,0,513
2020-05-30T00:00:00.000Z,5,123,122,35,43,45,33,0,1916,0.06419624217118998,4772,1797,241,317,287,0,513
2020-05-31T00:00:00.000Z,5,126,118,35,47,44,31,0,1916,0.06576200417536535,7132,1822,245,317,287,0,514
2020-06-01T00:00:00.000Z,12,126,110,32,45,49,29,3,1916,0.06576200417536535,6362,1873,224,317,290,0,514
2020-06-02T00:00:00.000Z,12,119,112,29,44,46,29,2,1916,0.06210855949895616,6370,1955,202,318,292,0,515
2020-06-03T00:00:00.000Z,8,118,114,28,42,48,25,1,1916,0.0615866388308977,6293,1997,225,318,293,0,515
2020-06-04T00:00:00.000Z,11,125,113,30,37,58,23,0,1916,0.0652400835073069,6701,2096,227,318,293,0,518
2020-06-05T00:00:00.000Z,8,119,109,29,41,49,23,1,1916,0.06210855949895616,5538,2186,228,318,294,0,518
2020-06-06T00:00:00.000Z,9,114,112,29,42,43,21,4,1916,0.05949895615866389,4954,2222,239,318,298,0,521
2020-06-07T00:00:00.000Z,12,122,118,29,42,51,23,2,1916,0.06367432150313153,7550,2301,247,319,300,0,525
2020-06-08T00:00:00.000Z,16,133,119,30,46,57,23,0,1916,0.06941544885177453,6393,2421,262,319,300,0,527
2020-06-09T00:00:00.000Z,10,129,116,31,42,56,24,1,1916,0.06732776617954071,6648,2552,259,321,301,0,530
2020-06-10T00:00:00.000Z,24,138,121,32,45,61,24,1,1916,0.0720250521920668,6816,2706,283,322,302,0,532
2020-06-11T00:00:00.000Z,13,133,122,35,38,60,24,0,1916,0.06941544885177453,6839,2800,321,322,302,0,536
2020-06-12T00:00:00.000Z,13,136,124,35,43,58,25,0,1916,0.0709812108559499,5678,2910,338,323,302,0,539
2020-06-13T00:00:00.000Z,11,133,130,35,45,53,26,1,1916,0.06941544885177453,5054,2989,359,324,303,0,539
2020-06-14T00:00:00.000Z,15,143,132,31,48,64,23,2,1916,0.07463465553235908,7569,3068,360,324,305,0,540
2020-06-15T00:00:00.000Z,23,155,133,36,47,72,25,0,1916,0.08089770354906055,6581,3141,393,327,305,0,547
2020-06-16T00:00:00.000Z,21,153,134,38,43,72,26,1,1916,0.07985386221294363,6824,3376,401,330,306,0,550
2020-06-17T00:00:00.000Z,23,158,149,36,49,73,29,0,1916,0.0824634655532359,6514,3557,428,333,306,0,552
2020-06-18T00:00:00.000Z,37,186,160,40,43,103,28,0,1916,0.09707724425887265,6784,3750,471,336,306,0,557
2020-06-19T00:00:00.000Z,29,190,180,39,47,104,29,1,1916,0.09916492693110647,5734,3961,491,337,307,0,561
2020-06-20T00:00:00.000Z,33,214,210,41,50,123,28,1,1916,0.1116910229645094,5022,4035,508,337,308,0,565
2020-06-21T00:00:00.000Z,38,247,213,45,59,143,29,0,1916,0.1289144050104384,7744,4140,520,338,308,0,571
2020-06-22T00:00:00.000Z,23,233,199,43,56,134,29,1,1916,0.12160751565762,6877,4420,537,339,309,0,573
2020-06-23T00:00:00.000Z,20,217,191,40,52,125,26,2,1916,0.1132567849686848,6529,4766,561,340,311,0,575
2020-06-24T00:00:00.000Z,34,222,195,45,45,132,27,3,1916,0.115866388308977,6553,5126,606,341,314,0,580
2020-06-25T00:00:00.000Z,26,217,194,44,56,117,28,4,1916,0.1132567849686848,6644,5534,633,343,318,0,585
2020-06-26T00:00:00.000Z,46,237,218,45,57,135,26,3,1916,0.1236951983298539,5490,5798,673,343,321,0,591
2020-06-27T00:00:00.000Z,26,240,223,40,56,144,22,3,1916,0.1252609603340292,4985,6119,691,343,324,0,592
2020-06-28T00:00:00.000Z,47,268,228,39,67,162,22,2,1916,0.139874739039666,7517,6355,689,346,326,0,596
2020-06-29T00:00:00.000Z,46,273,240,44,68,161,24,0,1916,0.1424843423799583,6878,6908,713,347,326,0,601
2020-06-30T00:00:00.000Z,52,292,253,56,68,168,24,1,1916,0.1524008350730689,6548,7508,751,348,327,0,613
2020-07-01T00:00:00.000Z,82,329,280,59,73,197,24,3,1916,0.1717118997912317,6341,8328,771,351,330,0,620
2020-07-02T00:00:00.000Z,64,341,305,72,72,197,28,1,1916,0.1779749478079332,6707,9288,793,358,331,0,640
2020-07-03T00:00:00.000Z,56,356,311,83,75,198,29,3,1916,0.18580375782881,5633,10013,879,361,334,0,648
2020-07-04T00:00:00.000Z,61,366,342,85,84,197,33,5,1916,0.1910229645093946,3784,10638,962,367,339,0,657
2020-07-05T00:00:00.000Z,82,424,373,94,82,248,32,2,1916,0.221294363256785,7344,11294,952,373,341,0,670
2020-07-06T00:00:00.000Z,81,446,366,90,97,259,34,8,1916,0.232776617954071,6638,12155,1022,376,349,0,677
2020-07-07T00:00:00.000Z,104,465,407,93,95,277,35,5,1916,0.2426931106471816,6401,13142,1202,378,354,0,692
2020-07-08T00:00:00.000Z,91,492,433,113,89,290,38,5,1916,0.2567849686847599,6453,14045,1357,383,359,1,716
2020-07-09T00:00:00.000Z,120,549,478,126,100,323,41,5,1916,0.2865344467640918,6591,15006,1643,389,364,0,749
2020-07-10T00:00:00.000Z,87,560,475,131,105,324,41,4,1916,0.2922755741127349,5592,16037,1806,390,368,1,764
2020-07-11T00:00:00.000Z,91,564,522,136,120,308,46,5,1916,0.2943632567849687,4821,16852,1916,395,373,0,782
2020-07-12T00:00:00.000Z,124,639,536,151,125,363,47,7,1916,0.3335073068893528,7501,17625,2017,398,380,0,810
2020-07-13T00:00:00.000Z,120,654,538,184,121,349,53,4,1916,0.3413361169102296,6724,18739,2251,408,384,0,853
2020-07-14T00:00:00.000Z,108,640,572,190,140,310,55,7,1916,0.3340292275574113,6632,19755,2483,412,391,0,885
2020-07-15T00:00:00.000Z,109,678,562,209,121,348,58,6,1916,0.3538622129436326,6494,21023,2733,418,397,1,922
2020-07-16T00:00:00.000Z,136,689,575,209,133,347,59,9,1916,0.3596033402922756,6554,22223,2938,426,406,0,951
2020-07-17T00:00:00.000Z,139,702,616,219,150,333,58,12,1916,0.3663883089770355,5363,23065,3163,429,418,0,977
2020-07-18T00:00:00.000Z,101,710,677,235,151,324,57,8,1916,0.3705636743215031,4930,23733,3431,430,426,0,1005
2020-07-19T00:00:00.000Z,155,824,695,271,144,409,74,10,1916,0.430062630480167,7485,24151,3479,446,436,0,1072
2020-07-20T00:00:00.000Z,145,820,688,265,148,407,79,12,1916,0.4279749478079332,6621,25065,3819,457,448,0,1110
2020-07-21T00:00:00.000Z,128,807,676,257,142,408,81,9,1916,0.4211899791231733,6556,25996,4263,465,457,0,1145
2020-07-22T00:00:00.000Z,136,802,706,285,138,379,80,6,1916,0.418580375782881,6500,23991,4390,473,463,0,1199
2020-07-23T00:00:00.000Z,125,818,715,310,152,356,84,16,1916,0.4269311064718163,6798,19400,4185,482,479,0,1253
2020-07-24T00:00:00.000Z,104,813,732,330,152,331,87,8,1916,0.424321503131524,5706,20713,2958,488,487,0,1289
2020-07-25T00:00:00.000Z,89,816,781,323,178,315,100,7,1916,0.4258872651356994,4946,20863,3252,503,494,0,1310
2020-07-26T00:00:00.000Z,125,891,779,312,197,382,100,11,1916,0.4650313152400835,7428,18972,3258,513,505,0,1346
2020-07-27T00:00:00.000Z,140,916,788,317,182,417,95,7,1916,0.4780793319415449,6609,19214,3198,521,512,0,1391
2020-07-28T00:00:00.000Z,124,901,789,323,185,393,95,8,1916,0.4702505219206681,6372,19602,3289,528,520,0,1437
2020-07-29T00:00:00.000Z,122,892,782,336,173,383,97,15,1916,0.465553235908142,6247,20109,3263,537,535,0,1484
2020-07-30T00:00:00.000Z,93,862,754,319,172,371,102,15,1916,0.4498956158663883,5957,20060,3349,551,550,0,1518
2020-07-31T00:00:00.000Z,118,860,774,318,172,370,94,14,1916,0.4488517745302714,5784,20039,3347,555,564,0,1546
2020-08-01T00:00:00.000Z,107,868,813,338,165,365,94,14,1916,0.453027139874739,4947,19989,3416,564,578,0,1590
2020-08-02T00:00:00.000Z,140,945,828,350,171,424,100,11,1916,0.4932150313152401,7323,17922,3597,572,589,0,1635
2020-08-03T00:00:00.000Z,108,920,785,328,147,444,94,15,1916,0.4801670146137787,6639,18117,3360,581,604,0,1674
2020-08-04T00:00:00.000Z,109,885,769,342,164,379,98,11,1916,0.4618997912317328,6745,18209,3261,585,615,0,1727
2020-08-05T00:00:00.000Z,141,898,777,355,164,379,105,10,1916,0.4686847599164927,6352,18411,3184,597,625,0,1761
2020-08-06T00:00:00.000Z,111,881,770,357,152,372,97,9,1916,0.4598121085594989,6439,18080,3333,605,634,2,1800
2020-08-07T00:00:00.000Z,120,882,810,367,159,356,104,12,1916,0.4603340292275574,5446,18328,3535,614,646,2,1839
2020-08-08T00:00:00.000Z,99,898,861,388,177,332,101,13,1916,0.4686847599164927,4537,18584,3346,617,659,2,1881
2020-08-09T00:00:00.000Z,146,1000,845,387,199,413,110,7,1916,0.5219206680584552,7231,17082,3441,631,666,2,1928
2020-08-10T00:00:00.000Z,104,934,807,391,183,360,109,15,1916,0.4874739039665971,6454,17617,3230,638,681,3,1966
2020-08-11T00:00:00.000Z,104,899,779,373,190,336,110,11,1916,0.4692066805845512,6784,18481,3206,642,692,1,2010
2020-08-12T00:00:00.000Z,110,875,755,372,171,332,107,15,1916,0.4566805845511482,6212,18823,3343,648,707,5,2051
2020-08-13T00:00:00.000Z,144,886,781,372,177,337,108,16,1916,0.4624217118997913,5980,19047,3387,660,723,3,2097
2020-08-14T00:00:00.000Z,117,886,803,369,179,337,103,12,1916,0.4624217118997913,4975,19444,3350,664,735,3,2132
2020-08-15T00:00:00.000Z,119,917,872,383,180,353,110,10,1916,0.4786012526096033,4338,19412,3491,673,745,3,2168
2020-08-16T00:00:00.000Z,134,984,841,374,196,413,107,19,1916,0.5135699373695198,6799,18294,3435,683,764,3,2214
2020-08-17T00:00:00.000Z,107,944,821,392,182,369,109,4,1916,0.4926931106471816,5669,19008,3179,689,768,114,2362
2020-08-18T00:00:00.000Z,142,951,818,398,185,367,112,14,1916,0.4963465553235908,5812,19579,3115,697,782,121,2423
2020-08-19T00:00:00.000Z,112,919,819,383,177,358,112,12,1916,0.4796450939457203,5561,19723,3100,702,794,118,2462
2020-08-20T00:00:00.000Z,114,922,799,394,176,348,110,12,1916,0.4812108559498956,5837,19887,2979,710,806,118,2518
2020-08-21T00:00:00.000Z,129,918,844,401,170,344,111,13,1916,0.4791231732776618,4859,19764,2935,719,819,117,2563
2020-08-22T00:00:00.000Z,97,931,897,404,179,346,113,10,1916,0.4859081419624217,4228,19840,2835,728,829,121,2601
2020-08-23T00:00:00.000Z,132,1016,905,406,210,392,113,13,1916,0.5302713987473904,6501,18711,2762,740,842,121,2671
2020-08-24T00:00:00.000Z,129,1020,889,425,201,392,117,16,1916,0.5323590814196242,5683,19584,2372,753,858,125,2743
2020-08-25T00:00:00.000Z,114,987,859,427,181,372,116,19,1916,0.5151356993736952,5789,20914,2202,760,877,123,2795
2020-08-26T00:00:00.000Z,165,1015,881,418,190,399,116,11,1916,0.5297494780793319,5676,18923,2248,769,888,122,2847
2020-08-27T00:00:00.000Z,137,1009,870,423,190,393,115,11,1916,0.5266179540709812,5724,19507,2184,775,899,121,2904
2020-08-28T00:00:00.000Z,106,965,870,416,203,341,110,12,1916,0.5036534446764092,4944,19435,2216,780,911,119,2950
2020-08-29T00:00:00.000Z,99,963,920,439,196,321,115,5,1916,0.5026096033402923,4437,19521,2267,786,916,126,2988
2020-08-30T00:00:00.000Z,170,1076,936,452,216,399,124,14,1916,0.5615866388308977,6685,18278,2241,795,930,132,3049
2020-08-31T00:00:00.000Z,153,1071,911,434,207,424,118,23,1916,0.5589770354906054,6011,19169,2012,802,953,124,3106
2020-09-01T00:00:00.000Z,121,1016,888,417,200,392,115,15,1916,0.5302713987473904,6663,20454,1948,811,968,123,3158
2020-09-02T00:00:00.000Z,121,997,864,413,173,403,119,14,1916,0.5203549060542797,6178,22171,1999,825,982,125,3215
2020-09-03T00:00:00.000Z,141,990,860,402,157,417,113,16,1916,0.5167014613778705,6145,22960,2006,831,998,117,3252
2020-09-04T00:00:00.000Z,129,978,889,415,146,409,117,12,1916,0.5104384133611691,5055,24250,2070,838,1010,120,3308
2020-09-05T00:00:00.000Z,121,997,956,440,148,400,124,15,1916,0.5203549060542797,4582,24575,2257,852,1025,129,3365
2020-09-06T00:00:00.000Z,174,1120,961,456,184,466,130,12,1916,0.5845511482254697,6866,24360,2180,861,1037,133,3425
2020-09-07T00:00:00.000Z,165,1109,983,454,183,445,131,17,1916,0.5788100208768268,6184,26228,2035,871,1054,135,3478
2020-09-08T00:00:00.000Z,163,1132,986,460,186,472,140,20,1916,0.5908141962421712,6068,28169,2084,880,1074,142,3549
2020-09-09T00:00:00.000Z,177,1146,1012,484,188,460,136,15,1916,0.5981210855949896,6022,30491,2224,888,1089,144,3631
2020-09-10T00:00:00.000Z,170,1173,1043,491,200,467,136,14,1916,0.6122129436325678,5985,32471,2345,898,1103,150,3705
2020-09-11T00:00:00.000Z,149,1178,1052,487,202,477,129,20,1916,0.6148225469728601,5159,34468,2484,904,1123,140,3762
2020-09-12T00:00:00.000Z,146,1184,1114,516,204,447,130,15,1916,0.6179540709812108,4702,35580,2733,913,1138,138,3835
2020-09-13T00:00:00.000Z,206,1305,1138,519,234,542,132,17,1916,0.6811064718162839,6991,35342,2751,922,1155,150,3919
2020-09-14T00:00:00.000Z,215,1340,1154,523,238,568,131,20,1916,0.6993736951983298,6126,37810,2602,933,1175,144,3994
2020-09-15T00:00:00.000Z,198,1338,1184,514,235,545,131,16,1916,0.6983298538622129,6117,40821,2758,943,1191,138,4068
2020-09-16T00:00:00.000Z,207,1365,1198,527,273,547,135,26,1916,0.7124217118997912,6190,42297,2973,954,1217,139,4160
2020-09-17T00:00:00.000Z,215,1401,1208,566,254,547,140,17,1916,0.7312108559498957,6129,43692,3130,971,1234,157,4264
2020-09-18T00:00:00.000Z,197,1396,1260,586,258,514,143,20,1916,0.7286012526096033,5016,46088,3113,985,1254,151,4357
2020-09-19T00:00:00.000Z,156,1389,1290,611,255,500,148,27,1916,0.7249478079331941,4477,48148,3340,1000,1281,161,4447
2020-09-20T00:00:00.000Z,219,1492,1382,628,242,594,157,21,1916,0.778705636743215,5141,48042,3384,1012,1302,166,4530
2020-09-21T00:00:00.000Z,223,1574,1333,651,280,607,161,31,1916,0.8215031315240083,6579,47215,3302,1029,1333,173,4645
2020-09-22T00:00:00.000Z,244,1556,1362,631,294,599,160,26,1916,0.8121085594989561,5853,50587,3300,1046,1359,178,4746
2020-09-23T00:00:00.000Z,241,1588,1401,666,267,613,150,25,1916,0.8288100208768268,5659,53623,3419,1053,1384,167,4854
2020-09-24T00:00:00.000Z,259,1625,1408,663,279,628,148,31,1916,0.8481210855949896,5817,57060,3456,1068,1415,193,4976
2020-09-25T00:00:00.000Z,232,1612,1448,708,259,619,164,30,1916,0.8413361169102297,4881,60942,3655,1086,1445,207,5101
2020-09-26T00:00:00.000Z,217,1647,1535,719,289,620,179,26,1916,0.8596033402922756,4698,64072,3858,1112,1471,222,5211
2020-09-27T00:00:00.000Z,253,1778,1583,731,286,723,187,32,1916,0.9279749478079332,5438,61610,3818,1136,1503,221,5342
2020-09-28T00:00:00.000Z,180,1734,1656,759,304,646,185,28,1916,0.9050104384133612,3949,60306,3965,1150,1531,220,5438
2020-09-29T00:00:00.000Z,279,1902,1592,797,313,748,195,35,1916,0.9926931106471816,6750,59482,3847,1165,1566,246,5577
2020-09-30T00:00:00.000Z,257,1822,1578,821,288,668,198,37,1916,0.9509394572025052,5535,63317,3713,1186,1603,249,5723
2020-10-01T00:00:00.000Z,252,1783,1588,813,302,639,182,46,1916,0.9305845511482255,5782,64204,4618,1199,1649,238,5865
2020-10-02T00:00:00.000Z,220,1782,1612,848,298,616,193,25,1916,0.930062630480167,4620,65136,5009,1215,1674,250,5979
2020-10-03T00:00:00.000Z,183,1756,1672,842,333,569,206,37,1916,0.9164926931106472,4016,64105,4982,1239,1711,260,6078
2020-10-04T00:00:00.000Z,257,1903,1668,898,357,627,209,36,1916,0.9932150313152401,5635,59024,4679,1257,1747,264,6233
2020-10-05T00:00:00.000Z,211,1859,1677,871,339,621,209,27,1916,0.9702505219206681,5184,57699,4587,1275,1774,270,6363
2020-10-06T00:00:00.000Z,215,1862,1614,854,353,618,209,45,1916,0.9718162839248434,5320,55684,4771,1292,1819,271,6471
