date,amount,recovered,avg,sum,coronaEvents,recovered_cum,recoveredAvg
2020-03-24T00:00:00.000Z,420,5,190,2057,,128,2
2020-03-25T00:00:00.000Z,423,6,237,2480,,134,3
2020-03-26T00:00:00.000Z,519,9,279,2999,,143,3
2020-03-27T00:00:00.000Z,432,18,334,3431,,161,4
2020-03-28T00:00:00.000Z,476,9,372,3907,,170,7
2020-03-29T00:00:00.000Z,528,14,410,4435,,184,8
2020-03-30T00:00:00.000Z,551,33,449,4986,,217,9
2020-03-31T00:00:00.000Z,737,43,478,5723,,260,13
2020-04-01T00:00:00.000Z,694,32,523,6417,,292,18
2020-04-02T00:00:00.000Z,724,79,562,7141,,371,22
2020-04-03T00:00:00.000Z,600,54,591,7741,,425,32
2020-04-04T00:00:00.000Z,428,52,615,8169,,477,37
2020-04-05T00:00:00.000Z,584,101,608,8753,,578,43
2020-04-06T00:00:00.000Z,449,118,616,9202,,696,56
2020-04-07T00:00:00.000Z,376,120,602,9578,,816,68
2020-04-08T00:00:00.000Z,340,106,550,9918,,922,79
2020-04-09T00:00:00.000Z,340,110,500,10258,,1032,90
2020-04-10T00:00:00.000Z,355,124,445,10613,,1156,94
2020-04-11T00:00:00.000Z,342,120,410,10955,,1276,104
2020-04-12T00:00:00.000Z,551,258,398,11506,,1534,114
2020-04-13T00:00:00.000Z,437,278,393,11943,,1812,136
2020-04-14T00:00:00.000Z,394,286,391,12337,,2098,159
2020-04-15T00:00:00.000Z,305,276,394,12642,,2374,183
2020-04-16T00:00:00.000Z,296,328,389,12938,,2702,207
2020-04-17T00:00:00.000Z,297,356,382,13235,,3058,238
2020-04-18T00:00:00.000Z,288,249,374,13523,,3307,271
2020-04-19T00:00:00.000Z,274,380,366,13797,פתיחת משק חלקית לאחר סגר ראשון,3687,290
2020-04-20T00:00:00.000Z,297,448,327,14094,,4135,307
2020-04-21T00:00:00.000Z,279,371,307,14373,,4506,331
2020-04-22T00:00:00.000Z,226,391,290,14599,,4897,344
2020-04-23T00:00:00.000Z,275,328,279,14874,,5225,360
2020-04-24T00:00:00.000Z,249,337,276,15123,,5562,360
2020-04-25T00:00:00.000Z,159,375,269,15282,,5937,357
2020-04-26T00:00:00.000Z,82,431,251,15364,,6368,375
2020-04-27T00:00:00.000Z,127,467,223,15491,,6835,383
2020-04-28T00:00:00.000Z,161,564,199,15652,,7399,385
2020-04-29T00:00:00.000Z,82,350,182,15734,,7749,413
2020-04-30T00:00:00.000Z,143,426,162,15877,,8175,407
2020-05-01T00:00:00.000Z,116,423,143,15993,,8598,421
2020-05-02T00:00:00.000Z,57,278,124,16050,,8876,433
2020-05-03T00:00:00.000Z,27,286,109,16077,,9162,419
2020-05-04T00:00:00.000Z,55,257,101,16132,,9419,399
2020-05-05T00:00:00.000Z,33,318,91,16165,,9737,369
2020-05-06T00:00:00.000Z,65,261,73,16230,,9998,334
2020-05-07T00:00:00.000Z,61,225,70,16291,,10223,321
2020-05-08T00:00:00.000Z,33,222,59,16324,,10445,292
2020-05-09T00:00:00.000Z,20,91,47,16344,,10536,263
2020-05-10T00:00:00.000Z,29,168,42,16373,,10704,237
2020-05-11T00:00:00.000Z,39,327,42,16412,,11031,220
2020-05-12T00:00:00.000Z,23,258,40,16435,,11289,230
2020-05-13T00:00:00.000Z,39,177,38,16474,,11466,221
2020-05-14T00:00:00.000Z,22,240,34,16496,,11706,209
2020-05-15T00:00:00.000Z,12,160,29,16508,,11866,211
2020-05-16T00:00:00.000Z,5,102,26,16513,,11968,203
2020-05-17T00:00:00.000Z,15,150,24,16528,,12118,204
2020-05-18T00:00:00.000Z,27,274,22,16555,,12392,202
2020-05-19T00:00:00.000Z,22,152,20,16577,,12544,194
2020-05-20T00:00:00.000Z,15,109,20,16592,,12653,179
2020-05-21T00:00:00.000Z,18,122,16,16610,,12775,169
2020-05-22T00:00:00.000Z,19,162,16,16629,,12937,152
2020-05-23T00:00:00.000Z,5,44,17,16634,,12981,153
2020-05-24T00:00:00.000Z,13,115,17,16647,,13096,144
2020-05-25T00:00:00.000Z,22,132,17,16669,,13228,139
2020-05-26T00:00:00.000Z,50,91,16,16719,,13319,119
2020-05-27T00:00:00.000Z,40,60,20,16759,פתיחת משק מלאה לאחר סגר ראשון,13379,110
2020-05-28T00:00:00.000Z,77,113,23,16836,,13492,103
2020-05-29T00:00:00.000Z,113,39,32,16949,,13531,102
2020-05-30T00:00:00.000Z,29,41,45,16978,,13572,84
2020-05-31T00:00:00.000Z,87,61,49,17065,,13633,84
2020-06-01T00:00:00.000Z,100,67,59,17165,,13700,76
2020-06-02T00:00:00.000Z,121,53,70,17286,,13753,67
2020-06-03T00:00:00.000Z,96,27,81,17382,,13780,62
2020-06-04T00:00:00.000Z,142,42,89,17524,,13822,57
2020-06-05T00:00:00.000Z,127,37,98,17651,,13859,47
2020-06-06T00:00:00.000Z,78,24,100,17729,,13883,46
2020-06-07T00:00:00.000Z,140,42,107,17869,,13925,44
2020-06-08T00:00:00.000Z,179,39,114,18048,,13964,41
2020-06-09T00:00:00.000Z,174,46,126,18222,,14010,37
2020-06-10T00:00:00.000Z,241,52,133,18463,,14062,36
2020-06-11T00:00:00.000Z,192,55,154,18655,,14117,40
2020-06-12T00:00:00.000Z,184,53,161,18839,,14170,42
2020-06-13T00:00:00.000Z,149,41,169,18988,,14211,44
2020-06-14T00:00:00.000Z,137,50,179,19125,,14261,46
2020-06-15T00:00:00.000Z,200,88,179,19325,,14349,48
2020-06-16T00:00:00.000Z,298,51,182,19623,,14400,55
2020-06-17T00:00:00.000Z,269,48,200,19892,,14448,55
2020-06-18T00:00:00.000Z,303,50,204,20195,,14498,55
2020-06-19T00:00:00.000Z,311,57,220,20506,,14555,54
2020-06-20T00:00:00.000Z,161,37,238,20667,,14592,55
2020-06-21T00:00:00.000Z,174,49,239,20841,,14641,54
2020-06-22T00:00:00.000Z,344,60,245,21185,,14701,54
2020-06-23T00:00:00.000Z,452,84,265,21637,,14785,50
2020-06-24T00:00:00.000Z,486,72,287,22123,,14857,55
2020-06-25T00:00:00.000Z,516,76,318,22639,,14933,58
2020-06-26T00:00:00.000Z,464,130,349,23103,,15063,62
2020-06-27T00:00:00.000Z,397,50,371,23500,,15113,72
2020-06-28T00:00:00.000Z,383,139,404,23883,,15252,74
2020-06-29T00:00:00.000Z,759,166,434,24642,,15418,87
2020-06-30T00:00:00.000Z,789,127,493,25431,,15545,102
2020-07-01T00:00:00.000Z,968,99,542,26399,,15644,108
2020-07-02T00:00:00.000Z,1154,124,610,27553,,15768,112
2020-07-03T00:00:00.000Z,941,119,702,28494,,15887,119
2020-07-04T00:00:00.000Z,821,76,770,29315,,15963,117
2020-07-05T00:00:00.000Z,825,143,830,30140,,16106,121
2020-07-06T00:00:00.000Z,1128,195,893,31268,,16301,122
2020-07-07T00:00:00.000Z,1384,174,946,32652,,16475,126
2020-07-08T00:00:00.000Z,1329,226,1031,33981,,16701,132
2020-07-09T00:00:00.000Z,1521,225,1083,35502,,16926,151
2020-07-10T00:00:00.000Z,1407,212,1135,36909,,17138,165
2020-07-11T00:00:00.000Z,1169,191,1202,38078,,17329,178
2020-07-12T00:00:00.000Z,1236,336,1251,39314,,17665,195
2020-07-13T00:00:00.000Z,1717,362,1310,41031,,18027,222
2020-07-14T00:00:00.000Z,1601,314,1394,42632,,18341,246
2020-07-15T00:00:00.000Z,1873,361,1425,44505,,18702,266
2020-07-16T00:00:00.000Z,1936,508,1503,46441,,19210,285
2020-07-17T00:00:00.000Z,1601,481,1562,48042,,19691,326
2020-07-18T00:00:00.000Z,1445,447,1590,49487,,20138,364
2020-07-19T00:00:00.000Z,1016,517,1629,50503,,20655,401
2020-07-20T00:00:00.000Z,1887,626,1598,52390,,21281,427
2020-07-21T00:00:00.000Z,2004,641,1622,54394,,21922,464
2020-07-22T00:00:00.000Z,2041,3713,1680,56435,,25635,511
2020-07-23T00:00:00.000Z,1988,6716,1704,58423,,32351,990
2020-07-24T00:00:00.000Z,1824,1590,1711,60247,,33941,1877
2020-07-25T00:00:00.000Z,1110,588,1743,61357,,34529,2035
2020-07-26T00:00:00.000Z,1040,2730,1695,62397,,37259,2055
2020-07-27T00:00:00.000Z,2048,1758,1699,64445,,39017,2372
2020-07-28T00:00:00.000Z,2120,1550,1722,66565,,40567,2533
2020-07-29T00:00:00.000Z,1957,1394,1738,68522,,41961,2663
2020-07-30T00:00:00.000Z,1786,1679,1726,70308,,43640,2332
2020-07-31T00:00:00.000Z,1359,1295,1697,71667,,44935,1612
2020-08-01T00:00:00.000Z,623,535,1631,72290,,45470,1570
2020-08-02T00:00:00.000Z,708,2431,1561,72998,,47901,1563
2020-08-03T00:00:00.000Z,1799,1783,1514,74797,,49684,1520
2020-08-04T00:00:00.000Z,1726,1645,1478,76523,,51329,1523
2020-08-05T00:00:00.000Z,1686,1477,1422,78209,,52806,1537
2020-08-06T00:00:00.000Z,1675,1743,1383,79884,,54549,1549
2020-08-07T00:00:00.000Z,1761,1209,1368,81645,,55758,1558
2020-08-08T00:00:00.000Z,755,605,1425,82400,,56363,1546
2020-08-09T00:00:00.000Z,922,2329,1444,83322,,58692,1556
2020-08-10T00:00:00.000Z,1697,1394,1474,85019,,60086,1541
2020-08-11T00:00:00.000Z,1823,984,1460,86842,,61070,1486
2020-08-12T00:00:00.000Z,1617,1133,1474,88459,,62203,1391
2020-08-13T00:00:00.000Z,1641,1305,1464,90100,,63508,1342
2020-08-14T00:00:00.000Z,1389,986,1459,91489,,64494,1279
2020-08-15T00:00:00.000Z,754,567,1406,92243,,65061,1248
2020-08-16T00:00:00.000Z,1069,2218,1406,93312,,67279,1242
2020-08-17T00:00:00.000Z,1650,1189,1427,94962,,68468,1226
2020-08-18T00:00:00.000Z,1648,1114,1420,96610,,69582,1197
2020-08-19T00:00:00.000Z,1639,1476,1395,98249,,71058,1216
2020-08-20T00:00:00.000Z,1485,1429,1398,99734,,72487,1265
2020-08-21T00:00:00.000Z,1491,1037,1376,101225,,73524,1282
2020-08-22T00:00:00.000Z,710,663,1390,101935,,74187,1290
2020-08-23T00:00:00.000Z,964,2115,1384,102899,,76302,1303
2020-08-24T00:00:00.000Z,1901,1398,1369,104800,,77700,1289
2020-08-25T00:00:00.000Z,1958,795,1405,106758,,78495,1318
2020-08-26T00:00:00.000Z,1984,3637,1449,108742,,82132,1273
2020-08-27T00:00:00.000Z,2106,1511,1499,110848,,83643,1582
2020-08-28T00:00:00.000Z,1833,1831,1587,112681,,85474,1593
2020-08-29T00:00:00.000Z,909,707,1636,113590,,86181,1707
2020-08-30T00:00:00.000Z,1100,2257,1665,114690,,88438,1713
2020-08-31T00:00:00.000Z,2171,1466,1684,116861,,89904,1733
2020-09-01T00:00:00.000Z,2255,1008,1723,119116,,90912,1743
2020-09-02T00:00:00.000Z,3194,1398,1765,122310,,92310,1773
2020-09-03T00:00:00.000Z,2664,1797,1938,124974,,94107,1454
2020-09-04T00:00:00.000Z,2623,1191,2018,127597,,95298,1494
2020-09-05T00:00:00.000Z,1504,883,2130,129101,,96181,1403
2020-09-06T00:00:00.000Z,2175,2396,2215,131276,,98577,1428
2020-09-07T00:00:00.000Z,3386,1594,2369,134662,,100171,1448
2020-09-08T00:00:00.000Z,3487,1428,2543,138149,,101599,1466
2020-09-09T00:00:00.000Z,3992,1462,2719,142141,,103061,1526
2020-09-10T00:00:00.000Z,4158,1975,2833,146299,,105036,1535
2020-09-11T00:00:00.000Z,3971,1772,3046,150270,,106808,1561
2020-09-12T00:00:00.000Z,2716,1261,3239,152986,,108069,1644
2020-09-13T00:00:00.000Z,3171,3267,3412,156157,,111336,1698
2020-09-14T00:00:00.000Z,4804,2397,3554,160961,,113733,1822
2020-09-15T00:00:00.000Z,5528,2265,3757,166489,,115998,1937
2020-09-16T00:00:00.000Z,4568,2789,4048,171057,,118787,2057
2020-09-17T00:00:00.000Z,5378,3712,4130,176435,,122499,2246
2020-09-18T00:00:00.000Z,5333,2839,4305,181768,סגר שני,125338,2494
2020-09-19T00:00:00.000Z,3809,1438,4499,185577,,126776,2647
2020-09-20T00:00:00.000Z,2576,2473,4655,188153,,129249,2672
2020-09-21T00:00:00.000Z,3869,4650,4570,192022,,133899,2559
2020-09-22T00:00:00.000Z,7018,3503,4437,199040,,137402,2880
2020-09-23T00:00:00.000Z,7142,3810,4650,206182,,141212,3057
2020-09-24T00:00:00.000Z,8259,4581,5017,214441,,145793,3203
2020-09-25T00:00:00.000Z,8387,4131,5429,222828,,149924,3327
2020-09-26T00:00:00.000Z,5880,2392,5865,228708,,152316,3512
2020-09-27T00:00:00.000Z,3436,5681,6161,232144,,157997,3648
2020-09-28T00:00:00.000Z,1154,2166,6284,233298,,160163,4106
2020-09-29T00:00:00.000Z,4989,5776,5896,238287,,165939,3752
2020-09-30T00:00:00.000Z,9049,5132,5606,247336,,171071,4076
2020-10-01T00:00:00.000Z,7721,5753,5879,255057,,176824,4265
2020-10-02T00:00:00.000Z,7055,5579,5802,262112,,182403,4433
2020-10-03T00:00:00.000Z,2595,3489,5612,264707,,185892,4639
2020-10-04T00:00:00.000Z,2936,8106,5142,267643,,193998,4796
2020-10-05T00:00:00.000Z,5710,6959,5071,273353,,200957,5143
2020-10-06T00:00:00.000Z,4718,6414,5722,278071,,207371,5827
2020-10-07T00:00:00.000Z,4154,4895,5683,282225,,212266,5918
2020-10-08T00:00:00.000Z,3752,4797,4984,285977,,217063,5885
2020-10-09T00:00:00.000Z,2954,5088,4417,288931,,222151,5748
2020-10-10T00:00:00.000Z,916,3782,3831,289847,,225933,5678
2020-10-11T00:00:00.000Z,1638,7548,3591,291485,,233481,5720
2020-10-12T00:00:00.000Z,3154,5505,3406,294639,,238986,5640
2020-10-13T00:00:00.000Z,2335,5710,3040,296974,,244696,5432
2020-10-14T00:00:00.000Z,2118,5828,2700,299092,,250524,5332
2020-10-15T00:00:00.000Z,1610,5409,2409,300702,,255933,5465
2020-10-16T00:00:00.000Z,1496,3475,2103,302198,,259408,5552
2020-10-17T00:00:00.000Z,410,2502,1895,302608,,261910,5322
2020-10-18T00:00:00.000Z,923,4894,1823,303531,פתיחת סגר שני,266804,5139
2020-10-19T00:00:00.000Z,1516,2327,1720,305047,,269131,4760
2020-10-20T00:00:00.000Z,1192,1790,1486,306239,,270921,4306
2020-10-21T00:00:00.000Z,1170,3119,1323,307409,,274040,3746
2020-10-22T00:00:00.000Z,1031,3108,1188,308440,,277148,3359
2020-10-23T00:00:00.000Z,848,2426,1105,309288,,279574,3030
2020-10-24T00:00:00.000Z,247,1298,1012,309535,,280872,2880
2020-10-25T00:00:00.000Z,604,2666,989,310139,,283538,2708
2020-10-26T00:00:00.000Z,884,1284,944,311023,,284822,2390
2020-10-27T00:00:00.000Z,885,957,853,311908,,285779,2241
2020-10-28T00:00:00.000Z,724,1290,809,312632,,287069,2122
2020-10-29T00:00:00.000Z,647,1439,746,313279,,288508,1861
2020-10-30T00:00:00.000Z,681,1057,691,313960,,289565,1622
2020-10-31T00:00:00.000Z,228,796,667,314188,,290361,1427
2020-11-01T00:00:00.000Z,657,1509,664,314845,,291870,1355
2020-11-02T00:00:00.000Z,792,910,672,315637,,292780,1190
2020-11-03T00:00:00.000Z,843,724,659,316480,,293504,1136
2020-11-04T00:00:00.000Z,769,630,653,317249,,294134,1103
2020-11-05T00:00:00.000Z,568,843,659,317817,,294977,1009
2020-11-06T00:00:00.000Z,689,887,648,318506,,295864,924
2020-11-07T00:00:00.000Z,212,681,649,318718,הקלות סגר שני – פתיחת חנויות רחוב,296545,899
2020-11-08T00:00:00.000Z,535,679,647,319253,,297224,883
2020-11-09T00:00:00.000Z,723,920,629,319976,,298144,764
2020-11-10T00:00:00.000Z,674,336,619,320650,,298480,766
2020-11-11T00:00:00.000Z,768,1080,595,321418,,299560,710
2020-11-12T00:00:00.000Z,837,1202,595,322255,,300762,775
2020-11-13T00:00:00.000Z,761,732,634,323016,,301494,826
2020-11-14T00:00:00.000Z,292,419,644,323308,,301913,804
2020-11-15T00:00:00.000Z,627,963,655,323935,,302876,766
2020-11-16T00:00:00.000Z,874,655,668,324809,,303531,807
2020-11-17T00:00:00.000Z,830,576,690,325639,,304107,769
2020-11-18T00:00:00.000Z,797,791,712,326436,,304898,803
2020-11-19T00:00:00.000Z,771,752,716,327207,,305650,762
2020-11-20T00:00:00.000Z,772,668,707,327979,,306318,698
2020-11-21T00:00:00.000Z,423,448,709,328402,,306766,689
2020-11-22T00:00:00.000Z,763,998,727,329165,,307764,693
2020-11-23T00:00:00.000Z,961,652,747,330126,,308416,698
2020-11-24T00:00:00.000Z,859,543,759,330985,,308959,697
2020-11-25T00:00:00.000Z,1082,841,763,332067,,309800,693
2020-11-26T00:00:00.000Z,1086,923,804,333153,,310723,700
2020-11-27T00:00:00.000Z,1033,682,849,334186,הקלות סגר שני – פיילוט קניונים,311405,724
2020-11-28T00:00:00.000Z,583,413,886,334769,,311818,726
2020-11-29T00:00:00.000Z,1026,1101,909,335795,,312919,721
2020-11-30T00:00:00.000Z,1257,729,947,337052,,313648,736
2020-12-01T00:00:00.000Z,1200,697,989,338252,,314345,747
2020-12-02T00:00:00.000Z,1589,837,1038,339841,,315182,769
2020-12-03T00:00:00.000Z,1450,1422,1110,341291,,316604,768
2020-12-04T00:00:00.000Z,1515,860,1162,342806,,317464,840
2020-12-05T00:00:00.000Z,1000,590,1231,343806,,318054,865
2020-12-06T00:00:00.000Z,1359,1390,1291,345165,,319444,890
2020-12-07T00:00:00.000Z,1864,907,1338,347029,,320351,932
2020-12-08T00:00:00.000Z,1771,892,1425,348800,,321243,957
2020-12-09T00:00:00.000Z,1868,1022,1506,350668,,322265,985
2020-12-10T00:00:00.000Z,2009,1431,1546,352677,,323696,1011
2020-12-11T00:00:00.000Z,1835,1143,1626,354512,,324839,1013
2020-12-12T00:00:00.000Z,1297,916,1672,355809,,325755,1053
2020-12-13T00:00:00.000Z,1727,1896,1714,357536,,327651,1100
2020-12-14T00:00:00.000Z,2322,1264,1767,359858,,328915,1172
2020-12-15T00:00:00.000Z,2894,1200,1832,362752,,330115,1223
2020-12-16T00:00:00.000Z,2860,1618,1993,365612,,331733,1267
2020-12-17T00:00:00.000Z,2848,1948,2134,368460,,333681,1352
2020-12-18T00:00:00.000Z,2793,1548,2254,371253,,335229,1426
2020-12-19T00:00:00.000Z,1889,1080,2391,373142,,336309,1484
2020-12-20T00:00:00.000Z,3096,2555,2476,376238,תחילת חיסונים מנה 1,338864,1507
2020-12-21T00:00:00.000Z,3861,1553,2671,380099,,340417,1601
2020-12-22T00:00:00.000Z,4380,1622,2891,384479,,342039,1643
2020-12-23T00:00:00.000Z,4043,2017,3103,388522,,344056,1703
2020-12-24T00:00:00.000Z,4048,2861,3272,392570,,346917,1760
2020-12-25T00:00:00.000Z,4005,2392,3444,396575,,349309,1890
2020-12-26T00:00:00.000Z,2660,1800,3617,399235,,351109,2011
2020-12-27T00:00:00.000Z,3534,4193,3727,402769,סגר שלישי,355302,2114
2020-12-28T00:00:00.000Z,5525,2471,3790,408294,,357773,2348
2020-12-29T00:00:00.000Z,5633,2380,4027,413927,,360153,2479
2020-12-30T00:00:00.000Z,5871,3719,4206,419798,,363872,2587
2020-12-31T00:00:00.000Z,5869,4250,4468,425667,,368122,2830
2021-01-01T00:00:00.000Z,6014,3445,4728,431681,,371567,3029
2021-01-02T00:00:00.000Z,4212,2034,5015,435893,,373601,3179
2021-01-03T00:00:00.000Z,5233,5554,5236,441126,,379155,3213
2021-01-04T00:00:00.000Z,8424,3077,5479,449550,,382232,3407
2021-01-05T00:00:00.000Z,8233,2949,5893,457783,,385181,3494
2021-01-06T00:00:00.000Z,7884,4769,6265,465667,,389950,3575
2021-01-07T00:00:00.000Z,7664,5845,6552,473331,,395795,3725
2021-01-08T00:00:00.000Z,8162,4828,6809,481493,הידוק סגר שלישי,400623,3953
2021-01-09T00:00:00.000Z,5165,3072,7116,486658,,403695,4150
2021-01-10T00:00:00.000Z,6955,8335,7252,493613,תחילת חיסונים מנה 2,412030,4299
2021-01-11T00:00:00.000Z,9730,4833,7498,503343,,416863,4696
2021-01-12T00:00:00.000Z,9299,4560,7684,512642,,421423,4947
2021-01-13T00:00:00.000Z,9474,8002,7837,522116,,429425,5177
2021-01-14T00:00:00.000Z,9301,9172,8064,531417,,438597,5639
2021-01-15T00:00:00.000Z,8431,7985,8298,539848,,446582,6114
2021-01-16T00:00:00.000Z,5086,4267,8336,544934,,450849,6565
2021-01-17T00:00:00.000Z,5661,10882,8325,550595,,461731,6736
2021-01-18T00:00:00.000Z,10122,6159,8140,560717,,467890,7100
2021-01-19T00:00:00.000Z,8634,5497,8196,569351,,473387,7289
2021-01-20T00:00:00.000Z,8363,8755,8101,577714,,482142,7423
2021-01-21T00:00:00.000Z,7272,9961,7942,584986,,492103,7531
2021-01-22T00:00:00.000Z,7387,8448,7652,592373,,500551,7643
2021-01-23T00:00:00.000Z,2447,4171,7503,594820,,504722,7709
2021-01-24T00:00:00.000Z,4940,10523,7126,599760,,515245,7696
2021-01-25T00:00:00.000Z,8720,5614,7023,608480,,520859,7644
2021-01-26T00:00:00.000Z,7819,5086,6823,616299,,525945,7567
2021-01-27T00:00:00.000Z,7749,8658,6706,624048,,534603,7508
2021-01-28T00:00:00.000Z,7197,9199,6619,631245,,543802,7494
2021-01-29T00:00:00.000Z,6776,7534,6608,638021,,551336,7385
2021-01-30T00:00:00.000Z,2628,3537,6521,640649,,554873,7255
2021-01-31T00:00:00.000Z,5240,10087,6547,645889,,564960,7164
2021-02-01T00:00:00.000Z,8930,5116,6589,654819,,570076,7102
2021-02-02T00:00:00.000Z,8025,4400,6619,662844,,574476,7031
2021-02-03T00:00:00.000Z,7462,8176,6649,670306,,582652,6933
2021-02-04T00:00:00.000Z,7264,8129,6608,677570,,590781,6864
2021-02-05T00:00:00.000Z,6601,7241,6617,684171,,598022,6711
2021-02-06T00:00:00.000Z,2660,3048,6592,686831,,601070,6669
2021-02-07T00:00:00.000Z,4605,9702,6597,691436,פתיחת סגר שלשי ,610772,6599
2021-02-08T00:00:00.000Z,7857,4980,6506,699293,,615752,6544
2021-02-09T00:00:00.000Z,6167,4912,6353,705460,,620664,6525
2021-02-10T00:00:00.000Z,5677,8232,6088,711137,,628896,6598
2021-02-11T00:00:00.000Z,5044,8726,5833,716181,,637622,6606
2021-02-12T00:00:00.000Z,4674,7207,5515,720855,,644829,6691
2021-02-13T00:00:00.000Z,1890,3389,5240,722745,,648218,6686
2021-02-14T00:00:00.000Z,3489,9596,5130,726234,,657814,6735
2021-02-15T00:00:00.000Z,5199,4860,4971,731433,,662674,6720
2021-02-16T00:00:00.000Z,4582,3735,4591,736015,,666409,6703
2021-02-17T00:00:00.000Z,4169,6501,4365,740184,,672910,6535
2021-02-18T00:00:00.000Z,3337,7463,4149,743521,,680373,6287
2021-02-19T00:00:00.000Z,3794,5893,3905,747315,,686266,6107
2021-02-20T00:00:00.000Z,1255,3376,3780,748570,,689642,5919
2021-02-21T00:00:00.000Z,3112,7380,3689,751682,פתיחה חלקית של המשק לאחר סגר שלישי,697022,5917
2021-02-22T00:00:00.000Z,4811,3649,3635,756493,,700671,5601
2021-02-23T00:00:00.000Z,4443,3160,3580,760936,,703831,5428
2021-02-24T00:00:00.000Z,4375,5350,3560,765311,,709181,5346
2021-02-25T00:00:00.000Z,3820,4990,3589,769131,,714171,5181
2021-02-26T00:00:00.000Z,3820,3737,3658,772951,,717908,4828
2021-02-27T00:00:00.000Z,1443,1561,3662,774394,,719469,4520
2021-02-28T00:00:00.000Z,3058,5642,3689,777452,,725111,4261
2021-03-01T00:00:00.000Z,4866,2730,3681,782318,,727841,4012
2021-03-02T00:00:00.000Z,4387,2919,3689,786705,,730760,3881
2021-03-03T00:00:00.000Z,4670,4581,3681,791375,,735341,3847
2021-03-04T00:00:00.000Z,3658,4768,3723,795033,,740109,3737
2021-03-05T00:00:00.000Z,3708,3966,3700,798741,,744075,3705
2021-03-06T00:00:00.000Z,1876,1913,3684,800617,,745988,3738
2021-03-07T00:00:00.000Z,2363,5688,3746,802980,פתיחת משק מלאה לאחר סגר שלישי,751676,3788
2021-03-08T00:00:00.000Z,3796,2669,3646,806776,,754345,3795
2021-03-09T00:00:00.000Z,3128,2918,3494,809904,,757263,3786
2021-03-10T00:00:00.000Z,2842,4570,3314,812746,,761833,3786
2021-03-11T00:00:00.000Z,2553,4970,3053,815299,,766803,3784
2021-03-12T00:00:00.000Z,2413,3886,2895,817712,,770689,3813
2021-03-13T00:00:00.000Z,787,2017,2710,818499,,772706,3802
2021-03-14T00:00:00.000Z,1405,5793,2554,819904,,778499,3816
2021-03-15T00:00:00.000Z,2129,2642,2417,822033,,781141,3831
2021-03-16T00:00:00.000Z,1566,2235,2179,823599,,783376,3828
2021-03-17T00:00:00.000Z,1539,3614,1956,825138,,786990,3730
2021-03-18T00:00:00.000Z,1251,3586,1770,826389,,790576,3593
2021-03-19T00:00:00.000Z,1085,2542,1584,827474,,793118,3396
2021-03-20T00:00:00.000Z,351,1455,1394,827825,,794573,3204
2021-03-21T00:00:00.000Z,681,3481,1332,828506,,798054,3123
2021-03-22T00:00:00.000Z,982,1681,1228,829488,,799735,2793
