date,amount,recovered,avg,sum,coronaEvents,recovered_cum,recoveredAvg
2020-04-09T00:00:00.000Z,340,110,500,10250,,1030,89
2020-04-10T00:00:00.000Z,355,123,445,10605,,1153,94
2020-04-11T00:00:00.000Z,342,120,410,10947,,1273,104
2020-04-12T00:00:00.000Z,551,258,398,11498,,1531,113
2020-04-13T00:00:00.000Z,437,277,393,11935,,1808,136
2020-04-14T00:00:00.000Z,394,285,391,12329,,2093,159
2020-04-15T00:00:00.000Z,305,276,394,12634,,2369,182
2020-04-16T00:00:00.000Z,296,328,389,12930,,2697,207
2020-04-17T00:00:00.000Z,297,355,382,13227,,3052,238
2020-04-18T00:00:00.000Z,288,249,374,13515,,3301,271
2020-04-19T00:00:00.000Z,274,379,366,13789,פתיחת משק חלקית לאחר סגר ראשון,3680,289
2020-04-20T00:00:00.000Z,297,447,327,14086,,4127,307
2020-04-21T00:00:00.000Z,279,371,307,14365,,4498,331
2020-04-22T00:00:00.000Z,226,390,290,14591,,4888,343
2020-04-23T00:00:00.000Z,274,326,279,14865,,5214,359
2020-04-24T00:00:00.000Z,250,337,276,15115,,5551,359
2020-04-25T00:00:00.000Z,159,375,269,15274,,5926,357
2020-04-26T00:00:00.000Z,82,429,251,15356,,6355,375
2020-04-27T00:00:00.000Z,127,467,223,15483,,6822,382
2020-04-28T00:00:00.000Z,161,564,199,15644,,7386,385
2020-04-29T00:00:00.000Z,82,350,182,15726,,7736,412
2020-04-30T00:00:00.000Z,143,426,162,15869,,8162,406
2020-05-01T00:00:00.000Z,116,422,143,15985,,8584,421
2020-05-02T00:00:00.000Z,57,275,124,16042,,8859,433
2020-05-03T00:00:00.000Z,26,285,109,16068,,9144,419
2020-05-04T00:00:00.000Z,55,257,101,16123,,9401,398
2020-05-05T00:00:00.000Z,33,316,91,16156,,9717,368
2020-05-06T00:00:00.000Z,65,259,73,16221,,9976,333
2020-05-07T00:00:00.000Z,61,224,70,16282,,10200,320
2020-05-08T00:00:00.000Z,33,222,59,16315,,10422,291
2020-05-09T00:00:00.000Z,20,91,47,16335,,10513,262
2020-05-10T00:00:00.000Z,29,168,41,16364,,10681,236
2020-05-11T00:00:00.000Z,39,327,42,16403,,11008,219
2020-05-12T00:00:00.000Z,23,258,40,16426,,11266,229
2020-05-13T00:00:00.000Z,39,176,38,16465,,11442,221
2020-05-14T00:00:00.000Z,22,239,34,16487,,11681,209
2020-05-15T00:00:00.000Z,12,160,29,16499,,11841,211
2020-05-16T00:00:00.000Z,5,101,26,16504,,11942,202
2020-05-17T00:00:00.000Z,15,149,24,16519,,12091,204
2020-05-18T00:00:00.000Z,27,273,22,16546,,12364,201
2020-05-19T00:00:00.000Z,22,150,20,16568,,12514,193
2020-05-20T00:00:00.000Z,15,109,20,16583,,12623,178
2020-05-21T00:00:00.000Z,18,121,16,16601,,12744,168
2020-05-22T00:00:00.000Z,19,161,16,16620,,12905,151
2020-05-23T00:00:00.000Z,5,42,17,16625,,12947,152
2020-05-24T00:00:00.000Z,13,114,17,16638,,13061,143
2020-05-25T00:00:00.000Z,22,132,17,16660,,13193,138
2020-05-26T00:00:00.000Z,50,90,16,16710,,13283,118
2020-05-27T00:00:00.000Z,40,59,20,16750,פתיחת משק מלאה לאחר סגר ראשון,13342,109
2020-05-28T00:00:00.000Z,77,112,23,16827,,13454,102
2020-05-29T00:00:00.000Z,113,39,32,16940,,13493,101
2020-05-30T00:00:00.000Z,29,40,45,16969,,13533,84
2020-05-31T00:00:00.000Z,87,60,49,17056,,13593,83
2020-06-01T00:00:00.000Z,100,67,59,17156,,13660,76
2020-06-02T00:00:00.000Z,122,53,70,17278,,13713,66
2020-06-03T00:00:00.000Z,96,27,81,17374,,13740,61
2020-06-04T00:00:00.000Z,142,42,89,17516,,13782,56
2020-06-05T00:00:00.000Z,127,37,98,17643,,13819,46
2020-06-06T00:00:00.000Z,78,24,100,17721,,13843,46
2020-06-07T00:00:00.000Z,140,42,107,17861,,13885,44
2020-06-08T00:00:00.000Z,179,39,115,18040,,13924,41
2020-06-09T00:00:00.000Z,174,46,126,18214,,13970,37
2020-06-10T00:00:00.000Z,241,51,133,18455,,14021,36
2020-06-11T00:00:00.000Z,193,55,154,18648,,14076,40
2020-06-12T00:00:00.000Z,184,53,161,18832,,14129,42
2020-06-13T00:00:00.000Z,149,41,169,18981,,14170,44
2020-06-14T00:00:00.000Z,137,50,180,19118,,14220,46
2020-06-15T00:00:00.000Z,200,88,179,19318,,14308,47
2020-06-16T00:00:00.000Z,298,51,182,19616,,14359,54
2020-06-17T00:00:00.000Z,268,48,200,19884,,14407,55
2020-06-18T00:00:00.000Z,303,50,204,20187,,14457,55
2020-06-19T00:00:00.000Z,311,57,219,20498,,14514,54
2020-06-20T00:00:00.000Z,161,37,238,20659,,14551,55
2020-06-21T00:00:00.000Z,174,49,239,20833,,14600,54
2020-06-22T00:00:00.000Z,344,60,245,21177,,14660,54
2020-06-23T00:00:00.000Z,452,84,265,21629,,14744,50
2020-06-24T00:00:00.000Z,485,72,287,22114,,14816,55
2020-06-25T00:00:00.000Z,516,76,318,22630,,14892,58
2020-06-26T00:00:00.000Z,464,130,349,23094,,15022,62
2020-06-27T00:00:00.000Z,397,50,370,23491,,15072,72
2020-06-28T00:00:00.000Z,383,139,404,23874,,15211,74
2020-06-29T00:00:00.000Z,759,166,434,24633,,15377,87
2020-06-30T00:00:00.000Z,789,127,493,25422,,15504,102
2020-07-01T00:00:00.000Z,968,99,541,26390,,15603,108
2020-07-02T00:00:00.000Z,1154,124,610,27544,,15727,112
2020-07-03T00:00:00.000Z,941,119,702,28485,,15846,119
2020-07-04T00:00:00.000Z,820,76,770,29305,,15922,117
2020-07-05T00:00:00.000Z,825,143,830,30130,,16065,121
2020-07-06T00:00:00.000Z,1128,193,893,31258,,16258,122
2020-07-07T00:00:00.000Z,1383,172,946,32641,,16430,125
2020-07-08T00:00:00.000Z,1329,226,1031,33970,,16656,132
2020-07-09T00:00:00.000Z,1520,225,1082,35490,,16881,150
2020-07-10T00:00:00.000Z,1405,212,1135,36895,,17093,164
2020-07-11T00:00:00.000Z,1168,191,1201,38063,,17284,178
2020-07-12T00:00:00.000Z,1236,336,1251,39299,,17620,194
2020-07-13T00:00:00.000Z,1716,361,1309,41015,,17981,222
2020-07-14T00:00:00.000Z,1601,313,1393,42616,,18294,246
2020-07-15T00:00:00.000Z,1873,361,1425,44489,,18655,266
2020-07-16T00:00:00.000Z,1936,508,1502,46425,,19163,285
2020-07-17T00:00:00.000Z,1601,481,1562,48026,,19644,326
2020-07-18T00:00:00.000Z,1444,447,1590,49470,,20091,364
2020-07-19T00:00:00.000Z,1016,516,1629,50486,,20607,401
2020-07-20T00:00:00.000Z,1886,625,1598,52372,,21232,426
2020-07-21T00:00:00.000Z,2004,640,1622,54376,,21872,464
2020-07-22T00:00:00.000Z,2039,3701,1680,56415,,25573,511
2020-07-23T00:00:00.000Z,1987,6698,1703,58402,,32271,988
2020-07-24T00:00:00.000Z,1824,1587,1711,60226,,33858,1872
2020-07-25T00:00:00.000Z,1110,588,1742,61336,,34446,2030
2020-07-26T00:00:00.000Z,1040,2720,1695,62376,,37166,2050
2020-07-27T00:00:00.000Z,2048,1752,1698,64424,,38918,2365
2020-07-28T00:00:00.000Z,2120,1548,1721,66544,,40466,2526
2020-07-29T00:00:00.000Z,1957,1392,1738,68501,,41858,2656
2020-07-30T00:00:00.000Z,1786,1675,1726,70287,,43533,2326
2020-07-31T00:00:00.000Z,1359,1293,1697,71646,,44826,1608
2020-08-01T00:00:00.000Z,622,533,1631,72268,,45359,1566
2020-08-02T00:00:00.000Z,708,2424,1561,72976,,47783,1559
2020-08-03T00:00:00.000Z,1799,1778,1514,74775,,49561,1516
2020-08-04T00:00:00.000Z,1725,1641,1478,76500,,51202,1520
2020-08-05T00:00:00.000Z,1686,1476,1422,78186,,52678,1533
2020-08-06T00:00:00.000Z,1675,1741,1383,79861,,54419,1545
2020-08-07T00:00:00.000Z,1761,1205,1367,81622,,55624,1555
2020-08-08T00:00:00.000Z,754,603,1425,82376,,56227,1542
2020-08-09T00:00:00.000Z,922,2323,1444,83298,,58550,1552
2020-08-10T00:00:00.000Z,1696,1390,1474,84994,,59940,1538
2020-08-11T00:00:00.000Z,1822,984,1459,86816,,60924,1482
2020-08-12T00:00:00.000Z,1617,1132,1473,88433,,62056,1388
2020-08-13T00:00:00.000Z,1640,1302,1463,90073,,63358,1339
2020-08-14T00:00:00.000Z,1389,986,1458,91462,,64344,1277
2020-08-15T00:00:00.000Z,754,566,1405,92216,,64910,1245
2020-08-16T00:00:00.000Z,1069,2214,1405,93285,,67124,1240
2020-08-17T00:00:00.000Z,1649,1185,1426,94934,,68309,1224
2020-08-18T00:00:00.000Z,1647,1114,1420,96581,,69423,1195
2020-08-19T00:00:00.000Z,1639,1468,1395,98220,,70891,1214
2020-08-20T00:00:00.000Z,1485,1425,1398,99705,,72316,1262
2020-08-21T00:00:00.000Z,1491,1037,1376,101196,,73353,1279
2020-08-22T00:00:00.000Z,710,662,1390,101906,,74015,1287
2020-08-23T00:00:00.000Z,964,2109,1384,102870,,76124,1300
2020-08-24T00:00:00.000Z,1901,1396,1369,104771,,77520,1285
2020-08-25T00:00:00.000Z,1958,792,1405,106729,,78312,1315
2020-08-26T00:00:00.000Z,1984,3627,1449,108713,,81939,1269
2020-08-27T00:00:00.000Z,2106,1509,1499,110819,,83448,1578
2020-08-28T00:00:00.000Z,1833,1831,1587,112652,,85279,1590
2020-08-29T00:00:00.000Z,908,706,1636,113560,,85985,1703
2020-08-30T00:00:00.000Z,1099,2250,1664,114659,,88235,1710
2020-08-31T00:00:00.000Z,2171,1463,1684,116830,,89698,1730
2020-09-01T00:00:00.000Z,2254,1006,1722,119084,,90704,1739
2020-09-02T00:00:00.000Z,3194,1392,1765,122278,,92096,1770
2020-09-03T00:00:00.000Z,2666,1792,1937,124944,,93888,1451
2020-09-04T00:00:00.000Z,2623,1187,2017,127567,,95075,1491
2020-09-05T00:00:00.000Z,1504,882,2130,129071,,95957,1399
2020-09-06T00:00:00.000Z,2176,2389,2215,131247,,98346,1424
2020-09-07T00:00:00.000Z,3385,1589,2369,134632,,99935,1444
2020-09-08T00:00:00.000Z,3487,1422,2543,138119,,101357,1462
2020-09-09T00:00:00.000Z,3991,1461,2719,142110,,102818,1521
2020-09-10T00:00:00.000Z,4152,1971,2833,146262,,104789,1531
2020-09-11T00:00:00.000Z,3972,1767,3045,150234,,106556,1557
2020-09-12T00:00:00.000Z,2718,1258,3238,152952,,107814,1640
2020-09-13T00:00:00.000Z,3172,3260,3411,156124,,111074,1693
2020-09-14T00:00:00.000Z,4803,2389,3553,160927,,113463,1818
2020-09-15T00:00:00.000Z,5528,2258,3756,166455,,115721,1932
2020-09-16T00:00:00.000Z,4567,2784,4048,171022,,118505,2052
2020-09-17T00:00:00.000Z,5377,3701,4130,176399,,122206,2241
2020-09-18T00:00:00.000Z,5333,2829,4305,181732,סגר שני,125035,2488
2020-09-19T00:00:00.000Z,3809,1433,4499,185541,,126468,2639
2020-09-20T00:00:00.000Z,2576,2466,4655,188117,,128934,2664
2020-09-21T00:00:00.000Z,3869,4637,4570,191986,,133571,2551
2020-09-22T00:00:00.000Z,7018,3500,4437,199004,,137071,2872
2020-09-23T00:00:00.000Z,7142,3806,4649,206146,,140877,3050
2020-09-24T00:00:00.000Z,8257,4568,5017,214403,,145445,3196
2020-09-25T00:00:00.000Z,8385,4119,5429,222788,,149564,3319
2020-09-26T00:00:00.000Z,5880,2390,5865,228668,,151954,3504
2020-09-27T00:00:00.000Z,3436,5662,6161,232104,,157616,3640
2020-09-28T00:00:00.000Z,1154,2161,6283,233258,,159777,4097
2020-09-29T00:00:00.000Z,4988,5762,5896,238246,,165539,3743
2020-09-30T00:00:00.000Z,9051,5098,5606,247297,,170637,4066
2020-10-01T00:00:00.000Z,7718,5743,5878,255015,,176380,4251
2020-10-02T00:00:00.000Z,7053,5564,5801,262068,,181944,4419
2020-10-03T00:00:00.000Z,2593,3479,5611,264661,,185423,4625
2020-10-04T00:00:00.000Z,2931,8095,5141,267592,,193518,4781
2020-10-05T00:00:00.000Z,5701,6937,5069,273293,,200455,5128
2020-10-06T00:00:00.000Z,4717,6389,5719,278010,,206844,5811
2020-10-07T00:00:00.000Z,4152,4881,5680,282162,,211725,5900
2020-10-08T00:00:00.000Z,3752,4786,4980,285914,,216511,5869
2020-10-09T00:00:00.000Z,2954,5080,4414,288868,,221591,5733
2020-10-10T00:00:00.000Z,916,3776,3828,289784,,225367,5663
2020-10-11T00:00:00.000Z,1638,7527,3589,291422,,232894,5706
2020-10-12T00:00:00.000Z,3154,5498,3404,294576,,238392,5625
2020-10-13T00:00:00.000Z,2335,5698,3040,296911,,244090,5419
2020-10-14T00:00:00.000Z,2117,5818,2700,299028,,249908,5320
2020-10-15T00:00:00.000Z,1609,5395,2409,300637,,255303,5454
2020-10-16T00:00:00.000Z,1496,3469,2103,302133,,258772,5541
2020-10-17T00:00:00.000Z,410,2499,1895,302543,,261271,5311
2020-10-18T00:00:00.000Z,922,4884,1822,303465,פתיחת סגר שני,266155,5129
2020-10-19T00:00:00.000Z,1516,2323,1720,304981,,268478,4751
2020-10-20T00:00:00.000Z,1192,1786,1486,306173,,270264,4298
2020-10-21T00:00:00.000Z,1169,3110,1323,307342,,273374,3739
2020-10-22T00:00:00.000Z,1031,3095,1187,308373,,276469,3352
2020-10-23T00:00:00.000Z,849,2421,1105,309222,,278890,3023
2020-10-24T00:00:00.000Z,247,1296,1012,309469,,280186,2874
2020-10-25T00:00:00.000Z,604,2655,989,310073,,282841,2702
2020-10-26T00:00:00.000Z,883,1281,944,310956,,284122,2383
2020-10-27T00:00:00.000Z,885,953,853,311841,,285075,2234
2020-10-28T00:00:00.000Z,724,1285,809,312565,,286360,2115
2020-10-29T00:00:00.000Z,647,1435,746,313212,,287795,1855
2020-10-30T00:00:00.000Z,681,1057,691,313893,,288852,1618
2020-10-31T00:00:00.000Z,228,794,667,314121,,289646,1423
2020-11-01T00:00:00.000Z,657,1501,664,314778,,291147,1351
2020-11-02T00:00:00.000Z,792,910,672,315570,,292057,1186
2020-11-03T00:00:00.000Z,844,720,659,316414,,292777,1133
2020-11-04T00:00:00.000Z,769,630,653,317183,,293407,1100
2020-11-05T00:00:00.000Z,568,837,659,317751,,294244,1006
2020-11-06T00:00:00.000Z,689,885,648,318440,,295129,921
2020-11-07T00:00:00.000Z,212,680,649,318652,הקלות סגר שני – פתיחת חנויות רחוב,295809,896
2020-11-08T00:00:00.000Z,535,679,647,319187,,296488,880
2020-11-09T00:00:00.000Z,723,918,629,319910,,297406,763
2020-11-10T00:00:00.000Z,674,335,620,320584,,297741,764
2020-11-11T00:00:00.000Z,768,1079,595,321352,,298820,709
2020-11-12T00:00:00.000Z,837,1199,595,322189,,300019,773
2020-11-13T00:00:00.000Z,760,731,634,322949,,300750,825
2020-11-14T00:00:00.000Z,291,419,644,323240,,301169,803
2020-11-15T00:00:00.000Z,626,961,655,323866,,302130,765
2020-11-16T00:00:00.000Z,874,652,668,324740,,302782,806
2020-11-17T00:00:00.000Z,830,576,690,325570,,303358,768
2020-11-18T00:00:00.000Z,796,788,712,326366,,304146,802
2020-11-19T00:00:00.000Z,770,748,716,327136,,304894,760
2020-11-20T00:00:00.000Z,772,665,706,327908,,305559,696
2020-11-21T00:00:00.000Z,423,446,708,328331,,306005,687
2020-11-22T00:00:00.000Z,763,992,727,329094,,306997,690
2020-11-23T00:00:00.000Z,961,652,746,330055,,307649,695
2020-11-24T00:00:00.000Z,859,541,759,330914,,308190,695
2020-11-25T00:00:00.000Z,1081,837,763,331995,,309027,690
2020-11-26T00:00:00.000Z,1085,918,804,333080,,309945,697
2020-11-27T00:00:00.000Z,1033,678,849,334113,הקלות סגר שני – פיילוט קניונים,310623,721
2020-11-28T00:00:00.000Z,581,411,886,334694,,311034,723
2020-11-29T00:00:00.000Z,1026,1095,909,335720,,312129,718
2020-11-30T00:00:00.000Z,1257,726,946,336977,,312855,733
2020-12-01T00:00:00.000Z,1200,695,988,338177,,313550,743
2020-12-02T00:00:00.000Z,1588,832,1037,339765,,314382,765
2020-12-03T00:00:00.000Z,1448,1419,1110,341213,,315801,765
2020-12-04T00:00:00.000Z,1515,859,1161,342728,,316660,836
2020-12-05T00:00:00.000Z,1000,589,1230,343728,,317249,862
2020-12-06T00:00:00.000Z,1358,1387,1290,345086,,318636,887
2020-12-07T00:00:00.000Z,1864,904,1338,346950,,319540,929
2020-12-08T00:00:00.000Z,1769,888,1424,348719,,320428,955
2020-12-09T00:00:00.000Z,1869,1021,1506,350588,,321449,982
2020-12-10T00:00:00.000Z,2007,1429,1546,352595,,322878,1009
2020-12-11T00:00:00.000Z,1835,1142,1626,354430,,324020,1011
2020-12-12T00:00:00.000Z,1298,914,1671,355728,,324934,1051
2020-12-13T00:00:00.000Z,1727,1891,1714,357455,,326825,1097
2020-12-14T00:00:00.000Z,2322,1257,1767,359777,,328082,1169
2020-12-15T00:00:00.000Z,2893,1195,1832,362670,,329277,1220
2020-12-16T00:00:00.000Z,2860,1613,1993,365530,,330890,1264
2020-12-17T00:00:00.000Z,2847,1936,2134,368377,,332826,1348
2020-12-18T00:00:00.000Z,2792,1543,2254,371169,,334369,1421
2020-12-19T00:00:00.000Z,1888,1080,2391,373057,,335449,1478
2020-12-20T00:00:00.000Z,3095,2543,2475,376152,תחילת חיסונים מנה 1,337992,1502
2020-12-21T00:00:00.000Z,3860,1547,2671,380012,,339539,1595
2020-12-22T00:00:00.000Z,4381,1618,2890,384393,,341157,1636
2020-12-23T00:00:00.000Z,4038,2013,3103,388431,,343170,1697
2020-12-24T00:00:00.000Z,4049,2855,3271,392480,,346025,1754
2020-12-25T00:00:00.000Z,4005,2387,3443,396485,,348412,1885
2020-12-26T00:00:00.000Z,2659,1794,3616,399144,,350206,2006
2020-12-27T00:00:00.000Z,3534,4179,3726,402678,סגר שלישי,354385,2108
2020-12-28T00:00:00.000Z,5521,2467,3789,408199,,356852,2341
2020-12-29T00:00:00.000Z,5632,2375,4026,413831,,359227,2473
2020-12-30T00:00:00.000Z,5869,3714,4205,419700,,362941,2581
2020-12-31T00:00:00.000Z,5866,4233,4467,425566,,367174,2824
2021-01-01T00:00:00.000Z,6011,3436,4726,431577,,370610,3021
2021-01-02T00:00:00.000Z,4212,2032,5013,435789,,372642,3171
2021-01-03T00:00:00.000Z,5232,5544,5235,441021,,378186,3205
2021-01-04T00:00:00.000Z,8425,3068,5477,449446,,381254,3400
2021-01-05T00:00:00.000Z,8228,2947,5892,457674,,384201,3486
2021-01-06T00:00:00.000Z,7884,4754,6263,465558,,388955,3567
2021-01-07T00:00:00.000Z,7662,5835,6551,473220,,394790,3716
2021-01-08T00:00:00.000Z,8162,4816,6807,481382,הידוק סגר שלישי,399606,3945
2021-01-09T00:00:00.000Z,5164,3060,7115,486546,,402666,4142
2021-01-10T00:00:00.000Z,6954,8322,7251,493500,תחילת חיסונים מנה 2,410988,4289
2021-01-11T00:00:00.000Z,9730,4828,7497,503230,,415816,4686
2021-01-12T00:00:00.000Z,9295,4551,7683,512525,,420367,4937
2021-01-13T00:00:00.000Z,9472,7984,7835,521997,,428351,5166
2021-01-14T00:00:00.000Z,9298,9150,8062,531295,,437501,5628
2021-01-15T00:00:00.000Z,8430,7967,8296,539725,,445468,6101
2021-01-16T00:00:00.000Z,5086,4261,8334,544811,,449729,6551
2021-01-17T00:00:00.000Z,5660,10865,8323,550471,,460594,6723
2021-01-18T00:00:00.000Z,10121,6140,8138,560592,,466734,7086
2021-01-19T00:00:00.000Z,8632,5481,8194,569224,,472215,7274
2021-01-20T00:00:00.000Z,8361,8736,8099,577585,,480951,7406
2021-01-21T00:00:00.000Z,7268,9931,7941,584853,,490882,7514
2021-01-22T00:00:00.000Z,7386,8417,7651,592239,,499299,7625
2021-01-23T00:00:00.000Z,2447,4161,7502,594686,,503460,7690
2021-01-24T00:00:00.000Z,4935,10492,7125,599621,,513952,7675
2021-01-25T00:00:00.000Z,8718,5594,7021,608339,,519546,7622
2021-01-26T00:00:00.000Z,7817,5071,6821,616156,,524617,7544
2021-01-27T00:00:00.000Z,7751,8645,6704,623907,,533262,7486
2021-01-28T00:00:00.000Z,7196,9186,6617,631103,,542448,7473
2021-01-29T00:00:00.000Z,6775,7518,6607,637878,,549966,7366
2021-01-30T00:00:00.000Z,2627,3531,6519,640505,,553497,7238
2021-01-31T00:00:00.000Z,5238,10058,6545,645743,,563555,7148
2021-02-01T00:00:00.000Z,8930,5105,6588,654673,,568660,7086
2021-02-02T00:00:00.000Z,8022,4386,6619,662695,,573046,7016
2021-02-03T00:00:00.000Z,7463,8155,6648,670158,,581201,6918
2021-02-04T00:00:00.000Z,7261,8106,6607,677419,,589307,6848
2021-02-05T00:00:00.000Z,6599,7224,6616,684018,,596531,6694
2021-02-06T00:00:00.000Z,2659,3039,6591,686677,,599570,6652
2021-02-07T00:00:00.000Z,4605,9679,6596,691282,פתיחת סגר שלשי ,609249,6581
2021-02-08T00:00:00.000Z,7855,4969,6505,699137,,614218,6527
2021-02-09T00:00:00.000Z,6168,4899,6352,705305,,619117,6508
2021-02-10T00:00:00.000Z,5676,8216,6087,710981,,627333,6581
2021-02-11T00:00:00.000Z,5068,8708,5831,716049,,636041,6590
2021-02-12T00:00:00.000Z,4674,7194,5518,720723,,643235,6676
2021-02-13T00:00:00.000Z,1890,3383,5243,722613,,646618,6672
2021-02-14T00:00:00.000Z,3489,9572,5133,726102,,656190,6721
2021-02-15T00:00:00.000Z,5199,4846,4974,731301,,661036,6705
2021-02-16T00:00:00.000Z,4583,3727,4594,735884,,664763,6688
2021-02-17T00:00:00.000Z,4168,6479,4368,740052,,671242,6520
2021-02-18T00:00:00.000Z,3338,7443,4153,743390,,678685,6272
2021-02-19T00:00:00.000Z,3793,5882,3905,747183,,684567,6092
2021-02-20T00:00:00.000Z,1255,3370,3780,748438,,687937,5904
2021-02-21T00:00:00.000Z,3114,7367,3689,751552,פתיחה חלקית של המשק לאחר סגר שלישי,695304,5902
2021-02-22T00:00:00.000Z,4811,3645,3635,756363,,698949,5587
2021-02-23T00:00:00.000Z,4443,3153,3580,760806,,702102,5416
2021-02-24T00:00:00.000Z,4375,5338,3560,765181,,707440,5334
2021-02-25T00:00:00.000Z,3820,4977,3589,769001,,712417,5171
2021-02-26T00:00:00.000Z,3818,3733,3658,772819,,716150,4818
2021-02-27T00:00:00.000Z,1443,1560,3662,774262,,717710,4511
2021-02-28T00:00:00.000Z,3028,5621,3689,777290,,723331,4253
2021-03-01T00:00:00.000Z,4851,2729,3676,782141,,726060,4003
2021-03-02T00:00:00.000Z,4394,2911,3682,786535,,728971,3873
2021-03-03T00:00:00.000Z,4669,4572,3675,791204,,733543,3838
2021-03-04T00:00:00.000Z,3659,4753,3717,794863,,738296,3729
2021-03-05T00:00:00.000Z,3695,3956,3694,798558,,742252,3697
2021-03-06T00:00:00.000Z,1841,1908,3677,800399,,744160,3728
2021-03-07T00:00:00.000Z,2367,5675,3733,802766,פתיחת משק מלאה לאחר סגר שלישי,749835,3778
2021-03-08T00:00:00.000Z,3796,2666,3639,806562,,752501,3786
2021-03-09T00:00:00.000Z,3127,2903,3488,809689,,755404,3777
2021-03-10T00:00:00.000Z,2843,4533,3307,812532,,759937,3776
2021-03-11T00:00:00.000Z,2553,4950,3046,815085,,764887,3770
2021-03-12T00:00:00.000Z,2413,3877,2888,817498,,768764,3798
2021-03-13T00:00:00.000Z,787,2014,2705,818285,,770778,3787
2021-03-14T00:00:00.000Z,1417,5770,2555,819702,,776548,3802
2021-03-15T00:00:00.000Z,2130,2606,2419,821832,,779154,3816
2021-03-16T00:00:00.000Z,1566,2224,2181,823398,,781378,3807
2021-03-17T00:00:00.000Z,1541,3607,1958,824939,,784985,3710
2021-03-18T00:00:00.000Z,1256,3569,1772,826195,,788554,3578
2021-03-19T00:00:00.000Z,1087,2533,1587,827282,,791087,3381
2021-03-20T00:00:00.000Z,351,1452,1397,827633,,792539,3189
2021-03-21T00:00:00.000Z,681,3468,1335,828314,,796007,3108
2021-03-22T00:00:00.000Z,987,1673,1230,829301,,797680,2779
